arch,width,seed,noise,params
simplecnn,,0,0.1,153950
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3
609,0.49005967052459715,0.84864,0.6981701526641846,0.7747,0.02771824225783348,-0.09219205379486084,-0.1484154760837555,-0.004663039464503527
610,0.49400015352249144,0.84966,0.7060263530731201,0.7706,0.0322590135037899,-0.09196368604898453,-0.15773826837539673,0.015985596925020218
611,0.4892054113769531,0.85182,0.6928515448570252,0.7779,0.03423242270946503,-0.09529612958431244,-0.15279455482959747,0.0037873596884310246
612,0.49426776407241824,0.85068,0.7038051077842712,0.7759,0.031205561012029648,-0.09375990182161331,-0.14926110208034515,-0.004736802075058222
613,0.4944852876663208,0.85074,0.7190185232162476,0.7688,0.034105267375707626,-0.09319213777780533,-0.15362879633903503,-0.008921731263399124
614,0.4917905815219879,0.8516,0.7067572397232056,0.773,0.033536165952682495,-0.0916324034333229,-0.1519847810268402,-0.004116015043109655
615,0.4938080107784271,0.85266,0.7150918616294861,0.767,0.025097599253058434,-0.08699977397918701,-0.15069378912448883,-0.004916479345411062
616,0.49080834029197695,0.85096,0.689884751033783,0.7773,0.03257094323635101,-0.09380029141902924,-0.14888840913772583,0.0034023085609078407
617,0.4891245746421814,0.8507,0.7077338395118713,0.7688,0.029176853597164154,-0.0920044556260109,-0.14767372608184814,-0.014881637878715992
618,0.49452047748565675,0.8498,0.7157874853134155,0.7698,0.016375798732042313,-0.08329690992832184,-0.15225839614868164,0.02086269110441208
619,0.4923287375640869,0.85116,0.7054831665992737,0.7731,0.026703709736466408,-0.08552441000938416,-0.15326079726219177,-0.003409583820030093
620,0.49245157614707946,0.8502,0.7052307802200317,0.7758,0.028857633471488953,-0.09120361506938934,-0.14926762878894806,-0.014055909588932991
621,0.49342197776794433,0.85046,0.7084446586608887,0.7696,0.03164520114660263,-0.09203207492828369,-0.1525239497423172,-0.006550220772624016
622,0.488623050403595,0.852,0.6989448514938355,0.7731,0.029920853674411774,-0.08849368244409561,-0.14993324875831604,0.00712719839066267
623,0.49138305639266966,0.85188,0.7162541286468506,0.7681,0.0253913551568985,-0.08733272552490234,-0.1519438773393631,0.008487686514854431
624,0.4874526910305023,0.85298,0.6991707120895386,0.7763,0.02349373698234558,-0.08444701135158539,-0.1486775428056717,-0.003876062575727701
625,0.48784507429122925,0.8515,0.7092479604721069,0.7737,0.03565431386232376,-0.09776598960161209,-0.1504773497581482,-0.006369378417730331
626,0.48572078575134275,0.85146,0.7042933906555175,0.77,0.024074578657746315,-0.08778463304042816,-0.1469832956790924,0.0024460235144943
627,0.4896259165000916,0.85226,0.7190192248344421,0.7695,0.0336773619055748,-0.09257671236991882,-0.15533021092414856,-0.010461756028234959
628,0.49021212770462036,0.8529,0.6940464769363404,0.777,0.03346414119005203,-0.09102125465869904,-0.14617042243480682,-0.0024538617581129074
629,0.4865987886142731,0.8523,0.7165976402282714,0.7705,0.023642299696803093,-0.08435560762882233,-0.15326067805290222,0.004028853494673967
630,0.4894902569961548,0.85154,0.7057037101745606,0.7743,0.032157547771930695,-0.0946592390537262,-0.15037836134433746,-0.013114377856254578
631,0.49282696646690366,0.85002,0.7137487192153931,0.7721,0.027157075703144073,-0.09248857200145721,-0.14421844482421875,-0.020335784181952477
632,0.48693022724151613,0.85238,0.7015426084518432,0.7761,0.03360603004693985,-0.09646771848201752,-0.15033788979053497,0.019139286130666733
633,0.4887210357666016,0.85208,0.7075780414581299,0.7732,0.0357963852584362,-0.09953653067350388,-0.1576804667711258,-0.017045674845576286
634,0.4842751978969574,0.85396,0.7127813126564025,0.7717,0.033375032246112823,-0.09631889313459396,-0.15050894021987915,-0.0010480527998879552
635,0.490825237865448,0.85116,0.7007294766426087,0.7784,0.03559495136141777,-0.09419306367635727,-0.15647496283054352,-0.007848517969250679
636,0.49006810868263245,0.85128,0.6861479051589966,0.7773,0.028672313317656517,-0.08732768148183823,-0.1471458375453949,0.0034391111694276333
637,0.48371534015655515,0.85326,0.6891307679176331,0.7821,0.032710492610931396,-0.09128813445568085,-0.15117718279361725,-0.003168548457324505
638,0.48919156358718874,0.8512,0.7173607506752014,0.7683,0.025770438835024834,-0.08650403469800949,-0.15204349160194397,-0.0037127193063497543
639,0.48854046875,0.85076,0.7126268876075744,0.7718,0.030314739793539047,-0.09217100590467453,-0.1502368450164795,0.010776947252452374
640,0.4843176394557953,0.85376,0.7186984694480896,0.766,0.03059505671262741,-0.09168939292430878,-0.15284135937690735,0.00021005840972065926
641,0.486961549243927,0.8536,0.716819164943695,0.7691,0.03988959640264511,-0.09712248295545578,-0.15714694559574127,-0.007727253250777721
642,0.4900401080703735,0.85252,0.7317731229782104,0.7642,0.030497413128614426,-0.09113725274801254,-0.15272969007492065,0.012112557888031006
643,0.485318381690979,0.85194,0.7136678497314453,0.7667,0.020313534885644913,-0.08593948185443878,-0.14943921566009521,0.0008976365788839757
644,0.483553146276474,0.8531,0.713644083404541,0.7729,0.026193711906671524,-0.09170038998126984,-0.14529350399971008,-0.012495335191488266
645,0.4822614203834534,0.85536,0.7846029780387879,0.747,0.0382990725338459,-0.10612557083368301,-0.14402884244918823,-0.022166728973388672
646,0.49021185274124146,0.85126,0.713153593158722,0.7682,0.030608044937253,-0.0935409665107727,-0.1527797132730484,-0.01179850846529007
647,0.48777090721130373,0.85114,0.6931801441192627,0.7786,0.03480958193540573,-0.09667079150676727,-0.1501961648464203,0.007406178861856461
648,0.48812335533142087,0.85142,0.7119876052856445,0.7685,0.02132384479045868,-0.08384180814027786,-0.14748118817806244,0.021153464913368225
649,0.48784316606521605,0.85344,0.7124907137870788,0.7675,0.03561653196811676,-0.09484440088272095,-0.15392868220806122,0.005621272139251232
650,0.49204064708709716,0.85164,0.7109421041488647,0.7725,0.03136293962597847,-0.09025111794471741,-0.15456685423851013,-0.008219173178076744
651,0.48901898935317994,0.85126,0.6955615824699402,0.7771,0.032959241420030594,-0.09441618621349335,-0.1458454132080078,0.008917342871427536
652,0.48641918775558474,0.85242,0.70524603805542,0.7735,0.03176403418183327,-0.0929579958319664,-0.15087521076202393,0.003384665120393038
653,0.48586294784545897,0.8516,0.7032156303405762,0.7769,0.025630243122577667,-0.08973810821771622,-0.147909015417099,-0.0046360003761947155
654,0.4842562975311279,0.85394,0.7133295164108276,0.7686,0.04043051227927208,-0.10371774435043335,-0.15421441197395325,-0.01296237576752901
655,0.48431398191452024,0.85172,0.6861609377861023,0.7812,0.023757267743349075,-0.08992736786603928,-0.1422034353017807,0.014637730084359646
656,0.48096984855651853,0.85378,0.7052404595375061,0.7756,0.03293299674987793,-0.09580495953559875,-0.15041875839233398,-0.006442691199481487
657,0.48283623394012454,0.85248,0.7197388162612915,0.7692,0.03277793526649475,-0.08975766599178314,-0.15140041708946228,0.004581848159432411
658,0.47937453291893006,0.85608,0.6962802551269531,0.7788,0.03187110275030136,-0.092939093708992,-0.14885130524635315,0.00614254642277956
659,0.4851741571044922,0.8522,0.7080397167205811,0.7711,0.02362762950360775,-0.08620311319828033,-0.14341390132904053,0.015458032488822937
660,0.48938220801353455,0.85124,0.7015087854385376,0.7709,0.02906101942062378,-0.09152135998010635,-0.14893846213817596,0.0029204832389950752
661,0.4838422837162018,0.85396,0.7042862599372863,0.7753,0.027670634910464287,-0.09270217269659042,-0.1516682654619217,-0.007429659366607666
662,0.48448537702560424,0.85174,0.6910966909408569,0.7789,0.029352722689509392,-0.09217235445976257,-0.15023013949394226,0.0022953087463974953
663,0.4877248476219177,0.85296,0.7197176094055175,0.7733,0.03057747706770897,-0.09098036587238312,-0.1462562382221222,-0.0038351553957909346
664,0.48222977248191834,0.85258,0.7297761573791504,0.7623,0.032160766422748566,-0.09121927618980408,-0.14610671997070312,-0.008963181637227535
665,0.48945670196533203,0.85258,0.7302499599456788,0.7605,0.026589220389723778,-0.08731202036142349,-0.14673811197280884,0.005081844050437212
666,0.48676683289527894,0.8529,0.7121514799118042,0.7706,0.027591504156589508,-0.09122632443904877,-0.14715497195720673,0.0029068957082927227
667,0.48768939597129823,0.85194,0.7032358484268189,0.7745,0.03058807924389839,-0.09305676072835922,-0.14530040323734283,0.00036997650749981403
668,0.4769264342212677,0.85496,0.7100238283157349,0.7721,0.03227907791733742,-0.09040375798940659,-0.1482275277376175,-0.00801900029182434
669,0.48782166942596433,0.85156,0.7149622783660888,0.7683,0.030982758849859238,-0.08907227218151093,-0.15059997141361237,-0.0023638377897441387
670,0.4804547065162659,0.85374,0.7216460607528686,0.7675,0.03324965387582779,-0.09736302495002747,-0.14843407273292542,0.008714815601706505
671,0.4842646663570404,0.85212,0.7167841075897217,0.7677,0.031048718839883804,-0.08751179277896881,-0.15084563195705414,-0.000778921996243298
672,0.4839924026870728,0.85328,0.7074857522964477,0.7744,0.027604663744568825,-0.08431784063577652,-0.15028062462806702,0.008496343158185482
673,0.4886625182723999,0.8514,0.7130435935020447,0.7708,0.01998794637620449,-0.0798870250582695,-0.1459781527519226,0.010983601212501526
674,0.4804389935874939,0.85286,0.7081234181404114,0.7732,0.029812291264533997,-0.09123066067695618,-0.14877966046333313,0.0012100194580852985
675,0.48424500186920166,0.85324,0.7207916883468628,0.7642,0.025342518463730812,-0.08313615620136261,-0.15135449171066284,0.004613039083778858
676,0.4788740207672119,0.85402,0.7253681865692139,0.7697,0.02676287293434143,-0.0906706154346466,-0.1447434276342392,-0.004628530703485012
677,0.4800649724960327,0.8543,0.7163937059402465,0.7683,0.023832349106669426,-0.08838581293821335,-0.14957089722156525,-0.004274780862033367
678,0.4822529114723206,0.85356,0.7176728744506836,0.772,0.02171066403388977,-0.08362919092178345,-0.14738304913043976,-0.012092432007193565
679,0.480120966758728,0.85278,0.7127539948463439,0.7693,0.032955411821603775,-0.09382438659667969,-0.14660948514938354,-0.0018506452906876802
680,0.4815594019317627,0.8527,0.7027193920135498,0.7748,0.032908953726291656,-0.09813471883535385,-0.14661496877670288,0.006349777337163687
681,0.48150310720443723,0.85338,0.7068458565711975,0.7656,0.024108044803142548,-0.08717064559459686,-0.14843247830867767,0.014604748226702213
682,0.47728416540145874,0.85434,0.7038286809921265,0.7776,0.03032865934073925,-0.09325121343135834,-0.1471727192401886,-0.0006511431420221925
683,0.4796792264556885,0.85476,0.7376237213134765,0.766,0.02519002929329872,-0.08668401092290878,-0.1438922882080078,-0.0009517106227576733
684,0.4846783214187622,0.85202,0.7188091291427612,0.7717,0.030659472569823265,-0.09023347496986389,-0.14842960238456726,0.007563253864645958
685,0.48029498065948484,0.85406,0.7074209844589233,0.7699,0.03414556756615639,-0.09211598336696625,-0.15148407220840454,-0.004039781633764505
686,0.47873782566070555,0.85482,0.7250831089019776,0.7667,0.021799558773636818,-0.0835108608007431,-0.14463424682617188,0.00383206270635128
687,0.4782516306781769,0.85396,0.7004571285247803,0.7734,0.02630547061562538,-0.09166020154953003,-0.1462010145187378,0.0024322790559381247
688,0.4807569234371185,0.85374,0.7100333644866943,0.7699,0.03313969075679779,-0.09243759512901306,-0.148910790681839,-0.007486392743885517
689,0.4824160290145874,0.8532,0.7089878597259521,0.7711,0.0305409524589777,-0.0886281281709671,-0.14643850922584534,-0.004355142824351788
690,0.4788001856136322,0.85516,0.7060510389328003,0.7739,0.03484955057501793,-0.09761054068803787,-0.1449141502380371,-0.015313462354242802
691,0.4806596075820923,0.85232,0.7151691646575927,0.7722,0.026714220643043518,-0.09211498498916626,-0.14839443564414978,0.014029008336365223
692,0.4748195004749298,0.85524,0.7002161969184876,0.777,0.02925373986363411,-0.0954655334353447,-0.14616140723228455,0.005861211568117142
693,0.47933226305007937,0.85328,0.7073175180435181,0.7741,0.02989606186747551,-0.0907026082277298,-0.14936895668506622,-0.012683819979429245
694,0.480551053237915,0.8536,0.7143360355377197,0.7682,0.026396673172712326,-0.08913265913724899,-0.14545944333076477,-0.0004588464507833123
695,0.4820746015357971,0.85514,0.7387080736160279,0.764,0.023212840780615807,-0.08141062408685684,-0.14344549179077148,0.011305119842290878
696,0.4789823130989075,0.85412,0.7163906319618225,0.772,0.024755923077464104,-0.08859537541866302,-0.14245498180389404,0.0141373872756958
697,0.48090835381507874,0.85386,0.7238891921043396,0.7675,0.020872965455055237,-0.08227556943893433,-0.14512841403484344,0.0157160721719265
698,0.48377047674179074,0.8537,0.7153113282203675,0.7759,0.029889700934290886,-0.09016969799995422,-0.14810805022716522,-0.0030713817104697227
699,0.48192064395904544,0.85196,0.7137138754844665,0.7708,0.027859700843691826,-0.08916301280260086,-0.14559362828731537,0.0051256343722343445
700,0.47657445722579955,0.85284,0.7104909405708313,0.7707,0.03592028468847275,-0.09768605977296829,-0.14949272572994232,-0.003916719928383827
701,0.4765770477771759,0.85532,0.7022194959640503,0.7815,0.029385829344391823,-0.09069536626338959,-0.14649131894111633,-0.016356004402041435
702,0.4791816467285156,0.85444,0.6868749780654907,0.7787,0.03607522323727608,-0.09641851484775543,-0.14462527632713318,-0.005534960888326168
703,0.4800146208572388,0.85248,0.7159504646301269,0.7701,0.030209200456738472,-0.08915571123361588,-0.14652113616466522,0.0069383797235786915
704,0.4771601174926758,0.85598,0.7062175764083862,0.7749,0.02756534144282341,-0.08957315236330032,-0.14183583855628967,-0.01266641914844513
705,0.4759320728969574,0.8532,0.6937111813545227,0.7787,0.025313418358564377,-0.0869617760181427,-0.14568455517292023,0.008174143731594086
706,0.47507303104400633,0.85492,0.7202289982795715,0.7669,0.029869716614484787,-0.09084604680538177,-0.1461114138364792,-0.006256177555769682
707,0.4793623234272003,0.85174,0.7236623308181763,0.7696,0.03211038559675217,-0.09264478832483292,-0.14623501896858215,-0.009956295602023602
708,0.48168626653671265,0.85358,0.7515340127944946,0.7613,0.02304532192647457,-0.08465874195098877,-0.1434079110622406,-0.011841992847621441
709,0.48071129179000854,0.85334,0.71624303855896,0.7717,0.026210248470306396,-0.0881815180182457,-0.14011292159557343,0.007208654657006264
710,0.48078272663116456,0.85392,0.7246903192520142,0.7672,0.02743026241660118,-0.0936647579073906,-0.1451527327299118,0.008987913839519024
711,0.47805762428283693,0.85452,0.6984881322860718,0.7749,0.02367880567908287,-0.08396969735622406,-0.1472877562046051,0.02117912657558918
712,0.48006223876953125,0.85296,0.7088888669013977,0.7704,0.0210068691521883,-0.08309473842382431,-0.14774949848651886,0.0026158872060477734
713,0.4825000448799133,0.85206,0.7223493017196655,0.7734,0.02556830644607544,-0.08597172796726227,-0.14323845505714417,-0.005092022940516472
714,0.4737590999984741,0.85524,0.7104414343833924,0.7748,0.03411422669887543,-0.09871923178434372,-0.14429070055484772,0.012309776619076729
715,0.4781639489364624,0.85402,0.720750799369812,0.7634,0.03687734156847,-0.0996878519654274,-0.14273011684417725,-0.021586135029792786
716,0.4769112865829468,0.85432,0.737187380027771,0.7631,0.034317776560783386,-0.09296908229589462,-0.1517353653907776,-0.02130097523331642
717,0.4774727707672119,0.85622,0.7140601237297058,0.7731,0.028076181188225746,-0.09103870391845703,-0.14421406388282776,-0.006768948398530483
718,0.47909726608276365,0.85456,0.690710127735138,0.7778,0.029378164559602737,-0.09376618266105652,-0.14542624354362488,-0.0010044574737548828
719,0.48058024576187136,0.85376,0.7341345912933349,0.7648,0.03195096179842949,-0.09574636071920395,-0.14728103578090668,-0.008520133793354034
720,0.4740800170135498,0.8546,0.6899925970077515,0.7854,0.032807607203722,-0.09329110383987427,-0.1457146853208542,0.0036625417415052652
721,0.4777715836906433,0.8555,0.7431278304100036,0.7579,0.02410126104950905,-0.08117640763521194,-0.14691144227981567,0.0032603186555206776
722,0.4768615189647675,0.85458,0.7072353660583496,0.7714,0.02870206907391548,-0.08911415189504623,-0.1472955197095871,0.013379254378378391
723,0.4759838634109497,0.8546,0.7226907833099365,0.7658,0.02768164686858654,-0.08322346210479736,-0.1490696221590042,0.010739929974079132
724,0.4803972252368927,0.8534,0.7093459054946899,0.7727,0.024700308218598366,-0.0859716609120369,-0.14779704809188843,0.018259640783071518
725,0.4729718870449066,0.8551,0.711937657737732,0.7743,0.022516684606671333,-0.08808880299329758,-0.14195269346237183,0.0021558452863246202
726,0.4801698847103119,0.85324,0.7189951384544373,0.769,0.023563869297504425,-0.08522778749465942,-0.14552557468414307,0.00753287598490715
727,0.4741078776550293,0.85298,0.7131690281867981,0.7698,0.02442750334739685,-0.08188369870185852,-0.14753086864948273,0.0030970610678195953
728,0.47918602104187014,0.85328,0.6953428700447083,0.7767,0.024017170071601868,-0.08400285989046097,-0.1456010490655899,0.008797166869044304
729,0.47656571891784666,0.85492,0.6988741918563843,0.773,0.029849054291844368,-0.09125146269798279,-0.1469878852367401,0.00546115729957819
730,0.4759139348888397,0.85372,0.71399550075531,0.773,0.02909819781780243,-0.09023018926382065,-0.14323139190673828,0.006656056270003319
731,0.4768789989089966,0.85508,0.7049732928276062,0.7775,0.03825127333402634,-0.09653665125370026,-0.14783139526844025,-0.011617924086749554
732,0.4769761741638184,0.8533,0.7156737942695618,0.7687,0.02960825338959694,-0.09096622467041016,-0.1455208659172058,0.00011764373630285263
733,0.47386635124206544,0.85676,0.7099375640869141,0.7724,0.03613191843032837,-0.0965227335691452,-0.14415399730205536,-0.009527635760605335
734,0.4738719478607178,0.85536,0.7119264575958252,0.7723,0.033231060951948166,-0.09250910580158234,-0.1445237249135971,0.0018501980230212212
735,0.4721265299606323,0.85628,0.7510387596130371,0.7607,0.03308546543121338,-0.09073135256767273,-0.1482977718114853,0.003653279971331358
736,0.47804693536758425,0.85436,0.7138523999214172,0.7736,0.026591921225190163,-0.08812014013528824,-0.14241233468055725,-0.00021203223150223494
737,0.47734668849945067,0.85474,0.7385084888458252,0.765,0.031919993460178375,-0.09067660570144653,-0.14765030145645142,-0.0046676406636834145
738,0.479692010974884,0.85336,0.7107609211921692,0.7702,0.038021381944417953,-0.09660857170820236,-0.1513589322566986,-0.0009134692372754216
739,0.4732605533790588,0.85384,0.701694676399231,0.7769,0.024265611544251442,-0.08812214434146881,-0.1427474021911621,0.013582679443061352
740,0.47492162857055664,0.85524,0.7151417865753174,0.7694,0.024289976805448532,-0.08444063365459442,-0.14392361044883728,-0.0030911630019545555
741,0.47529609580993654,0.85446,0.712077091217041,0.7725,0.023648403584957123,-0.08655309677124023,-0.14075887203216553,0.009232426062226295
742,0.4738206421470642,0.85442,0.7085745963096619,0.7735,0.031138725578784943,-0.09036340564489365,-0.14637398719787598,-0.012916561216115952
743,0.47577593240737914,0.85442,0.7060626502990722,0.7742,0.03291598707437515,-0.0945763811469078,-0.14304272830486298,-0.004908164031803608
744,0.4745976089286804,0.85474,0.7134077003479004,0.7713,0.023906951770186424,-0.08257479965686798,-0.146293044090271,-0.0034113386645913124
745,0.47405630499839785,0.85656,0.7303235708236694,0.767,0.029118243604898453,-0.09587221592664719,-0.13694024085998535,-0.0021086859051138163
746,0.47380753240585327,0.8533,0.7082217552185058,0.771,0.025513693690299988,-0.08588571101427078,-0.14388546347618103,0.013448785059154034
747,0.47176431785583495,0.85498,0.7156807087898255,0.774,0.029408389702439308,-0.08881407231092453,-0.1456441879272461,-0.004186146892607212
748,0.47413084798812866,0.85404,0.720663674736023,0.7709,0.025965822860598564,-0.0859697163105011,-0.1444004774093628,-0.019564228132367134
749,0.47214355690956117,0.85498,0.7150595134735107,0.768,0.020369555801153183,-0.08259037882089615,-0.13914607465267181,0.005651738494634628
750,0.4750142541408539,0.85518,0.7086174751281739,0.7712,0.024464281275868416,-0.0827542096376419,-0.14692215621471405,0.00856086891144514
751,0.4744865111732483,0.85442,0.7155494802474975,0.7691,0.02547571249306202,-0.08551844954490662,-0.14245381951332092,0.017521820962429047
752,0.4721730425643921,0.85674,0.7066190855026245,0.7687,0.026813019067049026,-0.0875263512134552,-0.14379237592220306,0.0026527487207204103
753,0.47086868220329287,0.856,0.702192108631134,0.7777,0.023196427151560783,-0.09101490676403046,-0.1424008458852768,0.004126306623220444
754,0.4744694570541382,0.8548,0.7235815668106079,0.7661,0.024918168783187866,-0.08428290486335754,-0.14639541506767273,0.003420955967158079
755,0.47761029399871824,0.8537,0.7257292527198792,0.7685,0.031806476414203644,-0.09474118798971176,-0.1442924290895462,0.01901201903820038
756,0.47670316295623777,0.85364,0.7437703987121582,0.7642,0.02916761301457882,-0.08966980129480362,-0.14139126241207123,-0.02967904694378376
757,0.4685509456062317,0.856,0.7235658615112305,0.7674,0.022749122232198715,-0.08717548847198486,-0.141215518116951,-0.0016430675750598311
758,0.47276241151809695,0.85544,0.7097533500671387,0.7714,0.02822655625641346,-0.0889279842376709,-0.13514558970928192,0.0008427109569311142
759,0.46773495780944824,0.8563,0.7242910737991333,0.7727,0.03185957297682762,-0.09154409170150757,-0.14739635586738586,-0.0034950256813317537
760,0.4740879123306274,0.85368,0.7455343338012695,0.7601,0.029662836343050003,-0.0886271670460701,-0.15210552513599396,0.005064618773758411
761,0.4738631993675232,0.85442,0.7160215883255004,0.7738,0.029213422909379005,-0.09293577075004578,-0.1425098180770874,-0.005706569645553827
762,0.46959201498031616,0.8564,0.7166819276809693,0.7754,0.022388579323887825,-0.0834774449467659,-0.14451128244400024,0.006046338938176632
763,0.4749857948970795,0.85434,0.7168063956260681,0.7732,0.030439596623182297,-0.09590451419353485,-0.14017122983932495,-0.0037539168260991573
764,0.473161290435791,0.856,0.7087334341049194,0.7719,0.026976602151989937,-0.09035015106201172,-0.1418902575969696,0.003149047028273344
765,0.4711523017692566,0.85518,0.7232259169578552,0.7697,0.02713046781718731,-0.08675038814544678,-0.14239954948425293,0.003302184399217367
766,0.47223293471336364,0.85454,0.7426194436073303,0.7625,0.02977326139807701,-0.0890825092792511,-0.14316120743751526,0.0050480663776397705
767,0.47144278425216674,0.85656,0.7076501240730285,0.7747,0.027166077867150307,-0.08695804327726364,-0.14345528185367584,0.0014544579898938537
768,0.4717964276790619,0.8545,0.7118876823425293,0.7724,0.029419194906949997,-0.08943606913089752,-0.1445075422525406,0.0026200972497463226
769,0.47310877586364747,0.85438,0.7030898866653442,0.7748,0.025527726858854294,-0.08678092807531357,-0.14083409309387207,0.016604408621788025
770,0.46708994636535645,0.85688,0.7179859992027283,0.7711,0.027218937873840332,-0.08925726264715195,-0.14713536202907562,0.01447932980954647
771,0.47111020298957823,0.85562,0.7121962309837341,0.7729,0.026288069784641266,-0.08718444406986237,-0.14259400963783264,0.006025849375873804
772,0.473509445438385,0.85462,0.7187188522338868,0.7715,0.03054684028029442,-0.09181540459394455,-0.14387401938438416,-0.007913452573120594
773,0.4673150001811981,0.85544,0.7022488336563111,0.7767,0.02647050842642784,-0.08554831147193909,-0.1405259668827057,0.009011102840304375
774,0.4698893212223053,0.8551,0.7293302291870117,0.7639,0.019969778135418892,-0.08267849683761597,-0.14521080255508423,0.01802000217139721
775,0.47045319141387937,0.85624,0.719605454158783,0.7713,0.03267556428909302,-0.09109798073768616,-0.14733991026878357,-0.009810861200094223
776,0.47006182287216186,0.85618,0.7183604444503784,0.7654,0.024060554802417755,-0.08692261576652527,-0.14329388737678528,0.02497742883861065
777,0.46937481110572815,0.85686,0.7080338558197021,0.774,0.020309852436184883,-0.0811721608042717,-0.14016473293304443,0.01808200217783451
778,0.46805956897735596,0.85792,0.711654416847229,0.7698,0.027712473645806313,-0.08599331229925156,-0.14431287348270416,0.00768309086561203
779,0.4719655282783508,0.85338,0.7133559131622315,0.772,0.03100157156586647,-0.09751836955547333,-0.14037419855594635,0.005224072374403477
780,0.46845265670776365,0.85638,0.7235930884361267,0.7723,0.023393839597702026,-0.0856972485780716,-0.14337879419326782,0.005630685016512871
781,0.4686627877807617,0.8543,0.7267455425262451,0.7694,0.029007041826844215,-0.0901905745267868,-0.13895516097545624,-0.016651073470711708
782,0.47212972599983216,0.85636,0.7221075187683106,0.7681,0.029134022071957588,-0.08891789615154266,-0.14199498295783997,-0.0038504633121192455
783,0.4665529993247986,0.85724,0.7396756456375122,0.7645,0.02197716385126114,-0.08131946623325348,-0.14430402219295502,-0.008217970840632915
784,0.469325549697876,0.85466,0.7500312397003174,0.7627,0.02645498886704445,-0.08843391388654709,-0.14253875613212585,-0.0016042923089116812
785,0.46687663578033445,0.85708,0.7178345964431763,0.7742,0.033905304968357086,-0.09115376323461533,-0.14276745915412903,0.013415595516562462
786,0.470353677072525,0.8573,0.7065476457595825,0.772,0.029970772564411163,-0.08665966242551804,-0.1447623372077942,0.003284983104094863
787,0.47455410007476806,0.85582,0.7232624672889709,0.7716,0.03043387271463871,-0.09172738343477249,-0.13993504643440247,0.006994685158133507
788,0.46837953516960146,0.85614,0.7158475057601928,0.7676,0.02512168698012829,-0.08356253802776337,-0.14476627111434937,0.021816782653331757
789,0.47034295337677,0.85594,0.7098980703353882,0.7773,0.022047093138098717,-0.08162886649370193,-0.1412859857082367,0.009503256529569626
790,0.46990116468429566,0.85582,0.7207339344024658,0.7697,0.03341064602136612,-0.09057149291038513,-0.14414265751838684,-0.0009681929368525743
791,0.47096464455604553,0.85468,0.7102750303268432,0.7754,0.024035867303609848,-0.08480570465326309,-0.14237211644649506,0.002495296997949481
792,0.465305480594635,0.85722,0.72661021900177,0.7693,0.02757973037660122,-0.08924776315689087,-0.1432504951953888,0.007658248767256737
793,0.4695314110851288,0.85544,0.7213630752563477,0.7714,0.029794268310070038,-0.08589524775743484,-0.14132405817508698,0.01764639839529991
794,0.46430519196510317,0.85748,0.7221602645874023,0.7686,0.027301311492919922,-0.08706996589899063,-0.14577609300613403,0.005608102772384882
795,0.46606643207550047,0.85546,0.7438541828155517,0.7639,0.02063044160604477,-0.08291853219270706,-0.1378723382949829,-0.010206732898950577
796,0.4691233030605316,0.85496,0.7163941905975342,0.7711,0.02794019505381584,-0.08414637297391891,-0.1439277082681656,0.005687574855983257
797,0.4667081680488586,0.85708,0.7283553688049317,0.764,0.028280427679419518,-0.09007872641086578,-0.13859815895557404,0.003155261278152466
798,0.4664190160179138,0.85594,0.7067299451828003,0.7711,0.025167101994156837,-0.08602689951658249,-0.1446107178926468,0.006772235967218876
799,0.4736660506629944,0.85368,0.7275563459396363,0.7658,0.03155168145895004,-0.08711837977170944,-0.14523661136627197,0.0004972535534761846
800,0.46780368522644045,0.85478,0.7167501899719239,0.7729,0.03374803438782692,-0.08999614417552948,-0.14512640237808228,-0.004711576737463474
801,0.4661263979721069,0.8586,0.7113865323066711,0.7705,0.02778749354183674,-0.08855221420526505,-0.14575353264808655,-0.00547055434435606
802,0.46666692898750306,0.85598,0.7220926259040833,0.7677,0.021062294021248817,-0.08289382606744766,-0.14002273976802826,0.0036323098465800285
803,0.4669334400272369,0.85706,0.7129376874923706,0.7724,0.02380971983075142,-0.08617550134658813,-0.14442618191242218,0.009037348441779613
804,0.4679946777153015,0.85506,0.7159282063484191,0.773,0.028527110815048218,-0.08882678300142288,-0.14035043120384216,0.00921284407377243
805,0.4664999891281128,0.85584,0.7189177269935608,0.7716,0.02202744036912918,-0.0850096270442009,-0.1335558295249939,0.012917875312268734
806,0.4659303854560852,0.85534,0.7339274614334107,0.7613,0.022338982671499252,-0.08703137934207916,-0.13807320594787598,-0.00041178392712026834
807,0.4727264741325378,0.85444,0.7302925937652588,0.7658,0.026596469804644585,-0.08701398968696594,-0.14129076898097992,-0.020372016355395317
808,0.46335402846336365,0.8566,0.7023441495895386,0.7746,0.033345624804496765,-0.09447816014289856,-0.14302635192871094,-0.013759249821305275
809,0.4705271884250641,0.85484,0.7222670429229736,0.7665,0.03001316636800766,-0.08968348056077957,-0.13995108008384705,0.017359517514705658
810,0.46880579520225524,0.8551,0.7196564395904541,0.7666,0.029736855998635292,-0.08709050714969635,-0.14589770138263702,0.00016975810285657644
811,0.46249048372268675,0.85836,0.744218063545227,0.7593,0.017562631517648697,-0.07973059266805649,-0.1448226124048233,0.006782813463360071
