arch,width,seed,noise,params
resnet18,1,1,0.15,11178954
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
808,1.2229837496185303,0.6326,0.9080540714263916,0.7083,-0.019868619740009308,-0.04742257297039032,-0.004630755167454481,-0.006908991374075413,0.011854303069412708,0.017758719623088837,0.030857432633638382,0.0028553949669003487,0.0009116310975514352,-0.004269101656973362,-0.0015301909297704697,-0.004341044928878546,-0.0061980728060007095,-0.008200240321457386,-0.00166872120462358,-0.00845816545188427,-0.010902946814894676
809,1.2261579956817628,0.63262,0.9080198493003845,0.709,-0.01742739789187908,-0.04553069546818733,-0.003277634037658572,-0.005657928995788097,0.011477096006274223,0.019360676407814026,0.02990514039993286,0.0005913838976994157,-0.0003534568240866065,-0.006158338859677315,-0.0018633273430168629,-0.004515200387686491,-0.0070414794608950615,-0.00828913040459156,-0.0025242911651730537,-0.0074590533040463924,-0.015144843608140945
810,1.2221374342727662,0.63478,0.9071212261199951,0.7088,-0.017324043437838554,-0.05187065526843071,-0.0029181232675909996,-0.008981999009847641,0.012189742177724838,0.017928829416632652,0.031416814774274826,0.0013411754043772817,0.00017698320152703673,-0.004667576402425766,-0.0007816731231287122,-0.003566832048818469,-0.006220359355211258,-0.00641041062772274,-0.003712453879415989,-0.007319355383515358,-0.014329250901937485
811,1.2209826934432984,0.63586,0.9088102630615235,0.7073,-0.019207194447517395,-0.05229602009057999,-0.0032320579048246145,-0.008406907320022583,0.011789507232606411,0.018527420237660408,0.031152984127402306,0.004635380115360022,0.0014631421072408557,-0.0013179436791688204,8.941124542616308e-05,-0.0025547374971210957,-0.007119576446712017,-0.00567968562245369,-0.0028049852699041367,-0.008138135075569153,-0.016153305768966675
812,1.2235493965148925,0.63472,0.9098092030525208,0.7087,-0.01715916208922863,-0.05585464835166931,-0.00269654905423522,-0.011295708827674389,0.01106776762753725,0.015742607414722443,0.03248374164104462,0.004800035152584314,0.0014896572101861238,-0.001201169565320015,-0.001262700418010354,-0.002337632467970252,-0.005123963113874197,-0.005819397047162056,-0.002569915261119604,-0.007740698754787445,-0.010501418262720108
813,1.2205593396377563,0.63518,0.9049007827758789,0.7084,-0.018894335255026817,-0.05067257210612297,-0.002575370017439127,-0.009348236955702305,0.010121935047209263,0.01694127358496189,0.03232710435986519,0.004811222665011883,0.002319648861885071,-0.0016190423630177975,-0.0017786193639039993,-0.0045212628319859505,-0.007320987060666084,-0.007820192724466324,-0.0023369945120066404,-0.006235030479729176,-0.011381607502698898
814,1.2254960562896728,0.63216,0.9065248357772827,0.7093,-0.0197936799377203,-0.05231950432062149,-0.00406136829406023,-0.009352382272481918,0.012700075283646584,0.01664651557803154,0.032781004905700684,0.004239432979375124,0.0015740621602162719,-0.0022445512004196644,-0.0007989024743437767,-0.00281478650867939,-0.006175105459988117,-0.005899436771869659,-0.0028646013233810663,-0.007405223324894905,-0.015097519382834435
815,1.2170922882843018,0.6377,0.9122555834770203,0.7057,-0.019396815448999405,-0.04630940780043602,-0.002981320023536682,-0.006158920004963875,0.01241805125027895,0.01977469213306904,0.030235042795538902,0.001465213717892766,0.00042879232205450535,-0.006095070857554674,-0.0008498556562699378,-0.004834716208279133,-0.007458518724888563,-0.008937736041843891,-0.004421669989824295,-0.01192927174270153,-0.011741791851818562
816,1.2162653003311157,0.63556,0.9130597117424011,0.7068,-0.022295115515589714,-0.058362752199172974,-0.001984700094908476,-0.01250683143734932,0.011119000613689423,0.014300664886832237,0.030262986198067665,0.007586362771689892,0.0027094909455627203,0.0003161230415571481,6.350150215439498e-05,-0.001144231646321714,-0.004364036023616791,-0.004179075825959444,0.0012993011623620987,-0.008434176445007324,-0.013207273557782173
817,1.2188317119216918,0.63596,0.9077002405166626,0.708,-0.019315224140882492,-0.0562911331653595,-0.0028599395882338285,-0.009955327026546001,0.012391583994030952,0.017356310039758682,0.033013731241226196,0.005643559619784355,0.0021800040267407894,-8.76421108841896e-05,-0.0007660085102543235,-0.00018872949294745922,-0.004755880683660507,-0.0031317255925387144,-0.003094490384683013,-0.00868306402117014,-0.01554562896490097
818,1.2189439486694336,0.63644,0.9069156762123108,0.7058,-0.019166287034749985,-0.0543777234852314,-0.0028823106549680233,-0.010672959499061108,0.011232157237827778,0.01645340956747532,0.032820913940668106,0.004749236162751913,4.40488220192492e-05,-0.002756726462393999,-0.0005688484525308013,-0.002762831747531891,-0.006352657452225685,-0.006411337293684483,-0.00281420536339283,-0.007008790038526058,-0.009158222936093807
819,1.2190575173950196,0.6351,0.9082454725265503,0.7066,-0.02073102444410324,-0.05341552942991257,-0.0004920168430544436,-0.009443234652280807,0.010254605673253536,0.016226477921009064,0.030973240733146667,0.006354304030537605,0.001909314189106226,-0.0012373619247227907,-0.00020345300436019897,-0.0018243436934426427,-0.005695834290236235,-0.0051011741161346436,-0.0018604574725031853,-0.006705396808683872,-0.013162712566554546
820,1.214909550743103,0.63752,0.9057880528450012,0.7074,-0.019511772319674492,-0.05060665309429169,-0.004129822365939617,-0.008118289522826672,0.010498526506125927,0.017999829724431038,0.03240760415792465,0.002613859251141548,0.0015272409655153751,-0.004698552656918764,-0.001570434309542179,-0.003097124397754669,-0.007562046870589256,-0.007678268011659384,-0.0025093224830925465,-0.009087948128581047,-0.017163168638944626
821,1.2224817692565917,0.63306,0.9080752482414246,0.7072,-0.0181698277592659,-0.052370090037584305,-0.003104418981820345,-0.00909403245896101,0.012120209634304047,0.01794077642261982,0.03340597078204155,0.0029581417329609394,0.0015664874808862805,-0.003858744166791439,-0.0016374089755117893,-0.004520858637988567,-0.007006635889410973,-0.008575799874961376,-0.003443181049078703,-0.009723608382046223,-0.015187500044703484
822,1.221391823348999,0.63398,0.9066384822845459,0.7083,-0.01979975961148739,-0.052225083112716675,-0.00575323635712266,-0.008766934275627136,0.012866637669503689,0.018851768225431442,0.033581990748643875,0.004096017684787512,0.0014114740770310163,-0.00212666904553771,-0.00085867615416646,-0.002632882446050644,-0.007436946965754032,-0.006475764326751232,-0.004398294724524021,-0.011413767002522945,-0.015238825231790543
823,1.214691974105835,0.6355,0.9045336074829101,0.7093,-0.021213950589299202,-0.06087954342365265,-0.00403596879914403,-0.01264114398509264,0.010924593545496464,0.015867989510297775,0.035642798990011215,0.009547580033540726,0.003184525528922677,0.002400181256234646,-0.0009051336674019694,-0.000816053943708539,-0.004933310206979513,-0.004689211957156658,-0.002383304527029395,-0.005863121245056391,-0.015894543379545212
824,1.2173218115997315,0.63662,0.9060889620780945,0.7078,-0.02046663872897625,-0.056302838027477264,-0.002486893907189369,-0.010343747213482857,0.012487788684666157,0.017033487558364868,0.03372155874967575,0.004919605329632759,0.0011172633385285735,-0.0015325106214731932,-0.0010325971525162458,-0.0016935518942773342,-0.005026665981858969,-0.005248280242085457,-0.0016486794920638204,-0.006857133936136961,-0.016085511073470116
825,1.2152218994903565,0.63782,0.908101145362854,0.7078,-0.020546957850456238,-0.051285263150930405,-0.002457044553011656,-0.008209526538848877,0.01090152096003294,0.01792765036225319,0.03251650929450989,0.003502260660752654,0.002986132400110364,-0.0041428483091294765,-0.0030630093533545732,-0.0062816631980240345,-0.008141734637320042,-0.011305351741611958,-0.004423970356583595,-0.010302475653588772,-0.016965629532933235
826,1.2160230417251587,0.63668,0.9072082290649414,0.7074,-0.020037230104207993,-0.050598856061697006,-0.004419151693582535,-0.009623936377465725,0.013539562001824379,0.01615692861378193,0.03004366159439087,0.0014267468359321356,0.000622270570602268,-0.004822432529181242,-0.0004108938155695796,-0.004612212534993887,-0.0068856775760650635,-0.008811453357338905,-0.0035174277145415545,-0.01079940889030695,-0.01528877206146717
827,1.2164290455818176,0.6373,0.9079697330474854,0.7076,-0.021326567977666855,-0.05116487294435501,-0.003988925833255053,-0.00868516881018877,0.012173963710665703,0.01631242409348488,0.031173812225461006,0.004085744731128216,0.002982532838359475,-0.0033417250961065292,-0.001551025197841227,-0.0028304746374487877,-0.005614219233393669,-0.006929920520633459,-0.0023874416947364807,-0.010074663907289505,-0.01602729968726635
828,1.2135321251678466,0.6396,0.9025816466331482,0.709,-0.018382612615823746,-0.04940400272607803,-0.004251587670296431,-0.006779196206480265,0.013089539483189583,0.02009696327149868,0.033266760408878326,0.0026099795941263437,0.0006351950578391552,-0.004093933384865522,-0.0010009926045313478,-0.003501327708363533,-0.007222257554531097,-0.0075579918920993805,-0.0033515733666718006,-0.009561573155224323,-0.01442483626306057
829,1.2143221270370483,0.636,0.9049279562950134,0.7095,-0.020386606454849243,-0.04946364834904671,-0.00186857336666435,-0.008133928291499615,0.011524729430675507,0.016428694128990173,0.03172710910439491,0.0037270074244588614,0.001428298419341445,-0.0028202123939990997,-0.0008824464166536927,-0.0031237569637596607,-0.006561608519405127,-0.006751330569386482,-0.0022244411520659924,-0.00833961833268404,-0.013995720073580742
830,1.2139961294937134,0.63744,0.9036380818367005,0.7077,-0.019758224487304688,-0.053918514400720596,-0.0030039153061807156,-0.009600706398487091,0.011474418453872204,0.01737799122929573,0.0320465974509716,0.003937929403036833,0.0015287026762962341,-0.0024520219303667545,-0.0008085099398158491,-0.0028134495951235294,-0.006165309343487024,-0.007178701926022768,-0.006581505760550499,-0.007475211285054684,-0.02030695602297783
831,1.2103837824630737,0.64016,0.9053461889266968,0.7084,-0.021747829392552376,-0.051413796842098236,-0.00523495115339756,-0.008371192030608654,0.01187901385128498,0.017628442496061325,0.03231540694832802,0.0056557743810117245,0.0020212875679135323,-0.0016179685480892658,-0.001983265159651637,-0.004140952602028847,-0.007045131176710129,-0.008216212503612041,-0.0030625369399785995,-0.012161440216004848,-0.014387001283466816
832,1.2158266754531861,0.63642,0.9013080478668213,0.7098,-0.017638126388192177,-0.053341228514909744,-0.004837924148887396,-0.009080169722437859,0.011976613663136959,0.018220527097582817,0.03353739157319069,0.0037568872794508934,0.001401514862664044,-0.002911866642534733,-0.0015040033031255007,-0.0023712157271802425,-0.0069336798042058945,-0.007318911142647266,-0.004351334180682898,-0.008552009239792824,-0.014914137311279774
833,1.2124906755828857,0.63806,0.9040142875671386,0.7085,-0.02193714678287506,-0.056337155401706696,-0.004630473908036947,-0.012087194249033928,0.0135720893740654,0.013907913118600845,0.03177395462989807,0.0058379508554935455,0.002539180452004075,-0.0008220820454880595,-0.0010430160909891129,-0.0017354873707517982,-0.005205285269767046,-0.00602043978869915,-0.0021868788171559572,-0.008892606943845749,-0.01575416699051857
834,1.21526736743927,0.6378,0.8999179726600647,0.709,-0.019873185083270073,-0.04771066829562187,-0.00424819253385067,-0.007138203829526901,0.011771973222494125,0.017880216240882874,0.031972549855709076,0.002717292634770274,0.0010685124434530735,-0.003863751422613859,-0.0013933188747614622,-0.0034442762844264507,-0.006803356111049652,-0.00781854335218668,-0.0034849820658564568,-0.007345699239522219,-0.02058258280158043
835,1.2088193775558471,0.6382,0.900593113708496,0.7097,-0.018555715680122375,-0.053549714386463165,-0.0026342568453401327,-0.008959009312093258,0.012798978015780449,0.01771737076342106,0.032899487763643265,0.005322067532688379,0.0019419032614678144,-0.0015486606862396002,-0.0013527441769838333,-0.002042747801169753,-0.005570355337113142,-0.006283605471253395,-0.0030369714368134737,-0.006118969060480595,-0.013675986789166927
836,1.2090916523742676,0.6401,0.9005288052558899,0.7107,-0.017793141305446625,-0.04898780956864357,-0.002449641702696681,-0.006792981177568436,0.011381327174603939,0.01953442208468914,0.03274354711174965,0.0032574133947491646,0.0009076702408492565,-0.002851105760782957,-0.0016497025499120355,-0.003914282191544771,-0.007061527576297522,-0.008218788541853428,-0.005179638508707285,-0.008173559792339802,-0.01689979061484337
837,1.209718229789734,0.6393,0.9005475340843201,0.7072,-0.017991337925195694,-0.055321693420410156,-0.0040437327697873116,-0.00974622368812561,0.012907929718494415,0.018487902358174324,0.035032909363508224,0.0044279033318161964,0.0017609186470508575,-0.0020283167250454426,-0.0010049204574897885,-0.004317184444516897,-0.007186598144471645,-0.008934194222092628,-0.006238874513655901,-0.009308170527219772,-0.02090342715382576
838,1.2069115867614746,0.63938,0.9028973984718323,0.7087,-0.017577510327100754,-0.0490669310092926,-0.0030204260256141424,-0.007545487489551306,0.012844166718423367,0.018106134608387947,0.03236312046647072,0.002382123377174139,0.0017119591357186437,-0.004654695745557547,-0.001603135489858687,-0.0032754011917859316,-0.0060762325301766396,-0.007186764385551214,-0.0017267469083890319,-0.008203970268368721,-0.00826018862426281
839,1.2109729172515868,0.63932,0.9019404210090637,0.7087,-0.02221410907804966,-0.055347803980112076,-0.004712000023573637,-0.010654440149664879,0.014244303107261658,0.015529397875070572,0.03305838257074356,0.0035980497486889362,0.001557268900796771,-0.0021163434721529484,-0.0007932096486911178,-0.0015026447363197803,-0.005563303828239441,-0.004841174464672804,-0.0029428680427372456,-0.006295692175626755,-0.008922248147428036
840,1.2097736936187744,0.63986,0.9006801199913025,0.7112,-0.02008797600865364,-0.05110272392630577,-0.006393276620656252,-0.007194398436695337,0.011871734634041786,0.019499128684401512,0.03388385847210884,0.0020765368826687336,-0.0004916610196232796,-0.004031718242913485,-0.0014165597967803478,-0.003360477741807699,-0.007534599397331476,-0.008325355127453804,-0.0067169442772865295,-0.008676661178469658,-0.023261403664946556
841,1.2139926531219483,0.63862,0.9028856010437012,0.7084,-0.01938541606068611,-0.04508575424551964,-0.00436116149649024,-0.004982587415724993,0.01114740315824747,0.020322659984230995,0.031264033168554306,0.0005859360098838806,0.001543189398944378,-0.00691049313172698,-0.0021863046567887068,-0.006577491294592619,-0.008487085811793804,-0.011854360811412334,-0.00462963804602623,-0.011283507570624352,-0.020911313593387604
842,1.2113054851150513,0.63754,0.9031501790046692,0.7088,-0.021585768088698387,-0.052944816648960114,-0.0041788723319768906,-0.009629971347749233,0.011246396228671074,0.01677040196955204,0.031694650650024414,0.004851507488638163,0.0026099549140781164,-0.0015772862825542688,-0.0005932930507697165,-0.0034617590717971325,-0.006425549276173115,-0.007787383161485195,-0.0045900968834757805,-0.009333507157862186,-0.016492504626512527
843,1.209572002182007,0.64024,0.9012791876792907,0.7096,-0.020304275676608086,-0.05133257061243057,-0.003497833153232932,-0.0084515530616045,0.013802296482026577,0.017598792910575867,0.031347326934337616,0.0017720549367368221,0.0016832760302349925,-0.004853652324527502,-0.0005298285977914929,-0.002269090386107564,-0.006496882066130638,-0.005401274189352989,-0.003425631206482649,-0.00799272209405899,-0.013182181864976883
844,1.2084325020980835,0.63924,0.9011337684631348,0.7089,-0.01728968694806099,-0.0523836612701416,-0.0026839300990104675,-0.008866285905241966,0.013058185577392578,0.018658427521586418,0.03298667073249817,0.004023049492388964,0.0014152748044580221,-0.00243341363966465,-0.001697882660664618,-0.00321222934871912,-0.005930739920586348,-0.007035872433334589,-0.0051310425624251366,-0.009998283348977566,-0.011170249432325363
845,1.208172831954956,0.63802,0.8996980341911316,0.711,-0.019693374633789062,-0.04588482528924942,-0.0048575433902442455,-0.004614558070898056,0.012725694105029106,0.020179420709609985,0.03307807445526123,0.001517075696028769,0.0019278442487120628,-0.0057228123769164085,-0.002044606488198042,-0.0045856935903429985,-0.006697122007608414,-0.0087645398452878,-0.004405259154736996,-0.007435386534780264,-0.016743991523981094
846,1.2097247360992431,0.63952,0.8990135954856873,0.7108,-0.017318254336714745,-0.054019175469875336,-0.0021161590702831745,-0.008378541097044945,0.011856919154524803,0.0201551616191864,0.03297734260559082,0.0042826454155147076,0.0015430813655257225,-0.002079385332763195,-0.0004328284994699061,-0.0024570804089307785,-0.005564398132264614,-0.006210227496922016,-0.004223525989800692,-0.008780467323958874,-0.011380739510059357
847,1.2047819104766846,0.64124,0.9012396111488342,0.7098,-0.017782697454094887,-0.05588822066783905,-0.005057340022176504,-0.010314400307834148,0.013610695488750935,0.018956121057271957,0.03368235379457474,0.0021450333297252655,-0.000508400029502809,-0.0032532955519855022,0.000766006123740226,-0.0008326551178470254,-0.00541634252294898,-0.00468679703772068,-0.004765109624713659,-0.007329049985855818,-0.013529011979699135
848,1.2092425551223756,0.64036,0.8981945446014404,0.7098,-0.01956566423177719,-0.05750209465622902,-0.0037608372513204813,-0.011251086369156837,0.013820350170135498,0.01690991036593914,0.03409291058778763,0.004827979486435652,0.0018289838917553425,-0.001361421775072813,-0.0008619152940809727,-0.0022270232439041138,-0.005837026052176952,-0.006461629178375006,-0.005786746274679899,-0.006642949767410755,-0.015448752790689468
849,1.20620493724823,0.63882,0.9038624206542969,0.7097,-0.019442863762378693,-0.05141715705394745,-0.0031843017786741257,-0.00708020431920886,0.010796722956001759,0.01911100000143051,0.030095968395471573,0.004778941161930561,0.0030967979691922665,-0.002554667182266712,-0.0010738016571849585,-0.003034015651792288,-0.006409590132534504,-0.006207714788615704,-0.001983968075364828,-0.008368472568690777,-0.013209378346800804
850,1.2092248113250732,0.63932,0.8995696211814881,0.7095,-0.019981106743216515,-0.051141902804374695,-0.004335444886237383,-0.0075812311843037605,0.01115208026021719,0.019261322915554047,0.031798068434000015,0.004866899456828833,0.0029365343507379293,-0.001559566822834313,-0.0016536542680114508,-0.0031177038326859474,-0.005905677564442158,-0.006800643168389797,-0.004107767716050148,-0.012746332213282585,-0.017226306721568108
851,1.2034346215438843,0.64192,0.8985662357330322,0.7089,-0.01788429357111454,-0.05175153911113739,-0.001417272025719285,-0.008193602785468102,0.010821864008903503,0.019421223551034927,0.03302934393286705,0.0030690599232912064,0.0011453827610239387,-0.0037090741097927094,-0.0022459696047008038,-0.005223978776484728,-0.006928753107786179,-0.009857536293566227,-0.003470734693109989,-0.00994145218282938,-0.013183144852519035
852,1.205475253677368,0.64096,0.9011301363945007,0.7097,-0.02018745429813862,-0.05599571764469147,-0.00437155831605196,-0.010164342820644379,0.013452976942062378,0.016559919342398643,0.03413774073123932,0.004997718147933483,0.0027857383247464895,-0.001194290816783905,-0.0007346562342718244,-0.002058063168078661,-0.0059799510054290295,-0.006161829922348261,-0.004097652621567249,-0.009890477173030376,-0.011645553633570671
853,1.2037326928329468,0.6402,0.8982812000274658,0.7128,-0.01903698593378067,-0.04773913696408272,-0.003953613806515932,-0.007112057413905859,0.012270004488527775,0.018422896042466164,0.030589822679758072,0.001420398592017591,0.000628346751909703,-0.0049123261123895645,-0.0009872312657535076,-0.0026406811084598303,-0.005282524041831493,-0.00647533917799592,-0.004100262653082609,-0.009460864588618279,-0.0127362459897995
854,1.2045644566345215,0.64048,0.8985350502967835,0.7097,-0.018163297325372696,-0.05250726640224457,-0.004925744142383337,-0.007715839892625809,0.012857671827077866,0.019508861005306244,0.030535897240042686,0.004198553040623665,-0.00010518383351154625,-0.0008219151641242206,0.0008905169670470059,0.00022713770158588886,-0.0032901137601584196,-0.0028643999248743057,-0.005169374868273735,-0.008854307234287262,-0.015003709122538567
855,1.2004785063934327,0.64314,0.8984555965423584,0.7116,-0.020768411457538605,-0.05855717882514,-0.003280161414295435,-0.01100912131369114,0.012039454653859138,0.01806016080081463,0.03331907466053963,0.004737345036119223,0.0021304425317794085,-0.001403335714712739,0.00042430788744241,-0.0002951255301013589,-0.004986104555428028,-0.0030415323562920094,-0.0030126471538096666,-0.007657202892005444,-0.011187675409018993
856,1.2068557252883911,0.63988,0.8997501234054566,0.7098,-0.017474139109253883,-0.05467313528060913,-0.002595385769382119,-0.00934822577983141,0.011146429926156998,0.019479969516396523,0.03380249813199043,0.004251132253557444,0.0010520888026803732,-0.0025933694560080767,-0.0012423200532793999,-0.0037404384929686785,-0.007219062186777592,-0.00808325968682766,-0.005125328898429871,-0.011096558533608913,-0.010433198884129524
857,1.2042419874191284,0.63978,0.9030454468727112,0.7097,-0.017890240997076035,-0.05327414348721504,-0.003980923444032669,-0.00923133920878172,0.012534214183688164,0.018424255773425102,0.0295731108635664,0.00441576074808836,0.0008865785785019398,-0.0013986764242872596,-7.31500331312418e-05,-0.0015699075302109122,-0.00642426498234272,-0.005299023352563381,-0.005269190296530724,-0.011033786460757256,-0.015275966376066208
858,1.202120165901184,0.6404,0.8993892981529236,0.711,-0.02005418762564659,-0.04496927186846733,-0.0038789622485637665,-0.00444869976490736,0.012457284145057201,0.02062963880598545,0.031129810959100723,0.00154968723654747,0.0020514936186373234,-0.004830469377338886,-0.0017809256678447127,-0.0031109112314879894,-0.00647744070738554,-0.0077296593226492405,-0.004232627339661121,-0.010495892725884914,-0.014912879094481468
859,1.2056448579788208,0.6417,0.900194651222229,0.7102,-0.019030090421438217,-0.053862959146499634,-0.005180541425943375,-0.00911709014326334,0.013508465141057968,0.018856042996048927,0.03152304142713547,0.0041261715814471245,0.0010275165550410748,-0.003053606254979968,-0.0014364583184942603,-0.004113063216209412,-0.0063516246154904366,-0.008543981239199638,-0.004283736925572157,-0.010243850760161877,-0.013111636973917484
860,1.204475181541443,0.6407,0.9017002721786499,0.7116,-0.021990545094013214,-0.05111164599657059,-0.003990720957517624,-0.008448699489235878,0.0121658556163311,0.016529088839888573,0.03261519595980644,0.003491966286674142,0.0026451225858181715,-0.0034652501344680786,-0.0020771597046405077,-0.0029621245339512825,-0.006417158059775829,-0.007045663893222809,-0.003032062901183963,-0.009859905578196049,-0.014784712344408035
861,1.200284437789917,0.64194,0.9022874003410339,0.7111,-0.01901741325855255,-0.049241453409194946,-0.0036105660255998373,-0.006919856183230877,0.011197256855666637,0.018629614263772964,0.03166269138455391,0.0028301675338298082,0.0026155842933803797,-0.003964737057685852,-0.0017573765944689512,-0.0039108386263251305,-0.0072773294523358345,-0.007442831061780453,-0.004288618918508291,-0.009920433163642883,-0.016148222610354424
862,1.2018818404388427,0.642,0.8983796588897706,0.7112,-0.019531678408384323,-0.05354321748018265,-0.005135645158588886,-0.007613644935190678,0.012338059954345226,0.020093809813261032,0.033735040575265884,0.005159248132258654,0.002666124375537038,-0.0010280886199325323,-5.912239430472255e-06,-0.0023103980347514153,-0.0045672813430428505,-0.005602291785180569,-0.003588277380913496,-0.00769833056256175,-0.0102620217949152
863,1.2017550278091431,0.64252,0.9006198234558106,0.7101,-0.0189075730741024,-0.05201831832528114,-0.004202650859951973,-0.007716665975749493,0.012434732168912888,0.01961948350071907,0.029979702085256577,0.005698921624571085,0.002239069202914834,-0.0002679636236280203,-0.00015196482127066702,-0.0015296060591936111,-0.0046869609504938126,-0.004731400869786739,-0.003574238158762455,-0.00915457122027874,-0.012880602851510048
864,1.1988609963607788,0.6436,0.8991931751251221,0.712,-0.016521483659744263,-0.052341923117637634,-0.003041624091565609,-0.007835658267140388,0.012226545251905918,0.02075464092195034,0.03232265263795853,0.0027053477242588997,0.0001342862960882485,-0.0028523930814117193,-0.00025063290377147496,-0.002918640850111842,-0.005714423023164272,-0.006550060585141182,-0.005342862103134394,-0.010364934802055359,-0.011495033279061317
865,1.2020701865386962,0.6416,0.9008019087791442,0.7118,-0.018215255811810493,-0.056839555501937866,-0.003874750342220068,-0.010399170219898224,0.01104514766484499,0.017791133373975754,0.03189363330602646,0.005128199700266123,0.001829191343858838,-0.0008159397984854877,3.738311352208257e-05,-0.001759517239406705,-0.005370390601456165,-0.005117262247949839,-0.002754349261522293,-0.008868580684065819,-0.010970905423164368
866,1.1999630868148803,0.64018,0.8990238237380982,0.7119,-0.018261145800352097,-0.052772145718336105,-0.0035046087577939034,-0.009180820547044277,0.012681740336120129,0.01790466159582138,0.03377830982208252,0.002034923527389765,0.00043891259701922536,-0.003927022218704224,-0.0015065448824316263,-0.0029545417055487633,-0.005978573113679886,-0.006833180785179138,-0.0032508880831301212,-0.007144794799387455,-0.01176368072628975
867,1.199118853263855,0.6441,0.8996398397445678,0.7098,-0.016499213874340057,-0.05152327939867973,-0.002443138975650072,-0.00927488412708044,0.012042082846164703,0.017847061157226562,0.032012514770030975,0.003211075207218528,0.0010383902117609978,-0.003833312541246414,-0.0010357399005442858,-0.0026615122333168983,-0.005645988509058952,-0.006522431969642639,-0.003627967555075884,-0.010471565648913383,-0.01072821393609047
868,1.2010338380432128,0.64232,0.9013624313354492,0.7099,-0.019719664007425308,-0.06472010910511017,-0.003321861382573843,-0.013674117624759674,0.011440294794738293,0.016746193170547485,0.03400954604148865,0.008904138579964638,0.0037612407468259335,0.0024118616711348295,0.00010146934073418379,-0.000845573260448873,-0.004738242365419865,-0.004671415314078331,-0.003944071475416422,-0.010645098052918911,-0.013329905457794666
869,1.198516568183899,0.64364,0.8979647734642029,0.7102,-0.019732266664505005,-0.05231085792183876,-0.003816043958067894,-0.007450487930327654,0.012112736701965332,0.01926535926759243,0.03224294260144234,0.0027205597143620253,0.0023384911473840475,-0.0036294974852353334,-0.0004388736851979047,-0.0007590827299281955,-0.005470168776810169,-0.004935069940984249,-0.001664292300119996,-0.006363782566040754,-0.013775589875876904
870,1.1981419220352172,0.64278,0.8988364521980285,0.7116,-0.017897211015224457,-0.051749974489212036,-0.004178791306912899,-0.006877299398183823,0.012819175608456135,0.020630840212106705,0.03132767975330353,0.0033758312929421663,0.0017121403943747282,-0.003274889662861824,-0.0005194973782636225,-0.0026770373806357384,-0.005646750330924988,-0.006058387458324432,-0.0035106386058032513,-0.008639778941869736,-0.009231604635715485
871,1.1971741735076904,0.6444,0.8956666518211365,0.7118,-0.01817808672785759,-0.054632216691970825,-0.001803134218789637,-0.009807441383600235,0.012900342233479023,0.018103882670402527,0.0332951582968235,0.004505561664700508,0.0019493686268106103,-0.0017398199997842312,-0.0012732029426842928,-0.002290247241035104,-0.005090664606541395,-0.006074376869946718,-0.005098870489746332,-0.007827803492546082,-0.01614801026880741
872,1.1986036972808838,0.64082,0.8976352439880371,0.7125,-0.01868513412773609,-0.05151171237230301,-0.0036921228747814894,-0.007882948964834213,0.011355994269251823,0.01868312992155552,0.03444073721766472,0.0035505411215126514,0.002069316105917096,-0.002186915837228298,-0.0014183507300913334,-0.0017358354525640607,-0.005182196386158466,-0.005181874148547649,-0.0036328821443021297,-0.005723756738007069,-0.014727686531841755
873,1.1976749225616454,0.64174,0.8982472372055054,0.7127,-0.01961337774991989,-0.046733107417821884,-0.0036238674074411392,-0.004425171762704849,0.011279239319264889,0.021305805072188377,0.031922318041324615,-0.0007389242528006434,0.0004735423135571182,-0.00753010343760252,-0.001992493402212858,-0.0044096289202570915,-0.007783717475831509,-0.00806379970163107,-0.0023678625002503395,-0.007467261515557766,-0.01464760024100542
874,1.1970038418197633,0.64276,0.8980547012329102,0.7106,-0.019663624465465546,-0.04501264542341232,-0.005157847423106432,-0.0044938656501472,0.012619905173778534,0.01974639855325222,0.030808616429567337,0.0023488092701882124,0.0021225952077656984,-0.004774665925651789,-0.0019970531575381756,-0.00395832397043705,-0.006028322037309408,-0.007559112273156643,-0.00351221626624465,-0.011985144577920437,-0.01661130040884018
875,1.198752293281555,0.6436,0.8973175594329834,0.7114,-0.019759826362133026,-0.047247085720300674,-0.004740213975310326,-0.005324468947947025,0.010787254199385643,0.01940525323152542,0.031612128019332886,0.0031528661493211985,0.0017627265769988298,-0.0034117745235562325,-0.0018877994734793901,-0.0041029565036296844,-0.005980960093438625,-0.007166474126279354,-0.0022132631856948137,-0.00835360586643219,-0.017201364040374756
876,1.1918856471633912,0.64618,0.896852112197876,0.7124,-0.017620280385017395,-0.060461729764938354,-0.003540751989930868,-0.0120063666254282,0.011850913986563683,0.018249912187457085,0.035888999700546265,0.005904027726501226,0.0006165463128127158,-0.00042921974090859294,-0.0006636922480538487,-0.002336000557988882,-0.005771570838987827,-0.006891016382724047,-0.004412076435983181,-0.006415397860109806,-0.010586920194327831
