arch,width,seed,noise,params
resnet18,0.2,1,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
147,0.7771058441925048,0.77842,0.7135810477256775,0.7903,0.1809312403202057,0.04662955552339554,0.004355070646852255,0.14087659120559692,0.05999206751585007,0.09508860856294632,0.09365673363208771,0.06164021044969559,0.049450404942035675,0.09903506189584732,0.05323289707303047,0.010370247066020966,-0.017902109771966934,-0.04745727404952049,-0.03886834532022476,-0.17233654856681824,-0.07014469802379608
148,0.7688999897384644,0.78058,0.741604075050354,0.7862,0.18206164240837097,0.049398116767406464,-0.006218897178769112,0.14880503714084625,0.05423329398036003,0.09945270419120789,0.08988181501626968,0.058552391827106476,0.049421265721321106,0.0940294861793518,0.054909348487854004,0.014220941811800003,-0.021757574751973152,-0.041839007288217545,-0.038024887442588806,-0.1774253100156784,-0.09503941237926483
149,0.7712330641555786,0.78056,0.7155929636001587,0.7914,0.18896491825580597,0.05545559152960777,-0.0078740194439888,0.15448495745658875,0.051559124141931534,0.10818162560462952,0.08641999214887619,0.05743294209241867,0.045597583055496216,0.09649384021759033,0.05097594112157822,0.016716353595256805,-0.022675205022096634,-0.04045546054840088,-0.042160242795944214,-0.17800182104110718,-0.08971238136291504
150,0.7696269241333008,0.7796,0.723309494304657,0.7909,0.18065916001796722,0.04560800641775131,-0.0016303022857755423,0.14288528263568878,0.06270918250083923,0.09238384664058685,0.08749843388795853,0.06019611284136772,0.05075742304325104,0.10284631699323654,0.05219585448503494,0.01723495125770569,-0.017719462513923645,-0.04183342307806015,-0.04321182519197464,-0.18001414835453033,-0.10179251432418823
151,0.7623327812576294,0.78032,0.7234937103271485,0.7897,0.18341952562332153,0.050164032727479935,-0.005569253116846085,0.14541997015476227,0.05896510183811188,0.10161127895116806,0.09011880308389664,0.05988041311502457,0.05037025362253189,0.09712675213813782,0.051916345953941345,0.0122881680727005,-0.022408582270145416,-0.04040537774562836,-0.042220670729875565,-0.17364102602005005,-0.09018349647521973
152,0.7578148632621765,0.78198,0.7410323644161224,0.7858,0.19166377186775208,0.05299249291419983,-0.003810090944170952,0.15234729647636414,0.05873873829841614,0.10277091711759567,0.09127151966094971,0.053951919078826904,0.04898722469806671,0.09763087332248688,0.04848982393741608,0.018727989867329597,-0.019053436815738678,-0.04196333512663841,-0.04154622182250023,-0.1797667145729065,-0.08621400594711304
153,0.7591344473838806,0.7814,0.7228808589935303,0.7877,0.188729926943779,0.05050158500671387,-0.006268806755542755,0.14846237003803253,0.05246163532137871,0.10375494509935379,0.0897507518529892,0.060584865510463715,0.051641255617141724,0.09638157486915588,0.05436912924051285,0.005141989793628454,-0.02687528356909752,-0.052430346608161926,-0.04215313866734505,-0.1693500280380249,-0.05485409498214722
154,0.7601760277366638,0.78166,0.7305024207115174,0.7884,0.18681585788726807,0.0480022169649601,-0.00321782473474741,0.14507871866226196,0.06232014670968056,0.09759654104709625,0.09666574001312256,0.060054562985897064,0.04982873797416687,0.10347852110862732,0.05227316543459892,0.01809575967490673,-0.021847529336810112,-0.04392319545149803,-0.04416268318891525,-0.1790807992219925,-0.09650957584381104
155,0.7549620978736877,0.78332,0.7477996555328369,0.7836,0.18760602176189423,0.05332857370376587,-0.006635507568717003,0.14479155838489532,0.058747559785842896,0.09613119810819626,0.09545989334583282,0.055409252643585205,0.05147891119122505,0.09138738363981247,0.052075132727622986,0.01566435769200325,-0.02148282714188099,-0.03923998773097992,-0.04027019068598747,-0.1784587800502777,-0.0970671996474266
156,0.7548110156440735,0.7814,0.7212763364315034,0.788,0.1830885112285614,0.04395367577672005,-0.007821918465197086,0.14743827283382416,0.04897762089967728,0.0953969806432724,0.09287901222705841,0.06529640406370163,0.0403594970703125,0.10378557443618774,0.05127531290054321,0.015537263825535774,-0.0320034921169281,-0.04025094211101532,-0.05433870851993561,-0.1804713010787964,-0.06919407844543457
157,0.7500762880897522,0.7826,0.7262941982269288,0.7896,0.18857145309448242,0.04708271101117134,-0.009419858455657959,0.14986856281757355,0.061199720948934555,0.10204064100980759,0.0975252091884613,0.06008481979370117,0.04483676701784134,0.09745097905397415,0.052977778017520905,0.0116977384313941,-0.02737768366932869,-0.04056823253631592,-0.04394872859120369,-0.17600083351135254,-0.08518387377262115
158,0.7501598937225342,0.7825,0.7243712783813476,0.7869,0.19239158928394318,0.05866513028740883,-0.00795987993478775,0.15509891510009766,0.04472455382347107,0.10441313683986664,0.09250408411026001,0.06597357243299484,0.04723037779331207,0.10001639276742935,0.058494508266448975,0.012467596679925919,-0.023014036938548088,-0.042425043880939484,-0.04874853417277336,-0.18476742506027222,-0.07888054102659225
159,0.7488495729255676,0.7824,0.7508224289894104,0.7799,0.19282911717891693,0.055392976850271225,-0.0010510063730180264,0.1475301831960678,0.05397230386734009,0.09764030575752258,0.0975705161690712,0.059709131717681885,0.049357254058122635,0.09129749238491058,0.05350349098443985,0.009343444369733334,-0.024983203038573265,-0.046020034700632095,-0.0328311063349247,-0.18361644446849823,-0.09441636502742767
160,0.7442692525482177,0.78348,0.7267444795608521,0.787,0.18752983212471008,0.052043188363313675,-0.003939731512218714,0.14733779430389404,0.06334181129932404,0.09837226569652557,0.09348917007446289,0.059996649622917175,0.053155314177274704,0.09623855352401733,0.05372658744454384,0.018138889223337173,-0.026232045143842697,-0.043465279042720795,-0.04236359894275665,-0.18381847441196442,-0.08463601768016815
161,0.743943483467102,0.78438,0.7205688025951386,0.7885,0.1855725198984146,0.048247769474983215,-0.007982765324413776,0.15188418328762054,0.06272318959236145,0.10029937326908112,0.09399674832820892,0.05562395974993706,0.043694742023944855,0.09694116562604904,0.05484315752983093,0.013846244663000107,-0.018426552414894104,-0.04440462589263916,-0.03936603292822838,-0.17561528086662292,-0.10709406435489655
162,0.741862271118164,0.78354,0.7245716842651367,0.7871,0.1858668476343155,0.04819769039750099,-0.015419960021972656,0.153686985373497,0.05387235805392265,0.1046234592795372,0.09719010442495346,0.05920642614364624,0.046673551201820374,0.09188262373209,0.05483962222933769,0.015249708667397499,-0.02501300722360611,-0.04414965584874153,-0.042136311531066895,-0.18187077343463898,-0.08318892121315002
163,0.7337012199783325,0.78692,0.7516780777931213,0.7795,0.19870904088020325,0.0597931407392025,0.0015846407040953636,0.15196213126182556,0.05292811989784241,0.10307983309030533,0.09280994534492493,0.061948344111442566,0.046232737600803375,0.10111145675182343,0.055760737508535385,0.012040799483656883,-0.02108648605644703,-0.04716920107603073,-0.05287617817521095,-0.18779072165489197,-0.10451401770114899
164,0.7344334336471557,0.78572,0.7666857127428055,0.7804,0.18650978803634644,0.04428854212164879,-0.0015102787874639034,0.14325395226478577,0.054814573377370834,0.09151165187358856,0.09227431565523148,0.06853501498699188,0.04662350192666054,0.10824902355670929,0.04934805631637573,0.02032785303890705,-0.021955663338303566,-0.03777831047773361,-0.05962490662932396,-0.18781061470508575,-0.10276450216770172
165,0.7330406509017945,0.78524,0.7447137802124023,0.7812,0.19059479236602783,0.05183912068605423,-0.0007684830925427377,0.14396093785762787,0.057307418435811996,0.0964699238538742,0.09872668981552124,0.05940655246376991,0.04963143542408943,0.0980151891708374,0.055409688502550125,0.014809861779212952,-0.016386371105909348,-0.04842691496014595,-0.055698443204164505,-0.17916637659072876,-0.08844339847564697
166,0.7336562382125854,0.78658,0.7243862285614013,0.7903,0.18957756459712982,0.0474158376455307,-0.0006814960506744683,0.14699184894561768,0.06175629794597626,0.09753734618425369,0.09776754677295685,0.06162045896053314,0.04668664559721947,0.10131431370973587,0.05036727339029312,0.014759792014956474,-0.025015946477651596,-0.04169932007789612,-0.0549628771841526,-0.18210335075855255,-0.08014017343521118
167,0.7327492053985596,0.78678,0.7515141676902771,0.7833,0.18889175355434418,0.05018213018774986,-0.012236794456839561,0.15246480703353882,0.05259424075484276,0.10467959940433502,0.09839585423469543,0.0554494634270668,0.05209256336092949,0.0872948095202446,0.054353535175323486,0.012801029719412327,-0.026050830259919167,-0.045913711190223694,-0.04665304347872734,-0.18200093507766724,-0.08324525505304337
168,0.7292370029830932,0.7876,0.7442859329223633,0.7867,0.19179190695285797,0.04987471178174019,-0.004042391199618578,0.15028712153434753,0.06403808295726776,0.09783969074487686,0.10254744440317154,0.05287574976682663,0.047092683613300323,0.09679878503084183,0.05127822235226631,0.020048392936587334,-0.023887058719992638,-0.04867660999298096,-0.05254949629306793,-0.18277257680892944,-0.102349653840065
169,0.73056907289505,0.78554,0.7684341513633728,0.7768,0.19202379882335663,0.052320197224617004,-0.006017720326781273,0.1519142985343933,0.05985444411635399,0.10177573561668396,0.09568541496992111,0.06086692214012146,0.049743011593818665,0.10228559374809265,0.05182046443223953,0.019717302173376083,-0.01986466534435749,-0.038738902658224106,-0.04991476982831955,-0.2068631947040558,-0.10973971337080002
170,0.7259918354034424,0.78836,0.7238555296897888,0.7916,0.18891975283622742,0.04407770559191704,-0.0029762201011180878,0.14702871441841125,0.05893171951174736,0.09567058086395264,0.09994662553071976,0.061562784016132355,0.05028427392244339,0.10178951919078827,0.05226852372288704,0.014642064459621906,-0.022813871502876282,-0.04226897284388542,-0.05348816514015198,-0.18863749504089355,-0.09384776651859283
171,0.7264604602432251,0.78764,0.744707537984848,0.7857,0.1974065750837326,0.051161423325538635,-0.0038729351945221424,0.15376104414463043,0.052796438336372375,0.10406026989221573,0.09719568490982056,0.06398868560791016,0.040743183344602585,0.10177039355039597,0.05340934172272682,0.01258357334882021,-0.01771559752523899,-0.04726032912731171,-0.04696011170744896,-0.18868324160575867,-0.0881424993276596
172,0.7209132029151917,0.79028,0.7476184102535248,0.7811,0.18603241443634033,0.04319414496421814,-0.0015338705852627754,0.14239367842674255,0.06975039839744568,0.094753198325634,0.09978163987398148,0.055688146501779556,0.05050147697329521,0.09893210977315903,0.049533434212207794,0.019183823838829994,-0.026015985757112503,-0.04751241207122803,-0.046487949788570404,-0.18518204987049103,-0.0975525826215744
173,0.7180694058609008,0.78918,0.7621485557079315,0.7774,0.19264379143714905,0.04738527163863182,-0.0014314053114503622,0.14780735969543457,0.06132969632744789,0.09594930708408356,0.10244825482368469,0.05778168514370918,0.049446187913417816,0.10392531752586365,0.05290896072983742,0.02027624100446701,-0.024531342089176178,-0.04254855960607529,-0.05836767330765724,-0.19247953593730927,-0.089532271027565
174,0.7172108103561401,0.78946,0.7806956947803497,0.7746,0.19918400049209595,0.05423473194241524,-0.0010136425262317061,0.1540205180644989,0.06870310753583908,0.09839627891778946,0.10256914794445038,0.0437295064330101,0.04893077537417412,0.08768681436777115,0.0459873266518116,0.01746266335248947,-0.02906496822834015,-0.04680647328495979,-0.04679159075021744,-0.17862257361412048,-0.09150929749011993
175,0.7178589991760254,0.78876,0.7482979586601257,0.786,0.1934264898300171,0.04586680233478546,-0.006942207925021648,0.14967015385627747,0.057151079177856445,0.09571589529514313,0.1013118177652359,0.06119083613157272,0.04789460822939873,0.10547596216201782,0.04780656471848488,0.016005493700504303,-0.02803012914955616,-0.04323849827051163,-0.05431215465068817,-0.19233359396457672,-0.1119094267487526
176,0.7175569409179687,0.7886,0.7571232496738434,0.7785,0.19375072419643402,0.05089680477976799,-0.006190529093146324,0.15171661972999573,0.05428324267268181,0.10357977449893951,0.09816901385784149,0.05946388468146324,0.052691422402858734,0.09694960713386536,0.05623464286327362,0.004742258694022894,-0.022510213777422905,-0.04941822588443756,-0.053920309990644455,-0.18260812759399414,-0.08190854638814926
177,0.713841093635559,0.79066,0.7220427049636841,0.7912,0.1930353343486786,0.04904322326183319,-0.004982073791325092,0.15031085908412933,0.05526748672127724,0.1030871793627739,0.10219721496105194,0.057152967900037766,0.0501670315861702,0.0959426611661911,0.049963340163230896,0.013390282168984413,-0.02884870581328869,-0.04388600215315819,-0.05738730728626251,-0.1892465054988861,-0.06263076514005661
178,0.7067405349731445,0.79118,0.7272491264343262,0.786,0.18593311309814453,0.04344930127263069,-0.005080654751509428,0.1486082673072815,0.05524037405848503,0.09628276526927948,0.0957576334476471,0.06471529603004456,0.04942432418465614,0.10447122901678085,0.04951222613453865,0.016054511070251465,-0.03333943337202072,-0.03810242936015129,-0.056007757782936096,-0.19838784635066986,-0.07789112627506256
179,0.7075891731452942,0.79096,0.7650561427593231,0.7843,0.1932774782180786,0.04642270877957344,-0.007908012717962265,0.1521158367395401,0.062089018523693085,0.10248487442731857,0.09975337982177734,0.06013551354408264,0.05076418071985245,0.10008767992258072,0.052236128598451614,0.010769130662083626,-0.029669655486941338,-0.048230960965156555,-0.05694729462265968,-0.180433452129364,-0.11493352055549622
180,0.7051457218170166,0.7921,0.768788267993927,0.778,0.19358888268470764,0.04993069916963577,-0.0018343450501561165,0.14835618436336517,0.06163803115487099,0.1014956682920456,0.10059435665607452,0.060981325805187225,0.0481644868850708,0.09779095649719238,0.051773592829704285,0.011621739715337753,-0.02659175731241703,-0.049189794808626175,-0.055181898176670074,-0.19064173102378845,-0.10024552792310715
181,0.701018143119812,0.79366,0.7397670984745026,0.783,0.1921670138835907,0.044045232236385345,-0.00617300346493721,0.14750829339027405,0.0701461061835289,0.09213660657405853,0.10230881720781326,0.05868462473154068,0.04867171496152878,0.10549821704626083,0.048477545380592346,0.014455936849117279,-0.0291562769562006,-0.047733284533023834,-0.05676141008734703,-0.1837874948978424,-0.10261829942464828
182,0.6953357006072998,0.79322,0.7802941201210022,0.7748,0.19177141785621643,0.045268140733242035,-0.008332238532602787,0.1491214632987976,0.0569537878036499,0.10091213136911392,0.10743708163499832,0.059046752750873566,0.055669672787189484,0.09623802453279495,0.05546851456165314,0.015758179128170013,-0.030109135434031487,-0.039351895451545715,-0.05344189330935478,-0.19633641839027405,-0.09532074630260468
183,0.7001990273666382,0.79194,0.7632370814800262,0.7799,0.1985461711883545,0.04863788187503815,-0.0057422099635005,0.1521521508693695,0.060325488448143005,0.09986595809459686,0.10133078694343567,0.06176535785198212,0.044160716235637665,0.10400053858757019,0.05040664225816727,0.013196907006204128,-0.03029790148139,-0.04454289376735687,-0.06249356269836426,-0.19021572172641754,-0.10399087518453598
184,0.69760447057724,0.79438,0.7670598829269409,0.7771,0.19484861195087433,0.04637901112437248,-0.0018642025534063578,0.14644888043403625,0.06366723030805588,0.10032087564468384,0.09925437718629837,0.06378170847892761,0.04639638960361481,0.10611432790756226,0.054779112339019775,0.010850271210074425,-0.026014018803834915,-0.046785078942775726,-0.053136974573135376,-0.19423721730709076,-0.10235622525215149
185,0.6969650074768067,0.79356,0.7746811308860779,0.774,0.1928389072418213,0.04481373727321625,-0.0041334740817546844,0.14801645278930664,0.05481500178575516,0.10259146988391876,0.09913194179534912,0.06575337052345276,0.04561445862054825,0.10318689793348312,0.05390501767396927,0.005405619274824858,-0.034812502562999725,-0.04846739396452904,-0.05605357885360718,-0.1995537281036377,-0.09049554914236069
186,0.6918781490516662,0.79566,0.7678811237812042,0.7751,0.19563086330890656,0.04746762663125992,-0.004457960370928049,0.15046991407871246,0.055167991667985916,0.10498608648777008,0.1023358479142189,0.06605402380228043,0.057492829859256744,0.10202440619468689,0.05746779590845108,0.00993520487099886,-0.026199163869023323,-0.04213334992527962,-0.05195777490735054,-0.20986786484718323,-0.08076547831296921
187,0.6931521922874451,0.7923,0.7635077622890473,0.7777,0.1956166923046112,0.04615920037031174,-0.009724082425236702,0.15246766805648804,0.04517350718379021,0.10689221322536469,0.1009427160024643,0.06964600831270218,0.05218837410211563,0.10349490493535995,0.057423386722803116,0.003895529778674245,-0.031641628593206406,-0.04768788814544678,-0.05810179561376572,-0.20751574635505676,-0.10113860666751862
188,0.6896577909088135,0.79342,0.7769844813585282,0.7759,0.19716261327266693,0.04625307396054268,-0.01097962912172079,0.1511317640542984,0.05505220592021942,0.10158155858516693,0.10231506079435349,0.06669864803552628,0.046381376683712006,0.1093907430768013,0.051254406571388245,0.011690888553857803,-0.031393811106681824,-0.046581417322158813,-0.06718119978904724,-0.2055874466896057,-0.09707939624786377
189,0.682694640750885,0.79606,0.7455352959632874,0.7825,0.19819945096969604,0.048206932842731476,-0.007655626628547907,0.154037207365036,0.06050558015704155,0.1075000986456871,0.10895796120166779,0.06087038293480873,0.055987171828746796,0.09981472790241241,0.05658314377069473,0.010971670970320702,-0.0306079164147377,-0.05124680697917938,-0.06008581444621086,-0.2121390700340271,-0.08116238564252853
190,0.6836016874694825,0.79714,0.781790332698822,0.773,0.1943076252937317,0.04764680936932564,-0.007279074750840664,0.15085165202617645,0.05692432448267937,0.10373855382204056,0.1059776097536087,0.06699900329113007,0.0512521006166935,0.10432354360818863,0.05712328851222992,0.01083461195230484,-0.029479412361979485,-0.04959922283887863,-0.06214801222085953,-0.20971053838729858,-0.1135176569223404
191,0.6868675437355042,0.79458,0.7758001774787903,0.7769,0.19228075444698334,0.04887929558753967,-0.00779208168387413,0.1508636623620987,0.053759556263685226,0.10615188628435135,0.10635129362344742,0.0594753734767437,0.05270252004265785,0.09274168312549591,0.05250568687915802,0.0030256842728704214,-0.029386935755610466,-0.049359939992427826,-0.046592675149440765,-0.20332381129264832,-0.10609347373247147
192,0.6846078283882141,0.79442,0.7637738368034362,0.7777,0.20255321264266968,0.057213857769966125,-0.006010731216520071,0.15369684994220734,0.053395941853523254,0.10851749032735825,0.10461144149303436,0.05784115940332413,0.05836332216858864,0.09256602078676224,0.05419808253645897,0.006726785097271204,-0.024311112239956856,-0.04866732656955719,-0.055644720792770386,-0.1972193717956543,-0.0978858545422554
193,0.6818622193527222,0.79606,0.7709981802463531,0.7782,0.19802872836589813,0.046567026525735855,-0.007988568395376205,0.14979763329029083,0.05202538147568703,0.09782286733388901,0.1015772670507431,0.07636693120002747,0.05174830183386803,0.11258062720298767,0.05726134032011032,0.009222853928804398,-0.03167638182640076,-0.04506741464138031,-0.06444896012544632,-0.2018859088420868,-0.09950674325227737
194,0.6770633442306518,0.79848,0.7637347979068756,0.782,0.20336276292800903,0.050334494560956955,-0.0029829740524291992,0.15086700022220612,0.060147419571876526,0.10262326151132584,0.10783974081277847,0.06302482634782791,0.048209574073553085,0.10851734131574631,0.05707138404250145,0.007641734555363655,-0.027355896309018135,-0.05137983709573746,-0.063470259308815,-0.2013435810804367,-0.08565691113471985
195,0.6797145174026489,0.79556,0.7821760989189148,0.7758,0.2005656659603119,0.04837664216756821,-0.004170143976807594,0.1512535959482193,0.0598287358880043,0.10560871660709381,0.10737885534763336,0.06030452996492386,0.05053117498755455,0.09440814703702927,0.0489390566945076,0.006472464185208082,-0.03242690488696098,-0.05131429061293602,-0.05829629302024841,-0.19965499639511108,-0.11068811267614365
196,0.6737668000221252,0.79878,0.7949713334083557,0.7695,0.20029199123382568,0.0493888333439827,-0.0037634004838764668,0.15253795683383942,0.061624664813280106,0.1051030084490776,0.10910284519195557,0.061913881450891495,0.04468706622719765,0.10396382212638855,0.050452880561351776,0.013775570318102837,-0.03164539486169815,-0.04494800046086311,-0.060300081968307495,-0.20139525830745697,-0.1355980932712555
197,0.6771123023414611,0.7988,0.7818308013439178,0.773,0.20001588761806488,0.04862751066684723,-0.007949520833790302,0.15370333194732666,0.06724153459072113,0.10384487360715866,0.10852440446615219,0.05524367839097977,0.05292588472366333,0.10365758836269379,0.05285286158323288,0.02183939889073372,-0.02852003648877144,-0.03846653923392296,-0.06122121959924698,-0.2019716054201126,-0.09953653812408447
198,0.6695137203979492,0.79944,0.7790915133476257,0.7771,0.19958807528018951,0.04541078954935074,-0.0015843678265810013,0.14956775307655334,0.05891019105911255,0.10260038077831268,0.10610535740852356,0.07077410072088242,0.04545604810118675,0.10893280804157257,0.051469337195158005,0.00995980016887188,-0.030722755938768387,-0.048640813678503036,-0.06617920845746994,-0.20261381566524506,-0.09097293019294739
199,0.6728761115646362,0.79686,0.7736360661029815,0.7782,0.2054533064365387,0.05118967592716217,-0.006430217530578375,0.1534188687801361,0.06087467074394226,0.10465595126152039,0.10332304239273071,0.06519169360399246,0.051861025393009186,0.10478444397449493,0.054991696029901505,0.010937396436929703,-0.027796562761068344,-0.045407380908727646,-0.06655972450971603,-0.21315792202949524,-0.11254607886075974
200,0.6689403598785401,0.79878,0.7545238761425018,0.787,0.1983698457479477,0.045993875712156296,-0.010855591855943203,0.15268950164318085,0.053857315331697464,0.10730646550655365,0.10419465601444244,0.06892035901546478,0.05168202146887779,0.1064019650220871,0.054694727063179016,0.004737491719424725,-0.027695493772625923,-0.048978473991155624,-0.0636008009314537,-0.2063950002193451,-0.09687542915344238
201,0.6703921603965759,0.79782,0.7860566077709198,0.7761,0.20191673934459686,0.049945976585149765,-0.0018736105412244797,0.15247324109077454,0.041574690490961075,0.10963092744350433,0.10182981193065643,0.07836028933525085,0.04839527606964111,0.1115894764661789,0.057283855974674225,-0.0024112837854772806,-0.028716465458273888,-0.05140569806098938,-0.06941003352403641,-0.20896264910697937,-0.09157160669565201
202,0.6742282545280457,0.79678,0.7800716692447662,0.7778,0.19900871813297272,0.04276510328054428,-0.003808647394180298,0.14982439577579498,0.06235425919294357,0.10106111317873001,0.10793586820363998,0.06069689989089966,0.05084535852074623,0.10456886887550354,0.05297113209962845,0.0057154325768351555,-0.030247971415519714,-0.051182717084884644,-0.07072900980710983,-0.19364537298679352,-0.10857560485601425
203,0.6649213527679443,0.80208,0.788314603805542,0.7732,0.19678761065006256,0.04549085348844528,-0.006245983764529228,0.15063919126987457,0.06135057657957077,0.10583900660276413,0.10914772003889084,0.06099196895956993,0.04641275107860565,0.1029144674539566,0.049667686223983765,0.011599058285355568,-0.037554480135440826,-0.04587848484516144,-0.0612710565328598,-0.20737166702747345,-0.08536352962255478
204,0.6616163722229004,0.79998,0.7798415328025818,0.7746,0.19393064081668854,0.04049520939588547,-0.003316494869068265,0.1425655633211136,0.06001747027039528,0.10091578960418701,0.11073952168226242,0.07560227066278458,0.05210934206843376,0.11349332332611084,0.05737447738647461,0.0016974590253084898,-0.03169238939881325,-0.05070377513766289,-0.06525620818138123,-0.21601396799087524,-0.07515699416399002
205,0.6648577424049378,0.7987,0.7957716913700104,0.7668,0.18948164582252502,0.03825400024652481,-0.003037606831640005,0.1432875394821167,0.07009512186050415,0.09704532474279404,0.11154007166624069,0.06545211374759674,0.05117424577474594,0.102732814848423,0.055230431258678436,0.0025921985507011414,-0.03231736645102501,-0.05151959881186485,-0.06545605510473251,-0.1964341551065445,-0.12431927770376205
206,0.6659195651626587,0.79816,0.7970557043075561,0.7728,0.193367600440979,0.04207364842295647,-0.004526923876255751,0.14697201550006866,0.06259384006261826,0.09844464808702469,0.11386524140834808,0.06774866580963135,0.047864802181720734,0.11066441237926483,0.054404232650995255,0.006652099080383778,-0.032485850155353546,-0.04976392164826393,-0.07109469175338745,-0.21191281080245972,-0.11027761548757553
207,0.6592391627883911,0.79974,0.7928042640686035,0.774,0.20503951609134674,0.05436980724334717,-0.008119829930365086,0.1596778929233551,0.06468258053064346,0.10365568101406097,0.11281050741672516,0.05756453797221184,0.04546801373362541,0.0996551513671875,0.050249602645635605,0.014180037193000317,-0.02949574962258339,-0.045654308050870895,-0.06678333878517151,-0.19968734681606293,-0.08733163774013519
208,0.6553141349220276,0.80056,0.825869947719574,0.7591,0.200799822807312,0.04841287061572075,-0.007124055176973343,0.15453948080539703,0.05943609029054642,0.10293780267238617,0.11479643732309341,0.06558950990438461,0.048323340713977814,0.10902874171733856,0.05719110742211342,0.0035240817815065384,-0.02671770565211773,-0.05530405417084694,-0.06594584137201309,-0.21451325714588165,-0.14419525861740112
209,0.6507813163375854,0.80146,0.7923176238059998,0.7708,0.20148500800132751,0.047280993312597275,-0.009832561016082764,0.159419447183609,0.044685907661914825,0.1117134541273117,0.11137210577726364,0.07241637259721756,0.052537329494953156,0.1083366870880127,0.056299448013305664,0.0006170467240735888,-0.03896976262331009,-0.05312499776482582,-0.06145290285348892,-0.2190319150686264,-0.10265928506851196
210,0.6530388080596924,0.80422,0.7733131168365478,0.7778,0.19108276069164276,0.04109709709882736,-0.004369464702904224,0.14825913310050964,0.06589578092098236,0.10062482953071594,0.11241789162158966,0.06576444208621979,0.04986332356929779,0.1008884385228157,0.05507468804717064,0.004942703992128372,-0.03416723757982254,-0.04927108809351921,-0.059907201677560806,-0.20841242372989655,-0.11695226281881332
211,0.6519882717514038,0.8033,0.7928239489555359,0.7685,0.19151945412158966,0.03950824961066246,0.0006489022052846849,0.14206647872924805,0.074956975877285,0.09125036746263504,0.11246510595083237,0.060416143387556076,0.050364360213279724,0.1098431870341301,0.05140525847673416,0.011764144524931908,-0.03258205205202103,-0.05092581734061241,-0.0708155632019043,-0.21054473519325256,-0.12019195407629013
212,0.6514334510993958,0.80156,0.7797470869064331,0.7792,0.19944673776626587,0.04758993536233902,-0.008586564101278782,0.15331171452999115,0.05647069215774536,0.10436476022005081,0.10888048261404037,0.0698404535651207,0.052247680723667145,0.11112704128026962,0.05179223418235779,0.0071202730759978294,-0.02703622356057167,-0.04529113322496414,-0.0628814771771431,-0.2087133824825287,-0.12172608077526093
213,0.6514161719703674,0.80186,0.8188595272541046,0.772,0.19694003462791443,0.046315088868141174,-0.006991929840296507,0.1512799859046936,0.07151602953672409,0.09598923474550247,0.11524207890033722,0.05347581207752228,0.05078614503145218,0.10433952510356903,0.046503134071826935,0.016760768368840218,-0.030142730101943016,-0.04778943583369255,-0.06573627889156342,-0.2004975527524948,-0.11901510506868362
214,0.6445947639465333,0.80382,0.799551036643982,0.7712,0.20427685976028442,0.0495431050658226,-0.008675383403897285,0.1588663011789322,0.05147925019264221,0.11095009744167328,0.11625917255878448,0.06578066200017929,0.047261614352464676,0.10443778336048126,0.05434618890285492,0.008336267434060574,-0.035270340740680695,-0.04773730784654617,-0.060953281819820404,-0.21123136579990387,-0.1121423989534378
215,0.6449186747169494,0.804,0.8007421393871308,0.771,0.19881394505500793,0.043276943266391754,-0.006918309256434441,0.1518140435218811,0.06450320035219193,0.10417916625738144,0.12216655910015106,0.06109028309583664,0.04747456684708595,0.10698433965444565,0.05536029487848282,0.010512620210647583,-0.03734539449214935,-0.047446541488170624,-0.06202050298452377,-0.21489809453487396,-0.1096944585442543
216,0.6466844960403443,0.80252,0.788717294716835,0.7735,0.1983032375574112,0.045498669147491455,-0.0038142718840390444,0.15169259905815125,0.06114882975816727,0.10341544449329376,0.11692604422569275,0.06743401288986206,0.04107356071472168,0.10749366879463196,0.0545622818171978,0.0008684950298629701,-0.03738795593380928,-0.0582447275519371,-0.07362443953752518,-0.20912131667137146,-0.09362712502479553
217,0.6377921570014954,0.80716,0.8002494399785995,0.7718,0.20458203554153442,0.04978848248720169,-0.008076516911387444,0.1559962034225464,0.05800635367631912,0.10545584559440613,0.11611691117286682,0.06527292728424072,0.044910065829753876,0.10591426491737366,0.05306043475866318,0.005464373156428337,-0.0384119413793087,-0.052529022097587585,-0.07002265751361847,-0.20804455876350403,-0.10337327420711517
218,0.6427908632087708,0.80308,0.7917868844985962,0.7757,0.19732414186000824,0.04354359954595566,-0.011174377053976059,0.15626190602779388,0.051476769149303436,0.10603083670139313,0.11550348252058029,0.0710110142827034,0.045606642961502075,0.10999496281147003,0.056711167097091675,-0.0010649634059518576,-0.034673597663640976,-0.05781536549329758,-0.06709619611501694,-0.2165997475385666,-0.08801920711994171
219,0.6397359927749634,0.80434,0.8074213779449463,0.7643,0.2000022977590561,0.0429244227707386,-0.013508585281670094,0.15648546814918518,0.05460893362760544,0.10483977198600769,0.11569967120885849,0.06663422286510468,0.04745415598154068,0.11498767882585526,0.05422695726156235,0.015460113063454628,-0.031675875186920166,-0.04363567382097244,-0.07206232845783234,-0.22428664565086365,-0.11589280515909195
