arch,width,seed,noise,params
resnet18,0.2,1,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
471,0.4113466269111633,0.86052,1.0381212821960448,0.7407,0.2304161787033081,0.06746853142976761,-0.011237157508730888,0.1703113466501236,0.050145357847213745,0.11496792733669281,0.16435840725898743,0.07190310209989548,0.0570288747549057,0.14992442727088928,0.043653979897499084,-0.010584758594632149,-0.06289085745811462,-0.053787827491760254,-0.11510614305734634,-0.28066712617874146,-0.17245063185691833
472,0.4111230068874359,0.86088,1.0796823596954346,0.722,0.23212575912475586,0.06759747862815857,-0.006848298478871584,0.16881826519966125,0.05924392491579056,0.1123519018292427,0.16142141819000244,0.06388260424137115,0.05246156454086304,0.15801982581615448,0.041550181806087494,4.178052768111229e-05,-0.06884147971868515,-0.042206771671772,-0.12184768915176392,-0.27886438369750977,-0.2089933305978775
473,0.41705399335861204,0.85912,1.034656281852722,0.7383,0.2276279330253601,0.060267373919487,-0.009235132485628128,0.16217301785945892,0.058942969888448715,0.10779102891683578,0.1626579612493515,0.07291638851165771,0.05599280446767807,0.14770162105560303,0.040805183351039886,-0.015772633254528046,-0.0634736493229866,-0.05571552366018295,-0.11369338631629944,-0.2688751220703125,-0.17056429386138916
474,0.41133454429626465,0.862,1.040796273612976,0.7316,0.2276860922574997,0.057778216898441315,-0.011920369230210781,0.16933894157409668,0.041269805282354355,0.11448884755373001,0.15953901410102844,0.0736338421702385,0.05549377202987671,0.1549203246831894,0.04504449665546417,-0.002689740154892206,-0.05708475410938263,-0.039546649903059006,-0.11379344761371613,-0.2770514190196991,-0.1995847523212433
475,0.4163180845928192,0.86022,1.0645091247558593,0.7328,0.22978563606739044,0.06689497828483582,-0.00982698891311884,0.16860046982765198,0.0638137012720108,0.11704279482364655,0.16219767928123474,0.0643983706831932,0.05045824125409126,0.1482265740633011,0.045088887214660645,-0.011715946719050407,-0.05863004922866821,-0.055593810975551605,-0.1154785305261612,-0.27299216389656067,-0.1952245682477951
476,0.40653508685112,0.86368,1.0589294597625731,0.7288,0.23104548454284668,0.06677289307117462,-0.008600665256381035,0.16826675832271576,0.04828435927629471,0.11401146650314331,0.15941932797431946,0.07272873818874359,0.05597427859902382,0.15114648640155792,0.04428499937057495,-0.00725506991147995,-0.06146911159157753,-0.0453738234937191,-0.11563298851251602,-0.2775704860687256,-0.21121513843536377
477,0.41783426467895507,0.85852,1.0698786165237426,0.7273,0.2319796085357666,0.06399422138929367,-0.008450380526483059,0.16922323405742645,0.047987211495637894,0.11569865047931671,0.1614217907190323,0.07469872385263443,0.05778056010603905,0.15260480344295502,0.048001326620578766,-0.007433233316987753,-0.05861310288310051,-0.04963647574186325,-0.10778610408306122,-0.2847249507904053,-0.20341455936431885
478,0.4078667016029358,0.86242,1.050598508453369,0.7328,0.22371156513690948,0.061337344348430634,-0.011309778317809105,0.16634228825569153,0.04552517458796501,0.11313093453645706,0.16211636364459991,0.07536379247903824,0.055809490382671356,0.15194907784461975,0.046445582062006,-0.013584984466433525,-0.06265878677368164,-0.04832826927304268,-0.11577460169792175,-0.28043079376220703,-0.20001010596752167
479,0.4108319062614441,0.86146,1.0481585445404054,0.7382,0.22992974519729614,0.06423424184322357,-0.012671430595219135,0.1709093600511551,0.04901657626032829,0.11696412414312363,0.15997016429901123,0.06969007104635239,0.05444915592670441,0.14609527587890625,0.04465441405773163,-0.004462169948965311,-0.06652793288230896,-0.04520026966929436,-0.10711657255887985,-0.2801198959350586,-0.18563516438007355
480,0.40740160593032837,0.8631,1.0527509847640992,0.7358,0.2313208431005478,0.06274104118347168,-0.011599859222769737,0.17028206586837769,0.046395301818847656,0.11328930407762527,0.15984323620796204,0.07060185074806213,0.053351398557424545,0.15361684560775757,0.04184803366661072,-0.0028802992310374975,-0.06637658178806305,-0.04226935654878616,-0.11353154480457306,-0.2805812656879425,-0.18989279866218567
481,0.4074300203514099,0.8624,1.0587605794906616,0.7323,0.23821383714675903,0.07316690683364868,-0.005105178337544203,0.17174482345581055,0.04743437096476555,0.11348835378885269,0.16049864888191223,0.06802058964967728,0.04929415136575699,0.14853906631469727,0.04118099436163902,-0.00564641784876585,-0.06830422580242157,-0.04859111085534096,-0.11785043030977249,-0.2794950008392334,-0.20953358709812164
482,0.40775398349761965,0.86238,1.0481527570724487,0.7369,0.23254604637622833,0.06358907371759415,-0.00899527408182621,0.16933400928974152,0.04668105021119118,0.11990458518266678,0.16050291061401367,0.07577034831047058,0.053095486015081406,0.15785512328147888,0.045728594064712524,-0.00678217550739646,-0.06287538260221481,-0.04680713638663292,-0.1165570616722107,-0.28963330388069153,-0.19052733480930328
483,0.4087921312904358,0.86052,1.011646851348877,0.7515,0.2275341898202896,0.05532897263765335,-0.005565099883824587,0.16026370227336884,0.061634257435798645,0.11095906049013138,0.16496147215366364,0.0743522047996521,0.05115281790494919,0.1583632379770279,0.04033033922314644,-0.01024841982871294,-0.0637669563293457,-0.05284488946199417,-0.11652785539627075,-0.27274519205093384,-0.19719134271144867
484,0.40792479764938355,0.86206,1.0508878036499023,0.7378,0.23632274568080902,0.06323988735675812,-0.006591517943888903,0.16795720160007477,0.05029672011733055,0.11277300119400024,0.1641272008419037,0.0711682140827179,0.05286440998315811,0.15724904835224152,0.04486178606748581,-0.005842205137014389,-0.06469590216875076,-0.04685131832957268,-0.1082921251654625,-0.279874324798584,-0.19082951545715332
485,0.40909120934486387,0.86114,1.0575423084259032,0.7316,0.22738595306873322,0.06037931144237518,-0.0034473673440515995,0.16202214360237122,0.0520251989364624,0.11155454814434052,0.16493099927902222,0.06925399601459503,0.0571000799536705,0.14856760203838348,0.041747402399778366,-0.006694468669593334,-0.0617801696062088,-0.045643143355846405,-0.10928324609994888,-0.27148279547691345,-0.18896088004112244
486,0.4051567881202698,0.86356,1.0236945611953736,0.7393,0.2238021194934845,0.059517405927181244,-0.005662292242050171,0.1608903408050537,0.051741160452365875,0.11074557900428772,0.16238532960414886,0.07441310584545135,0.056364379823207855,0.14793935418128967,0.04140583798289299,-0.006874692160636187,-0.05890451371669769,-0.04512428864836693,-0.11265851557254791,-0.2831578254699707,-0.20057116448879242
487,0.40811868574142457,0.86246,1.064698489189148,0.7385,0.22201941907405853,0.05534280464053154,-0.007372147869318724,0.16408555209636688,0.059170372784137726,0.10968370735645294,0.16654746234416962,0.06546177715063095,0.05145082250237465,0.14701205492019653,0.03892605006694794,-0.005883697420358658,-0.05981824919581413,-0.04616282135248184,-0.11251071840524673,-0.2712134122848511,-0.17964717745780945
488,0.4057743136501312,0.8623,1.079364059448242,0.7298,0.2276175320148468,0.06375443935394287,-0.013720862567424774,0.17011889815330505,0.044876087456941605,0.114620640873909,0.16430804133415222,0.07172970473766327,0.05528118088841438,0.14987872540950775,0.04309064522385597,-0.006251176819205284,-0.06064477190375328,-0.04586311802268028,-0.11128848046064377,-0.276226282119751,-0.19528068602085114
489,0.4069813041877747,0.86184,1.0911764877319337,0.7235,0.2244230955839157,0.05927801877260208,-0.010684536769986153,0.16627688705921173,0.05711633712053299,0.11280196905136108,0.1642184555530548,0.06807409226894379,0.053512729704380035,0.1510951817035675,0.04587183892726898,-0.00573876965790987,-0.05776564031839371,-0.04710055887699127,-0.11749939620494843,-0.27630966901779175,-0.20138731598854065
490,0.4051177381324768,0.86354,1.0383219800949097,0.7389,0.2283094972372055,0.0624103844165802,-0.012512756511569023,0.17034968733787537,0.05382011830806732,0.11345655471086502,0.16337960958480835,0.06925993412733078,0.05148701369762421,0.1503094583749771,0.04231972247362137,-0.007199849002063274,-0.06059126555919647,-0.04729817435145378,-0.1132495105266571,-0.27373892068862915,-0.1859217882156372
491,0.4068920193481445,0.8625,1.0147786539077759,0.747,0.22750353813171387,0.05783432722091675,-0.0070987422950565815,0.16407310962677002,0.05744079127907753,0.11135619133710861,0.16702312231063843,0.07270698249340057,0.05228312313556671,0.15065647661685944,0.04144228249788284,-0.006715081166476011,-0.057950232177972794,-0.0460919551551342,-0.1115913912653923,-0.2749881148338318,-0.18639254570007324
492,0.40195342376708987,0.86444,1.0906746221542358,0.7353,0.23418673872947693,0.0669049322605133,-0.008670395240187645,0.1705581098794937,0.049189820885658264,0.11951697617769241,0.16584409773349762,0.07129651308059692,0.05365775525569916,0.14873957633972168,0.04702833294868469,-0.012154650874435902,-0.05977841094136238,-0.05010160431265831,-0.11401892453432083,-0.27813416719436646,-0.19343096017837524
493,0.40629821939468386,0.86196,1.0526284267425536,0.7355,0.22911767661571503,0.0587618350982666,-0.013836252503097057,0.17004692554473877,0.04891064390540123,0.11718463897705078,0.16553229093551636,0.07563375681638718,0.0546373650431633,0.15868046879768372,0.04659228399395943,-0.008561627008020878,-0.061801157891750336,-0.05048676207661629,-0.11169186234474182,-0.2889691889286041,-0.19133038818836212
494,0.40473479082107544,0.86252,1.0600447814941407,0.7382,0.22538164258003235,0.058488935232162476,-0.010847474448382854,0.16660034656524658,0.051765941083431244,0.11364986002445221,0.1642635613679886,0.07379636913537979,0.0530543178319931,0.1530858278274536,0.04384862631559372,-0.006394172087311745,-0.061150386929512024,-0.04289461672306061,-0.11854389309883118,-0.28363484144210815,-0.17316307127475739
495,0.4047160034370422,0.8631,1.0489828126907348,0.7295,0.22496001422405243,0.05257062613964081,-0.005182749591767788,0.16092728078365326,0.06009119004011154,0.1112145408987999,0.16750651597976685,0.07665087282657623,0.050756391137838364,0.15924452245235443,0.04258238524198532,-0.00924945529550314,-0.06283010542392731,-0.04927188903093338,-0.11643151193857193,-0.27951693534851074,-0.19553838670253754
496,0.40331313499450683,0.86358,1.0608326160430908,0.73,0.23346638679504395,0.06300273537635803,-0.006121867336332798,0.16727986931800842,0.05441495031118393,0.11300624161958694,0.1654054969549179,0.07309567183256149,0.049197595566511154,0.16028651595115662,0.04247075691819191,-0.004441582597792149,-0.06749333441257477,-0.04669620841741562,-0.1179608702659607,-0.2822456657886505,-0.19713430106639862
497,0.3976166355705261,0.86462,1.0545163414001464,0.7355,0.23091062903404236,0.06335452198982239,-0.007705220486968756,0.16637247800827026,0.050321146845817566,0.11508641391992569,0.16539795696735382,0.07875176519155502,0.057219069451093674,0.15262319147586823,0.04362855851650238,-0.011893700808286667,-0.06294794380664825,-0.04981575533747673,-0.11521144956350327,-0.28231915831565857,-0.19470953941345215
498,0.39988470834732054,0.8651,1.0127898777008058,0.744,0.22720655798912048,0.06076164171099663,-0.009751507081091404,0.16473226249217987,0.05543408542871475,0.11339453607797623,0.16596324741840363,0.07046061754226685,0.05105391889810562,0.15131044387817383,0.044416073709726334,-0.012936035171151161,-0.05898087099194527,-0.04928067326545715,-0.11359112709760666,-0.28543850779533386,-0.17989102005958557
499,0.4044573494529724,0.86326,1.053058856010437,0.7325,0.23188920319080353,0.06180500239133835,-0.0018739351071417332,0.16332478821277618,0.05749693512916565,0.11702985316514969,0.1659471094608307,0.0746338739991188,0.0522942915558815,0.1566668152809143,0.04642939940094948,-0.0055318912491202354,-0.05909759923815727,-0.04696840047836304,-0.11396556347608566,-0.28492337465286255,-0.20735038816928864
500,0.3957383555698395,0.86496,1.0699625341415406,0.7374,0.23204241693019867,0.06340175122022629,-0.012653032317757607,0.1722056120634079,0.04677426069974899,0.12086735665798187,0.16412681341171265,0.07368570566177368,0.05406252667307854,0.15422821044921875,0.048228710889816284,-0.006837176159024239,-0.06356181204319,-0.045714572072029114,-0.1134529709815979,-0.29096719622612,-0.1898578256368637
501,0.3942191894340515,0.86698,1.0623913551330566,0.7315,0.23015223443508148,0.06284229457378387,-0.008554008789360523,0.16677623987197876,0.0530119389295578,0.11649847030639648,0.16352905333042145,0.07347751408815384,0.057237185537815094,0.15326043963432312,0.04809296131134033,-0.006237857975065708,-0.06594114005565643,-0.05092589184641838,-0.11867035925388336,-0.2765164077281952,-0.1962706744670868
502,0.404239617023468,0.86282,1.0644294109344483,0.7298,0.23088213801383972,0.06179606541991234,-0.008734348230063915,0.1683754175901413,0.050274405628442764,0.11650656163692474,0.16456353664398193,0.0754498764872551,0.05644313246011734,0.16014599800109863,0.046796172857284546,-0.0017779963091015816,-0.06485167890787125,-0.04044373333454132,-0.11118228733539581,-0.28674614429473877,-0.22006462514400482
503,0.39350956117630004,0.86732,1.06484912109375,0.7344,0.23015357553958893,0.06112309545278549,-0.006688070483505726,0.1664486676454544,0.047649405896663666,0.11198747903108597,0.16705375909805298,0.07267860323190689,0.0536075197160244,0.15489675104618073,0.04354792833328247,-0.004739695694297552,-0.06418628990650177,-0.046479158103466034,-0.11576014757156372,-0.2866917848587036,-0.18171828985214233
504,0.3993710837841034,0.86382,1.0430110803604127,0.7421,0.2312316745519638,0.06144055351614952,-0.009270158596336842,0.16985519230365753,0.044738512486219406,0.11703873425722122,0.16386865079402924,0.07639515399932861,0.05396167188882828,0.15532219409942627,0.04139929637312889,-0.0028326534666121006,-0.06481035053730011,-0.04110994189977646,-0.11544012278318405,-0.2883301377296448,-0.18776041269302368
505,0.4002157297515869,0.86378,1.0659071214675904,0.7338,0.2262495756149292,0.056334007531404495,-0.001213274197652936,0.16130933165550232,0.05424918234348297,0.11223182827234268,0.1686968356370926,0.07269848138093948,0.05703505128622055,0.15532374382019043,0.042183056473731995,-0.008838505484163761,-0.06010187417268753,-0.050336599349975586,-0.11257011443376541,-0.27445706725120544,-0.1907462179660797
506,0.39514292554855346,0.86546,1.0572750246047973,0.738,0.23288613557815552,0.06220923736691475,-0.01064733974635601,0.1712457537651062,0.044358156621456146,0.11827979981899261,0.16220061480998993,0.07456623762845993,0.05476156994700432,0.15962032973766327,0.0414799265563488,-0.0037617769557982683,-0.06663968414068222,-0.04651273414492607,-0.11742854863405228,-0.28761911392211914,-0.20017705857753754
507,0.39099773580551145,0.86674,1.0960300886154175,0.7264,0.23503829538822174,0.06833706796169281,-0.015437483787536621,0.1751093715429306,0.04791721701622009,0.12168123573064804,0.1670040637254715,0.06811832636594772,0.0505947470664978,0.15006336569786072,0.04460366815328598,-0.015324115753173828,-0.057733844965696335,-0.05476285517215729,-0.10999281704425812,-0.28088533878326416,-0.19799074530601501
508,0.3983892675304413,0.86566,1.0848914541244508,0.732,0.22968685626983643,0.06252475827932358,-0.008960488252341747,0.1674318164587021,0.04910141974687576,0.11410291492938995,0.1702401041984558,0.07068344950675964,0.05489262193441391,0.16154244542121887,0.044837627559900284,-0.0015031255315989256,-0.0683409720659256,-0.05053776875138283,-0.11869828402996063,-0.2847648859024048,-0.17963211238384247
509,0.39366527809143065,0.8651,1.0649447853088378,0.7427,0.23117072880268097,0.06339427828788757,-0.009965842589735985,0.1673790067434311,0.04678092896938324,0.11619531363248825,0.1662108451128006,0.0707627534866333,0.054831959307193756,0.15233440697193146,0.04600604996085167,-0.009063792414963245,-0.062293071299791336,-0.044241439551115036,-0.10462649911642075,-0.2858859598636627,-0.18597504496574402
510,0.3959615462589264,0.86618,1.0355869081497193,0.7462,0.2317560911178589,0.06047048792243004,-0.014614462852478027,0.16786669194698334,0.04991455376148224,0.11306899785995483,0.16767169535160065,0.072258360683918,0.05133337900042534,0.1521555781364441,0.04073302447795868,-0.007179748732596636,-0.06183701381087303,-0.0441935732960701,-0.11505760252475739,-0.27700093388557434,-0.18906474113464355
511,0.39145063373565675,0.8684,1.0918911317825317,0.7238,0.23597271740436554,0.06823589652776718,-0.01525251753628254,0.17519265413284302,0.032552529126405716,0.1208997294306755,0.16582392156124115,0.07685507088899612,0.054684560745954514,0.15824578702449799,0.04582851752638817,-0.011389072984457016,-0.06707663834095001,-0.04834728688001633,-0.11182169616222382,-0.287829726934433,-0.2075057029724121
512,0.4014248908042908,0.86352,1.0606301654815673,0.7415,0.22529089450836182,0.0589725598692894,-0.00879030954092741,0.1612182855606079,0.05596564710140228,0.10863043367862701,0.16632063686847687,0.07445285469293594,0.048460956662893295,0.15418791770935059,0.040431536734104156,-0.010290645994246006,-0.062137406319379807,-0.048478249460458755,-0.11395259201526642,-0.28347277641296387,-0.20071671903133392
513,0.3958188414859772,0.8653,1.055154293823242,0.737,0.22998930513858795,0.05801726505160332,-0.011404933407902718,0.16702544689178467,0.052441179752349854,0.11641585826873779,0.16698025166988373,0.07209934294223785,0.05234586447477341,0.1563093066215515,0.04453364759683609,-0.008737175725400448,-0.06418663263320923,-0.050063516944646835,-0.11475791037082672,-0.2763664722442627,-0.19883228838443756
514,0.39198115087509156,0.86592,1.0466258043289185,0.7415,0.2300066500902176,0.05796157568693161,-0.010447489097714424,0.16536718606948853,0.04609024524688721,0.11425831913948059,0.1674492359161377,0.07417131215333939,0.04818542301654816,0.1560961902141571,0.044269151985645294,-0.009033848531544209,-0.06387381255626678,-0.0467723049223423,-0.11500095576047897,-0.2865177094936371,-0.2062608301639557
515,0.39688834942817686,0.8639,1.0148226551055908,0.7514,0.23039084672927856,0.05932164192199707,-0.016048891469836235,0.16700807213783264,0.0455855131149292,0.11837304383516312,0.16448178887367249,0.07513715326786041,0.054908014833927155,0.15299475193023682,0.04636070877313614,-0.005003819707781076,-0.06264245510101318,-0.04627368226647377,-0.11349782347679138,-0.2740668058395386,-0.17950625717639923
516,0.39930373525619506,0.8657,1.069541764831543,0.7304,0.23008890450000763,0.05981990694999695,-0.0020337849855422974,0.1612163931131363,0.05690398067235947,0.11026631295681,0.17040035128593445,0.07596831768751144,0.053206052631139755,0.16315478086471558,0.04340096190571785,-0.002299003768712282,-0.0657743290066719,-0.04395525902509689,-0.12425710260868073,-0.2914922535419464,-0.21425294876098633
517,0.3914972812652588,0.8674,1.0866800107955932,0.7295,0.23612071573734283,0.06764828413724899,-0.01074554305523634,0.1709434688091278,0.053481653332710266,0.11544615775346756,0.16885513067245483,0.069394551217556,0.05551546812057495,0.15410685539245605,0.043044496327638626,-0.003418315900489688,-0.063199482858181,-0.04510821774601936,-0.11617317795753479,-0.28127583861351013,-0.2014346569776535
518,0.39560607166290285,0.86498,1.0621815904617309,0.7378,0.22597691416740417,0.055971864610910416,-0.015279391780495644,0.16819941997528076,0.04739469289779663,0.11228568851947784,0.16566140949726105,0.07485754787921906,0.05374304950237274,0.1580885499715805,0.03877336531877518,-0.0038142900448292494,-0.0723562091588974,-0.044073719531297684,-0.11381999403238297,-0.28451111912727356,-0.19467680156230927
519,0.38905405069351195,0.86734,1.0823723421096803,0.7346,0.23057161271572113,0.06268586218357086,-0.01093208696693182,0.16982439160346985,0.04563140496611595,0.11537626385688782,0.16609060764312744,0.07438737899065018,0.05680457502603531,0.15795445442199707,0.043606165796518326,-0.0014108412433415651,-0.06402519345283508,-0.042654525488615036,-0.11294499784708023,-0.2935061752796173,-0.21451137959957123
520,0.3968436350250244,0.86514,1.0560482654571532,0.7347,0.23081724345684052,0.0619320422410965,-0.008004704490303993,0.1699424386024475,0.05175896733999252,0.11311060190200806,0.16928546130657196,0.07136691361665726,0.05547669529914856,0.158582404255867,0.04278454929590225,-0.005620541516691446,-0.060087915509939194,-0.051921021193265915,-0.11258303374052048,-0.2854255437850952,-0.20458215475082397
521,0.39199830342292785,0.86782,1.088105871963501,0.7265,0.2325545996427536,0.06530097872018814,-0.009915301576256752,0.1678059697151184,0.0513671338558197,0.11237754672765732,0.16952337324619293,0.07249573618173599,0.05490231513977051,0.15461325645446777,0.042918093502521515,-0.00567394495010376,-0.06065605580806732,-0.05047526955604553,-0.11835404485464096,-0.2919008135795593,-0.20999081432819366
522,0.3870674853515625,0.8674,1.0982839782714844,0.7266,0.2312353104352951,0.06405352801084518,-0.014099529013037682,0.1715545356273651,0.04665881022810936,0.11516021937131882,0.16644081473350525,0.07536344975233078,0.05453058332204819,0.15601879358291626,0.04462190717458725,-0.008709443733096123,-0.06450548768043518,-0.052534446120262146,-0.11529162526130676,-0.2837707996368408,-0.20141586661338806
523,0.38298070638656617,0.86954,1.0524478897094727,0.7444,0.23214352130889893,0.0596931129693985,-0.010232429020106792,0.16739533841609955,0.04745369777083397,0.11894106864929199,0.16575446724891663,0.07914510369300842,0.052507951855659485,0.1554102748632431,0.043651264160871506,-0.00922019686549902,-0.061158161610364914,-0.047301556915044785,-0.11574775725603104,-0.2839842438697815,-0.20480425655841827
524,0.3934577394580841,0.86704,1.0594455911636353,0.7351,0.2353852540254593,0.06527000665664673,-0.010602546855807304,0.17341436445713043,0.047237008810043335,0.11973419040441513,0.16633421182632446,0.07746773213148117,0.04926633462309837,0.1597251296043396,0.04198020324110985,-0.004554026294499636,-0.0592116080224514,-0.04386668652296066,-0.11541012674570084,-0.2801264524459839,-0.19463010132312775
525,0.39116233045578,0.8671,1.0601095142364503,0.743,0.23227304220199585,0.06400802731513977,-0.010133504867553711,0.1699964851140976,0.044522784650325775,0.11558444797992706,0.16743001341819763,0.07706688344478607,0.05583017319440842,0.1538887619972229,0.04328354075551033,-0.007515344303101301,-0.06228353828191757,-0.04624396935105324,-0.11653302609920502,-0.279184490442276,-0.1826653778553009
526,0.38657531489372254,0.86952,1.0443063743591308,0.744,0.23194438219070435,0.05939608812332153,-0.008066627196967602,0.1647108495235443,0.04882020875811577,0.11482465267181396,0.16787540912628174,0.08060143887996674,0.05515700951218605,0.15986225008964539,0.0456385537981987,-0.010278899222612381,-0.06237373128533363,-0.04841466620564461,-0.11894126236438751,-0.2850151062011719,-0.20018306374549866
527,0.395631045255661,0.86718,1.0770109453201293,0.7324,0.23128800094127655,0.06238768622279167,-0.006492036394774914,0.16303227841854095,0.051855918020009995,0.11110416799783707,0.16947267949581146,0.07268521189689636,0.05330028384923935,0.1499536633491516,0.04182590916752815,-0.011987483128905296,-0.06366906315088272,-0.045000094920396805,-0.11601424962282181,-0.27788838744163513,-0.20418766140937805
528,0.3900466473293304,0.86934,1.0656371389389039,0.7363,0.22388258576393127,0.0540679469704628,-0.010308714583516121,0.16153371334075928,0.0500766783952713,0.109601691365242,0.170846089720726,0.07259096950292587,0.056722741574048996,0.15702545642852783,0.043920405209064484,-0.008711584843695164,-0.06369759887456894,-0.047845203429460526,-0.12070140242576599,-0.2769148647785187,-0.20031897723674774
529,0.3926257298088074,0.8664,1.0724450134277344,0.737,0.22919456660747528,0.05874055251479149,-0.0070004696026444435,0.16438652575016022,0.04801197722554207,0.11345525085926056,0.1666661500930786,0.07914574444293976,0.05619756877422333,0.15856097638607025,0.04563525319099426,-0.0063637737184762955,-0.06695982813835144,-0.04168308898806572,-0.10947452485561371,-0.2890318036079407,-0.2010277509689331
530,0.38872254890441893,0.86728,1.0688811937332154,0.7334,0.2363041192293167,0.07066511362791061,-0.014841699972748756,0.1739611178636551,0.03603101521730423,0.1193588599562645,0.16580913960933685,0.07721176743507385,0.05494929477572441,0.15623162686824799,0.04516848921775818,-0.0107050696387887,-0.062155671417713165,-0.047836191952228546,-0.11601868271827698,-0.28578150272369385,-0.20346693694591522
531,0.38532565734863283,0.86978,1.0472617528915404,0.7407,0.23429766297340393,0.06289862096309662,-0.011719929985702038,0.17333237826824188,0.044034019112586975,0.11718922108411789,0.16777482628822327,0.07660084962844849,0.051090456545352936,0.1604951173067093,0.04381491243839264,-0.003750383388251066,-0.06577646732330322,-0.04268330708146095,-0.1231408342719078,-0.2868734896183014,-0.20290717482566833
532,0.3886985549736023,0.86696,1.0674900445938111,0.7332,0.23432278633117676,0.06247187778353691,-0.01443690899759531,0.17181794345378876,0.04543478414416313,0.11860546469688416,0.16831591725349426,0.07478851824998856,0.05444522574543953,0.15695339441299438,0.040521830320358276,-0.008019662462174892,-0.0629204511642456,-0.047924067825078964,-0.11375291645526886,-0.2822745740413666,-0.21171630918979645
533,0.38899857666015625,0.86932,1.0612797994613647,0.7384,0.23027615249156952,0.05997872352600098,-0.006948167458176613,0.16428396105766296,0.04888267070055008,0.1133788600564003,0.17094786465168,0.07662570476531982,0.0553608164191246,0.15809640288352966,0.04439939185976982,-0.007507211063057184,-0.06086038425564766,-0.04639415070414543,-0.1163639947772026,-0.28979724645614624,-0.19954244792461395
534,0.38617557668685915,0.86852,1.0491414279937745,0.7452,0.2288937121629715,0.05948715656995773,-0.006647893227636814,0.16317975521087646,0.052280131727457047,0.11232202500104904,0.17011548578739166,0.07527213543653488,0.058007217943668365,0.1562376618385315,0.04279916360974312,-0.008701120503246784,-0.06837741285562515,-0.05249655991792679,-0.11479908227920532,-0.28219714760780334,-0.19704441726207733
535,0.3811591248512268,0.86906,1.0767260334014892,0.7372,0.23329280316829681,0.0665755569934845,-0.0157079566270113,0.1753283441066742,0.0532039999961853,0.11780805140733719,0.1696932017803192,0.06609287112951279,0.05251321941614151,0.149849534034729,0.040465306490659714,-0.004870833829045296,-0.06251657754182816,-0.045274823904037476,-0.10974884778261185,-0.2811397612094879,-0.1909787803888321
536,0.3923709924125671,0.86594,1.0720239660263062,0.7331,0.23931369185447693,0.06623896956443787,-0.008076461963355541,0.17087405920028687,0.043670203536748886,0.12153711915016174,0.16623446345329285,0.08419407904148102,0.05956140160560608,0.162278950214386,0.04644143581390381,-0.007265928201377392,-0.06599092483520508,-0.048745591193437576,-0.11250237375497818,-0.2958538830280304,-0.19851911067962646
537,0.3808853143501282,0.87054,1.0795449174880982,0.7362,0.23460233211517334,0.06108413636684418,-0.009263473562896252,0.1678064912557602,0.0532434806227684,0.11662694066762924,0.1687740981578827,0.07542243599891663,0.05149878188967705,0.156893789768219,0.040885552763938904,-0.00468589598312974,-0.0632467046380043,-0.0428963266313076,-0.11371749639511108,-0.29143404960632324,-0.20285813510417938
538,0.3841609284210205,0.8684,1.0632382514953613,0.7361,0.2328568696975708,0.0629790648818016,-0.007821216247975826,0.16592654585838318,0.04589207470417023,0.11714674532413483,0.16725781559944153,0.08018786460161209,0.05571577325463295,0.15536873042583466,0.04401291906833649,-0.007690290920436382,-0.0653194934129715,-0.04586242511868477,-0.11856235563755035,-0.29272031784057617,-0.20488959550857544
539,0.378262279586792,0.87072,1.0823569725036621,0.7296,0.2310003936290741,0.05962585657835007,-0.01292748749256134,0.16918282210826874,0.042921677231788635,0.11613092571496964,0.16927489638328552,0.0757373794913292,0.057948943227529526,0.15917006134986877,0.0463310144841671,-0.0020798081532120705,-0.06643235683441162,-0.04282777011394501,-0.10903137922286987,-0.29223397374153137,-0.20077545940876007
540,0.3796110108566284,0.87034,1.0758719116210937,0.7327,0.23601585626602173,0.06179085001349449,-0.006082069128751755,0.16616010665893555,0.049390871077775955,0.11735455691814423,0.16875487565994263,0.07964678853750229,0.05575229227542877,0.16210755705833435,0.0433441624045372,-0.003488073591142893,-0.06330814957618713,-0.040782101452350616,-0.11731642484664917,-0.2940409183502197,-0.21482479572296143
541,0.3782838827228546,0.86986,1.090710247039795,0.7322,0.22581438720226288,0.05075911059975624,-0.010420174337923527,0.16358545422554016,0.0531284436583519,0.11761589348316193,0.17341387271881104,0.07489850372076035,0.058442361652851105,0.15684852004051208,0.04454828053712845,-0.005846277344971895,-0.05972837656736374,-0.045953959226608276,-0.1097375676035881,-0.2819821536540985,-0.21297509968280792
542,0.38245657985687254,0.86828,1.0844606365203857,0.73,0.23349177837371826,0.05971077084541321,-0.0046112206764519215,0.16879193484783173,0.045168496668338776,0.1173906922340393,0.17062503099441528,0.0716458410024643,0.053134169429540634,0.1529548019170761,0.045263055711984634,-0.006136276759207249,-0.056206125766038895,-0.044305168092250824,-0.11879484355449677,-0.2819700241088867,-0.21172235906124115
543,0.38003980513572694,0.87058,1.07098681640625,0.7332,0.23554293811321259,0.0636843889951706,-0.012934773229062557,0.17564478516578674,0.04108781740069389,0.12018859386444092,0.16808810830116272,0.07391887903213501,0.055281154811382294,0.15781691670417786,0.04545710235834122,-0.005073374602943659,-0.07093939185142517,-0.04252757877111435,-0.11905831843614578,-0.2857094705104828,-0.20943178236484528
