arch,width,seed,noise,params
resnet18,0.2,0,0.15,396286
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
473,1.7076402181243897,0.41946,1.4063115489959717,0.5071,-0.00831775926053524,-0.027975503355264664,0.036888230592012405,-0.004469742067158222,0.033376000821590424,0.023802410811185837,-0.005640269722789526,-0.0004812564584426582,0.0008262700866907835,-0.0027156074065715075,-0.004512520972639322,-0.01710115745663643,-0.0033157276920974255,-0.007126030046492815,0.0035503173712641,-0.0068622552789747715,-0.004738083574920893
474,1.7066792669677735,0.41842,1.4065769487380981,0.5096,-0.004710887558758259,-0.018235594034194946,0.03549416735768318,0.0017392763402312994,0.028215937316417694,0.028019126504659653,-0.006230590865015984,-0.003454003483057022,0.0013890438713133335,-0.0051246690563857555,-0.0038270638324320316,-0.015278861857950687,-0.002782822586596012,-0.00605623796582222,0.0016011310508474708,-0.00746734905987978,-0.001518875127658248
475,1.7063675360488892,0.41908,1.4069384712219237,0.509,-0.012754782103002071,-0.033715181052684784,0.03610346466302872,-0.008656995370984077,0.030538445338606834,0.01957511156797409,-0.007317928597331047,-6.086565554141998e-05,-0.00040847243508324027,-0.0007093015010468662,-0.005168437957763672,-0.015105354599654675,-0.003039820119738579,-0.005823168903589249,0.0039137909188866615,-0.006103764288127422,-0.007020014338195324
476,1.7084897091293334,0.41824,1.4069633474349976,0.5071,-0.007737047970294952,-0.03179540857672691,0.03474484384059906,-0.006877370178699493,0.029696233570575714,0.021545082330703735,-0.007838539779186249,0.00022988358978182077,-0.0008852099999785423,-0.0008617487619630992,-0.003461462678387761,-0.01373164914548397,-0.0037961392663419247,-0.006452631670981646,0.0029891659505665302,-0.013888435438275337,-0.0056588314473629
477,1.7073820748138429,0.41854,1.4072955417633057,0.5068,-0.008588199503719807,-0.026097044348716736,0.03781815245747566,-0.002010870724916458,0.03354077413678169,0.026306085288524628,-0.0062211258336901665,-0.00262500555254519,-0.00021437532268464565,-0.003925317898392677,-0.004430439323186874,-0.014301219955086708,-0.004429325927048922,-0.005082488991320133,0.004050382412970066,-0.011716414242982864,-0.0078119998797774315
478,1.707264828224182,0.41836,1.4062206552505494,0.5085,-0.01036791317164898,-0.027393387630581856,0.038020115345716476,-0.0037559864576905966,0.032799847424030304,0.023458991199731827,-0.007174266502261162,-0.0012471451191231608,-2.6571506168693304e-05,-0.0022897329181432724,-0.005656068213284016,-0.014940300025045872,0.0003986269002780318,-0.005312333349138498,0.003886244958266616,-0.008863361552357674,-0.0030418243259191513
479,1.7047313451385497,0.42136,1.4051254133224487,0.5062,-0.013536768034100533,-0.025161344558000565,0.0368325337767601,-0.0017311961855739355,0.03103918582201004,0.02551063522696495,-0.007268091198056936,-0.0026739139575511217,-0.0004104935214854777,-0.0048933629877865314,-0.006439668592065573,-0.01589539647102356,-0.002560930559411645,-0.007384961470961571,0.0008966784225776792,-0.009556888602674007,-0.0030596761498600245
480,1.7059454483413696,0.41958,1.4039027488708495,0.5073,-0.005924111232161522,-0.021057026460766792,0.036946047097444534,0.002725884784013033,0.03132510185241699,0.029145898297429085,-0.008203726261854172,-0.0016263449797406793,-0.0013972691958770156,-0.0037815021350979805,-0.006257751025259495,-0.019438687711954117,-0.0012181540951132774,-0.010211164131760597,0.00040861114393919706,-0.01259955670684576,-0.00663966778665781
481,1.7032556048965455,0.42228,1.4024314453125,0.509,-0.003975864965468645,-0.024952203035354614,0.03291789069771767,-0.00018470012582838535,0.030904188752174377,0.028032857924699783,-0.007822928950190544,-0.0008193469839170575,0.0012856252724304795,-0.0024271830916404724,-0.0035532950423657894,-0.013488207943737507,-0.0023837957996875048,-0.006168533582240343,0.002361370250582695,-0.006878926884382963,-0.004854666534811258
482,1.7033005587387084,0.4229,1.4034438095092774,0.5089,-0.006449155043810606,-0.025688432157039642,0.03719332069158554,-0.0024594126734882593,0.03187846392393112,0.025528375059366226,-0.005184427835047245,-0.002858331659808755,0.0006359827821142972,-0.004713965579867363,-0.005175314843654633,-0.016920557245612144,-0.0027347577270120382,-0.006788760889321566,0.003998745232820511,-0.004848164040595293,-0.005143326707184315
483,1.7019109637832641,0.42168,1.4007652992248536,0.5113,-0.00869726575911045,-0.02593822218477726,0.0347292460501194,-0.0037207133136689663,0.02913597971200943,0.02496076375246048,-0.005733825266361237,-0.0041925557889044285,0.0018404977163299918,-0.005088672041893005,-0.004716082476079464,-0.012346450239419937,-0.0028585114050656557,-0.0042552649974823,-0.0001453440636396408,-0.005956308450549841,-0.007174474187195301
484,1.7047051745605468,0.42196,1.4032714107513429,0.5075,-0.007770170457661152,-0.03007248416543007,0.036701567471027374,-0.004454039968550205,0.034761667251586914,0.02399791032075882,-0.007306394632905722,-0.0013415400171652436,-0.0001130335294874385,-0.0019451305270195007,-0.005851836409419775,-0.01494302786886692,-0.0024002273567020893,-0.00563800660893321,0.00454269303008914,-0.005965815857052803,-0.00637778639793396
485,1.7064947550582885,0.41926,1.405776293182373,0.5088,-0.01281826850026846,-0.030722346156835556,0.038051072508096695,-0.005459282081574202,0.032848719507455826,0.02379808947443962,-0.007006474770605564,-0.0028964385855942965,0.0018304209224879742,-0.005021183285862207,-0.004754400812089443,-0.017252132296562195,-0.0039449697360396385,-0.005670108832418919,0.004042178392410278,-0.004701745230704546,-0.009703339077532291
486,1.6988865184783934,0.42194,1.4032851011276246,0.5081,-0.0013149188598617911,-0.007596808951348066,0.03426436707377434,0.010905606672167778,0.025115124881267548,0.0346364751458168,-0.007212459109723568,-0.000683470512740314,0.0005691591650247574,-0.005325538571923971,-0.005215831566601992,-0.021400347352027893,-0.0063499328680336475,-0.011097235605120659,0.000961328623816371,-0.008407753892242908,-0.005853952839970589
487,1.7016070929718017,0.42258,1.4009419189453125,0.5112,-0.0072378115728497505,-0.021616244688630104,0.03629950061440468,-0.00030937977135181427,0.02672213688492775,0.02720865234732628,-0.007574707269668579,-0.0010886113159358501,-0.0009633398149162531,-0.002682682126760483,-0.005840800702571869,-0.015974445268511772,-0.0012129342649132013,-0.007042756769806147,0.0022613676264882088,-0.01051710732281208,-0.005872443318367004
488,1.701925528793335,0.42066,1.4068369483947754,0.5063,-0.016637055203318596,-0.03594082593917847,0.040865473449230194,-0.00880198460072279,0.03897140547633171,0.02327411249279976,-0.005153850186616182,0.0016556980554014444,0.0016998607898131013,0.0004745104815810919,-0.006643427070230246,-0.014464919455349445,-0.004129566252231598,-0.00384225370362401,0.006001684814691544,-0.012453938834369183,-0.009325103834271431
489,1.7005383919143677,0.42288,1.3995975193023682,0.5105,-0.01113206334412098,-0.02736538276076317,0.03745940327644348,-0.0035111091565340757,0.02839742787182331,0.024598293006420135,-0.007188521325588226,-0.0035038667265325785,-0.0009676298359408975,-0.0050451564602553844,-0.0051888637244701385,-0.015157905407249928,-0.0037918181624263525,-0.005898455157876015,-0.00015386869199573994,-0.007994405925273895,-0.0032277568243443966
490,1.7027582167816162,0.42152,1.4021501819610596,0.5089,-0.009225703775882721,-0.023908179253339767,0.03678005561232567,-0.00027465098537504673,0.027980826795101166,0.027504077181220055,-0.005939197726547718,-0.001327867852523923,0.00021086155902594328,-0.003311720909550786,-0.0066011627204716206,-0.016965633258223534,-0.004400357604026794,-0.0062383366748690605,0.002454308792948723,-0.011080918833613396,-0.0065595172345638275
491,1.699889309425354,0.42164,1.4021542011260986,0.5093,-0.0052878716960549355,-0.02615007758140564,0.033433109521865845,-0.000686130952090025,0.02824315056204796,0.027649441733956337,-0.00970403105020523,-2.9718969017267227e-05,-0.0024629603140056133,-0.001010450185276568,-0.004625522997230291,-0.014391882345080376,-0.00389375863596797,-0.006133170798420906,0.004879780113697052,-0.012728812173008919,-0.003237350843846798
492,1.699733681640625,0.42312,1.4006905143737793,0.5095,-0.006336917169392109,-0.028842177242040634,0.03492815047502518,-0.001979005290195346,0.030484113842248917,0.027207151055336,-0.010597588494420052,0.0023888559080660343,-0.0006520312745124102,0.0006895373808220029,-0.005073923151940107,-0.015270141884684563,-0.004085902124643326,-0.007269757799804211,0.0015042655868455768,-0.009936678223311901,-0.0052881501615047455
493,1.7025439450073243,0.42246,1.4006940872192384,0.5092,-0.006593052297830582,-0.02457262948155403,0.03507938235998154,0.00036529148928821087,0.02861829847097397,0.028446562588214874,-0.009158255532383919,-0.001314633758738637,-0.0008442433318123221,-0.0028133192099630833,-0.005624575074762106,-0.01502082496881485,-0.003663574578240514,-0.005678361281752586,0.0007561884121969342,-0.011371258646249771,-0.007522473577409983
494,1.7011461026382446,0.4228,1.4005656400680542,0.5102,-0.009116597473621368,-0.02965509332716465,0.03665847331285477,-0.0036153581459075212,0.033187273889780045,0.02520921640098095,-0.008799681439995766,-0.0028561882209032774,0.0006391758797690272,-0.004758655559271574,-0.0063144005835056305,-0.016234327107667923,-0.004678491503000259,-0.0067011453211307526,0.0019737561233341694,-0.007019766140729189,-0.005237264558672905
495,1.7008997939300536,0.42386,1.400670914077759,0.5096,-0.002388767898082733,-0.026030227541923523,0.03738003224134445,-1.604575663805008e-05,0.03330226615071297,0.027971841394901276,-0.010660671629011631,0.00027742102975025773,-0.00019036847515963018,-0.0032372416462749243,-0.006697369273751974,-0.01763848215341568,-0.005444454029202461,-0.007605664897710085,0.0031398809514939785,-0.013966236263513565,-0.007419957779347897
496,1.6995299090576172,0.42252,1.3960798305511475,0.5095,-0.008813167922198772,-0.02660616673529148,0.036643706262111664,-0.00198969803750515,0.03145584464073181,0.025775689631700516,-0.008024805225431919,-0.0032656905241310596,0.0006459324504248798,-0.005527525208890438,-0.004488909617066383,-0.01765698567032814,-0.005347858183085918,-0.00818837434053421,-0.00021236075554043055,-0.00839773379266262,-0.006386978551745415
497,1.7018824921035767,0.42024,1.3986870155334472,0.5104,-0.0030496851541101933,-0.017519496381282806,0.03469625115394592,0.004426752217113972,0.025576584041118622,0.031117767095565796,-0.01077265851199627,0.00018243584781885147,0.0005684170173481107,-0.0041283066384494305,-0.006515722256153822,-0.018803132697939873,-0.005346238147467375,-0.008689801208674908,0.002414481248706579,-0.011648794636130333,-0.002504851669073105
498,1.6995213222122192,0.42396,1.3962629049301147,0.5107,-0.006924008950591087,-0.02361260913312435,0.03750762343406677,-0.0011350956046953797,0.03360677883028984,0.027680251747369766,-0.0050203618593513966,-0.003081194357946515,0.0017511688638478518,-0.004603540990501642,-0.00356511352583766,-0.014876267872750759,-0.004352089948952198,-0.00636901892721653,-0.00021883798763155937,-0.00968443974852562,-0.0018329585436731577
499,1.6979025091171265,0.4244,1.3975562997817994,0.5116,-0.002052777912467718,-0.02122366428375244,0.03676098212599754,0.0016013344284147024,0.033796750009059906,0.0292794331908226,-0.006946607958525419,0.00028093706350773573,0.00036690125125460327,-0.003078293986618519,-0.0056459722109138966,-0.015601124614477158,-0.004100512713193893,-0.006345339119434357,0.0022904626093804836,-0.01091579720377922,-0.004157498478889465
500,1.6970980475234985,0.42544,1.3951548753738403,0.5086,-0.006599486339837313,-0.028212346136569977,0.03715170919895172,-0.0018486692570149899,0.03288040682673454,0.027345506474375725,-0.007697544060647488,-0.00229386193677783,0.001259027048945427,-0.004036079626530409,-0.005239616148173809,-0.015538511797785759,-0.006323259323835373,-0.006304603070020676,0.0017751617124304175,-0.0056827496737241745,-0.0029824464581906796
501,1.6964162633895874,0.42538,1.3962374172210694,0.5123,-0.009043445810675621,-0.03272366523742676,0.03976324573159218,-0.005613584537059069,0.03212789446115494,0.024279523640871048,-0.006128800101578236,-4.37878625234589e-05,-0.0007654508808627725,-0.0006295808125287294,-0.006943408865481615,-0.014094958081841469,-0.002891329349949956,-0.005744424182921648,0.0022500851191580296,-0.010436431504786015,-0.006971897091716528
502,1.6963276009368897,0.42574,1.3950513292312623,0.5103,-0.015319234691560268,-0.0331420823931694,0.03944212198257446,-0.006782579701393843,0.031695764511823654,0.02357821725308895,-0.003879558527842164,-0.0009311815956607461,0.001009442494250834,-0.002202386502176523,-0.006160857155919075,-0.015715092420578003,-0.0022818059660494328,-0.006933725439012051,0.0034129987470805645,-0.0061184861697256565,-0.00935437809675932
503,1.6974005702972412,0.4225,1.3970390745162964,0.5073,-0.013673998415470123,-0.03664694353938103,0.03913151100277901,-0.009743059985339642,0.0324787013232708,0.0205451101064682,-0.004726162180304527,-0.0015238123014569283,0.0011487742885947227,-0.0015961856115609407,-0.007257514633238316,-0.015694692730903625,-0.003937356173992157,-0.005404489114880562,0.007171680219471455,-0.010316096246242523,-0.008753393776714802
504,1.6949844554901123,0.42494,1.39423134765625,0.5134,-0.011486574076116085,-0.028692463412880898,0.03578975796699524,-0.004369843751192093,0.029682863503694534,0.025120774284005165,-0.005615991074591875,-0.0034960967022925615,-8.641359454486519e-05,-0.0039003570564091206,-0.004278307780623436,-0.014090362004935741,-0.003802622202783823,-0.005602041259407997,0.002378592500463128,-0.006377741228789091,-0.007706602104008198
505,1.6986423932266235,0.42332,1.3943050079345702,0.5122,-0.0031785855535417795,-0.018331538885831833,0.03177732229232788,0.004075055476278067,0.026291677728295326,0.03192912042140961,-0.011620684526860714,-0.001097901607863605,0.0012197783216834068,-0.004617380443960428,-0.004954218864440918,-0.0189994964748621,-0.006259010173380375,-0.009201076813042164,0.0019467270467430353,-0.009366345591843128,-0.006174595095217228
506,1.6972479542922974,0.4247,1.3909847629547119,0.5128,-0.004091908223927021,-0.01451911497861147,0.030744832009077072,0.005856391508132219,0.02436155453324318,0.03254726529121399,-0.008558842353522778,-0.004123737569898367,0.00019438343588262796,-0.008076576516032219,-0.0025835013948380947,-0.018241066485643387,-0.0037606549449265003,-0.009801273234188557,-0.0011793258599936962,-0.004693751223385334,-0.002109294990077615
507,1.697969111366272,0.42322,1.3971579275131225,0.5102,-0.010758803226053715,-0.0382041335105896,0.03775135055184364,-0.010512720793485641,0.03231841325759888,0.02220960147678852,-0.007248775102198124,0.0012634615413844585,-0.0009199170162901282,0.0007171085453592241,-0.005473976023495197,-0.012747380882501602,-0.002286122879013419,-0.0038695468101650476,0.006059378385543823,-0.008132364600896835,-0.009216155856847763
508,1.6971393138885498,0.42706,1.3923784244537354,0.5109,-0.005409955978393555,-0.017717907205224037,0.03890310972929001,0.005146713461726904,0.02955547720193863,0.033920127898454666,-0.0060516237281262875,-0.003644973039627075,0.00012903913739137352,-0.006170555949211121,-0.004969981033354998,-0.017181774601340294,-0.005452823359519243,-0.00916348211467266,0.0014428278664126992,-0.010727365501224995,-0.005468972027301788
509,1.6950749703216552,0.42658,1.39363838596344,0.5131,-0.004336277022957802,-0.02245008386671543,0.03438723832368851,0.0012419999111443758,0.029697919264435768,0.029484808444976807,-0.00799798034131527,-0.002032053656876087,-0.0024692139122635126,-0.003553984221071005,-0.005018838681280613,-0.014994144439697266,-0.002375211799517274,-0.006381103303283453,0.0012126066721975803,-0.008437788113951683,-0.0033360840752720833
510,1.6977389920425414,0.42424,1.3944514623641968,0.5118,-0.004010789096355438,-0.020528005436062813,0.04172494262456894,0.0029070572927594185,0.031915754079818726,0.030482864007353783,-0.004905765410512686,-0.0023887045681476593,-0.00033093977253884077,-0.0045225415378808975,-0.00649416446685791,-0.01919756457209587,-0.001900252653285861,-0.008901669643819332,0.0020463282708078623,-0.007411189842969179,-0.004137989599257708
511,1.6916017956542968,0.43054,1.391106697845459,0.5138,-0.004720984026789665,-0.027688970789313316,0.03654947131872177,-0.002119844313710928,0.03061368316411972,0.027302224189043045,-0.005947792902588844,-0.0013647736050188541,0.0015219515189528465,-0.002701675286516547,-0.006072023417800665,-0.013673807494342327,-0.00480104424059391,-0.004813283681869507,0.002069767564535141,-0.008539227768778801,-0.006176406983286142
512,1.6977785943603516,0.425,1.392132264137268,0.5158,-0.0032867693807929754,-0.021935995668172836,0.034927014261484146,0.0038435475435107946,0.027530640363693237,0.03243895247578621,-0.006833573803305626,-0.003251949092373252,-0.001788412919268012,-0.004675895441323519,-0.006530017592012882,-0.013025905936956406,-0.002121933037415147,-0.004172121174633503,-0.0015469043282791972,-0.005399811547249556,-0.00302404654212296
513,1.692978458366394,0.42578,1.3899796409606933,0.5126,-0.004153015557676554,-0.024219214916229248,0.03513852879405022,0.0017594456439837813,0.02886020950973034,0.03040870651602745,-0.007621793542057276,-0.0030115023255348206,-0.00014106430171523243,-0.004425645340234041,-0.003276811446994543,-0.014457372017204762,-0.003133099991828203,-0.005396008957177401,0.0026491545140743256,-0.004446613602340221,-0.001285612815991044
514,1.6951062396621703,0.4251,1.3886257595062257,0.5138,-0.007610080298036337,-0.02575632371008396,0.036385130137205124,-0.002053410280495882,0.026483597233891487,0.027841689065098763,-0.004614445846527815,-0.0033979422878473997,0.00045389190199784935,-0.0037485198117792606,-0.004888594150543213,-0.012355754151940346,-0.003232198767364025,-0.0036659962497651577,0.00208490202203393,-0.006486415397375822,-0.00497495336458087
515,1.6951711621856689,0.42638,1.390772395133972,0.513,-0.008173808455467224,-0.02200992964208126,0.034637726843357086,0.0018304861150681973,0.0319785550236702,0.031410589814186096,-0.008903084322810173,-0.00285170366987586,0.0031985449604690075,-0.006038270425051451,-0.00457571167498827,-0.014810790307819843,-0.00578501308336854,-0.006629361305385828,0.0008302901405841112,-0.0100442199036479,-0.008175707422196865
516,1.6936594208145141,0.42672,1.3895430145263672,0.5146,-6.793648935854435e-05,-0.018999818712472916,0.03314318507909775,0.006689962465316057,0.027674131095409393,0.03595629334449768,-0.008661778643727303,-0.0018806951120495796,0.00040357207763008773,-0.0047600530087947845,-0.0038714823313057423,-0.01550791971385479,-0.004557516425848007,-0.006601219531148672,-0.0006029303185641766,-0.0066627212800085545,-0.002879347652196884
517,1.6937661380767823,0.42638,1.389596569633484,0.5155,-0.002701414283365011,-0.028277892619371414,0.03347790241241455,0.000205360003747046,0.029026497155427933,0.030797138810157776,-0.00752069428563118,-0.0017361277714371681,-0.0012001643190160394,-0.0020786605309695005,-0.003498493228107691,-0.010194987058639526,-0.0006641980726271868,-0.0027719817589968443,0.004657236393541098,-0.004152109380811453,-0.006296135950833559
518,1.6907491039276124,0.42916,1.3888711444854736,0.5135,-0.005236906465142965,-0.0228705033659935,0.03485628962516785,0.0009724557166919112,0.02587328478693962,0.029375065118074417,-0.009912535548210144,-0.0013088880805298686,9.319563105236739e-05,-0.0033037893008440733,-0.004684131126850843,-0.01601642742753029,-0.0014307231176644564,-0.0070817493833601475,9.182957001030445e-06,-0.007776415441185236,-0.005771418567746878
519,1.6905559716415406,0.42708,1.3875248830795288,0.515,-0.008557384833693504,-0.02192130871117115,0.03426291048526764,0.0011687239166349173,0.028547005727887154,0.030633583664894104,-0.005986461881548166,-0.004630287177860737,0.0008916486985981464,-0.004807583522051573,-0.0030742904637008905,-0.012441576458513737,-0.0023382639046758413,-0.004945592023432255,-0.0007335329428315163,-0.005343652330338955,0.0014753499999642372
520,1.689782473487854,0.42756,1.3907671741485597,0.513,-0.00784216821193695,-0.025557866320014,0.03759855031967163,-0.00037008803337812424,0.031151361763477325,0.02877216972410679,-0.008511681109666824,-0.0022954430896788836,0.0017299182945862412,-0.004429932218044996,-0.005995959509164095,-0.018161941319704056,-0.0029687441419810057,-0.00775888143107295,0.004135317634791136,-0.009736724197864532,-0.006214527413249016
521,1.6938539990997314,0.4289,1.38670091381073,0.5147,-0.001063415315002203,-0.023264743387699127,0.0352998711168766,0.0009525878122076392,0.028508832678198814,0.031413327902555466,-0.00585869699716568,-0.002469458384439349,0.00118331890553236,-0.003443485125899315,-0.003719368949532509,-0.014568408951163292,-0.003892291337251663,-0.007207631599158049,0.0025905556976795197,-0.008539028465747833,-0.005671525374054909
522,1.6907155349349976,0.4264,1.3882394868850707,0.5136,-0.00983192678540945,-0.023097103461623192,0.03900559991598129,0.00035387882962822914,0.03276121988892555,0.03017618879675865,-0.0035184675361961126,-0.00399749493226409,0.0019200807437300682,-0.005796988494694233,-0.005332266911864281,-0.016077302396297455,-0.0053124804981052876,-0.007316365838050842,0.0017518330132588744,-0.010446865111589432,-0.0063421400263905525
523,1.6908006594467162,0.42794,1.3939188055038452,0.5115,-0.015492571517825127,-0.04030294716358185,0.038127582520246506,-0.011160621419548988,0.03520392253994942,0.02293291687965393,-0.008031843230128288,0.0009801019914448261,0.0004761664313264191,0.00048681124462746084,-0.005725785158574581,-0.01281477976590395,-0.0034599099308252335,-0.002310358453541994,0.009131092578172684,-0.00723028089851141,-0.006878526881337166
524,1.6894088899993895,0.42936,1.3874653938293458,0.5146,-0.009352337568998337,-0.029167605563998222,0.03640423342585564,-0.0025035757571458817,0.030306989327073097,0.029156522825360298,-0.004297677427530289,-0.000873250188305974,-0.0007855270523577929,-0.001988005358725786,-0.006441533099859953,-0.014819364994764328,-0.003817373886704445,-0.005499706137925386,0.002724237507209182,-0.008847761899232864,-0.009800100699067116
525,1.6905308083724975,0.42732,1.3850929916381836,0.5166,-0.002633925061672926,-0.024036351591348648,0.033446118235588074,0.0013910777634009719,0.027565883472561836,0.03205358237028122,-0.010179372504353523,-0.0001383767812512815,-0.0007693810039199889,-0.00044754677219316363,-0.0050037275068461895,-0.012292482890188694,-0.0018593736458569765,-0.004474657122045755,-0.0035245632752776146,-0.005484381690621376,-0.0070993779227137566
526,1.6913290656661988,0.42948,1.3869371326446533,0.5152,-0.004491007421165705,-0.028504539281129837,0.03598487749695778,-0.0014649718068540096,0.031272102147340775,0.028677625581622124,-0.008448604494333267,-0.00025016930885612965,0.0002766700345091522,-0.0018637487664818764,-0.006435299292206764,-0.014613389037549496,-0.004788253456354141,-0.00477387011051178,-0.00023505231365561485,-0.012306269258260727,-0.005927668884396553
527,1.6894565477752685,0.42812,1.3877498439788818,0.5153,-0.008165618404746056,-0.03348320350050926,0.03867683559656143,-0.006710343528538942,0.03478915989398956,0.024908781051635742,-0.005154916550964117,0.0009672939195297658,-0.00016386221977882087,-0.0011752656428143382,-0.005968849640339613,-0.012827593833208084,-0.006263060960918665,-0.004309656098484993,0.004102542530745268,-0.01748606190085411,-0.012607201002538204
528,1.6901153255844117,0.42922,1.3851216831207276,0.5152,-0.01190234161913395,-0.027453068643808365,0.039462488144636154,-0.0027841392438858747,0.035176195204257965,0.028598882257938385,-0.0044151414185762405,-0.0016931596910580993,0.0009318259544670582,-0.004027312155812979,-0.005147247575223446,-0.017754361033439636,-0.005941123701632023,-0.008698852732777596,-0.0004951974842697382,-0.010966976173222065,-0.007022503297775984
529,1.6880803201293946,0.43084,1.3852846323013306,0.5156,-0.007491191849112511,-0.02698124572634697,0.03484475240111351,-0.002413014182820916,0.027833104133605957,0.028575029224157333,-0.005321655888110399,-0.001570219756104052,0.00020115840015932918,-0.0023210407234728336,-0.004803336691111326,-0.014096293598413467,-0.000901277526281774,-0.005941176787018776,0.002864775713533163,-0.004114688839763403,-0.005538338795304298
530,1.6877817291641235,0.429,1.3853027471542358,0.5161,-0.009127636440098286,-0.02916114777326584,0.04014604166150093,-0.0016492974245920777,0.034800559282302856,0.030899837613105774,-0.002995854476466775,-0.001033264328725636,0.0005526450695469975,-0.001986664952710271,-0.005580724682658911,-0.012390706688165665,-0.0026523929554969072,-0.004482869524508715,-0.00023783056531101465,-0.008736631833016872,-0.007687471807003021
531,1.6896132568359374,0.42914,1.3844136417388917,0.5162,-0.005554691422730684,-0.020082561299204826,0.03819001093506813,0.004160233307629824,0.02915547788143158,0.03363249823451042,-0.0051476177759468555,-0.0022584295365959406,8.022063411772251e-06,-0.00439963024109602,-0.006223548669368029,-0.01793656498193741,-0.001470338786020875,-0.008231370709836483,0.0007293198723345995,-0.009741595014929771,-0.006518281996250153
532,1.6911261635971069,0.42912,1.3836010328292847,0.5182,-0.008478466421365738,-0.024354560300707817,0.036733828485012054,0.000500811729580164,0.03022979199886322,0.03203582018613815,-0.007248743437230587,-0.0025773949455469847,0.0006384229054674506,-0.0041970484890043736,-0.003988361917436123,-0.015287386253476143,-0.0027929996140301228,-0.006190427113324404,5.742372013628483e-05,-0.010394015349447727,-0.004861111287027597
533,1.6908122027969361,0.42712,1.3836749355316162,0.5176,-0.013979854062199593,-0.03168412670493126,0.03908341005444527,-0.005674648564308882,0.037686944007873535,0.026694387197494507,-0.004832839127629995,-0.0047191353514790535,0.001737071550451219,-0.005301264580339193,-0.0030286083929240704,-0.01359047181904316,-0.0032152212224900723,-0.0050279526039958,0.0025285575538873672,-0.010065999813377857,-0.007082299329340458
534,1.686133645095825,0.43132,1.382554242515564,0.5167,-0.006180385127663612,-0.023138348013162613,0.03449900448322296,0.0024171078111976385,0.029599620029330254,0.033047061413526535,-0.007939107716083527,-0.0009688563295640051,7.15057976776734e-05,-0.002454954432323575,-0.0045338645577430725,-0.016726329922676086,-0.00414514122530818,-0.0071478416211903095,-0.0010972896125167608,-0.00838277768343687,-0.011874507181346416
535,1.6873191172027588,0.43126,1.3814758634567261,0.5185,-0.002575548365712166,-0.01940220594406128,0.03214135020971298,0.00426529673859477,0.02703986130654812,0.03460732474923134,-0.009469416923820972,-0.0030460909474641085,0.0013360653538256884,-0.005021985154598951,-0.00476346118375659,-0.01216280646622181,-0.004139869939535856,-0.0040532383136451244,0.00017909170128405094,-0.01040457934141159,-0.0037625934928655624
536,1.6864231313705444,0.43116,1.3850066286087037,0.516,-0.010500775650143623,-0.033089298754930496,0.04028117656707764,-0.0045354957692325115,0.03702948987483978,0.027792906388640404,-0.005521620623767376,-0.00038477714406326413,0.0012212670408189297,-0.0016744694439694285,-0.006252705119550228,-0.016020117327570915,-0.0014329177793115377,-0.005983137059956789,0.003474082797765732,-0.010998144745826721,-0.01022106222808361
537,1.6883727740097045,0.43062,1.3794352085113526,0.5196,-0.007446913048624992,-0.024775227531790733,0.035308271646499634,-0.00039851036854088306,0.02968142181634903,0.030312055721879005,-0.008688120171427727,-0.0018907050834968686,0.0009695975459180772,-0.0030002372805029154,-0.004187293816357851,-0.01613549143075943,-0.0033573571126908064,-0.00692215608432889,0.0001700215507298708,-0.005376433487981558,-0.008810325525701046
538,1.6876847093963623,0.43108,1.381443765258789,0.519,-0.005470840726047754,-0.025056958198547363,0.03653736785054207,-0.0005069426260888577,0.030195793136954308,0.031661003828048706,-0.006644341163337231,-0.0026665967889130116,0.0015018802369013429,-0.00344894384033978,-0.0046143606305122375,-0.015937114134430885,-0.005366761237382889,-0.006537787150591612,0.0010804287157952785,-0.012676341459155083,-0.013665423728525639
539,1.685573726196289,0.4304,1.3800010625839234,0.5188,-0.007969411090016365,-0.02170621044933796,0.03717688098549843,0.0023075714707374573,0.02728872001171112,0.03312298282980919,-0.003849019529297948,-0.004128141328692436,-0.0011152614606544375,-0.005727426148951054,-0.0036612844560295343,-0.015344107523560524,-0.004422415047883987,-0.006842904258519411,0.002148387487977743,-0.007492326200008392,-0.006374812684953213
540,1.6866205137634278,0.43074,1.381930269241333,0.519,-0.006221303250640631,-0.024182474240660667,0.03479038178920746,0.0011403873795643449,0.028894348070025444,0.031955886632204056,-0.007142168935388327,-0.0028263311833143234,0.00016875324945431203,-0.005036382470279932,-0.0038618994876742363,-0.013906984589993954,-0.0033451863564550877,-0.0043000224977731705,0.003884619101881981,-0.009005313739180565,-0.0052776215597987175
541,1.687787235107422,0.43104,1.3804010944366456,0.5198,-0.003711017780005932,-0.022446123883128166,0.0331367589533329,0.00212415331043303,0.028356285765767097,0.033204708248376846,-0.007719264831393957,-0.0037472948897629976,0.0004198916722089052,-0.0059022800996899605,-0.0050293090753257275,-0.01559361256659031,-0.004721418023109436,-0.006153213791549206,-0.00352048990316689,-0.011818245984613895,-0.012152875773608685
