arch,width,seed,noise,params
resnet18,0.075,0,0.15,44934
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
480,1.9041365528106688,0.31928,1.692499195098877,0.3846,-0.055124711245298386,-0.08198916912078857,0.06705258786678314,-0.08551633358001709,0.060481201857328415,-0.009163329377770424,0.019901705905795097,-0.03344995155930519,0.019076747819781303,-0.017691005021333694,0.02987479604780674,0.008926288224756718,0.0063214791007339954,0.012927025556564331,0.001695158425718546,0.030827462673187256,0.031240645796060562
481,1.90247393409729,0.31902,1.6911218467712403,0.3835,-0.07268922030925751,-0.09932495653629303,0.07033445686101913,-0.09531912207603455,0.05343116074800491,-0.011297640390694141,0.025166109204292297,-0.033151548355817795,0.02322342060506344,-0.01955278031527996,0.02943967469036579,0.010446020402014256,0.003635548520833254,0.015222509391605854,0.0051228879019618034,0.03608204051852226,0.03342892974615097
482,1.8998710837173463,0.32338,1.6869391872406005,0.3871,-0.05862739309668541,-0.08164377510547638,0.06665965169668198,-0.08525662124156952,0.05858460068702698,-0.008158359676599503,0.018548516556620598,-0.03514708951115608,0.020968100056052208,-0.019345400854945183,0.03231820836663246,0.007872669957578182,0.006065016146749258,0.012028217315673828,-0.003110551740974188,0.02913641557097435,0.03041524812579155
483,1.8998417783355712,0.32318,1.6921814498901366,0.3822,-0.05481594055891037,-0.09988075494766235,0.06872627139091492,-0.09669186174869537,0.05310415104031563,-0.011766630224883556,0.02497299388051033,-0.034061625599861145,0.02842138521373272,-0.0219223964959383,0.03530227020382881,0.007629218976944685,0.0018315967172384262,0.01457664743065834,0.006679203361272812,0.0376291498541832,0.03395088016986847
484,1.9016439646148682,0.31898,1.6892409982681273,0.3828,-0.06925870478153229,-0.09779970347881317,0.07155786454677582,-0.09685568511486053,0.057906173169612885,-0.015792131423950195,0.01916361041367054,-0.039233025163412094,0.023505687713623047,-0.0222245492041111,0.03240435570478439,0.010057324543595314,0.0027663542423397303,0.01628362201154232,-0.0007785607594996691,0.036935411393642426,0.036609016358852386
485,1.9030072073745727,0.32156,1.6832561292648316,0.3885,-0.0557280033826828,-0.087742380797863,0.06550400704145432,-0.08232694119215012,0.05037061870098114,0.0005738385953009129,0.023591168224811554,-0.027573376893997192,0.02043381705880165,-0.013944410718977451,0.025375984609127045,0.008365534245967865,0.006181654520332813,0.014164097607135773,0.000342000974342227,0.025705993175506592,0.02839759737253189
486,1.9024811281967162,0.32042,1.688201226425171,0.3856,-0.06306363642215729,-0.09169124066829681,0.06883493810892105,-0.08884020894765854,0.054977163672447205,-0.008064815774559975,0.02213091403245926,-0.029231052845716476,0.02144240029156208,-0.014843648299574852,0.02988419495522976,0.009451844729483128,0.004208920057862997,0.013820848427712917,0.0013550164876505733,0.03037746623158455,0.031934741884469986
487,1.899507402267456,0.32036,1.6849994508743287,0.3868,-0.057695962488651276,-0.08028753846883774,0.06227748095989227,-0.08129381388425827,0.055492158979177475,-0.0010941452346742153,0.024543331936001778,-0.02789449691772461,0.019214380532503128,-0.014764233492314816,0.028004858642816544,0.006825986783951521,0.007603588979691267,0.012498781085014343,-0.0006443221936933696,0.022873295471072197,0.029231464490294456
488,1.90176735206604,0.31894,1.6838365365982055,0.3874,-0.05783293396234512,-0.08372903615236282,0.07112818956375122,-0.08404196798801422,0.051446333527565,-0.0015834420919418335,0.027894804254174232,-0.02735353261232376,0.01666312851011753,-0.012545192614197731,0.021378803998231888,0.011469646356999874,0.006920188199728727,0.015134470537304878,0.002045147120952606,0.025710154324769974,0.022747278213500977
489,1.9028262057113647,0.31876,1.6868102836608887,0.3872,-0.06929372996091843,-0.09729467332363129,0.06344500184059143,-0.09438343346118927,0.05492769181728363,-0.009254691191017628,0.024273019284009933,-0.03114665299654007,0.024339687079191208,-0.018079379573464394,0.030727246776223183,0.008890229277312756,0.004915894009172916,0.015598438680171967,0.0005322984652593732,0.030337193980813026,0.03102497011423111
490,1.9010745718765258,0.3225,1.681842248725891,0.387,-0.04859050363302231,-0.07655839622020721,0.07078779488801956,-0.07716868072748184,0.05078589916229248,0.0026268446817994118,0.029855646193027496,-0.020249206572771072,0.014858243986964226,-0.007140226662158966,0.023186178877949715,0.00899189431220293,0.008979407139122486,0.012718923389911652,0.0027723917737603188,0.020787740126252174,0.021015049889683723
491,1.8986387773895264,0.3217,1.6793726554870605,0.3886,-0.04542456567287445,-0.07057560980319977,0.06756768375635147,-0.07244481891393661,0.05017741769552231,0.006887806113809347,0.03225795179605484,-0.015264036133885384,0.011979537084698677,-0.0032738838344812393,0.017668331041932106,0.009468866512179375,0.009922120720148087,0.012595757842063904,0.009365853853523731,0.011447958648204803,0.023557931184768677
492,1.9007959558868408,0.32016,1.6867635707855224,0.3852,-0.059121087193489075,-0.09492390602827072,0.06915183365345001,-0.09477521479129791,0.0583513081073761,-0.009269902482628822,0.02249368093907833,-0.037678301334381104,0.023350633680820465,-0.021910684183239937,0.0340142622590065,0.008699014782905579,0.004703628830611706,0.013854965567588806,-0.00081779551692307,0.03636154904961586,0.031998708844184875
493,1.8990674684906006,0.32252,1.6849107381820678,0.3844,-0.05764108896255493,-0.08320891112089157,0.07178916782140732,-0.08218406140804291,0.054009802639484406,-0.00020386825781315565,0.028276218101382256,-0.026822205632925034,0.01844089850783348,-0.011924352496862411,0.024244826287031174,0.009468388743698597,0.008487563580274582,0.015301468782126904,0.006965002045035362,0.026223141700029373,0.028144199401140213
494,1.9003734537124635,0.32032,1.6857991790771485,0.3855,-0.06765996664762497,-0.09263646602630615,0.07134220749139786,-0.09476441890001297,0.05484616011381149,-0.011557502672076225,0.02737090364098549,-0.028956018388271332,0.02114041894674301,-0.014850955456495285,0.02346266619861126,0.012451546266674995,0.003957540728151798,0.01578991860151291,0.0074745723977684975,0.028938552364706993,0.03162619471549988
495,1.8976904986572265,0.32098,1.681808812904358,0.389,-0.06511615216732025,-0.08758683502674103,0.06420354545116425,-0.0881124883890152,0.05630193278193474,-0.005024024751037359,0.025719763711094856,-0.02730349823832512,0.022624531760811806,-0.0141411442309618,0.02445300854742527,0.009676662273705006,0.006696037948131561,0.01515600923448801,0.0027341339737176895,0.02441510558128357,0.029491625726222992
496,1.896942607345581,0.32108,1.6816258081436157,0.3865,-0.057280007749795914,-0.08061866462230682,0.06820554286241531,-0.08296102285385132,0.05382094904780388,4.25032339990139e-06,0.028097832575440407,-0.025498434901237488,0.01896563358604908,-0.01236194558441639,0.025657720863819122,0.009494723752140999,0.008465979248285294,0.013259440660476685,0.0048509808257222176,0.028560565784573555,0.02989794872701168
497,1.8967590893554687,0.32468,1.6801471353530884,0.3888,-0.058201950043439865,-0.0796249583363533,0.0635259598493576,-0.08018529415130615,0.053848639130592346,0.0008991545764729381,0.025151265785098076,-0.025632068514823914,0.01740397699177265,-0.011368952691555023,0.027161812409758568,0.007572682108730078,0.008967717178165913,0.01261404249817133,0.0047132703475654125,0.01975148916244507,0.025835610926151276
498,1.8969083569335938,0.324,1.690197511291504,0.3842,-0.0738193690776825,-0.10078172385692596,0.06778919696807861,-0.09999973326921463,0.06246379017829895,-0.016270538792014122,0.016228970140218735,-0.040379978716373444,0.025693757459521294,-0.02486739307641983,0.038648225367069244,0.006439853925257921,0.003183461260050535,0.013482675887644291,-0.0015990943647921085,0.038657546043395996,0.03876231610774994
499,1.8965856992340089,0.32268,1.684498545074463,0.3865,-0.06523635983467102,-0.09425538778305054,0.06829575449228287,-0.09300100803375244,0.056673429906368256,-0.00730504235252738,0.02439066395163536,-0.033936142921447754,0.0226844884455204,-0.018796559423208237,0.03078741766512394,0.008181952871382236,0.003869707230478525,0.01509876735508442,0.0018637028988450766,0.03210790082812309,0.029959894716739655
500,1.8953520656967162,0.3238,1.6771632284164428,0.3908,-0.06101032346487045,-0.08865666389465332,0.06633448600769043,-0.0862308144569397,0.05264992266893387,-0.001841784454882145,0.023172488436102867,-0.02780890092253685,0.018250860273838043,-0.013485751114785671,0.024783989414572716,0.008153307251632214,0.0087271211668849,0.013812941499054432,0.002907908521592617,0.02154470980167389,0.02806520275771618
501,1.8965735791778564,0.32182,1.684555154800415,0.3872,-0.0613345168530941,-0.09442397952079773,0.07132626324892044,-0.09139278531074524,0.05502740293741226,-0.0054392702877521515,0.028653323650360107,-0.029628604650497437,0.024204391986131668,-0.01642155833542347,0.029871828854084015,0.01076358463615179,0.003484790213406086,0.0164097361266613,0.0032443630043417215,0.035649850964546204,0.032956019043922424
502,1.8971959050750733,0.3212,1.6787926246643066,0.3887,-0.058231767266988754,-0.09448409080505371,0.062397636473178864,-0.09201745688915253,0.0537283830344677,-0.00398177420720458,0.0218848567456007,-0.03292989358305931,0.024639792740345,-0.019811872392892838,0.030276600271463394,0.009491369128227234,0.007018198259174824,0.01480101514607668,0.00047829817049205303,0.0288558267056942,0.029980028048157692
503,1.8989266388702393,0.3211,1.6782417869567872,0.3897,-0.05732133984565735,-0.07994681596755981,0.07100870460271835,-0.08359117805957794,0.053693391382694244,-0.0023959786631166935,0.026758801192045212,-0.027781685814261436,0.01572517678141594,-0.012264731340110302,0.02246970683336258,0.011082686483860016,0.0041377246379852295,0.0143500417470932,-0.004954420495778322,0.027321498841047287,0.025486595928668976
504,1.8969657989120483,0.32284,1.6839003562927246,0.3885,-0.07196149230003357,-0.10772852599620819,0.0632915273308754,-0.09962467849254608,0.055945031344890594,-0.01040948648005724,0.018264170736074448,-0.037018727511167526,0.02927025593817234,-0.022428976371884346,0.037535659968853,0.005529691930860281,0.0048897722736001015,0.015949290245771408,0.0016976717161014676,0.03524032607674599,0.0385446734726429
505,1.8970415969848633,0.32266,1.6780564737319947,0.3895,-0.056839343160390854,-0.08762948960065842,0.06176678091287613,-0.08770104497671127,0.05691908672451973,-0.002278727712109685,0.025041399523615837,-0.027873536571860313,0.02252282202243805,-0.015587856993079185,0.03158167004585266,0.005070344544947147,0.0073853302747011185,0.014080317690968513,-0.0012854363303631544,0.027867304161190987,0.029328858479857445
506,1.8921806271743775,0.32346,1.6830419904708862,0.3872,-0.05618372559547424,-0.08915992081165314,0.06853682547807693,-0.09159605950117111,0.05576857924461365,-0.007081468589603901,0.028562422841787338,-0.030620425939559937,0.02378702163696289,-0.01724061742424965,0.02756962552666664,0.008590761572122574,0.004145018290728331,0.013794710859656334,0.004518402740359306,0.03484511002898216,0.033580485731363297
507,1.8956413533782959,0.32062,1.6778121871948242,0.3899,-0.04820189252495766,-0.07454488426446915,0.06822190433740616,-0.07960420101881027,0.051850613206624985,0.002890273928642273,0.03261232003569603,-0.01928594522178173,0.01678887940943241,-0.006414973642677069,0.021784203127026558,0.010389202274382114,0.006413180381059647,0.01410459354519844,0.004107206128537655,0.021788962185382843,0.02710431069135666
508,1.8934665103530883,0.32476,1.6825741989135743,0.3863,-0.057784710079431534,-0.08676572889089584,0.07041995227336884,-0.08756490796804428,0.05802927166223526,-0.005585778038948774,0.020464343950152397,-0.03539673238992691,0.022235916927456856,-0.018424049019813538,0.03276076167821884,0.00897784624248743,0.0071432925760746,0.015899935737252235,0.00714067742228508,0.03635716810822487,0.03259490430355072
509,1.8963936930084229,0.32168,1.6806305019378662,0.3883,-0.0674428939819336,-0.09578293561935425,0.06693224608898163,-0.09516559541225433,0.060354359447956085,-0.009493386372923851,0.017200546339154243,-0.040890924632549286,0.028034795075654984,-0.02336946129798889,0.041160278022289276,0.010122299194335938,0.005653584375977516,0.016547631472349167,-0.00425194064155221,0.034285999834537506,0.028522640466690063
510,1.8941926205825805,0.32492,1.6705996673583985,0.3913,-0.05117723345756531,-0.08040624856948853,0.06269913166761398,-0.0813116580247879,0.05621173605322838,0.00465351901948452,0.026985853910446167,-0.023627562448382378,0.015668267384171486,-0.01098610833287239,0.02270628698170185,0.007840177044272423,0.008086101152002811,0.012469960376620293,-0.002283932641148567,0.015418848022818565,0.021182814612984657
511,1.8925350479125977,0.32532,1.6730742895126343,0.3917,-0.0437757782638073,-0.07103780657052994,0.06726217269897461,-0.07228731364011765,0.049572110176086426,0.011467263102531433,0.03204915300011635,-0.017210543155670166,0.011943327262997627,-0.004810650832951069,0.016045905649662018,0.009381609037518501,0.01026085950434208,0.012838248163461685,0.006317549850791693,0.013807912357151508,0.025817397981882095
512,1.8910687783813476,0.3257,1.6789559257507325,0.3884,-0.06284509599208832,-0.08670263737440109,0.06975185126066208,-0.09061570465564728,0.06005251407623291,-0.008288277313113213,0.021906936541199684,-0.033744823187589645,0.022083010524511337,-0.017272217199206352,0.03195936232805252,0.009014001116156578,0.0061299754306674,0.014347560703754425,0.00046579912304878235,0.0324307344853878,0.030020110309123993
513,1.8925156252670288,0.32658,1.6755387365341186,0.3887,-0.058646075427532196,-0.08883381634950638,0.07301153242588043,-0.08642465621232986,0.051674984395504,0.0008744362276047468,0.030288420617580414,-0.026362759992480278,0.019497863948345184,-0.011767084710299969,0.02608609013259411,0.009852390736341476,0.005512754432857037,0.01753748580813408,0.005585827399045229,0.022416118532419205,0.03128019720315933
514,1.8929645294570923,0.3233,1.675632520866394,0.388,-0.05721346288919449,-0.07981941103935242,0.07012176513671875,-0.07990549504756927,0.05577172338962555,0.004290794488042593,0.025739090517163277,-0.026948444545269012,0.016494296491146088,-0.011441662907600403,0.024718381464481354,0.007765686605125666,0.010216521099209785,0.014420908875763416,0.007043478079140186,0.020839333534240723,0.02794722281396389
515,1.893072922935486,0.3265,1.6774855571746825,0.3891,-0.0644599199295044,-0.09386967122554779,0.07477393001317978,-0.09261935204267502,0.055663250386714935,-0.005636994261294603,0.027056299149990082,-0.03141389787197113,0.019448433071374893,-0.015327896922826767,0.02367747202515602,0.013563118875026703,0.0037002484314143658,0.01769101247191429,0.003820908023044467,0.031332239508628845,0.03052123263478279
516,1.8930468270874024,0.32344,1.6768408151626586,0.3908,-0.05627911165356636,-0.09258399158716202,0.06717316061258316,-0.09327573329210281,0.05944374203681946,-0.006191152613610029,0.021633096039295197,-0.03525669872760773,0.02495044469833374,-0.02028055302798748,0.03859669715166092,0.008659932762384415,0.003928516060113907,0.014623761177062988,-0.0038699950091540813,0.033834148198366165,0.031364522874355316
517,1.892406501312256,0.32494,1.6753666791915893,0.39,-0.0560750886797905,-0.08287069946527481,0.07004527747631073,-0.08658672124147415,0.052153654396533966,-0.0007306220941245556,0.030912945047020912,-0.022887352854013443,0.018863406032323837,-0.010172446258366108,0.02428845316171646,0.009988872334361076,0.006472053471952677,0.014675713144242764,0.004073416348546743,0.027144163846969604,0.030306648463010788
518,1.892879137878418,0.32356,1.6721650632858276,0.3912,-0.04993052035570145,-0.07709910720586777,0.06416122615337372,-0.0798250287771225,0.06065138056874275,0.00431623961776495,0.021230965852737427,-0.030826540663838387,0.017811667174100876,-0.015104963444173336,0.029919061809778214,0.003969133365899324,0.009575244039297104,0.010020268149673939,0.0007609716849401593,0.021703114733099937,0.02282654121518135
519,1.8948568460464477,0.32426,1.6698556358337402,0.3927,-0.056444600224494934,-0.07768435776233673,0.06696687638759613,-0.0785399079322815,0.0525834858417511,0.007933223620057106,0.031188970431685448,-0.021401705220341682,0.01508059911429882,-0.00872666947543621,0.021211162209510803,0.009899530559778214,0.008849343284964561,0.013516158796846867,0.003022095886990428,0.020345013588666916,0.027641501277685165
520,1.895235691833496,0.325,1.675894088935852,0.3912,-0.05526973307132721,-0.08249180763959885,0.06812204420566559,-0.08496198803186417,0.05831979215145111,-0.002324604894965887,0.024552922695875168,-0.02854149043560028,0.018612025305628777,-0.014399995096027851,0.025120630860328674,0.008086836896836758,0.0073998975567519665,0.01237296313047409,0.0024168144445866346,0.02774520218372345,0.030247623100876808
521,1.8913790850067138,0.32508,1.6738727478027344,0.3904,-0.04575484246015549,-0.07716985791921616,0.0670979842543602,-0.08012303709983826,0.05586831271648407,0.0045135836116969585,0.02607431635260582,-0.026792988181114197,0.017994245514273643,-0.013046213425695896,0.026810020208358765,0.008407387882471085,0.006129540503025055,0.014417754486203194,0.002760880393907428,0.03019293025135994,0.028042621910572052
522,1.893102718887329,0.32644,1.676864030456543,0.3907,-0.050754938274621964,-0.0843147337436676,0.0722547397017479,-0.08735804259777069,0.05787241831421852,-0.0019142202800139785,0.027995692566037178,-0.028826933354139328,0.02006998471915722,-0.014106294140219688,0.026327352970838547,0.011134719476103783,0.004189387895166874,0.016116511076688766,0.0010415809229016304,0.029214777052402496,0.0314321368932724
523,1.8890458055877686,0.32584,1.6691849790573121,0.3939,-0.049732137471437454,-0.07353225350379944,0.06198751926422119,-0.08019021898508072,0.06118060648441315,0.004373601637780666,0.023680562153458595,-0.026810742914676666,0.017865177243947983,-0.013049367815256119,0.029059741646051407,0.005942740477621555,0.010651622898876667,0.009859819896519184,-0.005683045368641615,0.02024129591882229,0.023559503257274628
524,1.8895122566223144,0.33152,1.6739130479812623,0.3907,-0.060835082083940506,-0.08452742546796799,0.0612785704433918,-0.08803849667310715,0.06067417934536934,-0.0017642491729930043,0.02350565977394581,-0.029926462098956108,0.023550085723400116,-0.016818847507238388,0.03102990798652172,0.007635826710611582,0.005896929185837507,0.013641408644616604,-0.005355476401746273,0.029398113489151,0.028454236686229706
525,1.893134602203369,0.3255,1.6682250623703003,0.3933,-0.049999963492155075,-0.07248332351446152,0.06553158164024353,-0.0775565356016159,0.054960355162620544,0.007957518100738525,0.02873101830482483,-0.022127240896224976,0.016729382798075676,-0.009169207885861397,0.023405976593494415,0.009778893552720547,0.008386505767703056,0.013402341865003109,0.0026095127686858177,0.020618248730897903,0.026332709938287735
526,1.8908162413787841,0.32632,1.672201043510437,0.3897,-0.06122928112745285,-0.08936579525470734,0.06749173253774643,-0.08671402186155319,0.05810460448265076,0.0014286976074799895,0.02041570283472538,-0.03329864516854286,0.02238476648926735,-0.01710054650902748,0.03447797894477844,0.007319431286305189,0.007445391267538071,0.014260586351156235,0.0011442495742812753,0.030053861439228058,0.03130247816443443
527,1.8932367007064819,0.32578,1.6679755069732667,0.3949,-0.04684042930603027,-0.07706569880247116,0.06726933270692825,-0.07758019864559174,0.05531967803835869,0.00761211384087801,0.02643599733710289,-0.025260142982006073,0.017422759905457497,-0.01027203444391489,0.02678055875003338,0.007453904487192631,0.003230917500331998,0.013656477443873882,-6.255460903048515e-05,0.02417822740972042,0.02690381370484829
528,1.8902788970184325,0.32574,1.6683693271636963,0.3932,-0.04265179485082626,-0.07163824886083603,0.07035738229751587,-0.07619297504425049,0.05676646903157234,0.008733414113521576,0.02735528163611889,-0.02523730881512165,0.015317394398152828,-0.010217222385108471,0.02337402105331421,0.008488059043884277,0.007922869175672531,0.012684724293649197,0.0025778785347938538,0.02203502506017685,0.02536901831626892
529,1.8907526260375978,0.3266,1.6711707038879395,0.3918,-0.0594649575650692,-0.09319457411766052,0.0646263137459755,-0.09166835993528366,0.05964840203523636,-0.002607116475701332,0.021746225655078888,-0.03357253223657608,0.02615947835147381,-0.018790246918797493,0.03550994396209717,0.0067347316071391106,0.005115014500916004,0.013805713504552841,0.0005230694077908993,0.0343158058822155,0.02917422726750374
530,1.8871013832855226,0.32942,1.6682163188934327,0.395,-0.043109212070703506,-0.07002235949039459,0.07048365473747253,-0.07537900656461716,0.05008462071418762,0.011209923774003983,0.03817247971892357,-0.013570467010140419,0.012865673750638962,-0.0026979551184922457,0.012816594913601875,0.00728257093578577,0.008471752516925335,0.012162855826318264,0.008224228397011757,0.013334237970411777,0.023774635046720505
531,1.8881661950683595,0.32938,1.6711550472259522,0.3899,-0.05521565303206444,-0.09233620762825012,0.0714946836233139,-0.08860315382480621,0.05568162351846695,-0.00010372302494943142,0.024146657437086105,-0.03203052654862404,0.022319475188851357,-0.015935922041535378,0.032272376120090485,0.005932364612817764,0.0040126764215528965,0.012556514702737331,0.0020096711814403534,0.034447431564331055,0.03315505012869835
532,1.8926128869628907,0.32552,1.664385364341736,0.394,-0.03654918074607849,-0.0639829933643341,0.06771271675825119,-0.06714456528425217,0.052072588354349136,0.017803320661187172,0.033424269407987595,-0.013766525313258171,0.008797763846814632,-0.0004140367382206023,0.01302377413958311,0.009158341214060783,0.012251893058419228,0.012619847431778908,0.0014116819947957993,0.008294617757201195,0.016967259347438812
533,1.8884556811904907,0.3262,1.6696967176437378,0.3928,-0.04949112981557846,-0.07879228889942169,0.0709017664194107,-0.084068164229393,0.05469030141830444,0.0019642822444438934,0.03321501985192299,-0.022075550630688667,0.0204598568379879,-0.00908487569540739,0.020711474120616913,0.008952958509325981,0.005995516665279865,0.014585339464247227,0.00667993538081646,0.025338372215628624,0.03181028366088867
534,1.8883895077514647,0.32556,1.6741926065444945,0.3925,-0.05468454957008362,-0.08551084250211716,0.07229674607515335,-0.0885172039270401,0.05937298759818077,-0.0006824838928878307,0.02634701132774353,-0.03306722640991211,0.02374224364757538,-0.0169344674795866,0.03415566682815552,0.008660848252475262,0.0037499729078263044,0.013175003230571747,0.003874651389196515,0.03524189814925194,0.03327244147658348
535,1.88940511844635,0.32778,1.6674602813720703,0.3965,-0.06393342465162277,-0.09603704512119293,0.06405249238014221,-0.09022557735443115,0.05688732489943504,0.0020503001287579536,0.02452288754284382,-0.03007325530052185,0.024804454296827316,-0.015720032155513763,0.03312055766582489,0.008261378854513168,0.007574874442070723,0.016016632318496704,0.0020559802651405334,0.029933122918009758,0.030759703367948532
536,1.8883968615341187,0.32956,1.667901543045044,0.3945,-0.05961405858397484,-0.09360021352767944,0.06743350625038147,-0.09161993861198425,0.05655324086546898,-0.00039511360228061676,0.026770886033773422,-0.028797365725040436,0.022038061171770096,-0.014914443716406822,0.0320473350584507,0.004970836453139782,0.0059145069681108,0.013097249902784824,0.00016940315254032612,0.024044090881943703,0.03218873590230942
537,1.8880834435272216,0.3288,1.6667875455856322,0.3934,-0.05504528060555458,-0.08348752558231354,0.06439510732889175,-0.08528214693069458,0.05842283368110657,0.003382130991667509,0.026799140498042107,-0.02674024924635887,0.022183138877153397,-0.01315963827073574,0.029508555307984352,0.006401622202247381,0.005565487314015627,0.012653320096433163,0.0012432486983016133,0.026826534420251846,0.0289289727807045
538,1.885898154067993,0.32966,1.6683163682937623,0.3944,-0.060458794236183167,-0.08788688480854034,0.07386121153831482,-0.0886499285697937,0.05792292207479477,0.0024704986717551947,0.0331735722720623,-0.024029232561588287,0.018206870183348656,-0.010154512710869312,0.0205529872328043,0.008358403109014034,0.006284477189183235,0.013399004936218262,0.005769230891019106,0.023363608866930008,0.029327426105737686
539,1.8825518294525148,0.33136,1.6677175996780396,0.3948,-0.05718297138810158,-0.09261380881071091,0.06112299859523773,-0.0910278856754303,0.060240890830755234,-0.0004972196184098721,0.019198302179574966,-0.033456429839134216,0.025547098368406296,-0.018136851489543915,0.03821495920419693,0.007696914952248335,0.006032708566635847,0.01398741826415062,-0.0007875289302319288,0.03165951371192932,0.03332751989364624
540,1.889099670753479,0.32696,1.6612676858901978,0.3933,-0.0494205504655838,-0.07656821608543396,0.06592531502246857,-0.08135365694761276,0.05872261896729469,0.005487993359565735,0.029110051691532135,-0.021980885416269302,0.015333333984017372,-0.007813459262251854,0.02229292131960392,0.007890604436397552,0.007710114121437073,0.011016171425580978,0.002035082085058093,0.02060154639184475,0.020892977714538574
541,1.8869291827011108,0.32778,1.6617361499786376,0.3983,-0.05539581552147865,-0.090055450797081,0.0637395977973938,-0.08727296441793442,0.05489789694547653,0.004498224705457687,0.02768781967461109,-0.024246323853731155,0.018996167927980423,-0.010869039222598076,0.027089858427643776,0.00653392169624567,0.00797313079237938,0.013679882511496544,0.004787052515894175,0.019221201539039612,0.027904244139790535
542,1.8885734567642212,0.3276,1.6638940517425538,0.393,-0.047782402485609055,-0.07793962210416794,0.06787952780723572,-0.08029055595397949,0.059727031737565994,0.008228492923080921,0.025608833879232407,-0.027348501607775688,0.020179621875286102,-0.011753788217902184,0.03118416666984558,0.005523398518562317,0.00976855680346489,0.012839709408581257,0.002172253793105483,0.024819104000926018,0.023897334933280945
543,1.8863910388946534,0.33024,1.6653161729812622,0.3954,-0.043598465621471405,-0.0762939304113388,0.06946397572755814,-0.08195354789495468,0.059970423579216,0.004618274047970772,0.027291452512145042,-0.028290845453739166,0.020304569974541664,-0.013129105791449547,0.029207691550254822,0.008275000378489494,0.00798711646348238,0.01345273107290268,-0.0018101644236594439,0.023954249918460846,0.024514734745025635
544,1.8873688793182373,0.32946,1.6623353183746339,0.3958,-0.049489058554172516,-0.0844694972038269,0.06536030024290085,-0.08476009964942932,0.05405328422784805,0.008842090144753456,0.03290383890271187,-0.022824306041002274,0.023186132311820984,-0.009845240972936153,0.026713119819760323,0.008602398447692394,0.005974325817078352,0.015370742417871952,0.0009294822812080383,0.02408120408654213,0.02784084901213646
545,1.8859098306274413,0.3295,1.6641297330856324,0.3959,-0.05835666134953499,-0.0819234549999237,0.06724856793880463,-0.08314702659845352,0.061327267438173294,0.006657638121396303,0.02342180348932743,-0.03234335780143738,0.02024194970726967,-0.015127508901059628,0.033608220517635345,0.004208316560834646,0.008188062347471714,0.009981888346374035,-0.004508002195507288,0.02512403205037117,0.027716604992747307
546,1.8867296102905273,0.32942,1.6614847166061402,0.3965,-0.045684490352869034,-0.06907540559768677,0.07233118265867233,-0.07056529819965363,0.05295152962207794,0.018987808376550674,0.034126508980989456,-0.019520262256264687,0.015102023258805275,-0.004172004293650389,0.0212365984916687,0.007962542586028576,0.007835539057850838,0.014070924371480942,0.0077534629963338375,0.015960488468408585,0.0260300412774086
547,1.8873224732208251,0.3273,1.6600183691024781,0.3963,-0.04371761530637741,-0.06733842939138412,0.06782684475183487,-0.07094573229551315,0.05286061763763428,0.017577603459358215,0.03561297804117203,-0.01643562689423561,0.013228196650743484,-0.002794385887682438,0.01769898645579815,0.009050466120243073,0.009575692936778069,0.014741545543074608,0.0006193412700667977,0.015621434897184372,0.0190502367913723
548,1.8876681700134277,0.33132,1.66087377243042,0.3964,-0.05100790411233902,-0.06684666872024536,0.062368303537368774,-0.07401205599308014,0.059435874223709106,0.012824431993067265,0.02956085093319416,-0.01929815113544464,0.01345585286617279,-0.005723533220589161,0.021162960678339005,0.006845476105809212,0.009413719177246094,0.011630713939666748,-0.00159491878002882,0.015399057418107986,0.021148432046175003
549,1.8855168609237671,0.32862,1.6620852588653565,0.3972,-0.055647436529397964,-0.08409223705530167,0.06457909941673279,-0.08296328783035278,0.05806908756494522,0.007913986220955849,0.027234189212322235,-0.026639338582754135,0.018794933333992958,-0.011482966132462025,0.027674993500113487,0.009709401056170464,0.006683519575744867,0.014456387609243393,-0.00030731025617569685,0.02413364127278328,0.027353361248970032
550,1.8855345322036743,0.32962,1.6636297107696534,0.3967,-0.0540008619427681,-0.08295651525259018,0.07087721675634384,-0.0826629102230072,0.05543912202119827,0.008154473267495632,0.030728628858923912,-0.025506583973765373,0.01837327517569065,-0.01067870669066906,0.025265399366617203,0.006573790218681097,0.006797339301556349,0.011938236653804779,0.0018299201037734747,0.029850084334611893,0.02671987935900688
551,1.8853641986846923,0.33044,1.6609606561660766,0.3987,-0.048327066004276276,-0.07898326963186264,0.0636889785528183,-0.08160863816738129,0.05904344096779823,0.009875990450382233,0.025724295526742935,-0.028074517846107483,0.020126886665821075,-0.013424876146018505,0.03112165257334709,0.005370677448809147,0.008028237149119377,0.011914795264601707,-0.0034631844609975815,0.020468376576900482,0.027129637077450752
552,1.8817380387115479,0.33148,1.656847700881958,0.3981,-0.04151449352502823,-0.07754268497228622,0.0654643326997757,-0.07665082067251205,0.054577525705099106,0.01676005870103836,0.0322454459965229,-0.019631121307611465,0.01618817262351513,-0.006784630939364433,0.021076198667287827,0.00662834569811821,0.00816796813160181,0.013689400628209114,0.000852257595397532,0.013856656849384308,0.025875672698020935
