arch,width,seed,noise,params
resnet18,0.0625,0,0.15,44454
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
513,1.1448237184906005,0.67386,0.7819672909736634,0.7639,0.5393045544624329,0.23823890089988708,0.20197775959968567,0.2709072232246399,0.15438617765903473,0.4562377631664276,0.24017953872680664,0.4422149062156677,0.11478143185377121,0.49317795038223267,0.39171668887138367,0.220735102891922,0.09604842215776443,0.2443038523197174,0.1384652704000473,-0.061084143817424774,-0.16868460178375244
514,1.1499901684951783,0.67094,0.7827237935066224,0.7589,0.5377451181411743,0.2373047173023224,0.19642674922943115,0.2681170105934143,0.1618311107158661,0.45462971925735474,0.23866796493530273,0.44269096851348877,0.11561097949743271,0.4937264621257782,0.3913164734840393,0.22232972085475922,0.0921405702829361,0.24846570193767548,0.13837720453739166,-0.05453885346651077,-0.1954788714647293
515,1.1484605335998535,0.67422,0.7797899145126342,0.7646,0.5368105173110962,0.2346501350402832,0.20620989799499512,0.26691916584968567,0.1547614187002182,0.45484912395477295,0.2375279664993286,0.45010510087013245,0.1188308447599411,0.49551036953926086,0.39152199029922485,0.21706107258796692,0.09320298582315445,0.24022862315177917,0.13786859810352325,-0.05994797125458717,-0.163894385099411
516,1.150541425857544,0.67306,0.7825839012145996,0.7561,0.5424140691757202,0.24516820907592773,0.19723209738731384,0.27329277992248535,0.154481902718544,0.45459064841270447,0.2418307662010193,0.446585088968277,0.11441812664270401,0.4977092742919922,0.3862036466598511,0.2213306427001953,0.09156292676925659,0.24780401587486267,0.1397562026977539,-0.058743156492710114,-0.1752399206161499
517,1.151577135810852,0.67318,0.7765581079483033,0.7599,0.5345671772956848,0.23883120715618134,0.19445489346981049,0.2732120752334595,0.15936677157878876,0.45574134588241577,0.23652136325836182,0.44940927624702454,0.12220674753189087,0.49914121627807617,0.3903147280216217,0.23022587597370148,0.09300575405359268,0.23802655935287476,0.13119125366210938,-0.06674737483263016,-0.17147578299045563
518,1.1506938523101806,0.67148,0.7794518313407898,0.7632,0.5439886450767517,0.24591758847236633,0.19757764041423798,0.27592936158180237,0.16032680869102478,0.45642757415771484,0.2447805404663086,0.44563594460487366,0.11845018714666367,0.49700218439102173,0.394913911819458,0.22377312183380127,0.09267483651638031,0.2427314668893814,0.13820691406726837,-0.0627819076180458,-0.17985913157463074
519,1.1470959634017945,0.67168,0.7784600423812866,0.7613,0.5412793755531311,0.2425350546836853,0.202076718211174,0.2690372169017792,0.1619684398174286,0.45331552624702454,0.24183376133441925,0.4507632851600647,0.11584249883890152,0.5005296468734741,0.3862804174423218,0.2256818413734436,0.09053255617618561,0.24632301926612854,0.13329103589057922,-0.060573406517505646,-0.17801746726036072
520,1.1433024032974244,0.67438,0.7943820714950561,0.7639,0.542401134967804,0.24606812000274658,0.2066393494606018,0.2739032506942749,0.1546258181333542,0.46088021993637085,0.24338442087173462,0.44798439741134644,0.11455211043357849,0.497204452753067,0.3926817774772644,0.23105384409427643,0.09697254747152328,0.24413275718688965,0.13226905465126038,-0.060464464128017426,-0.1795646846294403
521,1.144122741317749,0.67448,0.7927748349189758,0.7576,0.5407564640045166,0.2434256374835968,0.2014244794845581,0.27411073446273804,0.16352611780166626,0.45041096210479736,0.237463116645813,0.4532705843448639,0.12092132866382599,0.5034624934196472,0.3917994201183319,0.22880958020687103,0.09250697493553162,0.2468307763338089,0.13239583373069763,-0.058748528361320496,-0.16359061002731323
522,1.1482005762481688,0.67314,0.7796523774147034,0.7642,0.5580314993858337,0.26625022292137146,0.18827682733535767,0.29109978675842285,0.15815044939517975,0.4656209945678711,0.24366874992847443,0.44523152709007263,0.11073761433362961,0.4961335062980652,0.3891204297542572,0.22515645623207092,0.09820820391178131,0.23943817615509033,0.1316022425889969,-0.06574372202157974,-0.1601758897304535
523,1.1488123460769653,0.67236,0.7851018168449402,0.7625,0.5523816347122192,0.2579917311668396,0.19253063201904297,0.2827550172805786,0.15651915967464447,0.465965211391449,0.2507058382034302,0.4387339949607849,0.10533740371465683,0.4905710220336914,0.3932417631149292,0.22441264986991882,0.09572740644216537,0.24461834132671356,0.14020073413848877,-0.05625053122639656,-0.194371297955513
524,1.1499514498901366,0.6735,0.7885847047805786,0.7588,0.5355262160301208,0.2425808161497116,0.20268146693706512,0.27301788330078125,0.16126616299152374,0.45663341879844666,0.24900659918785095,0.44715678691864014,0.11339904367923737,0.4990112781524658,0.3948654234409332,0.23107460141181946,0.09777683764696121,0.25030702352523804,0.1373199224472046,-0.064658522605896,-0.19057588279247284
525,1.1490718503570556,0.6733,0.7857438507080078,0.7611,0.5360181927680969,0.2415771782398224,0.2045847773551941,0.2690492272377014,0.16493961215019226,0.4531659185886383,0.253410279750824,0.45103996992111206,0.11590033769607544,0.5014024376869202,0.3917247951030731,0.22377744317054749,0.09038697928190231,0.24720361828804016,0.13881509006023407,-0.05941622704267502,-0.19134077429771423
526,1.1461965894317627,0.67434,0.784420613193512,0.7622,0.5428065061569214,0.2485060840845108,0.19659671187400818,0.27571338415145874,0.16339397430419922,0.45958608388900757,0.2523614168167114,0.4508039653301239,0.11496041715145111,0.4955953359603882,0.39408499002456665,0.22448141872882843,0.09058064222335815,0.24654334783554077,0.14220395684242249,-0.06310515105724335,-0.1856246441602707
527,1.1454788639831543,0.67518,0.7801673308372498,0.7615,0.5413902997970581,0.24642279744148254,0.20201686024665833,0.27466005086898804,0.15912625193595886,0.4596857726573944,0.2468453049659729,0.4508711099624634,0.11572946608066559,0.49868953227996826,0.3946918845176697,0.2305378019809723,0.09485288709402084,0.24600091576576233,0.13392114639282227,-0.06137900799512863,-0.17354816198349
528,1.1480678504562378,0.67378,0.7757215865135193,0.7643,0.5472810864448547,0.2509540319442749,0.19928178191184998,0.27673617005348206,0.1594935655593872,0.45658251643180847,0.2495075762271881,0.4519578516483307,0.11547636985778809,0.505742609500885,0.38462957739830017,0.2330116480588913,0.09301143884658813,0.2522776126861572,0.13194379210472107,-0.06348755210638046,-0.16124556958675385
529,1.1492979516983033,0.67214,0.7813495932579041,0.765,0.530674934387207,0.23733152449131012,0.20612570643424988,0.269277423620224,0.16738930344581604,0.452430784702301,0.24336344003677368,0.45746174454689026,0.11699964851140976,0.5051151514053345,0.38615477085113525,0.22903551161289215,0.09305945783853531,0.2466021329164505,0.13440795242786407,-0.061692625284194946,-0.1812376081943512
530,1.1443884303283691,0.6746,0.7793791913986206,0.7613,0.5357588529586792,0.24229881167411804,0.20784036815166473,0.27192026376724243,0.16445238888263702,0.4556109309196472,0.2432211935520172,0.4576796293258667,0.11924654245376587,0.5045228600502014,0.3882162868976593,0.22860297560691833,0.0937788113951683,0.24222442507743835,0.1311933696269989,-0.06215929239988327,-0.16039937734603882
531,1.1430584719085692,0.67554,0.780105086517334,0.7634,0.5371198654174805,0.24364036321640015,0.20579633116722107,0.2723323106765747,0.16462838649749756,0.4567243456840515,0.248391255736351,0.4500522017478943,0.1148684173822403,0.5057975649833679,0.3876986503601074,0.22956404089927673,0.09083699434995651,0.24953016638755798,0.133182093501091,-0.05804837867617607,-0.16913437843322754
532,1.1482628504943848,0.67502,0.7770355721473694,0.7617,0.5359557867050171,0.24239984154701233,0.2087107002735138,0.271273136138916,0.1652407944202423,0.45608583092689514,0.24559269845485687,0.4555327296257019,0.11613687872886658,0.5027124881744385,0.39563220739364624,0.22873130440711975,0.09528359770774841,0.246751606464386,0.13711003959178925,-0.058919213712215424,-0.19024690985679626
533,1.149069308052063,0.67454,0.7669995862960816,0.7673,0.5307161211967468,0.23772171139717102,0.21085093915462494,0.2682574391365051,0.16841082274913788,0.45424768328666687,0.24611040949821472,0.4585186839103699,0.11857980489730835,0.5074565410614014,0.39066898822784424,0.2335551530122757,0.09376227855682373,0.24832060933113098,0.13491283357143402,-0.058837223798036575,-0.17373068630695343
534,1.145733030014038,0.67496,0.7864331852912902,0.7635,0.5520464181900024,0.26317718625068665,0.19563132524490356,0.28687307238578796,0.1562899649143219,0.46932077407836914,0.25277814269065857,0.44104355573654175,0.10778564214706421,0.49259400367736816,0.3947151303291321,0.23014333844184875,0.09367886930704117,0.2519305944442749,0.13865119218826294,-0.06084970384836197,-0.17749366164207458
535,1.1427355821228027,0.67366,0.7881915183067322,0.7624,0.5390839576721191,0.246130108833313,0.20499858260154724,0.2719736099243164,0.16569586098194122,0.4583902955055237,0.2502921521663666,0.4511694312095642,0.1185760647058487,0.5047891736030579,0.3947239816188812,0.2318711131811142,0.09288451075553894,0.2516353130340576,0.13882915675640106,-0.059732526540756226,-0.17505112290382385
536,1.143175006389618,0.67518,0.7780817065238953,0.7639,0.5229151248931885,0.22905397415161133,0.20915594696998596,0.26438409090042114,0.17388013005256653,0.44934049248695374,0.24486835300922394,0.4589488208293915,0.12194040417671204,0.5085903406143188,0.3933563530445099,0.2297888547182083,0.09419780224561691,0.2502301335334778,0.1373651921749115,-0.06203571707010269,-0.18387626111507416
537,1.1454912091064453,0.67478,0.7721130032539367,0.7662,0.5457221865653992,0.25477561354637146,0.20220598578453064,0.2813463807106018,0.16445082426071167,0.46449825167655945,0.2524186968803406,0.44851356744766235,0.11215347051620483,0.4954971969127655,0.39261025190353394,0.22638846933841705,0.08981281518936157,0.24688228964805603,0.13807721436023712,-0.05108136311173439,-0.1795395314693451
538,1.1455993280792236,0.6735,0.7720954010009765,0.7653,0.532707691192627,0.2391958236694336,0.21344073116779327,0.27102774381637573,0.16934101283550262,0.4539753198623657,0.2453172206878662,0.4558434784412384,0.11555007100105286,0.5059274435043335,0.3920500576496124,0.2318774312734604,0.09095630049705505,0.24952954053878784,0.13648711144924164,-0.05913333222270012,-0.17732642590999603
539,1.146361739730835,0.67332,0.7664585041046142,0.7651,0.5415645837783813,0.2515621781349182,0.19770903885364532,0.28147920966148376,0.1661272644996643,0.46175989508628845,0.2471475452184677,0.45522797107696533,0.11481043696403503,0.5091643333435059,0.39129260182380676,0.23894169926643372,0.0935077890753746,0.25233832001686096,0.1337624341249466,-0.06738070398569107,-0.16980504989624023
540,1.1455844669723512,0.67366,0.7718023427963256,0.7636,0.533344030380249,0.24074895679950714,0.20025065541267395,0.2699388563632965,0.17632316052913666,0.45021873712539673,0.249644935131073,0.4641749858856201,0.12218163907527924,0.5154052972793579,0.38831236958503723,0.2316756695508957,0.0926249772310257,0.2464781552553177,0.13818949460983276,-0.06822796165943146,-0.17071151733398438
541,1.1452395461273193,0.67338,0.7923602600097657,0.7596,0.533078134059906,0.23918244242668152,0.2111465036869049,0.27169322967529297,0.1707795262336731,0.46114641427993774,0.25410112738609314,0.4513000249862671,0.1125350371003151,0.5031445026397705,0.39499980211257935,0.2307979315519333,0.09292063117027283,0.25279563665390015,0.1421935111284256,-0.06326041370630264,-0.17014145851135254
542,1.1432130075073241,0.67572,0.7770276281356812,0.7666,0.530671238899231,0.23572878539562225,0.20345830917358398,0.2710217237472534,0.17293071746826172,0.45594221353530884,0.2533046305179596,0.4575272500514984,0.11910318583250046,0.5081478953361511,0.39562541246414185,0.2266409695148468,0.08995284885168076,0.24923308193683624,0.13620372116565704,-0.05567508563399315,-0.17376074194908142
543,1.1446897468757629,0.6762,0.7874643063545227,0.7631,0.539693295955658,0.24854806065559387,0.20603755116462708,0.2791602313518524,0.1660892814397812,0.46390995383262634,0.2535965144634247,0.45368820428848267,0.11534775048494339,0.504286527633667,0.39073824882507324,0.23279011249542236,0.09154749661684036,0.24881045520305634,0.14151084423065186,-0.06061091646552086,-0.20959073305130005
544,1.1452154939460755,0.67406,0.7763554279327393,0.7656,0.5388797521591187,0.24346692860126495,0.2066977322101593,0.2744583487510681,0.1737516224384308,0.4579369127750397,0.2528385519981384,0.4520862102508545,0.11606795340776443,0.506218433380127,0.39759039878845215,0.2313510924577713,0.09468621760606766,0.2561354339122772,0.14131031930446625,-0.05996181443333626,-0.18360455334186554
545,1.1439880235481261,0.67292,0.78078359375,0.7596,0.5377604365348816,0.2412673830986023,0.2122427374124527,0.27371710538864136,0.1691969931125641,0.46184128522872925,0.25182461738586426,0.45601892471313477,0.11580926924943924,0.5061327815055847,0.39605823159217834,0.22950033843517303,0.09289998561143875,0.24744752049446106,0.13876329362392426,-0.06121426075696945,-0.18335288763046265
546,1.1405683955383301,0.67514,0.77204993724823,0.765,0.5373901128768921,0.2447894662618637,0.2084684818983078,0.2764420807361603,0.17383745312690735,0.4580329358577728,0.25060707330703735,0.458478718996048,0.1169571503996849,0.5128514170646667,0.3899291157722473,0.23422105610370636,0.09389468282461166,0.24983733892440796,0.13322404026985168,-0.06299523264169693,-0.16451428830623627
547,1.1440025191879273,0.67536,0.7864051585197449,0.7648,0.5345361232757568,0.24193120002746582,0.2159532755613327,0.27250251173973083,0.17325802147388458,0.46038591861724854,0.2509669363498688,0.4515190124511719,0.11633491516113281,0.5078527927398682,0.4002034664154053,0.23193466663360596,0.09503201395273209,0.2544967532157898,0.13744817674160004,-0.05629134178161621,-0.1956418752670288
548,1.1405236917495727,0.67628,0.7769698035240173,0.7591,0.5478984117507935,0.2551162838935852,0.21274971961975098,0.2819169759750366,0.1671404242515564,0.4682951271533966,0.24927645921707153,0.45403650403022766,0.1163453683257103,0.503241777420044,0.3983932137489319,0.2343471497297287,0.09522979706525803,0.24766112864017487,0.13826793432235718,-0.06706984341144562,-0.17464770376682281
549,1.145352300415039,0.67632,0.7705711583137512,0.7667,0.5609308481216431,0.2689147889614105,0.2014671415090561,0.2921728491783142,0.1609995812177658,0.4739314913749695,0.2558389902114868,0.4493154287338257,0.11282135546207428,0.4985898435115814,0.3956960141658783,0.228018119931221,0.0930829793214798,0.25140511989593506,0.1417625993490219,-0.056864507496356964,-0.17513947188854218
550,1.1410147319793702,0.6754,0.7710838727951049,0.7661,0.5499439835548401,0.2575666606426239,0.21102449297904968,0.28738027811050415,0.16393189132213593,0.4720481336116791,0.25277626514434814,0.4506703317165375,0.11753731966018677,0.5019798278808594,0.3995039463043213,0.2269689440727234,0.09734565764665604,0.24764062464237213,0.1407659649848938,-0.05693408101797104,-0.17159883677959442
551,1.1387089419555665,0.67582,0.7776575017929077,0.7643,0.5407963991165161,0.2441827803850174,0.21243970096111298,0.2766856849193573,0.17323622107505798,0.4614768922328949,0.2533816397190094,0.459831565618515,0.11804452538490295,0.5071439146995544,0.3931347727775574,0.2323770970106125,0.08903620392084122,0.2532002627849579,0.13385458290576935,-0.05920032039284706,-0.1707705706357956
552,1.1423409849929809,0.67644,0.7710048545837402,0.7615,0.5488895177841187,0.2550697922706604,0.20402131974697113,0.2854796051979065,0.1690659523010254,0.470278799533844,0.2565784156322479,0.4496650695800781,0.11399682611227036,0.5025909543037415,0.39790859818458557,0.23034273087978363,0.09318483620882034,0.2519081234931946,0.13843247294425964,-0.05770198628306389,-0.1723683923482895
553,1.1404113609313964,0.67588,0.7665429885864258,0.7653,0.5532516241073608,0.26266205310821533,0.2028053253889084,0.2908543646335602,0.17073966562747955,0.4729120433330536,0.25211864709854126,0.45715242624282837,0.11840327084064484,0.5080159902572632,0.3937673568725586,0.2320559322834015,0.09522219002246857,0.24318280816078186,0.1308484524488449,-0.06646518409252167,-0.17142842710018158
554,1.1430722988128663,0.67578,0.7672731072425842,0.7649,0.5402402281761169,0.24740612506866455,0.2078230232000351,0.27977558970451355,0.1756727248430252,0.46711790561676025,0.25357186794281006,0.45837196707725525,0.11511566489934921,0.5104050636291504,0.39449185132980347,0.23728017508983612,0.09747577458620071,0.2546972632408142,0.13631172478199005,-0.0644061416387558,-0.17386813461780548
555,1.1430869200134277,0.67346,0.7703312973022461,0.7639,0.540510356426239,0.24670453369617462,0.20818045735359192,0.27940309047698975,0.17548730969429016,0.4615565836429596,0.2557958960533142,0.4618958830833435,0.11681389063596725,0.5170913934707642,0.3877279460430145,0.24157223105430603,0.09492478519678116,0.2565567195415497,0.13377396762371063,-0.06807588785886765,-0.16468007862567902
556,1.1416729174423217,0.67604,0.7792113987922669,0.7626,0.5424666404724121,0.2511661946773529,0.21400240063667297,0.27861201763153076,0.16963553428649902,0.4667256772518158,0.259549617767334,0.46094590425491333,0.11688679456710815,0.5082284808158875,0.40020087361335754,0.23690000176429749,0.0948447436094284,0.2562057673931122,0.1416652649641037,-0.05972364917397499,-0.19549036026000977
557,1.1404179946899413,0.67694,0.7855447821617126,0.7635,0.5419229865074158,0.24964383244514465,0.21243757009506226,0.28073689341545105,0.17393578588962555,0.46900004148483276,0.25475406646728516,0.4561370015144348,0.11651284992694855,0.5030083656311035,0.4019247591495514,0.228944331407547,0.09397339075803757,0.25036847591400146,0.14219221472740173,-0.05935204029083252,-0.17330196499824524
558,1.1455677514266969,0.6733,0.7797252055168152,0.761,0.5560728311538696,0.26273009181022644,0.20949801802635193,0.29149359464645386,0.16954469680786133,0.47339171171188354,0.2568962574005127,0.45310619473457336,0.11256164312362671,0.5059729814529419,0.39276134967803955,0.2279108315706253,0.09201987832784653,0.24947255849838257,0.13859158754348755,-0.055340349674224854,-0.19672568142414093
559,1.1403441844940185,0.6772,0.767034647655487,0.766,0.5463422536849976,0.2506325840950012,0.2122078537940979,0.28376343846321106,0.17382711172103882,0.47428950667381287,0.25652745366096497,0.45958492159843445,0.11805234849452972,0.5060325264930725,0.40149158239364624,0.2320670634508133,0.09696073085069656,0.24438658356666565,0.13668599724769592,-0.05567983537912369,-0.18286119401454926
560,1.1415102363204956,0.67444,0.7595765825271606,0.77,0.5416672825813293,0.24852579832077026,0.21164166927337646,0.2837422490119934,0.17452062666416168,0.46948111057281494,0.2575457692146301,0.456555038690567,0.11696931719779968,0.5064801573753357,0.40306249260902405,0.2378147542476654,0.09616512060165405,0.24904756247997284,0.13879843056201935,-0.06677176803350449,-0.18790504336357117
561,1.1420226179122925,0.67658,0.7718759756088257,0.7701,0.5498985052108765,0.2605041563510895,0.2145509123802185,0.29217591881752014,0.16802071034908295,0.4814525246620178,0.2631359100341797,0.44094976782798767,0.10334066301584244,0.4964452087879181,0.40451574325561523,0.23262529075145721,0.0938914567232132,0.253778338432312,0.14420482516288757,-0.05566290020942688,-0.19646945595741272
562,1.1412031674194336,0.67654,0.7614477533340455,0.769,0.5616405606269836,0.27121150493621826,0.1949431300163269,0.2990522086620331,0.17109860479831696,0.4747329354286194,0.25979381799697876,0.45845624804496765,0.11369871348142624,0.5052633285522461,0.3935551941394806,0.2303512990474701,0.09284335374832153,0.2529091536998749,0.14229576289653778,-0.05331892892718315,-0.19678866863250732
563,1.1378641148376465,0.67726,0.765472474861145,0.766,0.5359683632850647,0.24401456117630005,0.21336238086223602,0.2793707847595215,0.18103666603565216,0.46511712670326233,0.25814560055732727,0.4618118107318878,0.11811697483062744,0.512938380241394,0.39397892355918884,0.23870238661766052,0.09414120763540268,0.25655704736709595,0.1354260891675949,-0.06150251626968384,-0.1802617311477661
564,1.1371442813873291,0.6757,0.7764162767410279,0.7642,0.5583399534225464,0.26694363355636597,0.2099592089653015,0.2939647138118744,0.17075002193450928,0.4760502874851227,0.2582046091556549,0.4598372280597687,0.1135692298412323,0.5083528161048889,0.39432695508003235,0.22942990064620972,0.09323636442422867,0.24850627779960632,0.13477526605129242,-0.057480085641145706,-0.16674630343914032
565,1.1368875390243531,0.67904,0.7659436050415039,0.7662,0.5424415469169617,0.25088512897491455,0.21482685208320618,0.2843147814273834,0.1744985580444336,0.4668772220611572,0.25795766711235046,0.46119269728660583,0.11930817365646362,0.5118767023086548,0.39910271763801575,0.235185444355011,0.0917922630906105,0.2551696300506592,0.13978224992752075,-0.060374852269887924,-0.17715276777744293
566,1.1408053115844727,0.675,0.7645863489151001,0.7662,0.5336467027664185,0.24181881546974182,0.21585345268249512,0.27894121408462524,0.18311616778373718,0.46298420429229736,0.25553077459335327,0.4632255434989929,0.12127295881509781,0.518986701965332,0.3958427608013153,0.23854094743728638,0.09683939814567566,0.254076212644577,0.1341884434223175,-0.06901422142982483,-0.16392773389816284
567,1.1398654793930054,0.67764,0.7710825484275818,0.7678,0.5541014075279236,0.26687970757484436,0.1975049525499344,0.29458698630332947,0.1756303906440735,0.4752921462059021,0.2598305642604828,0.4623565375804901,0.12117161601781845,0.5098481774330139,0.39590537548065186,0.23283949494361877,0.09120191633701324,0.24904561042785645,0.14067018032073975,-0.06452453136444092,-0.17593619227409363
568,1.1391808303451538,0.67696,0.7671777785301208,0.7625,0.5368167161941528,0.2500998377799988,0.21420718729496002,0.2850677967071533,0.17781296372413635,0.470264732837677,0.259270578622818,0.45572811365127563,0.11872485280036926,0.5114358067512512,0.4016405940055847,0.2387225329875946,0.09530123323202133,0.2567561864852905,0.1390978991985321,-0.06911234557628632,-0.17306265234947205
569,1.1397660811614991,0.67664,0.7659712878227234,0.7653,0.5309128165245056,0.23993796110153198,0.2167637050151825,0.2781359553337097,0.1801721751689911,0.46537598967552185,0.26285988092422485,0.46220648288726807,0.12160327285528183,0.5146166682243347,0.4034281075000763,0.235055074095726,0.09124278277158737,0.2561683654785156,0.13821862637996674,-0.06016022339463234,-0.18485021591186523
570,1.1381235458755494,0.67766,0.7805483619689941,0.7631,0.5447813272476196,0.2566671371459961,0.21124278008937836,0.29144519567489624,0.17817650735378265,0.4740053117275238,0.2625637352466583,0.45535600185394287,0.1137152910232544,0.5044273734092712,0.4031466245651245,0.2295435667037964,0.09455519914627075,0.25566574931144714,0.1426481455564499,-0.05786927789449692,-0.19176603853702545
571,1.1408688039779664,0.67674,0.7737253043174743,0.7648,0.5380246043205261,0.24430061876773834,0.21841199696063995,0.2797919511795044,0.18342803418636322,0.46192800998687744,0.2599479854106903,0.4670678377151489,0.11508452147245407,0.5152215957641602,0.39311692118644714,0.2319675087928772,0.0921199768781662,0.2601706087589264,0.13703501224517822,-0.05845097824931145,-0.17622770369052887
572,1.138921017074585,0.6774,0.7695301992416382,0.7669,0.5420109033584595,0.2502918243408203,0.21321214735507965,0.2850489616394043,0.18088242411613464,0.46729356050491333,0.2614845931529999,0.4605633020401001,0.11575144529342651,0.5134212970733643,0.39721474051475525,0.2354799509048462,0.09248390793800354,0.2609570622444153,0.13858836889266968,-0.0635310709476471,-0.16660523414611816
573,1.1380449285697938,0.6778,0.7600115700721741,0.7644,0.5515406727790833,0.25866252183914185,0.2183624505996704,0.29016658663749695,0.1765168458223343,0.47377604246139526,0.26240769028663635,0.46241259574890137,0.11468270421028137,0.507937490940094,0.3997000753879547,0.23079487681388855,0.09185398370027542,0.25393185019493103,0.14508995413780212,-0.057042598724365234,-0.18100669980049133
574,1.1383583525276184,0.67638,0.7734903672218323,0.7653,0.538448691368103,0.2457999438047409,0.21618273854255676,0.2840128242969513,0.18165405094623566,0.46391090750694275,0.2550049424171448,0.4713544249534607,0.12187653034925461,0.517409086227417,0.397061288356781,0.23445852100849152,0.09770248085260391,0.25164565443992615,0.13923390209674835,-0.065231554210186,-0.18886597454547882
575,1.1373460312271118,0.67754,0.7710369536399841,0.7665,0.5435507893562317,0.25333285331726074,0.22331395745277405,0.2878769636154175,0.17642788589000702,0.47020837664604187,0.25822046399116516,0.4663929343223572,0.11718907207250595,0.508854866027832,0.3998146951198578,0.23221814632415771,0.0978507325053215,0.2503543198108673,0.141545370221138,-0.06454621255397797,-0.1820468008518219
576,1.1350548086547851,0.6781,0.7821239819526672,0.7615,0.5353467464447021,0.24364471435546875,0.222260981798172,0.28129249811172485,0.18576925992965698,0.46160224080085754,0.2605648338794708,0.4720214903354645,0.12225170433521271,0.5140689015388489,0.4018244743347168,0.23217374086380005,0.09325172007083893,0.2559754252433777,0.14077863097190857,-0.05863385275006294,-0.18785664439201355
577,1.1382298430633544,0.6776,0.772822929096222,0.7659,0.5450557470321655,0.2554178535938263,0.2169293761253357,0.288648784160614,0.1803698092699051,0.4676731824874878,0.26131242513656616,0.4663338363170624,0.11410127580165863,0.5106893181800842,0.39781469106674194,0.23500539362430573,0.0913282111287117,0.26288360357284546,0.1435576230287552,-0.05981750786304474,-0.18302172422409058
578,1.1369233266067504,0.67638,0.763010749053955,0.7651,0.5512012243270874,0.26500576734542847,0.21176519989967346,0.29582709074020386,0.17816045880317688,0.4751584827899933,0.26310229301452637,0.4579505920410156,0.11210042238235474,0.5092150568962097,0.3996717035770416,0.23556983470916748,0.0953758955001831,0.2604715824127197,0.13976401090621948,-0.0659160166978836,-0.18110674619674683
579,1.138094509010315,0.67656,0.7730245079994201,0.7659,0.5303516387939453,0.2392604649066925,0.21521787345409393,0.2810675799846649,0.18899278342723846,0.4601508378982544,0.25716638565063477,0.47523385286331177,0.12448928505182266,0.5221095681190491,0.39744481444358826,0.23621754348278046,0.09395983815193176,0.2555525004863739,0.1350768655538559,-0.06535735726356506,-0.19845178723335266
580,1.1350051936340333,0.68034,0.7649409601211548,0.766,0.5362241268157959,0.24442854523658752,0.2265443056821823,0.2832794785499573,0.18331313133239746,0.4678572714328766,0.2613113522529602,0.4701809883117676,0.11680173873901367,0.5174619555473328,0.3971818685531616,0.23714140057563782,0.09297887235879898,0.25776273012161255,0.1358436495065689,-0.06319825351238251,-0.19364874064922333
581,1.1364209253692628,0.67788,0.7777600708961487,0.7674,0.5498069524765015,0.2646734416484833,0.2136150747537613,0.2979118824005127,0.17121921479701996,0.477790892124176,0.26632827520370483,0.46196413040161133,0.11389460414648056,0.5113633871078491,0.40441280603408813,0.23546193540096283,0.0989094004034996,0.25632232427597046,0.13571904599666595,-0.06851977109909058,-0.1941550374031067
582,1.1423080196762085,0.67666,0.7762860072135925,0.7615,0.5433219075202942,0.25059375166893005,0.21574491262435913,0.2883220911026001,0.18605101108551025,0.46434181928634644,0.26005688309669495,0.47125768661499023,0.12021813541650772,0.5150405764579773,0.400044709444046,0.23314905166625977,0.09457653760910034,0.25756654143333435,0.13927431404590607,-0.06384792178869247,-0.19068343937397003
583,1.1377530521965027,0.67618,0.7779609970092773,0.7635,0.5430116653442383,0.25539252161979675,0.21459129452705383,0.2910255193710327,0.18179556727409363,0.4703913927078247,0.26397234201431274,0.46350711584091187,0.11483997851610184,0.5145657062530518,0.39845654368400574,0.23173341155052185,0.09508829563856125,0.2596350908279419,0.14276176691055298,-0.06124047935009003,-0.18334130942821503
584,1.134300150909424,0.6768,0.7718297662734985,0.7685,0.544320285320282,0.2562216818332672,0.22112640738487244,0.2886115610599518,0.1779262125492096,0.4697471559047699,0.26335591077804565,0.4643267095088959,0.11868870258331299,0.5150216817855835,0.40449848771095276,0.23512578010559082,0.0922078862786293,0.25634288787841797,0.13888424634933472,-0.06439021974802017,-0.18149228394031525
585,1.132365894165039,0.67772,0.765338072681427,0.7655,0.5457634925842285,0.25591689348220825,0.22210146486759186,0.28940898180007935,0.17706289887428284,0.4687606990337372,0.2617337107658386,0.4693031311035156,0.11463029682636261,0.5190089344978333,0.3971604108810425,0.23601190745830536,0.09309177845716476,0.2620423436164856,0.13875189423561096,-0.06190526485443115,-0.18892991542816162
586,1.1379387809753418,0.67668,0.7639628008842468,0.7693,0.5529484152793884,0.2660055160522461,0.2160850316286087,0.2985070049762726,0.17481008172035217,0.4774077832698822,0.2649235725402832,0.46168071031570435,0.11436574161052704,0.5144723653793335,0.40159159898757935,0.23268891870975494,0.09275948256254196,0.25866541266441345,0.14315348863601685,-0.0646151453256607,-0.18121029436588287
587,1.1340235049819947,0.67804,0.7731856587409973,0.7631,0.5493388772010803,0.26120543479919434,0.21385374665260315,0.2957698702812195,0.1834639310836792,0.4726830720901489,0.26275360584259033,0.47328099608421326,0.11963963508605957,0.5165473222732544,0.4005919396877289,0.2281545251607895,0.09174937754869461,0.2537477910518646,0.14032432436943054,-0.06718110293149948,-0.16934500634670258
