arch,width,seed,noise,params
resnet18,0.2,0,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
756,0.31477795884132387,0.88958,1.2920809312820434,0.7126,0.13328780233860016,-0.050725169479846954,-0.03818165138363838,0.093670554459095,0.029501352459192276,0.070599764585495,0.17437979578971863,0.1370646208524704,0.01596926711499691,0.22420558333396912,0.07302729040384293,-0.027987897396087646,-0.0839989110827446,-0.06092230975627899,-0.10210152715444565,-0.29234784841537476,-0.24319994449615479
757,0.3148147466754913,0.89014,1.2537506019592286,0.7165,0.12828564643859863,-0.05206260085105896,-0.034274354577064514,0.09281644970178604,0.021898265928030014,0.06934410333633423,0.17945818603038788,0.13380536437034607,0.0178694948554039,0.22479133307933807,0.07236629724502563,-0.027625279501080513,-0.0904679000377655,-0.05311034619808197,-0.11527295410633087,-0.29164332151412964,-0.2469457983970642
758,0.31191264558792114,0.89346,1.2560270183563231,0.7115,0.11704067885875702,-0.06007024645805359,-0.03412286564707756,0.08320806175470352,0.02697174623608589,0.06580017507076263,0.17466306686401367,0.1381627470254898,0.01972774975001812,0.22772295773029327,0.07219892740249634,-0.026322048157453537,-0.08551367372274399,-0.06499345600605011,-0.1040310338139534,-0.29818660020828247,-0.24839036166667938
759,0.3124872697353363,0.89054,1.2440096210479736,0.7183,0.1274927854537964,-0.05596758797764778,-0.03130907937884331,0.09034581482410431,0.022091470658779144,0.06969145685434341,0.17668259143829346,0.13643619418144226,0.01474261935800314,0.2287309765815735,0.07516385614871979,-0.02428211271762848,-0.08738364279270172,-0.0561659075319767,-0.11067285388708115,-0.29896146059036255,-0.24672847986221313
760,0.3171048491859436,0.88978,1.2876431007385254,0.7077,0.11559750139713287,-0.06133892387151718,-0.03588208183646202,0.08274334669113159,0.028903212398290634,0.06415679305791855,0.17088130116462708,0.13691677153110504,0.016405150294303894,0.22467945516109467,0.07075676321983337,-0.024162467569112778,-0.08548739552497864,-0.06387484818696976,-0.1123352199792862,-0.29073548316955566,-0.2535710632801056
761,0.3114268585014343,0.89276,1.2343470443725586,0.7186,0.13520964980125427,-0.04995407909154892,-0.03345823660492897,0.09080613404512405,0.02447865903377533,0.07216185331344604,0.17706958949565887,0.13305158913135529,0.018038924783468246,0.22193047404289246,0.07062610238790512,-0.02258555218577385,-0.08779767900705338,-0.058776602149009705,-0.10896754264831543,-0.29439908266067505,-0.24606207013130188
762,0.3154806709289551,0.89044,1.2560053943634033,0.7158,0.1284729540348053,-0.05105544999241829,-0.03468598425388336,0.08816568553447723,0.027281345799565315,0.06921719014644623,0.1724797934293747,0.13351058959960938,0.015359466895461082,0.2232673466205597,0.07158420234918594,-0.02503454126417637,-0.0821458175778389,-0.06240597367286682,-0.111976258456707,-0.28870660066604614,-0.24577338993549347
763,0.31057934198379517,0.89198,1.3003341918945313,0.706,0.12745070457458496,-0.05303611978888512,-0.0323895663022995,0.08897275477647781,0.02594577707350254,0.06894442439079285,0.17250120639801025,0.1350608468055725,0.015683980658650398,0.22612063586711884,0.07144229114055634,-0.02384151890873909,-0.0904870480298996,-0.056236084550619125,-0.10958507657051086,-0.2985213100910187,-0.23226740956306458
764,0.31269741574287413,0.89056,1.2282041286468506,0.7161,0.12366195768117905,-0.06012463569641113,-0.033741600811481476,0.08823154866695404,0.03300156816840172,0.06642378866672516,0.1683943271636963,0.1324605792760849,0.017150115221738815,0.220976322889328,0.07338681071996689,-0.023948077112436295,-0.08261899650096893,-0.056304194033145905,-0.10728192329406738,-0.2902548909187317,-0.24424433708190918
765,0.3106331278038025,0.8918,1.2636254123687745,0.7182,0.13184921443462372,-0.050737105309963226,-0.033027034252882004,0.08944849669933319,0.025228135287761688,0.07060582935810089,0.17379778623580933,0.13659101724624634,0.01688307896256447,0.2247181236743927,0.0746031254529953,-0.027153711766004562,-0.0849175900220871,-0.06549187004566193,-0.10352558642625809,-0.30012598633766174,-0.2526338994503021
766,0.3153848386669159,0.89056,1.2740965648651124,0.713,0.1300981342792511,-0.05835932865738869,-0.030887942761182785,0.08819915354251862,0.029329724609851837,0.07001025974750519,0.16957831382751465,0.13220463693141937,0.01668948121368885,0.22052596509456635,0.0740109235048294,-0.02102082222700119,-0.08208438754081726,-0.06149018555879593,-0.10733909159898758,-0.29045915603637695,-0.24449676275253296
767,0.30875240637779233,0.89266,1.2425128379821777,0.7189,0.12147883325815201,-0.059221453964710236,-0.03554052859544754,0.08676398545503616,0.029005318880081177,0.0680718943476677,0.16895903646945953,0.13323360681533813,0.016867047175765038,0.22158534824848175,0.07107894867658615,-0.02460937201976776,-0.08323705196380615,-0.06201259046792984,-0.11205887794494629,-0.2875739634037018,-0.2435077279806137
768,0.3142832735824585,0.89044,1.207979121017456,0.7338,0.13074007630348206,-0.051003649830818176,-0.030812881886959076,0.09196619689464569,0.026821989566087723,0.07087207585573196,0.17260029911994934,0.13328421115875244,0.016702692955732346,0.2234138697385788,0.07302656024694443,-0.021423466503620148,-0.08524549007415771,-0.056948527693748474,-0.1073257327079773,-0.2988244295120239,-0.259686678647995
769,0.31337669436454774,0.8909,1.2566186573028564,0.716,0.1326187551021576,-0.05168686434626579,-0.03827127441763878,0.09256134927272797,0.03142905607819557,0.0724247395992279,0.1715916097164154,0.13035330176353455,0.012293600477278233,0.2191782146692276,0.07178004086017609,-0.028220469132065773,-0.08112696558237076,-0.05979551747441292,-0.10736078023910522,-0.2900802195072174,-0.25508013367652893
770,0.31744509457588194,0.89002,1.2730005674362184,0.7164,0.12494758516550064,-0.05779264494776726,-0.037697210907936096,0.09159048646688461,0.02566768229007721,0.06875154376029968,0.18034084141254425,0.13989605009555817,0.016599435359239578,0.23418863117694855,0.07704310119152069,-0.02775820903480053,-0.08523865044116974,-0.06455354392528534,-0.1092831939458847,-0.30099159479141235,-0.26180970668792725
771,0.31329514841079714,0.89,1.2996583702087403,0.7146,0.13555869460105896,-0.04458605498075485,-0.029774008318781853,0.09690425544977188,0.016982415691018105,0.07285921275615692,0.18227684497833252,0.13904085755348206,0.018277885392308235,0.23335173726081848,0.07872869074344635,-0.029481586068868637,-0.08428242802619934,-0.06310952454805374,-0.10403788089752197,-0.2988719642162323,-0.2707821726799011
772,0.31273339784622195,0.89166,1.2523472553253174,0.7212,0.12519307434558868,-0.05608128756284714,-0.03188631683588028,0.09345567226409912,0.02463848702609539,0.07008779793977737,0.17746755480766296,0.13985058665275574,0.02139444276690483,0.2314581274986267,0.078987255692482,-0.028554663062095642,-0.08563560992479324,-0.06779790669679642,-0.11042798310518265,-0.2917271852493286,-0.25004976987838745
773,0.30579120661735537,0.89412,1.2789470291137695,0.7047,0.12800583243370056,-0.05944570153951645,-0.03323257714509964,0.08557286858558655,0.0315716490149498,0.06655009090900421,0.171134352684021,0.1377406269311905,0.018819298595190048,0.22490601241588593,0.07308216392993927,-0.024194255471229553,-0.0851176306605339,-0.060486577451229095,-0.10760301351547241,-0.29595646262168884,-0.26776251196861267
774,0.31075897376060485,0.891,1.255329535675049,0.7176,0.12620963156223297,-0.05675630271434784,-0.03486181050539017,0.08544042706489563,0.033227067440748215,0.06868568062782288,0.1683359146118164,0.1313660740852356,0.00902147963643074,0.21882103383541107,0.06789346039295197,-0.029870856553316116,-0.08411700278520584,-0.05759802460670471,-0.10793434083461761,-0.2895842492580414,-0.25367698073387146
775,0.3099732189083099,0.89378,1.279831876373291,0.7069,0.12226472795009613,-0.06010325998067856,-0.032863084226846695,0.08884313702583313,0.021893911063671112,0.068834587931633,0.17665475606918335,0.1401386857032776,0.0177571102976799,0.23308400809764862,0.0772998034954071,-0.029167525470256805,-0.08290393650531769,-0.06063586845993996,-0.1094522476196289,-0.29190874099731445,-0.25462430715560913
776,0.31288879051208496,0.89092,1.275731683731079,0.7174,0.1256330907344818,-0.05664617568254471,-0.0366327241063118,0.09200749546289444,0.0304428618401289,0.07034104317426682,0.17343495786190033,0.1350436806678772,0.01643773913383484,0.22566255927085876,0.07415031641721725,-0.028641339391469955,-0.08914940059185028,-0.059733908623456955,-0.11277458071708679,-0.291996568441391,-0.25266364216804504
777,0.3143311336517334,0.89124,1.308683288192749,0.7052,0.12403374910354614,-0.05969143658876419,-0.033667564392089844,0.08307540416717529,0.025828663259744644,0.0625181794166565,0.1728297919034958,0.13956263661384583,0.015197282657027245,0.2324480563402176,0.07668300718069077,-0.022768132388591766,-0.08290739357471466,-0.06441555917263031,-0.10791002213954926,-0.29576101899147034,-0.2420542687177658
778,0.30511546310424803,0.89482,1.2783408943176269,0.7139,0.13217943906784058,-0.05177982524037361,-0.03478022292256355,0.09267193078994751,0.03179048374295235,0.07043440639972687,0.17128875851631165,0.13240128755569458,0.013402631506323814,0.22266879677772522,0.07068441808223724,-0.025171272456645966,-0.08801773190498352,-0.057414595037698746,-0.1094512939453125,-0.2955341935157776,-0.24567192792892456
779,0.31272394666671754,0.8913,1.2556621948242188,0.7136,0.12736870348453522,-0.056435421109199524,-0.03494986519217491,0.09000939130783081,0.03009841777384281,0.06761713325977325,0.17592641711235046,0.135164275765419,0.01656939834356308,0.22519221901893616,0.07273021340370178,-0.026636213064193726,-0.08586499840021133,-0.05743156000971794,-0.10704673081636429,-0.28766363859176636,-0.24815213680267334
780,0.31105289459705354,0.89138,1.2368614826202393,0.7208,0.12538906931877136,-0.05922987312078476,-0.0320657342672348,0.08742004632949829,0.027195613831281662,0.06556716561317444,0.173961341381073,0.13803385198116302,0.014880463480949402,0.22780458629131317,0.07447227835655212,-0.02529672533273697,-0.08728612214326859,-0.059012603014707565,-0.10375362634658813,-0.2993115782737732,-0.2591741979122162
781,0.31063163389205933,0.89198,1.289426198196411,0.7118,0.133262500166893,-0.050707295536994934,-0.030774295330047607,0.09319931268692017,0.02342122793197632,0.0709385946393013,0.18055275082588196,0.135874941945076,0.014253396540880203,0.2276446670293808,0.07274892181158066,-0.027032459154725075,-0.08921440690755844,-0.06122834235429764,-0.11031070351600647,-0.2932995855808258,-0.24940504133701324
782,0.3075064940071106,0.894,1.2587539207458496,0.7209,0.1334124654531479,-0.0524582602083683,-0.032250095158815384,0.09327557682991028,0.027358446270227432,0.06953557580709457,0.17733444273471832,0.13524623215198517,0.017277507111430168,0.22867773473262787,0.07786930352449417,-0.021026866510510445,-0.08522234857082367,-0.058850497007369995,-0.10763734579086304,-0.29720768332481384,-0.2626243829727173
783,0.30967080078125,0.89164,1.2575263656616211,0.719,0.12861058115959167,-0.057149432599544525,-0.03241114690899849,0.09197501838207245,0.026685193181037903,0.0697290450334549,0.1752849817276001,0.13638164103031158,0.01614847034215927,0.22701206803321838,0.0741160660982132,-0.025352833792567253,-0.08414388447999954,-0.05686277151107788,-0.11031726002693176,-0.2963534891605377,-0.2560206353664398
784,0.3078475599956512,0.89204,1.2471262939453125,0.7279,0.12353036552667618,-0.06052444875240326,-0.03361830487847328,0.08941331505775452,0.028874102979898453,0.06912647932767868,0.17594318091869354,0.13286608457565308,0.019539497792720795,0.222141295671463,0.07706642150878906,-0.028745440766215324,-0.08241821825504303,-0.06560055166482925,-0.10695894807577133,-0.2928727865219116,-0.2379080057144165
785,0.30523958311080934,0.8947,1.273835919189453,0.7141,0.12955181300640106,-0.05674446374177933,-0.033979631960392,0.0851680114865303,0.02897709608078003,0.06812575459480286,0.17704832553863525,0.13735318183898926,0.01348916906863451,0.22457356750965118,0.0737467035651207,-0.035989146679639816,-0.07893168181180954,-0.06382017582654953,-0.10435420274734497,-0.2946442663669586,-0.2679155468940735
786,0.30701006273269654,0.8929,1.2632001033782958,0.714,0.12695403397083282,-0.05394735932350159,-0.032514993101358414,0.08761920034885406,0.03045358508825302,0.07011938095092773,0.17561842501163483,0.1365235447883606,0.01377611793577671,0.22376513481140137,0.06985824555158615,-0.03202856704592705,-0.08218910545110703,-0.06471012532711029,-0.11048899590969086,-0.29765966534614563,-0.2618991434574127
787,0.30909774934768675,0.89116,1.277746055984497,0.7188,0.1311546117067337,-0.054731618613004684,-0.029068000614643097,0.08947362005710602,0.019677216187119484,0.06603896617889404,0.17946186661720276,0.14055204391479492,0.015075905248522758,0.2313610017299652,0.07848262041807175,-0.027256669476628304,-0.08437037467956543,-0.06309132277965546,-0.09965933859348297,-0.30109772086143494,-0.2464963048696518
788,0.3069410198974609,0.89276,1.2509440116882324,0.7188,0.13112850487232208,-0.05720158666372299,-0.036354273557662964,0.08999203890562057,0.03228164091706276,0.07089304178953171,0.1724962592124939,0.13422918319702148,0.015435047447681427,0.22343288362026215,0.07184283435344696,-0.029551731422543526,-0.0862816646695137,-0.058876123279333115,-0.11167436093091965,-0.28691792488098145,-0.24588678777217865
789,0.3055691762924194,0.89396,1.2579451133728028,0.718,0.12689627707004547,-0.056800100952386856,-0.03083246946334839,0.09006671607494354,0.02711673080921173,0.07203234732151031,0.17605817317962646,0.13537117838859558,0.011481731198728085,0.22586102783679962,0.07011982798576355,-0.0262293703854084,-0.08809787780046463,-0.062229178845882416,-0.11068910360336304,-0.29585638642311096,-0.2542910575866699
790,0.3137599722766876,0.89104,1.2825736629486084,0.7144,0.12465772032737732,-0.06266681849956512,-0.03400504216551781,0.0881306380033493,0.030602389946579933,0.0680774599313736,0.17603623867034912,0.1374993473291397,0.013853766955435276,0.22544580698013306,0.07373721897602081,-0.023706797510385513,-0.08339457213878632,-0.057522062212228775,-0.10109944641590118,-0.2981853485107422,-0.2512293756008148
791,0.30721908621788024,0.8924,1.2675926692962647,0.7153,0.13530834019184113,-0.0508260540664196,-0.03078932873904705,0.09473492205142975,0.02676209807395935,0.0710514560341835,0.18052582442760468,0.13435760140419006,0.013050141744315624,0.22307159006595612,0.07351747155189514,-0.02733246609568596,-0.08279109746217728,-0.056915875524282455,-0.10681074857711792,-0.2925146818161011,-0.2567863166332245
792,0.3092280732345581,0.89192,1.2815666416168212,0.7117,0.127864807844162,-0.05776044353842735,-0.033848006278276443,0.0892811268568039,0.027681030333042145,0.06777901202440262,0.17834092676639557,0.13580363988876343,0.013508857227861881,0.2278178632259369,0.07423669844865799,-0.025947630405426025,-0.08245843648910522,-0.05972331762313843,-0.11021121591329575,-0.2969765365123749,-0.25928395986557007
793,0.30283117197990417,0.89326,1.3104984413146972,0.7055,0.12768153846263885,-0.05556229501962662,-0.03266819566488266,0.08777651190757751,0.02103423699736595,0.06836863607168198,0.1819828897714615,0.13772332668304443,0.01921985298395157,0.2307509481906891,0.0770646259188652,-0.027013206854462624,-0.08384508639574051,-0.0645294114947319,-0.11166495084762573,-0.2937138080596924,-0.2656368911266327
794,0.2987119217395782,0.89558,1.2751398056030274,0.7163,0.1250641644001007,-0.06096936762332916,-0.031797464936971664,0.08271857351064682,0.032120123505592346,0.06500300019979477,0.17724953591823578,0.1346837431192398,0.015381097793579102,0.224808469414711,0.07166583091020584,-0.02730274572968483,-0.08647830784320831,-0.054877810180187225,-0.10548631846904755,-0.2915426194667816,-0.23829887807369232
795,0.3072038536167145,0.89338,1.2827580200195312,0.7135,0.1299542784690857,-0.05677887052297592,-0.02854284830391407,0.0860813707113266,0.030080579221248627,0.06698098033666611,0.17451399564743042,0.13566310703754425,0.015968983992934227,0.22583656013011932,0.07439228147268295,-0.019786827266216278,-0.08569001406431198,-0.05880424380302429,-0.10621266067028046,-0.2964637875556946,-0.25351691246032715
796,0.3123999598407745,0.89164,1.3022015674591065,0.7084,0.1316690444946289,-0.05152617022395134,-0.03300708532333374,0.08827541023492813,0.027449557557702065,0.06957878172397614,0.1759035289287567,0.13526654243469238,0.013807615265250206,0.22607307136058807,0.07212746888399124,-0.02811007760465145,-0.08857623487710953,-0.05805092677474022,-0.11192429810762405,-0.2927922010421753,-0.27073827385902405
797,0.30299620080947876,0.89354,1.2394840995788574,0.7165,0.1224447637796402,-0.060089755803346634,-0.0328424908220768,0.08182685822248459,0.0321643203496933,0.06548862904310226,0.17557622492313385,0.1350300908088684,0.011563066393136978,0.22576747834682465,0.0675756186246872,-0.02614234760403633,-0.09383022040128708,-0.058453913778066635,-0.1095719113945961,-0.29716259241104126,-0.25820720195770264
798,0.3061912542247772,0.8928,1.2517412700653077,0.7167,0.12493224442005157,-0.05275703966617584,-0.029910486191511154,0.08265981078147888,0.0248568095266819,0.06451340019702911,0.17874561250209808,0.13884960114955902,0.01915659010410309,0.22872288525104523,0.07081156224012375,-0.028016049414873123,-0.08741548657417297,-0.06530580669641495,-0.10323546826839447,-0.300992876291275,-0.24090686440467834
799,0.3076865189838409,0.89296,1.2798913040161133,0.7057,0.1299799382686615,-0.05281776189804077,-0.030235961079597473,0.0863027349114418,0.02704964205622673,0.06848996132612228,0.1788683831691742,0.1299939751625061,0.016539786010980606,0.22287657856941223,0.0715891420841217,-0.02757798135280609,-0.0879281535744667,-0.05865629389882088,-0.10218193382024765,-0.2898089289665222,-0.24372705817222595
800,0.3108355490875244,0.8926,1.2183984817504883,0.7255,0.13220801949501038,-0.04898866266012192,-0.03313807398080826,0.09242759644985199,0.024232003837823868,0.07156535983085632,0.17965590953826904,0.13060130178928375,0.01337540801614523,0.21999895572662354,0.06856337189674377,-0.029737703502178192,-0.084920234978199,-0.06048738211393356,-0.10761050879955292,-0.2945847511291504,-0.24635060131549835
801,0.30207028096199035,0.89526,1.2561295463562012,0.7167,0.12533490359783173,-0.058025650680065155,-0.03592860698699951,0.08481936156749725,0.03026416525244713,0.06628207117319107,0.17846590280532837,0.13467830419540405,0.016730258241295815,0.22663545608520508,0.0706428736448288,-0.023688452318310738,-0.084353506565094,-0.05833199620246887,-0.1060594692826271,-0.29395389556884766,-0.24820861220359802
802,0.3043283568763733,0.89322,1.2444595695495606,0.725,0.12974250316619873,-0.05508221313357353,-0.03671802580356598,0.0872393250465393,0.02758251316845417,0.0678713321685791,0.1784486472606659,0.1332714557647705,0.0195486918091774,0.223891943693161,0.06957647204399109,-0.027227969840168953,-0.08921828866004944,-0.05363287404179573,-0.11123479902744293,-0.28612929582595825,-0.24782773852348328
803,0.3046899341106415,0.8953,1.2710649787902832,0.7125,0.13700611889362335,-0.04873393476009369,-0.035566460341215134,0.09450317174196243,0.0319204144179821,0.07203599065542221,0.1748702973127365,0.1255691647529602,0.01770264096558094,0.2191862165927887,0.07053116708993912,-0.023928703740239143,-0.08851934224367142,-0.057043589651584625,-0.10881459712982178,-0.2951051592826843,-0.23405639827251434
804,0.3098080787372589,0.89232,1.2607494937896728,0.7176,0.12319247424602509,-0.05818506330251694,-0.028556790202856064,0.08559516817331314,0.02337564527988434,0.0662640780210495,0.17729781568050385,0.13267971575260162,0.01803058199584484,0.2279302179813385,0.07570505887269974,-0.02357310801744461,-0.09061788767576218,-0.055349063128232956,-0.11044582724571228,-0.29790353775024414,-0.24918711185455322
805,0.3047950733566284,0.894,1.262786290359497,0.7189,0.1298685520887375,-0.05564716085791588,-0.032081618905067444,0.0902494266629219,0.025068562477827072,0.06834370642900467,0.17716693878173828,0.12984172999858856,0.014300359413027763,0.22115850448608398,0.07094474136829376,-0.025577165186405182,-0.08937002718448639,-0.05236651748418808,-0.11158943176269531,-0.2860918343067169,-0.24665383994579315
806,0.3037529289913177,0.8947,1.2850397254943848,0.7155,0.12768881022930145,-0.05873904004693031,-0.033790625631809235,0.0874449610710144,0.02720540575683117,0.06413881480693817,0.1782870590686798,0.13217900693416595,0.017428884282708168,0.22400343418121338,0.06903033703565598,-0.022727850824594498,-0.09102907031774521,-0.052070487290620804,-0.10664033889770508,-0.29282480478286743,-0.246776282787323
807,0.30128729926109316,0.89386,1.2757903038024903,0.7206,0.12386362254619598,-0.06072048842906952,-0.03669799864292145,0.0849541425704956,0.02993646264076233,0.06410945951938629,0.17643432319164276,0.1321796178817749,0.01987103745341301,0.22488084435462952,0.07631479948759079,-0.022986112162470818,-0.09088709205389023,-0.05599592253565788,-0.10996034741401672,-0.29678773880004883,-0.25478118658065796
808,0.3045675567245483,0.89426,1.2698238941192628,0.7134,0.13425832986831665,-0.0530754029750824,-0.032607268542051315,0.091023288667202,0.02558468095958233,0.07097681611776352,0.17847846448421478,0.12888140976428986,0.01678021438419819,0.22361059486865997,0.07486425340175629,-0.028941191732883453,-0.08036913722753525,-0.06062627583742142,-0.10905340313911438,-0.28651589155197144,-0.2684580087661743
809,0.3054698046207428,0.8941,1.278298600769043,0.7145,0.1284475475549698,-0.053902607411146164,-0.03417270630598068,0.08707660436630249,0.02382075786590576,0.06708462536334991,0.1800263226032257,0.1364934891462326,0.01353487093001604,0.22931194305419922,0.07622884213924408,-0.03162891045212746,-0.08280856907367706,-0.059936463832855225,-0.1064079999923706,-0.29758960008621216,-0.26873400807380676
810,0.31369243721961976,0.88964,1.2846370845794677,0.7194,0.12674498558044434,-0.05904025584459305,-0.03625911474227905,0.0845242515206337,0.022933777421712875,0.06592870503664017,0.1779318004846573,0.1347668170928955,0.01793920062482357,0.22586940228939056,0.0727463886141777,-0.02526135928928852,-0.08645458519458771,-0.06076383590698242,-0.10995438694953918,-0.2976171672344208,-0.25968843698501587
811,0.30868196924209595,0.89222,1.2706914806365968,0.7172,0.12590956687927246,-0.05704820528626442,-0.039260849356651306,0.08318359404802322,0.026647591963410378,0.0681704431772232,0.17652003467082977,0.13384079933166504,0.016850678250193596,0.22925005853176117,0.07353264838457108,-0.027336951345205307,-0.08713126182556152,-0.059818610548973083,-0.10924887657165527,-0.2995125651359558,-0.26250550150871277
812,0.2985995442676544,0.89428,1.2790763317108154,0.7184,0.1185358315706253,-0.06561554968357086,-0.03939203545451164,0.07834603637456894,0.028255924582481384,0.06505120545625687,0.17190095782279968,0.13766533136367798,0.019565759226679802,0.22696006298065186,0.07376888394355774,-0.026021622121334076,-0.0847427248954773,-0.060792580246925354,-0.1083323135972023,-0.2979772388935089,-0.2561350166797638
813,0.3060939077758789,0.89318,1.2829196147918702,0.7113,0.12733058631420135,-0.058152731508016586,-0.03677330166101456,0.08512470871210098,0.02526254393160343,0.0672866702079773,0.1746588796377182,0.1320957988500595,0.016423864290118217,0.22376996278762817,0.07213044911623001,-0.022164223715662956,-0.08730068057775497,-0.05546540394425392,-0.10932707786560059,-0.2925296425819397,-0.27356094121932983
814,0.29966378695011137,0.8945,1.2636827800750732,0.7172,0.1275603175163269,-0.05898504704236984,-0.03913653641939163,0.0875544548034668,0.028164658695459366,0.06771156191825867,0.17410413920879364,0.13448001444339752,0.017267685383558273,0.22569039463996887,0.07149367034435272,-0.02664942853152752,-0.0861864686012268,-0.0600520595908165,-0.10937818139791489,-0.2925111651420593,-0.261366069316864
815,0.3035685686302185,0.89256,1.2672867195129394,0.715,0.1255803406238556,-0.06181206554174423,-0.034823741763830185,0.0852576196193695,0.02534792572259903,0.06610417366027832,0.17575491964817047,0.13420642912387848,0.0182652547955513,0.22685223817825317,0.07424210011959076,-0.024907054379582405,-0.08405103534460068,-0.0559188574552536,-0.10576587915420532,-0.2972460389137268,-0.26441171765327454
816,0.30298180465698243,0.8928,1.2385954235076904,0.7158,0.13438653945922852,-0.04992584139108658,-0.03429916128516197,0.0927414521574974,0.024307962507009506,0.0710151419043541,0.17711929976940155,0.132849782705307,0.011383832432329655,0.22803378105163574,0.07245609164237976,-0.025169765576720238,-0.08783614635467529,-0.05968708544969559,-0.10868517309427261,-0.29610684514045715,-0.27908432483673096
817,0.29951100596904756,0.89428,1.3080062408447266,0.7105,0.12880393862724304,-0.055876512080430984,-0.0366620235145092,0.08644832670688629,0.029384003952145576,0.06910328567028046,0.17833590507507324,0.13486595451831818,0.018545199185609818,0.22783876955509186,0.07831240445375443,-0.023656707257032394,-0.08763827383518219,-0.055264733731746674,-0.10553090274333954,-0.30142742395401,-0.24650238454341888
818,0.30483860747337344,0.89486,1.2560920249938965,0.7195,0.1280231773853302,-0.05946837365627289,-0.03148641064763069,0.08635792136192322,0.0234682634472847,0.0682477056980133,0.17640717327594757,0.13480010628700256,0.022927571088075638,0.22983133792877197,0.07630633562803268,-0.02190634235739708,-0.08837486058473587,-0.05723308026790619,-0.10752973705530167,-0.2957932651042938,-0.25454339385032654
819,0.29875951560974123,0.89598,1.2762211460113526,0.7165,0.12947258353233337,-0.05454845726490021,-0.03523829206824303,0.0923687219619751,0.024248193949460983,0.06795215606689453,0.1789550632238388,0.1330031156539917,0.020463185384869576,0.22721268236637115,0.07568109035491943,-0.02838689088821411,-0.08891180902719498,-0.060326773673295975,-0.11043760925531387,-0.2945486903190613,-0.2472953051328659
820,0.2982928366947174,0.89668,1.2644098472595215,0.722,0.12542910873889923,-0.05571853742003441,-0.03882654383778572,0.09044990688562393,0.030285624787211418,0.06739683449268341,0.17687731981277466,0.13366645574569702,0.018252965062856674,0.2243672013282776,0.07334534078836441,-0.02827218733727932,-0.08978219330310822,-0.06074817478656769,-0.10870449990034103,-0.2919016480445862,-0.24544188380241394
821,0.30159249532699584,0.89454,1.2752424453735351,0.7174,0.1323550045490265,-0.0492301806807518,-0.032682258635759354,0.09172322601079941,0.02288075163960457,0.06772641837596893,0.17657963931560516,0.13477492332458496,0.020096518099308014,0.22613060474395752,0.07563195377588272,-0.02554004266858101,-0.08959129452705383,-0.06024765968322754,-0.10600413382053375,-0.30342239141464233,-0.25578418374061584
822,0.30086542271614075,0.89434,1.2739646255493164,0.7242,0.1264975666999817,-0.055076535791158676,-0.03656603395938873,0.08496136963367462,0.025298917666077614,0.06486669927835464,0.17845883965492249,0.140213280916214,0.015800705179572105,0.23125320672988892,0.07678097486495972,-0.030618980526924133,-0.09072567522525787,-0.06530150771141052,-0.10377191007137299,-0.30051758885383606,-0.25683721899986267
823,0.2948924941635132,0.8969,1.2656241649627686,0.7227,0.12689071893692017,-0.054569900035858154,-0.03585121035575867,0.08611541986465454,0.031722575426101685,0.06643381714820862,0.17743374407291412,0.13466428220272064,0.017052525654435158,0.22702696919441223,0.0747108981013298,-0.030440131202340126,-0.0885225310921669,-0.06207381933927536,-0.10891658067703247,-0.2915007472038269,-0.24946503341197968
824,0.30009049779891966,0.89434,1.295640723800659,0.7111,0.12884587049484253,-0.05345204472541809,-0.03195464611053467,0.09104239195585251,0.025356505066156387,0.06396590918302536,0.18221895396709442,0.13379037380218506,0.021334892138838768,0.2281782478094101,0.07381092011928558,-0.029591228812932968,-0.08978655189275742,-0.05677800625562668,-0.11279833316802979,-0.28658396005630493,-0.2694140076637268
825,0.2983012187385559,0.89584,1.3126343746185303,0.7131,0.12491819262504578,-0.061156731098890305,-0.034906286746263504,0.08201596140861511,0.02438698522746563,0.06321175396442413,0.1752854287624359,0.13767459988594055,0.025581080466508865,0.23222492635250092,0.07920394837856293,-0.020981181412935257,-0.08879566192626953,-0.05717035010457039,-0.10961542278528214,-0.29283082485198975,-0.24789246916770935
826,0.2994071953201294,0.89416,1.2850169044494628,0.7182,0.13101430237293243,-0.056296344846487045,-0.03632672131061554,0.08347899466753006,0.028903214260935783,0.0636463537812233,0.17611472308635712,0.1339983195066452,0.017616581171751022,0.22692763805389404,0.07195161283016205,-0.029267150908708572,-0.08482371270656586,-0.05991831421852112,-0.10806483775377274,-0.28502726554870605,-0.2468075454235077
827,0.30166222893714906,0.89568,1.2796513694763183,0.7085,0.12916873395442963,-0.05753929913043976,-0.0354301780462265,0.08723367005586624,0.029677636921405792,0.06718920171260834,0.17497897148132324,0.1370641589164734,0.018248220905661583,0.22976548969745636,0.0751672238111496,-0.024815812706947327,-0.08993206173181534,-0.06037771701812744,-0.10840082913637161,-0.3014615774154663,-0.2542654573917389
