arch,width,seed,noise,params
resnet18,0.0625,1,0.15,44454
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
489,1.1307740351486206,0.68044,0.7434353332519531,0.7732,0.7619605660438538,0.30246084928512573,0.06522110104560852,0.31990477442741394,0.10950864851474762,0.631419837474823,0.33147990703582764,0.3319323658943176,0.09164160490036011,0.4894462525844574,0.36561673879623413,0.2788664698600769,0.11899729818105698,0.2586557865142822,0.12947861850261688,-0.0999579057097435,-0.15895716845989227
490,1.1283993176269531,0.68274,0.7381709539413452,0.7731,0.7767972946166992,0.3219015598297119,0.07444138824939728,0.32653725147247314,0.11816015839576721,0.6392325162887573,0.3440581262111664,0.33825579285621643,0.09669565409421921,0.49140533804893494,0.3680793344974518,0.27175477147102356,0.12580297887325287,0.2592597007751465,0.13890455663204193,-0.09483371675014496,-0.16710154712200165
491,1.1278973357772828,0.68298,0.7658421858787536,0.7677,0.7557929754257202,0.3005335032939911,0.06217670440673828,0.3131698668003082,0.09924209117889404,0.6233159899711609,0.31259918212890625,0.31887319684028625,0.09401769191026688,0.4942947030067444,0.3603728413581848,0.28670623898506165,0.13289862871170044,0.25976476073265076,0.13099022209644318,-0.09064246714115143,-0.17936083674430847
492,1.1283687991333007,0.68152,0.7543592052459717,0.7691,0.7510882019996643,0.2889549732208252,0.0633876770734787,0.3046935796737671,0.1211349219083786,0.6226170659065247,0.33238139748573303,0.3290940225124359,0.08575162291526794,0.4917731285095215,0.37100785970687866,0.2710050642490387,0.11539863795042038,0.2552385628223419,0.1357661634683609,-0.0885205939412117,-0.18253372609615326
493,1.1243829480361938,0.68262,0.7555380226135254,0.7716,0.7866359353065491,0.3355235755443573,0.07523190975189209,0.33847084641456604,0.09228957444429398,0.6482253074645996,0.33712607622146606,0.3277820944786072,0.10944034159183502,0.48772042989730835,0.36324864625930786,0.2823259234428406,0.14129555225372314,0.25445398688316345,0.13093607127666473,-0.10155268758535385,-0.16303473711013794
494,1.1305520635986328,0.68212,0.7458080403327942,0.7715,0.7895650863647461,0.33325910568237305,0.07352913171052933,0.3367983400821686,0.1069604903459549,0.6479169726371765,0.34390249848365784,0.3317747116088867,0.10688415169715881,0.485761821269989,0.3698118031024933,0.27760881185531616,0.1361563801765442,0.25381341576576233,0.12644173204898834,-0.10264746844768524,-0.14556926488876343
495,1.1249365087890626,0.6825,0.7483097575187683,0.7694,0.7812671661376953,0.3244045078754425,0.07230296730995178,0.3333808183670044,0.10969255119562149,0.6467845439910889,0.34219953417778015,0.3326684236526489,0.10152041167020798,0.4878322184085846,0.37024804949760437,0.28261756896972656,0.12991167604923248,0.26711180806159973,0.13667233288288116,-0.10507380962371826,-0.15855854749679565
496,1.1261853891181945,0.6812,0.7415594505310059,0.7722,0.7849349975585938,0.3293907046318054,0.0712752416729927,0.338700532913208,0.09322436153888702,0.6484090089797974,0.33989599347114563,0.3303932547569275,0.10593251883983612,0.48987144231796265,0.36451753973960876,0.2826530635356903,0.13775458931922913,0.2550927400588989,0.1285337507724762,-0.10044340789318085,-0.14468123018741608
497,1.1240210920715332,0.68328,0.7507532361984253,0.775,0.7680109143257141,0.3069150149822235,0.06895572692155838,0.31616032123565674,0.11047245562076569,0.6287686824798584,0.33662429451942444,0.33588629961013794,0.09023074060678482,0.49986502528190613,0.36185985803604126,0.27220290899276733,0.1246069148182869,0.253106027841568,0.12811073660850525,-0.08484403789043427,-0.1797119826078415
498,1.1303988579940796,0.68046,0.7594367196083068,0.764,0.8127526640892029,0.3537140488624573,0.08657822757959366,0.35412538051605225,0.11522412300109863,0.6678146719932556,0.3669761121273041,0.3442814350128174,0.11540981382131577,0.4803891181945801,0.3781674802303314,0.2655327618122101,0.13554099202156067,0.2489776760339737,0.12513422966003418,-0.1060311421751976,-0.15511414408683777
499,1.1283864687347411,0.68102,0.7631606499671936,0.7678,0.78580641746521,0.3266412317752838,0.07212170958518982,0.33857885003089905,0.10459476709365845,0.6481395363807678,0.34602993726730347,0.33948931097984314,0.10081925243139267,0.49276918172836304,0.3691389262676239,0.2864733040332794,0.132972851395607,0.2689517140388489,0.13723590970039368,-0.09819665551185608,-0.16927476227283478
500,1.128891858291626,0.6821,0.7362928703308106,0.7733,0.777930498123169,0.31821972131729126,0.07289881259202957,0.32543614506721497,0.11727945506572723,0.6395547986030579,0.34251847863197327,0.3354641795158386,0.0974821001291275,0.49284762144088745,0.3695377707481384,0.27499866485595703,0.12782716751098633,0.25966396927833557,0.13184773921966553,-0.10046656429767609,-0.15127359330654144
501,1.1295494147491456,0.68252,0.758805722618103,0.7671,0.7662313580513,0.3063741624355316,0.06211155652999878,0.33064520359039307,0.08562107384204865,0.635370671749115,0.32583972811698914,0.3296993672847748,0.10548736900091171,0.4940212666988373,0.36376437544822693,0.292808473110199,0.14139485359191895,0.26422467827796936,0.13637645542621613,-0.09360560774803162,-0.1583242565393448
502,1.1226841982650757,0.68454,0.7418616521835327,0.7752,0.7827292084693909,0.3243839740753174,0.07089128345251083,0.33535078167915344,0.10126352310180664,0.6452254056930542,0.3386203646659851,0.33464911580085754,0.10215198993682861,0.49423158168792725,0.3653387427330017,0.2889438271522522,0.13659216463565826,0.2614697217941284,0.12618885934352875,-0.107355035841465,-0.14516250789165497
503,1.1282595945739746,0.68172,0.7481479950904846,0.7719,0.7761906385421753,0.31671854853630066,0.06584737449884415,0.33233413100242615,0.10101841390132904,0.6402747631072998,0.3338547348976135,0.3305005431175232,0.10240592062473297,0.49517279863357544,0.3660396337509155,0.2871429920196533,0.13123935461044312,0.26261889934539795,0.13367429375648499,-0.09062711894512177,-0.1678515523672104
504,1.1268911883163453,0.6817,0.7510542368888855,0.7708,0.7743238210678101,0.31686392426490784,0.06623934954404831,0.3251171112060547,0.10751532018184662,0.6357306838035583,0.33121201395988464,0.32746621966362,0.10111834108829498,0.49187812209129333,0.3688739836215973,0.2788015305995941,0.13110032677650452,0.24970194697380066,0.1267770379781723,-0.09301288425922394,-0.16030442714691162
505,1.1245499694442749,0.68342,0.7393507771492004,0.7717,0.7769094109535217,0.31822919845581055,0.06988050788640976,0.3335307538509369,0.1017531305551529,0.6421293020248413,0.33988699316978455,0.3332246243953705,0.10604248195886612,0.4939195513725281,0.36740002036094666,0.2793237566947937,0.13565057516098022,0.25512444972991943,0.13137997686862946,-0.09791900217533112,-0.16117025911808014
506,1.124639239463806,0.6833,0.7513698034286499,0.7729,0.7815461158752441,0.322650283575058,0.07098415493965149,0.3355126678943634,0.11144713312387466,0.6435127258300781,0.34708189964294434,0.3420853614807129,0.10080600529909134,0.4975244998931885,0.366678923368454,0.2800449728965759,0.12984296679496765,0.26190418004989624,0.12598247826099396,-0.10080406814813614,-0.17054487764835358
507,1.1231045936203004,0.68532,0.7510685085296631,0.7737,0.7907364368438721,0.33824580907821655,0.06779783219099045,0.348877489566803,0.09159238636493683,0.6532982587814331,0.33789610862731934,0.33534368872642517,0.11349561810493469,0.4903702735900879,0.36666247248649597,0.29718706011772156,0.13963989913463593,0.27356329560279846,0.1307341456413269,-0.10522852838039398,-0.18747244775295258
508,1.1270716860961913,0.68186,0.7440411599159241,0.7745,0.7744912505149841,0.31485486030578613,0.06995414942502975,0.3299730718135834,0.11133669316768646,0.6378602981567383,0.3449670076370239,0.3402818739414215,0.09742432832717896,0.4988243281841278,0.37076422572135925,0.28379833698272705,0.12511153519153595,0.27208611369132996,0.13401293754577637,-0.10005027055740356,-0.19089031219482422
509,1.1241247591781616,0.68388,0.7377824625968933,0.7738,0.7941177487373352,0.33846771717071533,0.07518784701824188,0.3498191833496094,0.10424691438674927,0.6521704792976379,0.3505631387233734,0.3403630256652832,0.11413989216089249,0.49209606647491455,0.36764371395111084,0.27688559889793396,0.13107794523239136,0.26279082894325256,0.13032002747058868,-0.09869271516799927,-0.15327100455760956
510,1.1287545410919189,0.68072,0.7489722275733948,0.7742,0.7708814144134521,0.3099801242351532,0.06170989200472832,0.3257880210876465,0.11207656562328339,0.6313503384590149,0.33689653873443604,0.3296789526939392,0.09981213510036469,0.4933207929134369,0.3727297782897949,0.27521729469299316,0.124195396900177,0.2534172832965851,0.12813706696033478,-0.09658950567245483,-0.1440984606742859
511,1.1272034727096558,0.68386,0.7504055912971497,0.7755,0.7874234318733215,0.3293816149234772,0.07462339848279953,0.33872389793395996,0.10543092340230942,0.6431652903556824,0.3467447757720947,0.34217438101768494,0.10408268123865128,0.4977083206176758,0.3669414222240448,0.2794207036495209,0.1357724666595459,0.2606019377708435,0.13098207116127014,-0.09853188693523407,-0.16731113195419312
512,1.1268944411087036,0.68252,0.7503414349555969,0.7721,0.785895049571991,0.32802167534828186,0.0733562633395195,0.33879783749580383,0.1072864979505539,0.6446236968040466,0.35169512033462524,0.34651651978492737,0.10201122611761093,0.49696528911590576,0.36840400099754333,0.2831156849861145,0.13366851210594177,0.2697710692882538,0.13369551301002502,-0.10126066952943802,-0.18198363482952118
513,1.1243760117340087,0.68312,0.741828058719635,0.7741,0.780985951423645,0.32252615690231323,0.0702260360121727,0.33730047941207886,0.10453879088163376,0.6404734253883362,0.3426094055175781,0.3380509614944458,0.10769779235124588,0.4947121739387512,0.3710324466228485,0.2850710153579712,0.13092170655727386,0.26732978224754333,0.13409799337387085,-0.09589766710996628,-0.1862831711769104
514,1.1237409239196778,0.68432,0.7478611643791199,0.7681,0.7815354466438293,0.325466126203537,0.06524091958999634,0.3378821015357971,0.0957970917224884,0.6379171013832092,0.3334451913833618,0.33905717730522156,0.10075420141220093,0.5015432238578796,0.3624800443649292,0.2905882000923157,0.13467346131801605,0.26773419976234436,0.13091908395290375,-0.09431462734937668,-0.1803000271320343
515,1.1250663410568238,0.6824,0.7513115015029908,0.775,0.7692070603370667,0.3077642619609833,0.06004024296998978,0.32745760679244995,0.11560752987861633,0.632210373878479,0.33673450350761414,0.3339502513408661,0.09789019823074341,0.4959142208099365,0.3720265030860901,0.2905929684638977,0.12820300459861755,0.26848137378692627,0.13029783964157104,-0.09387808293104172,-0.17471931874752045
516,1.1234331270599365,0.68264,0.7400787292480469,0.7782,0.7979733943939209,0.3402195870876312,0.07687853276729584,0.34242159128189087,0.11516007781028748,0.6482363939285278,0.35255417227745056,0.34193944931030273,0.10382606834173203,0.49600857496261597,0.3734288215637207,0.27625179290771484,0.13127020001411438,0.26065313816070557,0.12519383430480957,-0.0996493473649025,-0.16916528344154358
517,1.1257064526748657,0.68366,0.7460161073684692,0.7744,0.7859833240509033,0.3231711685657501,0.06857560575008392,0.34002310037612915,0.10713884979486465,0.6443077921867371,0.34467387199401855,0.34139618277549744,0.10364457964897156,0.49692484736442566,0.3728969097137451,0.28074726462364197,0.1328311562538147,0.2634746730327606,0.12827633321285248,-0.09653791040182114,-0.1506238728761673
518,1.1235785562133789,0.6838,0.7458390423774719,0.7745,0.7929155230522156,0.33286750316619873,0.07462501525878906,0.3428015410900116,0.11072605848312378,0.6451735496520996,0.34892237186431885,0.3460145890712738,0.10663429647684097,0.4991340637207031,0.37137550115585327,0.2832778990268707,0.13408878445625305,0.26504456996917725,0.12953707575798035,-0.09289609640836716,-0.1585298627614975
519,1.1208334899520873,0.68414,0.7483629930496216,0.772,0.7910140752792358,0.32879042625427246,0.07541393488645554,0.3439844846725464,0.10837922990322113,0.647240161895752,0.35085970163345337,0.3451230823993683,0.10413022339344025,0.49815258383750916,0.3753279745578766,0.28525227308273315,0.135287806391716,0.2668050527572632,0.13086125254631042,-0.10073117911815643,-0.17795012891292572
520,1.1226182501220703,0.68624,0.7539015272140502,0.7683,0.7790177464485168,0.31548047065734863,0.06888389587402344,0.33375370502471924,0.11639418452978134,0.6410020589828491,0.34641262888908386,0.34129923582077026,0.09756702929735184,0.49918898940086365,0.3740178942680359,0.2888430953025818,0.12388230115175247,0.2785066068172455,0.13564026355743408,-0.10168763995170593,-0.185374915599823
521,1.125155185585022,0.68074,0.7375066859245301,0.7773,0.8031021952629089,0.3446114659309387,0.07975688576698303,0.3519136607646942,0.10033857822418213,0.6563496589660645,0.3536304831504822,0.3408408761024475,0.1115960031747818,0.49386200308799744,0.3756045699119568,0.285092294216156,0.14178244769573212,0.26193544268608093,0.13092830777168274,-0.10483785718679428,-0.15783773362636566
522,1.1230309672927856,0.68262,0.7403304156303405,0.7746,0.7954815626144409,0.3399856686592102,0.0743694007396698,0.3427024483680725,0.1115216538310051,0.6505005955696106,0.34907397627830505,0.34154024720191956,0.10551321506500244,0.4968700110912323,0.37400689721107483,0.2819439172744751,0.13143576681613922,0.2580045461654663,0.12440638244152069,-0.09442047774791718,-0.16515876352787018
523,1.1282971738433838,0.6826,0.7528790176391602,0.7738,0.7883610129356384,0.3285393714904785,0.07326807081699371,0.3385922312736511,0.11950688064098358,0.649249255657196,0.35550495982170105,0.3439526855945587,0.10274884849786758,0.4940657615661621,0.3776037395000458,0.281730055809021,0.12069696187973022,0.26535627245903015,0.12912850081920624,-0.10611496865749359,-0.164287269115448
524,1.1223668327331544,0.68398,0.7441502825737,0.7727,0.7864864468574524,0.32725298404693604,0.07398868352174759,0.3368462324142456,0.1105230301618576,0.6455885171890259,0.3472868800163269,0.34127771854400635,0.10652350634336472,0.49700412154197693,0.3723972737789154,0.2845316231250763,0.12739107012748718,0.2621181607246399,0.13194236159324646,-0.1005944013595581,-0.1648537665605545
525,1.1202772960662841,0.68412,0.7573976919174195,0.7725,0.8104308247566223,0.3533402383327484,0.08269510418176651,0.3589046001434326,0.10931604355573654,0.6662790775299072,0.36431649327278137,0.34883907437324524,0.11708295345306396,0.4888230264186859,0.381152868270874,0.279697984457016,0.13797585666179657,0.2570876479148865,0.13185788691043854,-0.1070808470249176,-0.1588589996099472
526,1.1227088749885559,0.68512,0.7478005961418152,0.7719,0.7897940278053284,0.3347686231136322,0.06982700526714325,0.34425804018974304,0.09803600609302521,0.6500240564346313,0.34596261382102966,0.3411605954170227,0.10711633414030075,0.4953792691230774,0.37411946058273315,0.29253530502319336,0.1376606673002243,0.2603277862071991,0.1273735761642456,-0.10175201296806335,-0.1735568791627884
527,1.1216547583007812,0.68434,0.7487792688369751,0.7732,0.797554612159729,0.34207212924957275,0.07430754601955414,0.35236918926239014,0.09361924231052399,0.6521822810173035,0.34654369950294495,0.34230291843414307,0.11164607852697372,0.49700236320495605,0.37136945128440857,0.2938498258590698,0.1442057192325592,0.2652658224105835,0.13383148610591888,-0.0950888842344284,-0.15868814289569855
528,1.1223399924087525,0.68352,0.7561360453605652,0.7755,0.7892446517944336,0.3287418484687805,0.07303183525800705,0.3348733186721802,0.1278952807188034,0.6455327272415161,0.3576502203941345,0.34339284896850586,0.10083545744419098,0.4938725233078003,0.380120187997818,0.28079164028167725,0.12869150936603546,0.2650812566280365,0.1302090734243393,-0.1074000895023346,-0.1749771237373352
529,1.1233196350860595,0.68234,0.7424187947273254,0.7752,0.7841647863388062,0.3321707546710968,0.07241645455360413,0.3406442105770111,0.10209621489048004,0.6476770043373108,0.34910330176353455,0.3387904763221741,0.10891640186309814,0.4958946108818054,0.37600573897361755,0.2876198887825012,0.133530855178833,0.2628220021724701,0.13047057390213013,-0.09411879628896713,-0.1674942970275879
530,1.1230907213211059,0.68324,0.7600608951568604,0.7665,0.7750365734100342,0.31716230511665344,0.06550207734107971,0.3315652012825012,0.11184749752283096,0.637542188167572,0.3436349034309387,0.3378835916519165,0.09961700439453125,0.49856775999069214,0.3739229440689087,0.2908793091773987,0.13079015910625458,0.2673811912536621,0.13222099840641022,-0.09700565785169601,-0.18572105467319489
531,1.12524083152771,0.68434,0.742847193813324,0.7744,0.7968906760215759,0.3437860906124115,0.07861310988664627,0.3471485674381256,0.10748367756605148,0.6540197134017944,0.3505123555660248,0.3373115658760071,0.11788114905357361,0.4901465177536011,0.3746945559978485,0.28773006796836853,0.13768017292022705,0.2567608952522278,0.12696868181228638,-0.10249385237693787,-0.18092477321624756
532,1.1236111696243287,0.6816,0.742964963722229,0.7756,0.7823007702827454,0.32461240887641907,0.07452339679002762,0.33321601152420044,0.12032410502433777,0.6413019895553589,0.3514266312122345,0.34181126952171326,0.09553782641887665,0.5026358366012573,0.37345629930496216,0.28544890880584717,0.13090243935585022,0.26553088426589966,0.1297435313463211,-0.09522479772567749,-0.18915949761867523
533,1.1162912163543701,0.68606,0.7486737711906433,0.7777,0.7909941673278809,0.33333754539489746,0.06976877897977829,0.35185959935188293,0.09582610428333282,0.6557122468948364,0.3496047854423523,0.34258049726486206,0.11196832358837128,0.49477067589759827,0.37353846430778503,0.29703205823898315,0.14125984907150269,0.26251718401908875,0.1314314603805542,-0.09946217387914658,-0.16738253831863403
534,1.121979447002411,0.6834,0.7410563358306885,0.7753,0.7914590239524841,0.33544808626174927,0.07740343362092972,0.3469427824020386,0.10610626637935638,0.6558367609977722,0.36189258098602295,0.3546437919139862,0.10474469512701035,0.5013999938964844,0.3728887140750885,0.2899607717990875,0.1405274122953415,0.2721920311450958,0.13825930655002594,-0.09661010652780533,-0.17708168923854828
535,1.1174763860893249,0.68562,0.7497177384376525,0.7721,0.7828439474105835,0.3248295783996582,0.07057541608810425,0.33419910073280334,0.1276143193244934,0.6442397832870483,0.35818174481391907,0.34608614444732666,0.09983311593532562,0.49801844358444214,0.38323017954826355,0.28309181332588196,0.12671849131584167,0.2657850980758667,0.130527526140213,-0.09747499227523804,-0.1784152388572693
536,1.1212897567367555,0.68344,0.7519935652732849,0.7719,0.7855085730552673,0.3273463845252991,0.07156290113925934,0.34102779626846313,0.12021704018115997,0.6491745710372925,0.36006683111190796,0.34752219915390015,0.10408662259578705,0.5006628036499023,0.3787355422973633,0.2845905125141144,0.1278417408466339,0.2641972601413727,0.12951168417930603,-0.10101858526468277,-0.16917936503887177
537,1.1197893073272704,0.6836,0.7493635726928711,0.7716,0.7927462458610535,0.3339296281337738,0.06976382434368134,0.351693332195282,0.10751832276582718,0.6572667956352234,0.35835421085357666,0.34987175464630127,0.10399839282035828,0.49880585074424744,0.38253292441368103,0.29653510451316833,0.13318170607089996,0.2763712406158447,0.13862955570220947,-0.1060946136713028,-0.20511668920516968
538,1.1212193837738038,0.68548,0.7466138303756714,0.7731,0.799639105796814,0.342677503824234,0.07502344250679016,0.3548324704170227,0.11822091042995453,0.6620873808860779,0.3696191608905792,0.352692186832428,0.11165545135736465,0.4926626980304718,0.381248414516449,0.2922624349594116,0.13461002707481384,0.2743111848831177,0.13836169242858887,-0.10664989054203033,-0.18199338018894196
539,1.1203214134597779,0.68518,0.7510214539527893,0.7739,0.8054521083831787,0.34648120403289795,0.08359237760305405,0.3573511242866516,0.1144580990076065,0.6651989817619324,0.3706969618797302,0.34712421894073486,0.12022747099399567,0.4902772903442383,0.38632649183273315,0.2790279686450958,0.14503388106822968,0.25837084650993347,0.1344945728778839,-0.09759141504764557,-0.1628684401512146
540,1.1196328504943847,0.68426,0.7352646372795105,0.7761,0.7845603227615356,0.327827125787735,0.07483404874801636,0.3369666039943695,0.1165153980255127,0.6492599248886108,0.35715416073799133,0.3423353135585785,0.11072450876235962,0.4935853183269501,0.38094455003738403,0.27940481901168823,0.1330057829618454,0.25727155804634094,0.12257814407348633,-0.09913192689418793,-0.15460440516471863
541,1.11979461561203,0.68302,0.7493774234771728,0.7751,0.7954506874084473,0.3423750400543213,0.07600727677345276,0.3488790690898895,0.11402557045221329,0.6578124761581421,0.36311155557632446,0.3449801206588745,0.11251869797706604,0.48933571577072144,0.38379085063934326,0.28407996892929077,0.13577543199062347,0.2612646520137787,0.1257018893957138,-0.10180722177028656,-0.1811782419681549
542,1.121160422782898,0.68514,0.7629147624015808,0.7731,0.7861225605010986,0.3331393003463745,0.07417118549346924,0.3481651842594147,0.09397903829813004,0.6561212539672852,0.3508867621421814,0.34217569231987,0.11192074418067932,0.49563634395599365,0.3770900070667267,0.2894398868083954,0.1401573121547699,0.2640877366065979,0.13631249964237213,-0.09872697293758392,-0.1830868273973465
543,1.1183080485153198,0.6864,0.7427368202209472,0.7726,0.7946611046791077,0.34398290514945984,0.07863212376832962,0.3489589989185333,0.1050357073545456,0.658355176448822,0.3549414873123169,0.340419203042984,0.11790802329778671,0.4969714283943176,0.37867408990859985,0.28672531247138977,0.1447618305683136,0.256888210773468,0.12494844943284988,-0.09803441911935806,-0.15409404039382935
544,1.1217413443374633,0.68482,0.7463673774719238,0.7731,0.7849537134170532,0.32949110865592957,0.0719110444188118,0.3347631096839905,0.12200991809368134,0.6502882242202759,0.3587509095668793,0.3474399745464325,0.10167434066534042,0.4981943666934967,0.3808469772338867,0.28690725564956665,0.1331576555967331,0.26910829544067383,0.1264224648475647,-0.09902869910001755,-0.19964638352394104
545,1.1218431666946411,0.68412,0.7382238794326782,0.7752,0.8043394088745117,0.3535301089286804,0.07953479140996933,0.3598179221153259,0.09675852954387665,0.6674379706382751,0.36154916882514954,0.34978562593460083,0.11585526168346405,0.49704787135124207,0.3755163252353668,0.2947719693183899,0.14525145292282104,0.2683715522289276,0.1347019076347351,-0.10634725540876389,-0.16322335600852966
546,1.1145102527046205,0.68684,0.7393733404159546,0.7739,0.7823770642280579,0.3278738856315613,0.075301393866539,0.33697375655174255,0.11031371355056763,0.6482506990432739,0.35222965478897095,0.34046661853790283,0.10504982620477676,0.5009429454803467,0.3796042203903198,0.28746968507766724,0.13726934790611267,0.26251333951950073,0.13163015246391296,-0.09680730849504471,-0.17141121625900269
547,1.121097477645874,0.68472,0.7475814848899841,0.7714,0.792940616607666,0.3395189046859741,0.08024147897958755,0.3485027253627777,0.10494069755077362,0.6584768295288086,0.3625253438949585,0.34819599986076355,0.11141715943813324,0.4978911280632019,0.3776702880859375,0.2936144471168518,0.14842841029167175,0.27217409014701843,0.13773976266384125,-0.09898542612791061,-0.1768515706062317
548,1.1206333260345458,0.68388,0.7390692422866821,0.7772,0.7813444137573242,0.32630208134651184,0.07253623753786087,0.33661597967147827,0.11592378467321396,0.6501909494400024,0.35381031036376953,0.34518224000930786,0.10424987971782684,0.4982191324234009,0.3764672875404358,0.28507906198501587,0.13640007376670837,0.2610301077365875,0.12787483632564545,-0.09521275758743286,-0.15691912174224854
549,1.1208178740310668,0.68444,0.7293713855743408,0.7775,0.7994769811630249,0.3445185720920563,0.07761725783348083,0.3507465124130249,0.1116022989153862,0.6615567803382874,0.364083856344223,0.3488330543041229,0.11388270556926727,0.4949376583099365,0.3811854422092438,0.28701961040496826,0.14470051229000092,0.2615443170070648,0.12894056737422943,-0.10156846791505814,-0.17225274443626404
550,1.118956748123169,0.68544,0.7255792420387268,0.7755,0.7833282947540283,0.3236064910888672,0.07234064489603043,0.3373686671257019,0.1201152503490448,0.6520280241966248,0.359052449464798,0.34242480993270874,0.11061760783195496,0.4940817654132843,0.3807345926761627,0.28313112258911133,0.13253581523895264,0.2601677477359772,0.13093975186347961,-0.10912676900625229,-0.14288857579231262
551,1.1181656747055053,0.68684,0.7399991918563843,0.7725,0.791735053062439,0.3352375328540802,0.0762852355837822,0.3462936580181122,0.12195618450641632,0.659935474395752,0.36860391497612,0.35450685024261475,0.10703133046627045,0.4981898367404938,0.3818002939224243,0.28931117057800293,0.12897275388240814,0.2709074318408966,0.12931114435195923,-0.11162687838077545,-0.1777758002281189
552,1.1146586029815675,0.68668,0.7299199347496033,0.7765,0.7922642827033997,0.33886048197746277,0.076832614839077,0.34466707706451416,0.11050248891115189,0.6564427614212036,0.3601410984992981,0.34862661361694336,0.11173689365386963,0.5020138025283813,0.3771554231643677,0.28504133224487305,0.1359400451183319,0.2631780803203583,0.1293112188577652,-0.09626124799251556,-0.18298649787902832
553,1.1138473287200927,0.68578,0.7433317804336548,0.7729,0.7902597784996033,0.33699697256088257,0.0758018046617508,0.3498150706291199,0.10840428620576859,0.6598333716392517,0.3626147508621216,0.348208487033844,0.11154253035783768,0.49836862087249756,0.3807394504547119,0.2922726273536682,0.13773496448993683,0.2659185528755188,0.13128811120986938,-0.10228250920772552,-0.17249615490436554
554,1.116512352218628,0.68578,0.7384844830513001,0.7732,0.796383261680603,0.34423184394836426,0.07561760395765305,0.35450297594070435,0.10820876061916351,0.6660923361778259,0.3610621690750122,0.3509247601032257,0.11339948326349258,0.49703946709632874,0.3784859776496887,0.2973930835723877,0.13601289689540863,0.2716023921966553,0.1281261146068573,-0.10397002100944519,-0.19188040494918823
555,1.1208800555801393,0.68432,0.7405925535202026,0.7739,0.7908311486244202,0.3362049162387848,0.0750354677438736,0.3476845324039459,0.10553474724292755,0.6545108556747437,0.35721248388290405,0.3499033749103546,0.1107509434223175,0.5019139647483826,0.37454938888549805,0.2951555550098419,0.1355077028274536,0.27030256390571594,0.134752556681633,-0.1001182422041893,-0.17608779668807983
556,1.1206130087280273,0.68448,0.7418745029449463,0.7751,0.8164380788803101,0.35965830087661743,0.09248098731040955,0.35398969054222107,0.14113104343414307,0.6682543158531189,0.3865392804145813,0.35883358120918274,0.11009583622217178,0.4968303442001343,0.3849416673183441,0.2716017961502075,0.13208523392677307,0.2589457631111145,0.12456926703453064,-0.10783718526363373,-0.1634742021560669
557,1.1144157246780395,0.6867,0.7418403639793396,0.7732,0.7996497750282288,0.3446309566497803,0.07624556124210358,0.3490464389324188,0.11672040075063705,0.6576807498931885,0.36250585317611694,0.35040250420570374,0.10870248079299927,0.5010027289390564,0.37826234102249146,0.2912853956222534,0.13389188051223755,0.2681664526462555,0.12748613953590393,-0.10403184592723846,-0.170770525932312
558,1.1159420084381104,0.68782,0.742833718585968,0.774,0.823604166507721,0.36927327513694763,0.0880529060959816,0.3673437833786011,0.09616122394800186,0.6754111647605896,0.3724323511123657,0.35056212544441223,0.1299166977405548,0.4950673580169678,0.3791998624801636,0.2847064435482025,0.14973029494285583,0.2580159306526184,0.12937253713607788,-0.1004527136683464,-0.15712521970272064
559,1.1162818048858643,0.68748,0.743456498336792,0.777,0.8088129758834839,0.35407519340515137,0.07942528277635574,0.3554762005805969,0.10919827222824097,0.6640385985374451,0.36831772327423096,0.35268136858940125,0.11696285009384155,0.5004396438598633,0.37837842106819153,0.2847049832344055,0.13482765853405,0.26118481159210205,0.12578529119491577,-0.0960189625620842,-0.1830771118402481
560,1.1209558981704713,0.68424,0.7357073534965515,0.773,0.8067400455474854,0.35215869545936584,0.07930970191955566,0.35562071204185486,0.11832510679960251,0.665683388710022,0.3705611824989319,0.3543075919151306,0.11280132830142975,0.499279260635376,0.38223785161972046,0.2957378625869751,0.14056816697120667,0.26948535442352295,0.12668511271476746,-0.10249501466751099,-0.17312392592430115
561,1.1142046073150635,0.68694,0.7348266867637634,0.7769,0.8060452938079834,0.3524895906448364,0.08129718154668808,0.3486657440662384,0.12878167629241943,0.6616668105125427,0.3722776770591736,0.3504842519760132,0.11759747564792633,0.4961080253124237,0.38730141520500183,0.28174418210983276,0.13448677957057953,0.26164305210113525,0.12788459658622742,-0.1030149906873703,-0.1597253382205963
562,1.121105670928955,0.6842,0.737259162902832,0.7764,0.8085364103317261,0.3580935597419739,0.08371280878782272,0.35571449995040894,0.10779866576194763,0.6665624380111694,0.3691871762275696,0.35478004813194275,0.11669370532035828,0.5030463337898254,0.3811808228492737,0.29135435819625854,0.14418871700763702,0.2674909830093384,0.1281617432832718,-0.10198745131492615,-0.17442354559898376
563,1.1157023610305785,0.68496,0.7316043783187867,0.7755,0.8112602829933167,0.36022669076919556,0.08196742832660675,0.35960277915000916,0.10762106627225876,0.6710757613182068,0.3722826838493347,0.3579214811325073,0.11864082515239716,0.4980766177177429,0.3784524202346802,0.29371142387390137,0.14777681231498718,0.26487529277801514,0.12179243564605713,-0.10317825525999069,-0.16436667740345
