arch,width,seed,noise,params
resnet18,1,0,0.15,11178954
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
565,1.3335542111968994,0.5922,0.9799863156318664,0.6834,-0.011743138544261456,-0.03231105953454971,-0.004034017212688923,-0.007118545472621918,-0.002364975167438388,0.01176094263792038,0.008705457672476768,0.016452087089419365,0.010887186042964458,0.014229568652808666,-0.0018929739017039537,0.0006989152170717716,-0.005664064548909664,-0.00118623161688447,-0.0002001012908294797,-0.006718877702951431,-0.0222165584564209
566,1.3351100449371338,0.58946,0.9823763004302979,0.6852,-0.013537655584514141,-0.03890161216259003,-0.003952102269977331,-0.010909938253462315,-0.0028600289952009916,0.008392198011279106,0.010100719518959522,0.014490388333797455,0.011133836582303047,0.012571458704769611,-0.002607959322631359,-0.00021289951109793037,-0.005776611156761646,-0.001949298894032836,0.0020390129648149014,-0.0059756627306342125,-0.017424967139959335
567,1.3369661129760742,0.59,0.9809340215682983,0.6833,-0.01500398013740778,-0.030565764755010605,-0.004104651510715485,-0.00743773253634572,-0.004867712967097759,0.009227712638676167,0.008805905468761921,0.013462389819324017,0.010970992967486382,0.011592928320169449,-0.002632739022374153,-0.0007658599643036723,-0.007399403490126133,-0.0027392341289669275,0.0007305701728910208,-0.00426221638917923,-0.019653048366308212
568,1.3345075925827026,0.59116,0.9786541228294372,0.6862,-0.011616744101047516,-0.03800157830119133,-0.004156014882028103,-0.01161258202046156,-0.00137032731436193,0.0073664127849042416,0.00962247047573328,0.015322050079703331,0.010685326531529427,0.013245362788438797,-0.0017196268308907747,-0.0009251571027562022,-0.00664456095546484,-0.0025929391849786043,0.0009440521243959665,-0.006321121007204056,-0.014437956735491753
569,1.3319375063323975,0.59222,0.9807997416496277,0.6829,-0.01461443118751049,-0.03225211426615715,-0.003892782609909773,-0.008621261455118656,-0.0062011731788516045,0.008123910054564476,0.008665113709867,0.01357446052134037,0.009793807752430439,0.011038964614272118,-0.0023435403127223253,-0.0006292426260188222,-0.006911631673574448,-0.003176418598741293,0.0015341781545430422,-0.0064824046567082405,-0.018716884776949883
570,1.3290544692993165,0.59174,0.9783112210273742,0.6837,-0.014121194370090961,-0.032547395676374435,-0.005164988338947296,-0.007906999439001083,-0.0024010043125599623,0.008118763566017151,0.010213194414973259,0.013321824371814728,0.012269852682948112,0.012007924728095531,-0.0022743267472833395,-0.0005757740582339466,-0.007384893950074911,-0.0022509442642331123,-0.00036373449256643653,-0.00597243569791317,-0.019641246646642685
571,1.3318893802642822,0.59262,0.9827286445617676,0.6851,-0.013010954484343529,-0.03630569949746132,-0.00304612098261714,-0.010615207254886627,-0.003926755860447884,0.0077409902587533,0.009268311783671379,0.01651027798652649,0.011348373256623745,0.013642201200127602,-0.0010094515746459365,-0.0009579697507433593,-0.0059546479023993015,-0.0032838063780218363,0.00016428279923275113,-0.006828033830970526,-0.017313877120614052
572,1.3293812288665772,0.59408,0.9781959571838379,0.6853,-0.015034812502563,-0.03341514244675636,-0.00297454628162086,-0.009416683577001095,-0.0036824261769652367,0.007776549085974693,0.010105041787028313,0.014707399532198906,0.01072942465543747,0.012776849791407585,-0.001133508631028235,-0.0023690462112426758,-0.007333674468100071,-0.004317184444516897,-0.00023009191500023007,-0.007551312912255526,-0.018273916095495224
573,1.3259776389694213,0.59328,0.9801182089805603,0.685,-0.014357846230268478,-0.03581112623214722,-0.0038567781448364258,-0.009777691215276718,-0.002461926778778434,0.009292208589613438,0.009205488488078117,0.014983749948441982,0.011883677914738655,0.013040081597864628,-0.003215065225958824,0.0020557409152388573,-0.0048069884069263935,7.175099744927138e-05,0.0013169925659894943,-0.0044822231866419315,-0.012813485227525234
574,1.32503850315094,0.59502,0.9758044757843017,0.6837,-0.013582023791968822,-0.027141034603118896,-0.004786835517734289,-0.005161326844245195,-0.004121695179492235,0.009872685186564922,0.009102690033614635,0.013017171993851662,0.009451027028262615,0.011042838916182518,-0.0035408770199865103,-0.0005455486243590713,-0.007801982574164867,-0.002678163582459092,0.0014278627932071686,-0.005968829616904259,-0.018919983878731728
575,1.330965702972412,0.5913,0.9794280531883239,0.6832,-0.014522096142172813,-0.03902454674243927,-0.003578906413167715,-0.011707877740263939,-0.0020638718269765377,0.006402087397873402,0.010567964985966682,0.015275232493877411,0.011809652671217918,0.012925536371767521,-0.0010492957662791014,-5.431356839835644e-07,-0.0057245297357439995,-0.0022033886052668095,0.0016641865950077772,-0.0059271021746098995,-0.01539860013872385
576,1.3300378200531007,0.59178,0.9751705321311951,0.6857,-0.013232564553618431,-0.029027177020907402,-0.005619514733552933,-0.006029409356415272,-0.0028804438188672066,0.010286021046340466,0.009566869586706161,0.012110712938010693,0.010472302325069904,0.01109686866402626,-0.0039442903362214565,-0.0005130983190611005,-0.006938053295016289,-0.0024478831328451633,0.0019124305108562112,-0.006992515176534653,-0.01763232797384262
577,1.325955938796997,0.59412,0.9767918042182923,0.688,-0.014138853177428246,-0.030771471560001373,-0.0035850885324180126,-0.007499990984797478,-0.0036628106608986855,0.008637148886919022,0.008682035841047764,0.014312511309981346,0.01021998468786478,0.012092569842934608,-0.003150505479425192,-0.001818880788050592,-0.006821080110967159,-0.004070103634148836,-0.0017431945307180285,-0.0052687181159853935,-0.023089280351996422
578,1.3236450076675415,0.59856,0.97905087890625,0.6833,-0.015706880018115044,-0.03331364691257477,-0.0033737216144800186,-0.008612530305981636,-0.0058838846161961555,0.009211376309394836,0.008802806958556175,0.014567382633686066,0.010565252974629402,0.011669173836708069,-0.0014126452151685953,-0.0007776267593726516,-0.006209425628185272,-0.0033218953758478165,-0.0006302186520770192,-0.005684354342520237,-0.01970057375729084
579,1.3249746918869019,0.59624,0.9745854756355286,0.6845,-0.013636073097586632,-0.039050355553627014,-0.00241486937738955,-0.012024398893117905,-0.0021795365028083324,0.007954301312565804,0.01066994946449995,0.015773942694067955,0.009895938448607922,0.013382072560489178,-0.002771543338894844,0.0010489604901522398,-0.006767054554075003,-0.0013318435521796346,0.0012884663883596659,-0.006268349010497332,-0.016330260783433914
580,1.327814093208313,0.5936,0.9766732356071472,0.6853,-0.014515605755150318,-0.03706587478518486,-0.005000452511012554,-0.009572193957865238,-0.003223411738872528,0.0088316285982728,0.011265928857028484,0.014669327065348625,0.011068621650338173,0.012811658903956413,-0.002061522100120783,-0.0006290458841249347,-0.005600153002887964,-0.0022377672139555216,0.0013782678870484233,-0.006993879098445177,-0.0165282990783453
581,1.3208225558853148,0.59754,0.9758541451454162,0.6871,-0.013714024797081947,-0.043253637850284576,-0.0027713633608072996,-0.013873700052499771,-0.0023570568300783634,0.007007446605712175,0.010419066064059734,0.016413472592830658,0.011516859754920006,0.013999664224684238,-0.002221587346866727,0.0003624026430770755,-0.005388201680034399,-0.0018558191368356347,0.0022468853276222944,-0.005316738039255142,-0.014099395833909512
582,1.3236119773483277,0.5952,0.9771578420639038,0.6857,-0.013262377120554447,-0.03575503081083298,-0.003095204010605812,-0.010145250707864761,-0.0035951081663370132,0.008867233991622925,0.009318092837929726,0.016483433544635773,0.010643240064382553,0.013837981969118118,-0.002015110105276108,0.0010909864213317633,-0.005059007555246353,-0.0010453282156959176,-0.00045677763409912586,-0.007137331645935774,-0.014972825534641743
583,1.3217171677398682,0.59644,0.9724691104888916,0.6856,-0.013399908319115639,-0.03462420031428337,-0.004450522363185883,-0.008950287476181984,-0.0027926296461373568,0.008787387982010841,0.010858344845473766,0.015394028276205063,0.011249621398746967,0.013490628451108932,-0.0019681239500641823,-0.001007932354696095,-0.007745733484625816,-0.003029833547770977,-0.0001324926270172,-0.0063850912265479565,-0.016680926084518433
584,1.3249963954544068,0.5956,0.9728656732559204,0.6859,-0.014793531969189644,-0.030770543962717056,-0.004882862791419029,-0.007853123359382153,-0.002478355076164007,0.008087674155831337,0.00924837589263916,0.012285135686397552,0.010725803673267365,0.009963549673557281,-0.003586855484172702,-0.002300580032169819,-0.007344350218772888,-0.0049655442126095295,-0.0004897493054158986,-0.0062250192277133465,-0.023400526493787766
585,1.3261741222000123,0.59418,0.9732932775497437,0.6855,-0.013299984857439995,-0.038151055574417114,-0.006676889024674892,-0.010355578735470772,-0.0029480475932359695,0.008823617361485958,0.010621555149555206,0.015350344590842724,0.010595842264592648,0.013467385433614254,-0.0027094539254903793,-0.0005354653694666922,-0.008465592749416828,-0.002840912202373147,0.0018370503094047308,-0.008557112887501717,-0.019642088562250137
586,1.3231412613677977,0.59676,0.9745179401397706,0.6863,-0.014613785780966282,-0.03233516216278076,-0.006873642094433308,-0.007558311801403761,-0.004388806410133839,0.01020234264433384,0.00881926342844963,0.01419297605752945,0.011312869377434254,0.012494283728301525,-0.0027391596231609583,-0.00026968843303620815,-0.007132453843951225,-0.002420303411781788,0.0015896412078291178,-0.00815525371581316,-0.017999829724431038
587,1.3238114194488526,0.59462,0.9714624201774598,0.6871,-0.01358361542224884,-0.04126082360744476,-0.003047971986234188,-0.010503174737095833,-0.0014875377528369427,0.010061043314635754,0.011359822005033493,0.017265530303120613,0.010635598562657833,0.015669716522097588,-0.00203463202342391,0.002036831108853221,-0.006044554524123669,-1.4631310477852821e-05,0.003365093842148781,-0.006058946251869202,-0.017469318583607674
588,1.3228628573799133,0.5966,0.973738902759552,0.6869,-0.013737325556576252,-0.043187215924263,-0.0036553821992129087,-0.010195346549153328,-0.0016056396998465061,0.010709468275308609,0.010510374791920185,0.017611902207136154,0.011179436929523945,0.015195004642009735,-0.00218684459105134,0.0013077791081741452,-0.005973552353680134,-0.0008562561124563217,0.0011904793791472912,-0.005403238348662853,-0.016703158617019653
589,1.3202115975570679,0.596,0.9728079433441162,0.6855,-0.013271106407046318,-0.036442652344703674,-0.004094574134796858,-0.009119751863181591,-0.0028776852414011955,0.009810817427933216,0.010448426939547062,0.01518365927040577,0.011128006502985954,0.013572442345321178,-0.0022439854219555855,0.0009583327919244766,-0.006247488781809807,-0.0014347422402352095,0.0021876737009733915,-0.00752699188888073,-0.016995904967188835
590,1.3231577028656005,0.59574,0.9723015473365784,0.6856,-0.013123788870871067,-0.03175763413310051,-0.00555325485765934,-0.006312461569905281,-0.003153914585709572,0.010961095802485943,0.008990975096821785,0.014093417674303055,0.010004915297031403,0.011873519979417324,-0.0030768774449825287,-0.00045537762343883514,-0.0072021204978227615,-0.0025846073403954506,0.0008563711890019476,-0.005955913104116917,-0.017449622973799706
591,1.3200311447906494,0.59728,0.9710013057708741,0.6861,-0.01364118978381157,-0.03588646277785301,-0.0040495628491044044,-0.01072382740676403,-0.0026889070868492126,0.007298807613551617,0.010350448079407215,0.01593193970620632,0.011242500506341457,0.013233358971774578,-0.0013186447322368622,-0.0011337695177644491,-0.006911254953593016,-0.0035057258792221546,-0.000649813620839268,-0.007888643071055412,-0.020679129287600517
592,1.3182049568557739,0.59992,0.9725680274963379,0.6866,-0.014318019151687622,-0.03180161491036415,-0.0042710332199931145,-0.008095995523035526,-0.0034114967565983534,0.009113081730902195,0.00885281153023243,0.014776153489947319,0.01168781891465187,0.012339506298303604,-0.0018267147243022919,0.00044198770774528384,-0.007444627583026886,-0.0016580114606767893,0.0003057570429518819,-0.005583793390542269,-0.017975226044654846
593,1.3190836295700072,0.59534,0.9698787816047668,0.6872,-0.012233364395797253,-0.031165804713964462,-0.004002404864877462,-0.0060103642754256725,-0.0037844297476112843,0.011588767170906067,0.00979204848408699,0.015349461697041988,0.009895438328385353,0.013443533331155777,-0.003434194019064307,-0.0009608076652511954,-0.007894366048276424,-0.0033755293115973473,-0.00022117479238659143,-0.006706970743834972,-0.019840270280838013
594,1.3190815486526488,0.59624,0.9719812881469727,0.6877,-0.014910025522112846,-0.03171604126691818,-0.0043794228695333,-0.00787548441439867,-0.006164177320897579,0.010073404759168625,0.009062204509973526,0.013739281333982944,0.01207228284329176,0.011807257309556007,-0.0008203157340176404,-0.00047648377949371934,-0.006312649697065353,-0.0030768709257245064,0.0017393500311300159,-0.006611211691051722,-0.01447246503084898
595,1.317884940109253,0.59718,0.9715663880348205,0.6868,-0.01497393473982811,-0.03454871475696564,-0.004822940565645695,-0.008723440580070019,-0.0039451709017157555,0.010093762539327145,0.010539318434894085,0.015398062765598297,0.010484389029443264,0.01303570345044136,-0.0013423946220427752,-0.0003095915890298784,-0.0062738568522036076,-0.001568721141666174,0.001885369187220931,-0.006654811091721058,-0.016010966151952744
596,1.3149064587783814,0.59844,0.9705381372451782,0.687,-0.013033564202487469,-0.03326161205768585,-0.002805233933031559,-0.008410189300775528,-0.002443448407575488,0.008908543735742569,0.010218003764748573,0.013966955244541168,0.010345968417823315,0.01146288774907589,-0.0014287345111370087,-0.0006155930459499359,-0.004929133225232363,-0.002294905949383974,0.0015612686984241009,-0.006588921416550875,-0.018162114545702934
597,1.3173027964019774,0.59776,0.9690634769439698,0.6885,-0.01440650038421154,-0.03757330775260925,-0.004790666978806257,-0.010642705485224724,-0.0023438194766640663,0.008664706721901894,0.011191798374056816,0.016078105196356773,0.011830378323793411,0.014189650304615498,-0.0031329207122325897,-0.00016271317144855857,-0.0070231021381914616,-0.0025795602705329657,0.0006572548882104456,-0.006860687397420406,-0.017467644065618515
598,1.3191609537506104,0.59736,0.9716480078697205,0.6885,-0.014107059687376022,-0.03352445736527443,-0.0033110547810792923,-0.007466945797204971,-0.004286333918571472,0.010927129536867142,0.00859394483268261,0.015769245103001595,0.011471142992377281,0.012809398584067822,-0.002041058847680688,-0.0015451227081939578,-0.007604086771607399,-0.00413362355902791,-0.000581052212510258,-0.006175118498504162,-0.02012181282043457
599,1.3160899996185302,0.59944,0.9712805247306824,0.686,-0.015775134786963463,-0.03749137371778488,-0.0029994891956448555,-0.010255318135023117,-0.0035473001189529896,0.00791773572564125,0.010674754157662392,0.01668701320886612,0.010824833065271378,0.014067057520151138,-0.0013442676281556487,-0.00011589750647544861,-0.006154409144073725,-0.0016411318210884929,-0.0011631224770098925,-0.006873253732919693,-0.020130684599280357
600,1.3162167620086669,0.59896,0.9688549070358277,0.6897,-0.013429264537990093,-0.035501834005117416,-0.004958721809089184,-0.009163785725831985,-0.001394102699123323,0.00883184652775526,0.01126214861869812,0.015094896778464317,0.011549609713256359,0.0128807807341218,-0.002814093604683876,-0.0005194040713831782,-0.005473003257066011,-0.002707943320274353,0.0001074300380423665,-0.006060134619474411,-0.01901271566748619
601,1.31810795753479,0.59636,0.9681683890342713,0.6899,-0.013577095232903957,-0.03289342671632767,-0.004713278263807297,-0.007480989675968885,-0.003508152673020959,0.009915793314576149,0.009920034557580948,0.014447485096752644,0.00981348566710949,0.012811996042728424,-0.0026882169768214226,-0.0012367535382509232,-0.007783845998346806,-0.003276192583143711,0.0029245796613395214,-0.007125161122530699,-0.017482372000813484
602,1.314016637954712,0.59802,0.9686989104270936,0.6899,-0.013685167767107487,-0.03652986139059067,-0.00274477805942297,-0.009807251393795013,-0.0025306784082204103,0.008429802022874355,0.011113067157566547,0.017512835562229156,0.012005462311208248,0.01468276884406805,-0.001537110423669219,0.0004481138021219522,-0.004616071004420519,-0.0021261887159198523,-0.00010778813157230616,-0.0029147271998226643,-0.01941072940826416
603,1.3135274308013916,0.60058,0.9698040119171143,0.687,-0.014101631939411163,-0.03329897299408913,-0.004556306172162294,-0.008251826278865337,-0.004530676640570164,0.009031739085912704,0.010371445678174496,0.014009425416588783,0.009322069585323334,0.01180511899292469,-0.0028919759206473827,-0.0023676722776144743,-0.009322445839643478,-0.004112259950488806,0.0012070874217897654,-0.007726795971393585,-0.01889277994632721
604,1.31616849609375,0.59836,0.9675985166549682,0.691,-0.013266194611787796,-0.03482350334525108,-0.0030415167566388845,-0.008883068338036537,-0.004007701296359301,0.009988978505134583,0.01077684573829174,0.017510738223791122,0.011205285787582397,0.014680489897727966,-0.0012039702851325274,-0.0018029471393674612,-0.008234540931880474,-0.0036870967596769333,-0.002300686202943325,-0.005754468962550163,-0.019584989175200462
605,1.314541657562256,0.59648,0.9684097325325012,0.689,-0.012676367536187172,-0.0387134775519371,-0.006724625825881958,-0.01087188720703125,-0.0021034064702689648,0.009291050024330616,0.011925668455660343,0.015699081122875214,0.013080083765089512,0.01439894363284111,-0.002790980739519,-0.0001515319454483688,-0.005699410568922758,-0.0018432756187394261,0.00021227303659543395,-0.005865897051990032,-0.02017074078321457
606,1.3110930153656006,0.60042,0.9657379071235657,0.6894,-0.013832329772412777,-0.04026487097144127,-0.0027342939283698797,-0.011239906772971153,-0.0024837697856128216,0.008654454723000526,0.011120226234197617,0.01679706759750843,0.012298665940761566,0.014139721170067787,-0.0023385100066661835,0.001508374814875424,-0.006456619128584862,-0.001075268373824656,0.0002547501353546977,-0.005010582040995359,-0.021955274045467377
607,1.3120219583511352,0.6013,0.9658045373916626,0.6871,-0.014241457916796207,-0.034073054790496826,-0.002964991144835949,-0.007380784954875708,-0.004043998196721077,0.011148389428853989,0.009649679064750671,0.014888804405927658,0.010088130831718445,0.012815653346478939,-0.002999031450599432,0.0003983659844379872,-0.004954447038471699,-0.001074115396477282,0.0016714322846382856,-0.0049270326271653175,-0.02009391412138939
608,1.314372292060852,0.59772,0.9653491513252258,0.6903,-0.014114993624389172,-0.03434421867132187,-0.004821468144655228,-0.007667011581361294,-0.003201233223080635,0.010061590000987053,0.010332797653973103,0.016034886240959167,0.012160999700427055,0.013787787407636642,-0.0024464742746204138,-0.0006632397416979074,-0.006457506213337183,-0.002240131376311183,0.0011018321383744478,-0.005200311541557312,-0.019235601648688316
609,1.3116027507781982,0.6005,0.9681173112869262,0.6887,-0.01443435251712799,-0.035758063197135925,-0.0026518225204199553,-0.00811634212732315,-0.0046377601101994514,0.011149397119879723,0.009858512319624424,0.015665728598833084,0.009113354608416557,0.012368660420179367,-0.002275519073009491,-0.00042893088539130986,-0.005636540707200766,-0.0021559721790254116,0.00020308454986661673,-0.006021834444254637,-0.019230777397751808
610,1.3123432944488524,0.60144,0.9648709859848023,0.6918,-0.01303628459572792,-0.03070775419473648,-0.006372184492647648,-0.00651719281449914,-0.0033707295078784227,0.010393028147518635,0.009972769767045975,0.01672380417585373,0.01158524677157402,0.013565706089138985,-0.0021913000382483006,-0.0028353764209896326,-0.008588372729718685,-0.004805419128388166,-0.0038802335038781166,-0.005028381943702698,-0.022288383916020393
611,1.3089987605285645,0.60198,0.9660464886665344,0.6907,-0.014765376225113869,-0.03820641338825226,-0.005024156998842955,-0.009644357487559319,-0.0036707331892102957,0.009964562021195889,0.011376294307410717,0.01623607985675335,0.01117060985416174,0.014023875817656517,-0.002761770971119404,5.259449244476855e-05,-0.006882490124553442,-0.0018520364537835121,0.0035006017424166203,-0.0060639395378530025,-0.015420760028064251
612,1.3099099269104004,0.59872,0.9648229144096374,0.6904,-0.01395732443779707,-0.03889027237892151,-0.003443953348323703,-0.010389422997832298,-0.0020909809973090887,0.008891145698726177,0.012222192250192165,0.01725846715271473,0.012089870870113373,0.014766063541173935,-0.001722857472486794,-0.00016183032130356878,-0.005805796943604946,-0.00241615972481668,-0.0008109445334412158,-0.004571509547531605,-0.0191819965839386
613,1.3109693801116944,0.60066,0.9663838129997253,0.6897,-0.014029582031071186,-0.030200909823179245,-0.006969036068767309,-0.0060042086988687515,-0.005204193294048309,0.011323712766170502,0.009281519800424576,0.015186350792646408,0.01129243429750204,0.012694278731942177,-0.0021368053276091814,-0.0010210102191194892,-0.007719606626778841,-0.003156911348924041,0.00019430648535490036,-0.005560537334531546,-0.018985163420438766
614,1.311384178581238,0.60158,0.9631955282211304,0.6904,-0.01475272886455059,-0.030294448137283325,-0.0031493036076426506,-0.006128975190222263,-0.004623350687325001,0.011145727708935738,0.009322591125965118,0.01254241168498993,0.009326960891485214,0.010077139362692833,-0.0027074168901890516,-0.001777812372893095,-0.006388585548847914,-0.0037043646443635225,0.000493914820253849,-0.007509578950703144,-0.017347130924463272
615,1.3079955377197265,0.60124,0.9640540651321411,0.6913,-0.014570442028343678,-0.033540986478328705,-0.004277276806533337,-0.0072160884737968445,-0.00508344080299139,0.010652823373675346,0.010800438933074474,0.012457821518182755,0.009764152579009533,0.0108028594404459,-0.003247290151193738,-0.0004757639253512025,-0.0075711654499173164,-0.002858156803995371,0.002165171317756176,-0.008043876849114895,-0.015843432396650314
616,1.3079419882583618,0.6005,0.9632203712463379,0.6879,-0.014326940290629864,-0.03606530278921127,-0.0025301221758127213,-0.007002354599535465,-0.003981200512498617,0.012195310555398464,0.010118808597326279,0.015972482040524483,0.009663010016083717,0.013447213917970657,-0.0025598795618861914,-0.0009017162956297398,-0.007460185792297125,-0.0024910394567996264,0.0008639401639811695,-0.0069329519756138325,-0.01757924258708954
617,1.3044625427627563,0.60348,0.9622962617874146,0.6918,-0.0130116306245327,-0.030688583850860596,-0.004275526851415634,-0.006021270994096994,-0.00425637885928154,0.011070316657423973,0.009932365268468857,0.013864809647202492,0.011056601069867611,0.011251554824411869,-0.002549938391894102,-0.0015162989730015397,-0.006029333453625441,-0.003295673755928874,-0.0016135897021740675,-0.005918753799051046,-0.016858482733368874
618,1.3061429998779297,0.6018,0.964309878540039,0.6891,-0.014492842368781567,-0.03784023970365524,-0.005974045023322105,-0.00991194136440754,-0.002515057334676385,0.009093214757740498,0.011310238391160965,0.013975628651678562,0.011644776910543442,0.011734500527381897,-0.0029325257055461407,0.000893452437594533,-0.00576655613258481,-0.0015557620208710432,0.0005082265706732869,-0.0052295709028840065,-0.015941662713885307
619,1.3113228787994384,0.59956,0.9642395413398742,0.6892,-0.012913399375975132,-0.041297029703855515,-0.00280974805355072,-0.010444543324410915,-0.0017528007738292217,0.009292343631386757,0.011394658125936985,0.01736602559685707,0.011143295094370842,0.014355286955833435,-0.0009064500918611884,-0.0014219738077372313,-0.005971488077193499,-0.002973375376313925,0.0010301870061084628,-0.006506016477942467,-0.016836442053318024
620,1.3073019878005983,0.6023,0.9628940016746521,0.6921,-0.015111688524484634,-0.0339689739048481,-0.002577260136604309,-0.0077106282114982605,-0.004346171859651804,0.009309127926826477,0.010499369353055954,0.014828990213572979,0.010345634073019028,0.012137297540903091,-0.002213341649621725,-0.0016230361070483923,-0.007896424271166325,-0.003190841292962432,-0.00025496183661744,-0.006088681519031525,-0.015118842013180256
621,1.307571122970581,0.60196,0.9628336042404175,0.6925,-0.011840010061860085,-0.03874901682138443,-0.002921460662037134,-0.00859434437006712,-0.003085922449827194,0.01138635165989399,0.011326794512569904,0.016701364889740944,0.010869069024920464,0.014134110882878304,-0.00128867756575346,-0.001913751009851694,-0.006951422430574894,-0.0034905504435300827,-0.0012205729726701975,-0.005938860587775707,-0.018464714288711548
622,1.3048460891342164,0.60314,0.9648215490341187,0.6907,-0.016418416053056717,-0.04302792251110077,-0.004581730347126722,-0.011873681098222733,-0.00392134627327323,0.008666826412081718,0.011897411197423935,0.017090296372771263,0.01168937236070633,0.014435717836022377,-0.0009652161970734596,-0.0007776068523526192,-0.007524063345044851,-0.003238963894546032,0.0004966123378835618,-0.008075974881649017,-0.01703508570790291
623,1.3060714202880859,0.6025,0.9625159523963929,0.691,-0.014611158519983292,-0.038358062505722046,-0.003722632769495249,-0.010326504707336426,-0.0027830873150378466,0.008942168205976486,0.01027293223887682,0.015833327546715736,0.012654587626457214,0.013039182871580124,-0.0017645343905314803,-0.0019797415006905794,-0.006480451673269272,-0.003852955298498273,-0.0013715061359107494,-0.005172832403331995,-0.019359171390533447
624,1.3099844820404052,0.60034,0.9634282373428344,0.692,-0.013569137081503868,-0.042124878615140915,-0.0038085668347775936,-0.011624286882579327,-0.0031035281717777252,0.008727221749722958,0.012160386890172958,0.015938904136419296,0.011305773630738258,0.013905338943004608,-0.001624926459044218,0.0007784053450450301,-0.006538792047649622,-0.001255676383152604,0.0020659086294472218,-0.006260556634515524,-0.015077294781804085
625,1.3050646954727172,0.60202,0.9616744978904724,0.6926,-0.014698559418320656,-0.03849005699157715,-0.005253697745501995,-0.009758968837559223,-0.002521845977753401,0.010432983748614788,0.011753395199775696,0.015816580504179,0.011802705004811287,0.01379847526550293,-0.0019173551118001342,-0.00038579138345085084,-0.007351972162723541,-0.0027335111517459154,0.0015185296069830656,-0.0062764110043644905,-0.0164787620306015
626,1.3035830121994019,0.60232,0.965297903251648,0.692,-0.015033556148409843,-0.03262335807085037,-0.006490116007626057,-0.007078711874783039,-0.00581248989328742,0.010558497160673141,0.009454857558012009,0.015611927025020123,0.012073056772351265,0.012667331844568253,-0.002123273443430662,7.853243732824922e-05,-0.005810961127281189,-0.002215352840721607,0.001679948065429926,-0.0054351454600691795,-0.01371654961258173
627,1.3033116262054443,0.60406,0.9616069083213806,0.6914,-0.015915656462311745,-0.027679670602083206,-0.004347522743046284,-0.005768856033682823,-0.006325475871562958,0.009979086928069592,0.009344399906694889,0.01095922663807869,0.009030607528984547,0.008506307378411293,-0.0031124716624617577,-0.002232771832495928,-0.008193137124180794,-0.004076994489878416,0.001386726275086403,-0.0094217574223876,-0.01841014064848423
628,1.3059426085662842,0.60128,0.9640720308303833,0.6909,-0.01414482481777668,-0.03523602709174156,-0.002920736325904727,-0.007910007610917091,-0.004090785514563322,0.009901548735797405,0.009728118777275085,0.015334270894527435,0.011457618325948715,0.012430544011294842,-0.0010160083184018731,-0.0021794824860990047,-0.006466129329055548,-0.003981722518801689,0.001615442568436265,-0.004948288202285767,-0.018490418791770935
629,1.3045097476959229,0.60276,0.9625499574661255,0.6906,-0.014656154438853264,-0.028068196028470993,-0.0037650205194950104,-0.005601875949651003,-0.005613453220576048,0.010487060062587261,0.009280518628656864,0.013367820531129837,0.011130301281809807,0.0105490917339921,-0.002540073823183775,-0.0022514257580041885,-0.006760892923921347,-0.004543021786957979,-4.7521491069346666e-05,-0.006524549797177315,-0.017955871298909187
630,1.3031615788650512,0.60336,0.9640702852249146,0.6896,-0.015164723619818687,-0.033919721841812134,-0.004701463971287012,-0.007070030085742474,-0.005887328181415796,0.011096665635704994,0.009263180196285248,0.016809217631816864,0.011205151677131653,0.013610638678073883,-0.0004025364760309458,-0.0007959716022014618,-0.0059138149954378605,-0.0023776008747518063,-0.00017154100351035595,-0.006289529614150524,-0.016200751066207886
631,1.3034276543426513,0.60392,0.9617201712608338,0.6903,-0.013109566643834114,-0.03200799226760864,-0.0032798140309751034,-0.005897608119994402,-0.004907337483018637,0.011896088719367981,0.009832410141825676,0.016187572851777077,0.010884151794016361,0.013558387756347656,-0.0004137385403737426,-0.00015143235214054585,-0.005240506026893854,-0.0012242862721905112,0.0010090991854667664,-0.005372998304665089,-0.012194328010082245
632,1.3038534439849854,0.6034,0.9615622958183289,0.6919,-0.012489178217947483,-0.0304033774882555,-0.00469821086153388,-0.005405051168054342,-0.003261643461883068,0.011203702539205551,0.008951157331466675,0.015460154972970486,0.011734632775187492,0.01262297946959734,-0.0019220944959670305,-0.0010015708394348621,-0.007491732947528362,-0.0036890823394060135,0.000303312495816499,-0.007603415288031101,-0.018032897263765335
633,1.301396227645874,0.60252,0.9592171040534974,0.6925,-0.013386989943683147,-0.033965036273002625,-0.004208602011203766,-0.007984688505530357,-0.003405362833291292,0.009866693057119846,0.010359279811382294,0.0152082908898592,0.01051267795264721,0.012641471810638905,-0.0018808807944878936,-0.0024364918936043978,-0.006753886584192514,-0.00471401447430253,-0.0012597041204571724,-0.007404164876788855,-0.01958634704351425
634,1.3043716220474244,0.60286,0.9628214871406555,0.6907,-0.016363225877285004,-0.029116686433553696,-0.005867942702025175,-0.004848707001656294,-0.005649701692163944,0.010755258612334728,0.008939082734286785,0.013829306699335575,0.011376623995602131,0.010884098708629608,-0.0032082328107208014,-0.0022186103742569685,-0.006605880800634623,-0.0038642166182398796,0.0020866161212325096,-0.00543291587382555,-0.01983414776623249
