arch,width,seed,noise,params
resnet18,0.2,0,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
780,0.3068298145532608,0.892,1.2447373931884766,0.7225,0.13322845101356506,-0.05613798648118973,0.002050120150670409,0.07816030830144882,0.007943563163280487,0.05017537996172905,0.18002328276634216,0.15447796881198883,0.015526724979281425,0.22428807616233826,0.06885150820016861,-0.038278792053461075,-0.08599083125591278,-0.06828583776950836,-0.10517549514770508,-0.2965306043624878,-0.25642865896224976
781,0.3074601697921753,0.89318,1.2842961267471313,0.7135,0.1297149658203125,-0.05671381205320358,-0.0010181092657148838,0.07991287857294083,0.016107387840747833,0.0499393492937088,0.177469402551651,0.15350428223609924,0.013982990756630898,0.22175592184066772,0.06923910230398178,-0.04360920935869217,-0.08593268692493439,-0.0712997168302536,-0.10363888740539551,-0.29324448108673096,-0.26856499910354614
782,0.3016854414176941,0.8967,1.2532155645370484,0.7241,0.1358780413866043,-0.05195286124944687,0.0013155007036402822,0.08300411701202393,0.009961647912859917,0.05143946409225464,0.1800086945295334,0.1531553715467453,0.013872617855668068,0.22699576616287231,0.07147883623838425,-0.03793573006987572,-0.08921167999505997,-0.06997030973434448,-0.1028878316283226,-0.30440253019332886,-0.26935434341430664
783,0.3052404048728943,0.89336,1.2805728338241578,0.7145,0.13752807676792145,-0.05172091722488403,0.004217169247567654,0.0812794640660286,0.014600684866309166,0.0502578504383564,0.1780799925327301,0.15245647728443146,0.010510227642953396,0.22297310829162598,0.06668505072593689,-0.04087022691965103,-0.0861121416091919,-0.06841213256120682,-0.10402949154376984,-0.29818952083587646,-0.26534393429756165
784,0.3050788384437561,0.89384,1.2349643483161927,0.7241,0.13106392323970795,-0.055278852581977844,0.0035730497911572456,0.08124570548534393,0.010552613064646721,0.04996085911989212,0.18236401677131653,0.1564226597547531,0.012124561704695225,0.22631575167179108,0.0683840662240982,-0.03899373114109039,-0.09040823578834534,-0.07159250229597092,-0.10207386314868927,-0.29703691601753235,-0.27255451679229736
785,0.30727845792770386,0.8925,1.2532654190063477,0.7169,0.13338057696819305,-0.056507013738155365,0.00356916687451303,0.08211600035429001,0.00797086488455534,0.05074309557676315,0.18314673006534576,0.15132470428943634,0.013181362301111221,0.22932252287864685,0.07013636082410812,-0.03717108815908432,-0.08685310184955597,-0.06856445968151093,-0.10142962634563446,-0.3063269853591919,-0.27327102422714233
786,0.3045185592365265,0.89462,1.295583401298523,0.7087,0.12924286723136902,-0.05459650233387947,0.001490419963374734,0.0782245323061943,0.008899975568056107,0.05238426476716995,0.18040765821933746,0.15336541831493378,0.010588234290480614,0.22334733605384827,0.062266960740089417,-0.040307000279426575,-0.08825252950191498,-0.06781046092510223,-0.11065805703401566,-0.29876086115837097,-0.2786695957183838
787,0.3076431724071503,0.89174,1.2625924127578736,0.7165,0.13297012448310852,-0.058934226632118225,0.0022871096152812243,0.07939230650663376,0.012739703059196472,0.05153020843863487,0.1785077452659607,0.14972135424613953,0.014454781077802181,0.2196052223443985,0.06806380301713943,-0.0378214493393898,-0.08092091977596283,-0.06994783133268356,-0.10618142038583755,-0.29619306325912476,-0.26531827449798584
788,0.3031283333015442,0.8935,1.2736765729904176,0.7199,0.13588760793209076,-0.05603662133216858,0.0014418696518987417,0.08270730078220367,0.012528661638498306,0.05096818134188652,0.17982634902000427,0.1530299335718155,0.01492650993168354,0.22791321575641632,0.07229159027338028,-0.03659353405237198,-0.08828306198120117,-0.07146865874528885,-0.10594653338193893,-0.3038671314716339,-0.27340272068977356
789,0.30534569334030154,0.89358,1.2920518795013427,0.7146,0.1290091723203659,-0.058354273438453674,0.0033781593665480614,0.07684807479381561,0.010369990020990372,0.048946183174848557,0.17902156710624695,0.1525111049413681,0.012706242501735687,0.22808407247066498,0.07224215567111969,-0.03755674883723259,-0.08933557569980621,-0.07133576273918152,-0.10995583981275558,-0.30169567465782166,-0.2713497579097748
790,0.3030344434928894,0.89324,1.2834364792823791,0.7228,0.13235777616500854,-0.05806058645248413,0.003306434489786625,0.0786706805229187,0.008799474686384201,0.05059588700532913,0.18290549516677856,0.15659542381763458,0.012812032364308834,0.22928154468536377,0.07063762843608856,-0.03658115491271019,-0.08902958780527115,-0.06817033141851425,-0.10525298118591309,-0.3036368489265442,-0.255534827709198
791,0.30800835571289065,0.89166,1.2552092639923096,0.7241,0.13754364848136902,-0.05161958932876587,0.00298280268907547,0.08687786012887955,0.0071577029302716255,0.0553080290555954,0.18217113614082336,0.15060807764530182,0.009479634463787079,0.2282998412847519,0.07093171775341034,-0.039994146674871445,-0.09057112783193588,-0.06642057746648788,-0.10769452899694443,-0.30619412660598755,-0.26879751682281494
792,0.3056697926712036,0.89248,1.2727141946792602,0.7193,0.1379307061433792,-0.053468264639377594,0.0015673032030463219,0.08212040364742279,0.022316737100481987,0.049679018557071686,0.17773139476776123,0.15043242275714874,0.011496109887957573,0.22231565415859222,0.06933536380529404,-0.035109613090753555,-0.09305905550718307,-0.06567102670669556,-0.1092676967382431,-0.30465346574783325,-0.2701505124568939
793,0.3023936278152466,0.896,1.2872492065429688,0.7156,0.1263916790485382,-0.06077570468187332,0.00032876688055694103,0.07728876173496246,0.02104940637946129,0.050972431898117065,0.1805872917175293,0.15162910521030426,0.009999977424740791,0.2210964411497116,0.06707818806171417,-0.038847848773002625,-0.08712057024240494,-0.06921914219856262,-0.10424137115478516,-0.29943788051605225,-0.2610924243927002
794,0.3087141533946991,0.89152,1.2597374996185302,0.7195,0.13371053338050842,-0.05823017656803131,0.000783349561970681,0.08061245083808899,0.019453002139925957,0.052329737693071365,0.18225330114364624,0.15049955248832703,0.012945877388119698,0.2257356345653534,0.07315266132354736,-0.04073771834373474,-0.08708158880472183,-0.07188963890075684,-0.1082649677991867,-0.299744188785553,-0.2507777512073517
795,0.3024895437812805,0.89494,1.29813122215271,0.706,0.13248059153556824,-0.05812956020236015,0.0030009434558451176,0.08088155835866928,0.013181358575820923,0.05027312412858009,0.18257194757461548,0.1581493616104126,0.013090361841022968,0.22818759083747864,0.0734146386384964,-0.0433092825114727,-0.08297878503799438,-0.07873544096946716,-0.10048500448465347,-0.29329943656921387,-0.28225964307785034
796,0.3095501502418518,0.89322,1.2729617581367492,0.7193,0.12848274409770966,-0.056956980377435684,0.003974223509430885,0.079550601541996,0.015417647548019886,0.049794524908065796,0.18081805109977722,0.15366655588150024,0.01489860750734806,0.2229209542274475,0.07063162326812744,-0.04340795800089836,-0.08720574527978897,-0.06903207302093506,-0.10473012924194336,-0.2953331768512726,-0.2648974657058716
797,0.3004448566055298,0.89542,1.2517072834014893,0.7258,0.12334594875574112,-0.06256575882434845,0.003032513428479433,0.07665751874446869,0.01308775320649147,0.04638295620679855,0.17677384614944458,0.15803974866867065,0.009699106216430664,0.22919069230556488,0.07128137350082397,-0.042133916169404984,-0.08894209563732147,-0.07472120225429535,-0.10570836812257767,-0.3060252070426941,-0.26319265365600586
798,0.3046747650814056,0.89366,1.3294839344024658,0.708,0.126124307513237,-0.05652293562889099,0.002239170717075467,0.07595356553792953,0.013763058930635452,0.04676443710923195,0.1763746440410614,0.15418387949466705,0.009660422801971436,0.22792893648147583,0.07409529387950897,-0.04254987835884094,-0.09061876684427261,-0.075435109436512,-0.10656052827835083,-0.3035244643688202,-0.2694856822490692
799,0.3012014800071716,0.8955,1.2510424247741698,0.7272,0.1273595243692398,-0.05797651410102844,0.0024139347951859236,0.08041516691446304,0.007267311215400696,0.05083412677049637,0.18434831500053406,0.15492188930511475,0.010470651090145111,0.23099780082702637,0.07235614955425262,-0.04263854771852493,-0.08115926384925842,-0.0757635086774826,-0.10121465474367142,-0.29067736864089966,-0.25973641872406006
800,0.30324315294265747,0.89356,1.2659730731964112,0.7231,0.13139942288398743,-0.0543336495757103,0.0007920046336948872,0.08333940804004669,0.01296074315905571,0.05359642580151558,0.1819002628326416,0.1498575210571289,0.0132755097001791,0.22241199016571045,0.07137029618024826,-0.04619455337524414,-0.08844439685344696,-0.06901165097951889,-0.108879454433918,-0.29237911105155945,-0.27192750573158264
801,0.30121230768203733,0.89462,1.2805679912567138,0.7176,0.12826402485370636,-0.05806102603673935,0.0006659775972366333,0.07911627739667892,0.02113824151456356,0.04948217794299126,0.1786925494670868,0.15360692143440247,0.00790340080857277,0.21784530580043793,0.06457524746656418,-0.04605622589588165,-0.08624254912137985,-0.06960910558700562,-0.10347738862037659,-0.286360502243042,-0.24930693209171295
802,0.30120358459472657,0.89394,1.217180487060547,0.7318,0.13155965507030487,-0.05741850286722183,0.0002514020015951246,0.08193735033273697,0.014054804109036922,0.05367167294025421,0.18142879009246826,0.1501382440328598,0.012741485610604286,0.22184781730175018,0.0705629363656044,-0.04202702268958092,-0.0859890878200531,-0.06820732355117798,-0.10614362359046936,-0.2882765233516693,-0.25149765610694885
803,0.3044983270072937,0.89272,1.2728965888023376,0.7253,0.1326524168252945,-0.05449796840548515,0.0022745667956769466,0.08013377338647842,0.00937185250222683,0.050556622445583344,0.18333563208580017,0.1513155996799469,0.010406024754047394,0.2249760627746582,0.06648004055023193,-0.03611388057470322,-0.08498701453208923,-0.06788817793130875,-0.11282330751419067,-0.2932344675064087,-0.25337302684783936
804,0.3013085237789154,0.89484,1.2676410843849182,0.7243,0.13290216028690338,-0.05226745456457138,0.003211529226973653,0.08624733984470367,0.004033586010336876,0.055200573056936264,0.1841871291399002,0.1517103761434555,0.009912276640534401,0.228279709815979,0.06921213865280151,-0.039441242814064026,-0.08945759385824203,-0.06806208193302155,-0.11187884211540222,-0.3025258183479309,-0.25219905376434326
805,0.29985227363586425,0.8958,1.2549431510925293,0.7251,0.1295051872730255,-0.05754890292882919,0.00407261960208416,0.0811346024274826,0.013746768236160278,0.05157243832945824,0.18190503120422363,0.15208682417869568,0.008546458557248116,0.22337262332439423,0.06740418076515198,-0.040093179792165756,-0.0866946205496788,-0.06645481288433075,-0.10817742347717285,-0.29334989190101624,-0.2568078637123108
806,0.29789131380081174,0.89594,1.2770019191741944,0.7169,0.14030013978481293,-0.05176137760281563,0.000820626737549901,0.08759230375289917,0.013226902112364769,0.055699534714221954,0.18325093388557434,0.15014518797397614,0.00870643462985754,0.22439318895339966,0.06677974760532379,-0.03551006689667702,-0.08912017196416855,-0.06493521481752396,-0.10727836191654205,-0.3009587526321411,-0.27432960271835327
807,0.30288044855117796,0.89368,1.2825452947616578,0.7215,0.1335810422897339,-0.05580868571996689,0.0004640047554858029,0.084145188331604,0.014405136927962303,0.05382351577281952,0.18589526414871216,0.14994439482688904,0.009080437943339348,0.22235289216041565,0.07240086793899536,-0.0382998026907444,-0.08551958203315735,-0.06405030936002731,-0.10779011994600296,-0.2967519164085388,-0.26816844940185547
808,0.30646064142227175,0.89334,1.2630550421714783,0.7202,0.13756625354290009,-0.054905448108911514,0.0012153687421232462,0.08353427052497864,0.01611349917948246,0.05181384086608887,0.18163534998893738,0.15147949755191803,0.005082128569483757,0.22302177548408508,0.06684990227222443,-0.04316889867186546,-0.08564043045043945,-0.07216957211494446,-0.10472342371940613,-0.29170459508895874,-0.25815415382385254
809,0.3004372929000855,0.8951,1.3381114833831786,0.7116,0.1382637470960617,-0.04874875023961067,0.003659219015389681,0.08623918890953064,0.004135380499064922,0.05496402829885483,0.18732322752475739,0.15566305816173553,0.008425380103290081,0.2299528568983078,0.0684942677617073,-0.03917732462286949,-0.0943102091550827,-0.0662071481347084,-0.11058133840560913,-0.3003804683685303,-0.28709638118743896
810,0.29867511075019837,0.89468,1.2579836295127869,0.7205,0.13417193293571472,-0.055277176201343536,0.0018870560452342033,0.08117882907390594,0.013514491729438305,0.052750010043382645,0.18388481438159943,0.15295036137104034,0.007577433716505766,0.2240561991930008,0.06613700836896896,-0.04054497554898262,-0.09143005311489105,-0.0653994083404541,-0.1093161553144455,-0.2943442463874817,-0.27673959732055664
811,0.2999185100364685,0.89462,1.282388392829895,0.7201,0.13437142968177795,-0.05342124402523041,0.0017840303480625153,0.08197720348834991,0.010312959551811218,0.04956354573369026,0.1828731745481491,0.15195582807064056,0.009245228953659534,0.2237602025270462,0.06866566091775894,-0.039069849997758865,-0.08871438354253769,-0.0686599463224411,-0.10561676323413849,-0.2985362410545349,-0.26891621947288513
812,0.300962472743988,0.89446,1.2690245389938355,0.7186,0.13552695512771606,-0.054099440574645996,0.00249229627661407,0.08204229176044464,0.012546215206384659,0.05333641916513443,0.17963701486587524,0.1530190408229828,0.01072189211845398,0.22362227737903595,0.07056352496147156,-0.04048408195376396,-0.08499013632535934,-0.07256977260112762,-0.10549334436655045,-0.2981809377670288,-0.2614624500274658
813,0.30446835792541505,0.89356,1.273773150539398,0.724,0.13441665470600128,-0.05538902431726456,0.0024838680401444435,0.08283741772174835,0.010030446574091911,0.05379302054643631,0.1832113265991211,0.15284644067287445,0.008970334194600582,0.22708506882190704,0.07086575031280518,-0.03553539514541626,-0.0877169519662857,-0.069448322057724,-0.11170176416635513,-0.3030129075050354,-0.271640419960022
814,0.29603330528259275,0.89646,1.2690876634597779,0.7164,0.12414748221635818,-0.06349784880876541,0.003560842713341117,0.07709535211324692,0.013369342312216759,0.04910711199045181,0.18355914950370789,0.15485815703868866,0.009999764151871204,0.2253417819738388,0.0664157047867775,-0.0380488783121109,-0.09295496344566345,-0.06446421891450882,-0.10722842067480087,-0.29898586869239807,-0.26529547572135925
815,0.30140735092163085,0.89582,1.2757961727142333,0.7226,0.1315387338399887,-0.058634743094444275,0.004275629296898842,0.07953149825334549,0.01070599164813757,0.05083475261926651,0.1869136542081833,0.15451887249946594,0.014787592925131321,0.22994409501552582,0.07473762333393097,-0.03976035118103027,-0.08721358329057693,-0.06832960993051529,-0.10291817039251328,-0.29934969544410706,-0.2769792973995209
816,0.3001613390922546,0.89464,1.268658017730713,0.7206,0.1401887685060501,-0.0493505522608757,0.00046325501170940697,0.08692975342273712,0.010192258283495903,0.057129621505737305,0.1828484684228897,0.15140332281589508,0.006011571269482374,0.22054746747016907,0.07039178907871246,-0.0449257493019104,-0.08732398599386215,-0.07355638593435287,-0.10405576229095459,-0.292536199092865,-0.2760655879974365
817,0.3055500232410431,0.89386,1.2962097040176392,0.7189,0.1399940550327301,-0.04731116443872452,0.0014557554386556149,0.08828626573085785,0.010968091897666454,0.056567151099443436,0.18500114977359772,0.15299920737743378,0.0063627599738538265,0.22408390045166016,0.07150281965732574,-0.0380619652569294,-0.08660002052783966,-0.06916523724794388,-0.10444276034832001,-0.2998370826244354,-0.2757602632045746
818,0.30044299327850343,0.89552,1.2718702759742737,0.7211,0.12657752633094788,-0.06401873379945755,0.0017125483136624098,0.07531940937042236,0.014356094412505627,0.05009186267852783,0.18540844321250916,0.15578269958496094,0.01183648593723774,0.2259449064731598,0.06873761117458344,-0.03853991627693176,-0.08766817301511765,-0.06895840167999268,-0.10477549582719803,-0.2876942753791809,-0.26800453662872314
819,0.3050773978900909,0.892,1.2941555871963502,0.7151,0.13446058332920074,-0.053458258509635925,0.000694559421390295,0.08812042325735092,0.010805741883814335,0.05662912130355835,0.18645206093788147,0.15314747393131256,0.01109828520566225,0.2219584882259369,0.06721380352973938,-0.03802436217665672,-0.08419682085514069,-0.06886833906173706,-0.10538746416568756,-0.2906252145767212,-0.26663875579833984
820,0.2957619990682602,0.89724,1.254827059364319,0.7321,0.13204669952392578,-0.054570410400629044,0.0009598069591447711,0.08028370887041092,0.013393634930253029,0.0504634827375412,0.17791597545146942,0.15556484460830688,0.01003706268966198,0.22335302829742432,0.06650324165821075,-0.040899522602558136,-0.09334584325551987,-0.06699661165475845,-0.11045050621032715,-0.30085045099258423,-0.263924241065979
821,0.29017913343429563,0.89836,1.2697663553237915,0.727,0.13186314702033997,-0.05416256561875343,0.0016568315913900733,0.07896342128515244,0.014934629201889038,0.05128762498497963,0.17978127300739288,0.15407666563987732,0.007893789559602737,0.22454220056533813,0.06937234848737717,-0.040055543184280396,-0.09319382160902023,-0.06795602291822433,-0.10626959800720215,-0.30766934156417847,-0.2532237768173218
822,0.29883883827209473,0.89608,1.2619063352584838,0.7232,0.13252094388008118,-0.05149231478571892,0.0011805364629253745,0.07952399551868439,0.009864402003586292,0.05048373341560364,0.18336176872253418,0.15914390981197357,0.011574085801839828,0.22400933504104614,0.07124826312065125,-0.04031548276543617,-0.08909542858600616,-0.07035685330629349,-0.10851714760065079,-0.29832616448402405,-0.27287688851356506
823,0.30025178277015685,0.89388,1.280674693965912,0.7217,0.13025416433811188,-0.05368256941437721,0.0014962336281314492,0.08100926131010056,0.007000654470175505,0.05261993408203125,0.18594883382320404,0.1584102064371109,0.009837573394179344,0.23178869485855103,0.07439273595809937,-0.03453220799565315,-0.09319965541362762,-0.06899263709783554,-0.10203457623720169,-0.3120587468147278,-0.27664563059806824
824,0.295120523815155,0.89656,1.258431479358673,0.7228,0.12648354470729828,-0.05902932584285736,0.00416908785700798,0.07536116242408752,0.01760539412498474,0.04679153487086296,0.1804060935974121,0.15530496835708618,0.012468873523175716,0.22555570304393768,0.06896481662988663,-0.03613775968551636,-0.08524347096681595,-0.06851715594530106,-0.10157054662704468,-0.294302374124527,-0.2771742343902588
825,0.2960341797351837,0.89722,1.300727465057373,0.7214,0.13054272532463074,-0.05785246565937996,0.004394806455820799,0.07891586422920227,0.0067227678373456,0.0500592403113842,0.18581721186637878,0.15833812952041626,0.014204775914549828,0.22953912615776062,0.07619129121303558,-0.03910527750849724,-0.0896289199590683,-0.06670902669429779,-0.10429321229457855,-0.2956247925758362,-0.27316930890083313
826,0.29530407304763795,0.89704,1.2631701292037965,0.7232,0.1359262764453888,-0.05467811971902847,0.0015964922495186329,0.07929417490959167,0.014345910400152206,0.04859023913741112,0.1785803586244583,0.15476149320602417,0.01183423213660717,0.2263631373643875,0.07155866175889969,-0.0334370955824852,-0.09389606863260269,-0.06341482698917389,-0.10970447957515717,-0.3015215992927551,-0.2650105357170105
827,0.29613812243461607,0.89538,1.2746143167495727,0.7245,0.1372092217206955,-0.051769547164440155,0.0011876407079398632,0.07958077639341354,0.009365079924464226,0.05372278392314911,0.18496139347553253,0.1544763147830963,0.011640333570539951,0.22375285625457764,0.07075749337673187,-0.039157964289188385,-0.09203314781188965,-0.06766604632139206,-0.1092715859413147,-0.3049924373626709,-0.25557276606559753
828,0.2941445328617096,0.89764,1.263963468170166,0.7201,0.13730308413505554,-0.05594293028116226,0.0022958710324019194,0.07915923744440079,0.016091298311948776,0.05282624065876007,0.18192902207374573,0.1524956077337265,0.01221516914665699,0.22045280039310455,0.06529165059328079,-0.03898843750357628,-0.08962684869766235,-0.06608496606349945,-0.1089833676815033,-0.29790955781936646,-0.27114760875701904
829,0.2953487492275238,0.89636,1.3160301851272582,0.714,0.13216012716293335,-0.05458594858646393,0.004804347176104784,0.07945983856916428,0.0022081274073570967,0.05037357658147812,0.18413908779621124,0.15906378626823425,0.00846350472420454,0.2335088849067688,0.0731343924999237,-0.04382975399494171,-0.09657889604568481,-0.06901293992996216,-0.10237221419811249,-0.305654913187027,-0.26565074920654297
830,0.3033762086296082,0.89518,1.263083889579773,0.7232,0.12758809328079224,-0.062215957790613174,-0.0013477640459313989,0.07606317847967148,0.02365150675177574,0.04968266561627388,0.1794094443321228,0.1542055457830429,0.015413728542625904,0.21773715317249298,0.0646575540304184,-0.04537256434559822,-0.08983103930950165,-0.06796322762966156,-0.10139964520931244,-0.2890685796737671,-0.25410759449005127
831,0.30190027990341184,0.89456,1.2820942182540893,0.7164,0.13329119980335236,-0.057954609394073486,0.0009993021376430988,0.08096668869256973,0.010442393831908703,0.05405985936522484,0.1837240308523178,0.15635167062282562,0.008682535961270332,0.23255276679992676,0.07085328549146652,-0.0407223105430603,-0.0938510000705719,-0.0665920227766037,-0.10915789753198624,-0.30641788244247437,-0.2778322100639343
832,0.29422800161361695,0.89702,1.2732774337768555,0.7201,0.13535349071025848,-0.053873542696237564,0.0022138175554573536,0.08216334134340286,0.009153795428574085,0.05240781977772713,0.18174225091934204,0.15505659580230713,0.012591376900672913,0.2279110550880432,0.06896211951971054,-0.03999527916312218,-0.0922212153673172,-0.06498537957668304,-0.1078464463353157,-0.29603615403175354,-0.25665444135665894
833,0.29360727689743044,0.89624,1.2684756679534912,0.726,0.13168449699878693,-0.05644528567790985,0.0013032823335379362,0.07944276928901672,0.01158372312784195,0.051266249269247055,0.18751828372478485,0.1602429300546646,0.010173607617616653,0.23048868775367737,0.0720522403717041,-0.040644336491823196,-0.09409221261739731,-0.06915652751922607,-0.10766772925853729,-0.2974637746810913,-0.2756654620170593
834,0.29910119851112366,0.8966,1.2677987966537476,0.7224,0.14530226588249207,-0.045138921588659286,0.002488232683390379,0.08669819682836533,0.0018547801300883293,0.05848702788352966,0.18229150772094727,0.15346360206604004,0.008671621792018414,0.22034457325935364,0.06822662055492401,-0.047474101185798645,-0.08656057715415955,-0.07286891341209412,-0.10561255365610123,-0.2893573045730591,-0.28121745586395264
835,0.2905218570995331,0.89862,1.2891849078178406,0.7098,0.13754335045814514,-0.047433506697416306,0.0011162658920511603,0.0833563357591629,0.006566687487065792,0.05357280373573303,0.18542547523975372,0.1550738364458084,0.013554803095757961,0.2249017059803009,0.06805787980556488,-0.04512932151556015,-0.09260259568691254,-0.07490196079015732,-0.10472425818443298,-0.29775917530059814,-0.2845314145088196
836,0.28963940855026243,0.89876,1.2746856706619263,0.7282,0.13659515976905823,-0.05233825743198395,0.0007576799835078418,0.07947370409965515,0.010873239487409592,0.050990521907806396,0.18255984783172607,0.1543724238872528,0.01004723459482193,0.22322702407836914,0.06668049097061157,-0.03939240425825119,-0.09214624762535095,-0.06835716962814331,-0.1005515307188034,-0.30927613377571106,-0.2715499699115753
837,0.29866553623199465,0.89544,1.2508950155258178,0.7302,0.13167428970336914,-0.059035904705524445,0.005919473245739937,0.07424899935722351,0.010790141299366951,0.046706169843673706,0.18269701302051544,0.1579817533493042,0.010309256613254547,0.22847917675971985,0.07002830505371094,-0.043043091893196106,-0.09082430601119995,-0.07294005155563354,-0.10200461000204086,-0.3007431626319885,-0.27040284872055054
838,0.29475658945083616,0.8977,1.255062717819214,0.7267,0.14006295800209045,-0.05114985257387161,0.0013728339690715075,0.08553653210401535,0.00859878957271576,0.05527663975954056,0.18473900854587555,0.15114866197109222,0.01275296974927187,0.2251274138689041,0.06857872009277344,-0.04481184482574463,-0.09362850338220596,-0.06706565618515015,-0.11019566655158997,-0.30412599444389343,-0.25858375430107117
839,0.29342753754138945,0.89768,1.2761310387611389,0.7237,0.13307718932628632,-0.056054335087537766,0.00012663021334446967,0.0752580463886261,0.024562761187553406,0.048435259610414505,0.17912238836288452,0.15070784091949463,0.008292991667985916,0.2149008959531784,0.062143582850694656,-0.042281877249479294,-0.08949693292379379,-0.06845852732658386,-0.10613101720809937,-0.28867340087890625,-0.26584392786026
840,0.2972407707595825,0.89646,1.2603597823143005,0.7249,0.1391637772321701,-0.056982945650815964,7.458968320861459e-05,0.08179588615894318,0.01418877299875021,0.053071439266204834,0.1839873492717743,0.1513793170452118,0.014966115355491638,0.22547826170921326,0.07200740277767181,-0.038626641035079956,-0.08966584503650665,-0.06625211238861084,-0.10881299525499344,-0.2980697751045227,-0.2655521631240845
841,0.29397313737869263,0.8961,1.2649421783447266,0.7266,0.13452434539794922,-0.0591699481010437,0.0019006460206583142,0.07909803837537766,0.012982957065105438,0.050896283239126205,0.18430308997631073,0.15301218628883362,0.014917822554707527,0.22769474983215332,0.07227595895528793,-0.040726594626903534,-0.09193127602338791,-0.06701044738292694,-0.10933221876621246,-0.3043825924396515,-0.28455159068107605
842,0.28596134154319763,0.90068,1.2859600048065185,0.7206,0.1341521143913269,-0.056594762951135635,0.003270186483860016,0.07695654779672623,0.007374792825430632,0.047682810574769974,0.18332906067371368,0.15651871263980865,0.013256410136818886,0.23225754499435425,0.06906338036060333,-0.03870810940861702,-0.09229686856269836,-0.06736043840646744,-0.11234679818153381,-0.2993435859680176,-0.25382673740386963
843,0.2930007134056091,0.89596,1.3047767150878906,0.7168,0.13310416042804718,-0.05607476830482483,0.00012493718531914055,0.0824248269200325,0.010677614249289036,0.053450532257556915,0.18612734973430634,0.15654155611991882,0.012736532837152481,0.23315085470676422,0.0723542869091034,-0.039001140743494034,-0.09129229933023453,-0.06748601794242859,-0.10647694021463394,-0.3059108853340149,-0.29046595096588135
844,0.2837271535396576,0.9001,1.3157255514144897,0.7171,0.12677288055419922,-0.062103986740112305,0.0006382177816703916,0.07179133594036102,0.019955983385443687,0.04872386157512665,0.18185195326805115,0.15557721257209778,0.011650791391730309,0.22526288032531738,0.07128284871578217,-0.044517479836940765,-0.09169483929872513,-0.06460968405008316,-0.1090424433350563,-0.2948146164417267,-0.2767139673233032
845,0.2882354391384125,0.89874,1.3054416978836059,0.7172,0.13166019320487976,-0.057285234332084656,0.001546652289107442,0.07835765182971954,0.009463445283472538,0.05210673063993454,0.18361492455005646,0.15742622315883636,0.011989771388471127,0.2286897748708725,0.07180345803499222,-0.04268573969602585,-0.09223411977291107,-0.0740128606557846,-0.10750672966241837,-0.2954813241958618,-0.2821105122566223
846,0.2960890427780151,0.8974,1.2574126534461976,0.7334,0.13673627376556396,-0.05655522271990776,0.0003479298029560596,0.0794491171836853,0.012042723596096039,0.054641153663396835,0.18229831755161285,0.15478891134262085,0.011440583504736423,0.22266316413879395,0.06522216647863388,-0.04557110741734505,-0.09231790900230408,-0.06425868719816208,-0.10648656636476517,-0.29008620977401733,-0.2693116068840027
847,0.29400787271499634,0.89752,1.2959203875541687,0.7149,0.1346108466386795,-0.058170173317193985,0.0010612867772579193,0.07518623769283295,0.011889204382896423,0.05252374708652496,0.18360133469104767,0.15391625463962555,0.012942235916852951,0.22627803683280945,0.07084152102470398,-0.044080257415771484,-0.09373430162668228,-0.06743159145116806,-0.10639062523841858,-0.3020973205566406,-0.29001346230506897
848,0.2972058024215698,0.89546,1.2474818114280701,0.7335,0.13189052045345306,-0.059925030916929245,-0.002796598244458437,0.07791507244110107,0.016127604991197586,0.04761628061532974,0.18317922949790955,0.15741494297981262,0.016883553937077522,0.22762279212474823,0.07207563519477844,-0.04053038731217384,-0.0940174087882042,-0.06845631450414658,-0.108577661216259,-0.2971270978450775,-0.26262691617012024
849,0.29144684370994567,0.89878,1.2747842790603638,0.7269,0.1318056732416153,-0.06189987435936928,-0.004457732662558556,0.07838139683008194,0.007670516148209572,0.05420882627367973,0.18670877814292908,0.15588974952697754,0.01057323720306158,0.23405008018016815,0.06996886432170868,-0.03821248561143875,-0.09367816895246506,-0.06626825034618378,-0.1081395149230957,-0.30174922943115234,-0.27567291259765625
850,0.2881850855255127,0.89812,1.2989011147499085,0.7162,0.143740713596344,-0.05038498714566231,0.0010563544929027557,0.08412181586027145,0.010384662076830864,0.05769579857587814,0.18638743460178375,0.15197402238845825,0.007776706479489803,0.22736795246601105,0.07037542015314102,-0.04060377925634384,-0.0902334451675415,-0.06438713520765305,-0.10236825793981552,-0.29705914855003357,-0.2962964177131653
851,0.2924709556388855,0.89786,1.28143721408844,0.7241,0.12648335099220276,-0.06251312047243118,0.0016924531664699316,0.07431535422801971,0.0132349394261837,0.04874438792467117,0.1841745376586914,0.1539665311574936,0.008241278119385242,0.22686128318309784,0.06771311163902283,-0.041187383234500885,-0.09298913180828094,-0.06708059459924698,-0.10838977992534637,-0.28989484906196594,-0.26950374245643616
