arch,width,seed,noise,params
simplecnn,,0,0.1,19491
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3
816,0.9866076899337769,0.73836,0.7020105693817139,0.7867,0.07491583377122879,0.004456782713532448,-0.05043346807360649,0.01900753378868103
817,0.9874425605773925,0.73646,0.7081975414276123,0.7809,0.07996590435504913,0.005242193583399057,-0.05232586711645126,0.028317581862211227
818,0.9889527526855468,0.736,0.7033357219696045,0.7849,0.07621364295482635,0.006470080930739641,-0.060132015496492386,0.024295197799801826
819,0.9907383710098266,0.73456,0.7078152192115784,0.7862,0.0786140039563179,0.003987644333392382,-0.05550239235162735,0.024311501532793045
820,0.9901921621894837,0.7355,0.72954171667099,0.7765,0.0658457800745964,0.009523981250822544,-0.04731294512748718,0.015192353166639805
821,0.9907360786056518,0.73442,0.694834577178955,0.788,0.07198093831539154,0.00450882688164711,-0.047175537794828415,0.011912452057003975
822,0.9854586120986939,0.73798,0.7103716190338135,0.7824,0.0746121034026146,0.006419366225600243,-0.05016672611236572,0.021672222763299942
823,0.9902741457748413,0.73492,0.7085205163955689,0.7833,0.06936497986316681,0.006003871094435453,-0.052414420992136,0.0044509656727313995
824,0.9897325169372558,0.73562,0.7163949080467225,0.7812,0.08256243914365768,-0.0018046366749331355,-0.06208386644721031,0.024041086435317993
825,0.9910101231384277,0.73538,0.6854691420555115,0.7897,0.0692058801651001,0.004897227976471186,-0.049135949462652206,0.035948917269706726
826,0.990308508014679,0.7357,0.6942741132736207,0.7922,0.07751540839672089,0.0008190900553017855,-0.05156436562538147,0.013650615699589252
827,0.9903576542282104,0.73482,0.7040831166267395,0.7858,0.08402074128389359,-0.0006190717685967684,-0.05674485117197037,0.024125199764966965
828,0.989974068775177,0.73492,0.707591088294983,0.7831,0.06320825964212418,0.013017467223107815,-0.04794476181268692,0.03229726105928421
829,0.9894552948379517,0.7352,0.7016471313476562,0.7847,0.07899424433708191,0.0051970030181109905,-0.050748035311698914,0.04150860756635666
830,0.9896220455551148,0.73596,0.7085602882385253,0.7825,0.0766352117061615,0.005467539187520742,-0.050138890743255615,0.017671678215265274
831,0.9874351382637024,0.73626,0.6915807700157166,0.7859,0.0759059488773346,0.00332071166485548,-0.0488765686750412,0.016492653638124466
832,0.9918964849472046,0.73508,0.7062077748298645,0.7825,0.07933036983013153,0.007010039873421192,-0.058295153081417084,0.02790352888405323
833,0.9895456576156616,0.73488,0.7110884910583496,0.7845,0.07630288600921631,0.0003465142799541354,-0.05610273778438568,0.011833962984383106
834,0.9889091844940185,0.7365,0.697224121761322,0.7911,0.07204161584377289,0.007199972867965698,-0.055576298385858536,0.04489613324403763
835,0.9894266685295104,0.7367,0.6898878048896789,0.7888,0.06945845484733582,-0.00011316986638121307,-0.049543142318725586,0.004636355210095644
836,0.9878907651138306,0.73552,0.691206533241272,0.7906,0.0797620490193367,-0.003963801544159651,-0.05127108097076416,0.011792531237006187
837,0.9892978145217896,0.73718,0.7003771290779114,0.785,0.07088565826416016,0.004251786507666111,-0.05761246383190155,0.007263995707035065
838,0.98932965549469,0.73484,0.7109976188659668,0.7815,0.07954351603984833,0.00037796003744006157,-0.053668368607759476,0.03451935574412346
839,0.9906077934455871,0.73686,0.7017680402755737,0.7852,0.0749855488538742,0.0038137801457196474,-0.058521464467048645,0.019544817507267
840,0.9892528981399537,0.73436,0.7005035696029663,0.7848,0.08149690181016922,-0.005915140733122826,-0.0517820306122303,0.024361440911889076
841,0.9922483827590942,0.73554,0.6987970126152039,0.7847,0.08533451706171036,-0.0023390669375658035,-0.05830938369035721,0.027347566559910774
842,0.9861554557037353,0.73686,0.7001083298683166,0.7842,0.07144377380609512,0.00245701614767313,-0.04847186431288719,0.0062698558904230595
843,0.9895666135025024,0.73662,0.7007202281951904,0.7887,0.0830426812171936,0.0017818363849073648,-0.05426023155450821,0.016052115708589554
844,0.9889651880264282,0.73476,0.7115925854682922,0.784,0.07840613275766373,-0.0005602027522400022,-0.058745771646499634,0.042596228420734406
845,0.9870444309997558,0.73644,0.7095027382850647,0.7835,0.08259736001491547,0.0038321595638990402,-0.05705865100026131,0.030603021383285522
846,0.9897741092681884,0.73638,0.7148263011932373,0.7843,0.08133688569068909,0.002498336136341095,-0.06019206345081329,0.029990319162607193
847,0.9869419603729248,0.7372,0.696623237323761,0.7868,0.07770957052707672,-0.0008053862256929278,-0.049309227615594864,0.008842915296554565
848,0.9898125369644165,0.73586,0.6937514855384826,0.7869,0.07149317115545273,0.006596626713871956,-0.05229785293340683,0.019505538046360016
849,0.9847296745491028,0.73716,0.6919474633216858,0.7898,0.07754991203546524,-0.000567674811463803,-0.04754490777850151,0.016210805624723434
850,0.9915835875320435,0.73452,0.698034953212738,0.7855,0.07210801541805267,0.009087440557777882,-0.05429118499159813,0.029777219519019127
851,0.9902149351882935,0.73596,0.6911220502853394,0.7864,0.06822095066308975,0.001192471943795681,-0.0479116253554821,0.020877297967672348
852,0.9897741751480102,0.73602,0.7100768832206726,0.7823,0.0674176812171936,0.008386253379285336,-0.0570710226893425,0.01497902162373066
853,0.9916369710922242,0.73648,0.7133558139801025,0.7778,0.0788649246096611,0.0020230556838214397,-0.058486003428697586,0.012561962008476257
854,0.9892652145767212,0.73538,0.6918700437545776,0.7885,0.07382799685001373,0.000762829149607569,-0.053409937769174576,0.0176144577562809
855,0.9872375745391846,0.73628,0.7135766812324524,0.7796,0.07837323844432831,0.0031194749753922224,-0.050607092678546906,0.0005386415868997574
856,0.9866273175048829,0.73754,0.7057363020896912,0.7846,0.07052543014287949,0.00890460517257452,-0.058561891317367554,0.03535667806863785
857,0.9914514291191101,0.73552,0.7161183830261231,0.7828,0.0708533301949501,0.008692216128110886,-0.05886022001504898,0.011936517432332039
858,0.992269713306427,0.73452,0.7021900556564331,0.7844,0.07076815515756607,0.007674681954085827,-0.05247153341770172,0.014199094846844673
859,0.9885121076965332,0.73616,0.6965587292671204,0.7917,0.07329168170690536,-0.00021894363453611732,-0.04884471744298935,0.009109669364988804
860,0.988658233795166,0.73516,0.7500059659004211,0.7678,0.0838632583618164,0.008685342967510223,-0.05642898380756378,0.026227138936519623
861,0.9903262379074097,0.73704,0.6951842758178711,0.7892,0.07293447852134705,0.0019034798024222255,-0.04899571090936661,0.005083929281681776
862,0.9882170041275025,0.7365,0.695188572025299,0.7877,0.07513405382633209,0.0042220475152134895,-0.053432438522577286,0.02958233654499054
863,0.9877732699203491,0.73648,0.6981390836715698,0.7861,0.07884993404150009,0.004939685110002756,-0.052483610808849335,0.02614518068730831
864,0.9875490653610229,0.73638,0.708152531337738,0.7867,0.07068274915218353,-2.053246134892106e-05,-0.05536344647407532,0.026782870292663574
865,0.9884933682060242,0.73524,0.6992206844329834,0.7867,0.07577353715896606,-0.001648708595894277,-0.05511311814188957,-0.00033609592355787754
866,0.9911804427719116,0.73378,0.6957570372581482,0.7851,0.07274053990840912,0.0017187768826261163,-0.04968899115920067,0.028926406055688858
867,0.9870506035995483,0.73584,0.6971525482177734,0.7855,0.07557410001754761,0.001476980047300458,-0.05297116935253143,0.023780450224876404
868,0.9890162603378296,0.73614,0.6935190558433533,0.7884,0.07647424191236496,0.0020523816347122192,-0.04764336720108986,0.002339873928576708
869,0.9896376288604737,0.7347,0.701103293132782,0.7894,0.07934480905532837,-0.0001484378008171916,-0.05269092693924904,0.006594444625079632
870,0.9867625348091126,0.73454,0.6919551774024963,0.792,0.08038920909166336,-0.003640685696154833,-0.0518684908747673,0.011917930096387863
871,0.9858327201843262,0.7378,0.7031202229499817,0.7818,0.06509937345981598,0.004216969478875399,-0.04595470428466797,0.023532656952738762
872,0.98858391456604,0.73608,0.703388383102417,0.7833,0.06553266942501068,0.00977064948529005,-0.04745589569211006,0.01144573837518692
873,0.9848270358657837,0.73708,0.7051629541397094,0.7848,0.07294686883687973,0.008104533888399601,-0.052043016999959946,0.024073151871562004
874,0.9874069447517395,0.73694,0.6995370401382446,0.7866,0.07214933633804321,0.0014659285079687834,-0.04749315604567528,0.026067277416586876
875,0.9905857640075684,0.73608,0.6926079966545104,0.7847,0.07826019078493118,0.003046322613954544,-0.058209873735904694,0.03501233458518982
876,0.9886916973114014,0.73616,0.7074576016426086,0.7844,0.06857407093048096,0.011645859107375145,-0.05513954535126686,0.019587557762861252
877,0.9912375224494934,0.73334,0.7051841947555542,0.7865,0.074686698615551,-0.0006365592707879841,-0.06009794771671295,0.01892085373401642
878,0.9852956072807312,0.73574,0.7026611228942871,0.7836,0.07024521380662918,0.006081665400415659,-0.05336559936404228,0.028275104239583015
879,0.9857873032951355,0.73752,0.6978755668640136,0.7871,0.07740272581577301,-0.0003827035834547132,-0.05716845020651817,0.015741806477308273
880,0.9883372148895264,0.73624,0.7390560590744019,0.7715,0.08651666343212128,0.005001546815037727,-0.05995692312717438,0.034543439745903015
881,0.9876981579780578,0.73784,0.6983059597015381,0.7873,0.07579268515110016,0.0032511851750314236,-0.055770136415958405,0.022254880517721176
882,0.9865702555465699,0.73686,0.7129014941215515,0.7773,0.0620628222823143,0.008138229139149189,-0.05344504863023758,0.005874319933354855
883,0.9869728123092651,0.73776,0.7013473587989807,0.7841,0.07279698550701141,-0.00016766111366450787,-0.04767132177948952,0.010240784846246243
884,0.9881595802688599,0.7355,0.6920998705863952,0.7888,0.06894303858280182,0.005906198173761368,-0.048961687833070755,0.028316766023635864
885,0.9902769758415222,0.73402,0.7054769207954407,0.7859,0.08376721292734146,0.00106763222720474,-0.053685884922742844,0.02127774991095066
886,0.9879274177742005,0.73558,0.7063415018081665,0.7835,0.08777694404125214,-0.003914843313395977,-0.05936889350414276,0.022102437913417816
887,0.9872854644584655,0.7367,0.7095158283233642,0.7819,0.07469770312309265,0.004730228800326586,-0.05667777359485626,0.033424392342567444
888,0.987902507648468,0.73696,0.7045159801483154,0.7891,0.08777902275323868,-0.00411826791241765,-0.057764485478401184,0.013399841263890266
889,0.9857447534561157,0.73648,0.698131084537506,0.7842,0.06746634095907211,0.007398512214422226,-0.04926486685872078,0.026539485901594162
890,0.9888770338821411,0.73566,0.7126777319908142,0.783,0.07388553768396378,0.002819320885464549,-0.054936956614255905,0.01690009981393814
891,0.9866226869964599,0.73658,0.7000709001541138,0.7831,0.07789405435323715,0.0038498055655509233,-0.05631675943732262,0.02029312588274479
892,0.9868216777801514,0.73588,0.6986479322433472,0.7872,0.07345522940158844,0.001694482984021306,-0.05778522789478302,0.023288577795028687
893,0.9886621124649048,0.7368,0.6961583990097046,0.7863,0.08165507763624191,-0.0018034751992672682,-0.052421845495700836,0.005434196442365646
894,0.9863006393623353,0.73762,0.6930342166900635,0.788,0.07297684252262115,0.004644433967769146,-0.048325661569833755,0.019933221861720085
895,0.986383655204773,0.73788,0.699028467464447,0.7869,0.08394046872854233,0.0025735413655638695,-0.058399830013513565,0.030989568680524826
896,0.9862701943969726,0.73576,0.6987056834220886,0.7823,0.08322809636592865,0.0034722983837127686,-0.05580070614814758,0.02860880270600319
897,0.986633917388916,0.73616,0.7049533436775207,0.7794,0.06870035827159882,0.00037552989670075476,-0.044541120529174805,-0.0010776901617646217
898,0.9887648352432251,0.73732,0.7129607988357544,0.7825,0.07742124795913696,0.0016904878430068493,-0.05822281166911125,0.0288485549390316
899,0.9858216538619995,0.73734,0.7094587018966675,0.7814,0.08015900105237961,0.0012873883824795485,-0.0565187893807888,0.0233442522585392
900,0.9855080311203003,0.73768,0.7039841689109803,0.7822,0.0859982967376709,-0.0012719439109787345,-0.0570872500538826,0.03948405385017395
901,0.9875496918869019,0.7377,0.7022039978981018,0.7841,0.07909128069877625,-0.0006364489090628922,-0.053796738386154175,0.028215441852808
902,0.990797735004425,0.73902,0.6969414728164672,0.7838,0.07473784685134888,0.0030844477005302906,-0.044196102768182755,0.016829658299684525
903,0.9874540923881531,0.73724,0.7020254339218139,0.7856,0.07531995326280594,0.0018807178130373359,-0.05567675828933716,0.024995937943458557
904,0.984896445388794,0.73852,0.713997289276123,0.78,0.062331199645996094,0.014518767595291138,-0.04931977391242981,0.0073536718264222145
905,0.9880437634086608,0.73578,0.7093274991035461,0.7806,0.06634898483753204,0.0012804577127099037,-0.050093844532966614,0.01204097829759121
906,0.9878435788154603,0.73578,0.69347408618927,0.7851,0.07473565638065338,0.007130600977689028,-0.04872030019760132,0.01624857448041439
907,0.9883048890304565,0.73516,0.6946191144943237,0.7853,0.06655658781528473,0.005738509353250265,-0.048895470798015594,0.011076904833316803
908,0.9907337533187867,0.73588,0.7235590228080749,0.7763,0.07615454494953156,0.01072936411947012,-0.05670921877026558,0.0572519488632679
909,0.9888875994491577,0.73786,0.6915129515647889,0.785,0.07560305297374725,0.001954476349055767,-0.05156772583723068,-0.0011792287696152925
910,0.9852319445419312,0.73762,0.6962623863220215,0.7837,0.07489233464002609,0.007241482846438885,-0.047107793390750885,0.02463163621723652
911,0.9856577893066406,0.73736,0.69454985704422,0.7815,0.07441726326942444,0.00481526181101799,-0.05167744308710098,0.022124135866761208
912,0.9875023504829407,0.7346,0.7118851919174194,0.7821,0.06490740180015564,0.007004974875599146,-0.04572998732328415,0.0183221697807312
913,0.9856358673286438,0.7361,0.7124039358139038,0.7846,0.07097674906253815,0.006309317424893379,-0.04957948252558708,0.0210917666554451
914,0.987281866607666,0.73638,0.7083165582656861,0.7771,0.06652357429265976,0.0015881810104474425,-0.05183086171746254,0.0030626030638813972
915,0.9886956369018555,0.73858,0.6985374818801879,0.7869,0.07682240009307861,0.001778696198016405,-0.057722561061382294,0.018186084926128387
916,0.9890902312088012,0.73654,0.6983326798439026,0.7868,0.07741450518369675,0.0023908987641334534,-0.05467934533953667,0.020683901384472847
917,0.9890293795776367,0.7364,0.7062387897491456,0.7793,0.0652942806482315,0.004160647746175528,-0.0522083155810833,0.023986510932445526
918,0.9898544374847412,0.73574,0.7003165949821473,0.7851,0.07215382158756256,0.00392570998519659,-0.05645152926445007,0.03207404538989067
919,0.9881235358428955,0.73574,0.7095401856422424,0.7806,0.07153847068548203,0.006841585040092468,-0.05141041800379753,0.037739984691143036
920,0.9852151773071289,0.7386,0.7033551076889039,0.7865,0.08123965561389923,0.003384895622730255,-0.0593937486410141,0.03772234171628952
921,0.9903701358413697,0.73606,0.7279251502037049,0.7773,0.07937870919704437,0.004806810524314642,-0.06043810024857521,0.03668742626905441
922,0.9819507185554505,0.73752,0.7011752271652222,0.7847,0.06947261840105057,0.005061592441052198,-0.047643691301345825,0.03084089607000351
923,0.9877507567596435,0.7372,0.7053334707260132,0.7845,0.06980495154857635,0.009053371846675873,-0.04643980413675308,0.011341813020408154
924,0.986041999950409,0.73636,0.7122697442054748,0.7792,0.06793759763240814,0.009061631746590137,-0.04341275990009308,0.03456017002463341
925,0.9855293252182007,0.73724,0.6946261588096618,0.7909,0.07840261608362198,0.002706925617530942,-0.05841602757573128,0.02300434559583664
926,0.9869941903495788,0.73588,0.706395634651184,0.7859,0.07969149202108383,0.005158594343811274,-0.060732826590538025,0.014085894450545311
927,0.9891631365585327,0.73678,0.7023716049194336,0.7856,0.08565567433834076,0.002250929595902562,-0.06019647791981697,0.05350383371114731
928,0.9869748359489441,0.73846,0.7053570100784302,0.7866,0.08565346151590347,-0.003444991074502468,-0.05280524119734764,0.035735178738832474
929,0.9866610607147217,0.73674,0.696868455696106,0.7879,0.07623092085123062,-0.0006437201518565416,-0.05080471187829971,0.011841971427202225
930,0.987295510597229,0.73692,0.7013476093292237,0.7855,0.06425538659095764,0.007558024022728205,-0.049956005066633224,0.030806809663772583
931,0.987524394493103,0.73794,0.7002499314308166,0.7873,0.07992012798786163,-0.0005300347693264484,-0.055879805237054825,0.041800037026405334
932,0.986124162826538,0.73616,0.6952132970809937,0.7865,0.08056396245956421,-0.0034053127747029066,-0.05292998254299164,0.021445434540510178
933,0.9864242309761048,0.73824,0.6973634018898011,0.7862,0.07398054748773575,0.0032065771520137787,-0.05585341900587082,0.02621355839073658
934,0.9873239312744141,0.73784,0.7080158330917359,0.7758,0.06160838156938553,0.0070312414318323135,-0.04922937974333763,0.013825075700879097
935,0.9852146916770935,0.73778,0.6954713441848754,0.7864,0.07584358006715775,0.0027382022235542536,-0.0516798309981823,0.020978622138500214
936,0.9856947541427612,0.73808,0.6958099066734313,0.7858,0.07643681019544601,0.0028128556441515684,-0.05082321912050247,0.021580399945378304
937,0.9872642717361451,0.73624,0.6913667660713195,0.7868,0.07391267269849777,0.0018070415826514363,-0.04964326694607735,0.010253740474581718
938,0.9870764688873291,0.73676,0.6916764939308166,0.7848,0.07122966647148132,0.005414367187768221,-0.04967052489519119,0.02009427174925804
939,0.9857251359939575,0.73546,0.7067016286849975,0.7835,0.07606901228427887,0.002410119166597724,-0.05466083437204361,0.018515584990382195
940,0.9852052830696106,0.73674,0.715247054195404,0.7758,0.07857820391654968,0.008054446429014206,-0.05329892039299011,0.03676433116197586
941,0.9829153874588012,0.73766,0.7084858026504517,0.7861,0.07541896402835846,0.00594202009961009,-0.05880534648895264,0.014228731393814087
942,0.9849916710662842,0.73892,0.7064543610572815,0.7824,0.06499318778514862,0.004211569670587778,-0.04582136124372482,0.017499368637800217
943,0.9903201796722412,0.735,0.6995984978675842,0.7847,0.07720737159252167,0.005569951608777046,-0.05723380297422409,0.03612678125500679
944,0.9843585894393921,0.73822,0.707135827255249,0.7814,0.07267893850803375,0.004099092446267605,-0.05346354842185974,0.023198295384645462
945,0.9836984108352661,0.73908,0.7134535523414611,0.7749,0.07092667371034622,0.008578645996749401,-0.04654398187994957,0.0028362595476210117
946,0.9907608831787109,0.73726,0.7000062585830689,0.7886,0.08490641415119171,-0.0008890617755241692,-0.05586668476462364,0.029091518372297287
947,0.9856563418769836,0.73788,0.6976717414855957,0.7846,0.07906580716371536,-0.005394325591623783,-0.05238872393965721,0.0065754484385252
948,0.9866720761108398,0.73716,0.7002097184181213,0.7873,0.07476536929607391,0.003073501866310835,-0.05833245813846588,0.04253821820020676
949,0.9871099398422242,0.7364,0.7038831926345825,0.787,0.07236298173666,0.007640202529728413,-0.04954063519835472,0.025581911206245422
950,0.9864528976631165,0.73796,0.7088564100265503,0.7827,0.06211801618337631,0.009941793978214264,-0.04711282625794411,0.003622405230998993
951,0.9832425124359131,0.7378,0.7060887665748596,0.7817,0.06443330645561218,0.010636650025844574,-0.05038423836231232,0.023646408692002296
952,0.9871413940048218,0.73618,0.6947288627624512,0.7874,0.07488411664962769,0.006403606850653887,-0.045688729733228683,0.027928844094276428
953,0.9876044731140137,0.73612,0.7040361669540405,0.785,0.0718221589922905,0.009254202246665955,-0.050793394446372986,0.02609492465853691
954,0.9860166597747803,0.73994,0.6987610329627991,0.7863,0.08244248479604721,0.0021156726870685816,-0.05697152391076088,0.0150662362575531
955,0.9865981005477905,0.73578,0.7145634812355042,0.7809,0.06911712884902954,0.00556871248409152,-0.05189220979809761,0.018036894500255585
956,0.981784807434082,0.73712,0.707942177772522,0.7819,0.06377625465393066,0.007682801689952612,-0.047464076429605484,0.01817290671169758
957,0.9870547745513916,0.7368,0.7012281291007996,0.7872,0.08095188438892365,-0.0032924467232078314,-0.052949175238609314,0.024749770760536194
958,0.9819408753204346,0.738,0.707662306690216,0.7809,0.06900179386138916,0.008265785872936249,-0.05027024820446968,0.03307610750198364
959,0.9847870412063598,0.7364,0.7172761085510254,0.7808,0.0701315701007843,0.007473811972886324,-0.055127792060375214,0.01523783802986145
960,0.9873900283432007,0.73704,0.6903557133674622,0.7866,0.06816491484642029,0.003421876346692443,-0.04911986365914345,0.01728297397494316
961,0.9846721659660339,0.73682,0.6948213442802429,0.7857,0.07913554459810257,0.00470388401299715,-0.050410643219947815,0.010482652112841606
962,0.9873561471939087,0.7377,0.6958598992347718,0.7886,0.07013168185949326,0.003984740469604731,-0.05103243887424469,0.012188997119665146
963,0.9850228509521485,0.73794,0.6953127647399903,0.7878,0.07538442313671112,0.000575971498619765,-0.05161770433187485,0.0068670157343149185
964,0.9819241060256958,0.73792,0.710819352722168,0.7833,0.0798831358551979,0.006436595693230629,-0.06231311336159706,0.04598326236009598
965,0.9824704063796997,0.73888,0.6942955770492554,0.7852,0.06813047081232071,0.005089284386485815,-0.04563114419579506,0.024739235639572144
966,0.9807137103652954,0.73946,0.6932121006965637,0.7858,0.07557523995637894,0.0027976762503385544,-0.05232821777462959,0.029573775827884674
967,0.986096870727539,0.73818,0.7069076058387757,0.781,0.06379585713148117,0.004475703462958336,-0.04661170020699501,0.027001531794667244
968,0.9854823421859741,0.73558,0.6862531474113465,0.7868,0.06785845756530762,0.005043791141360998,-0.04961400106549263,0.03559958562254906
969,0.9860785690307617,0.73602,0.7092749453544617,0.7799,0.08481445908546448,-0.008009718731045723,-0.05325324460864067,0.03151651844382286
970,0.9867925173568726,0.73496,0.693254415512085,0.786,0.07756203413009644,0.0006102181505411863,-0.05234397202730179,0.02182895317673683
971,0.9880628853988648,0.7367,0.691281231880188,0.7857,0.07163882255554199,0.008834680542349815,-0.050047487020492554,0.017322201281785965
972,0.9841611168289185,0.73654,0.7026668944358826,0.7834,0.07434209436178207,0.0074738431721925735,-0.0511893704533577,-0.0024175641592592
973,0.9831684508895874,0.73816,0.6959082109451294,0.7859,0.07877065986394882,9.229363058693707e-05,-0.05071369558572769,0.014117752201855183
974,0.9870199613952637,0.73828,0.7003022813796997,0.787,0.07676646113395691,0.004134745802730322,-0.057865336537361145,0.035140059888362885
975,0.9847142486763001,0.73874,0.6928704991340637,0.7853,0.0715128630399704,0.005863582249730825,-0.049876708537340164,0.017547134310007095
976,0.9839640808105469,0.73622,0.6986994202613831,0.7859,0.06902657449245453,0.007565207779407501,-0.054615169763565063,0.013798091560602188
977,0.9830121389961243,0.7378,0.705021340560913,0.7814,0.07399746775627136,0.0035289162769913673,-0.055734507739543915,0.008368926122784615
978,0.9875073779678345,0.73774,0.6994255996704102,0.7888,0.08004435151815414,0.00045649101957678795,-0.059946127235889435,0.02484273537993431
979,0.9853291126632691,0.7384,0.6919554930686951,0.7866,0.06673218309879303,0.0035376357845962048,-0.04698379337787628,0.010921726003289223
980,0.9882539307785034,0.73594,0.7268827599525451,0.7701,0.07791686058044434,0.007480155676603317,-0.052485812455415726,0.019783101975917816
981,0.98973737865448,0.73688,0.6948933928489686,0.7868,0.07909819483757019,0.004183407872915268,-0.05355815961956978,0.02503543719649315
982,0.9873942599487304,0.73604,0.7000644117355347,0.7843,0.07099458575248718,0.005840583238750696,-0.052602410316467285,0.02884291112422943
983,0.9845014329147339,0.73938,0.6974229518890381,0.7876,0.07719596475362778,-0.0009612006251700222,-0.04843302071094513,0.023288225755095482
984,0.9844185089111328,0.7381,0.6964679364204407,0.7865,0.07250954210758209,0.003963586874306202,-0.047889482229948044,0.016686005517840385
985,0.9854875149345398,0.7378,0.6912712317466736,0.7903,0.07372196018695831,0.0009649965795688331,-0.05355756729841232,0.03269720822572708
986,0.9834638496017456,0.7379,0.7129529563903808,0.7804,0.0800732672214508,0.0073150526732206345,-0.045661039650440216,0.03515060991048813
987,0.9864573148345948,0.73646,0.7011956938743591,0.7845,0.08008043467998505,-0.005160973407328129,-0.05130137875676155,0.03108372911810875
988,0.9848461753082275,0.73728,0.6976368831634522,0.7893,0.07893476635217667,0.0016923376824706793,-0.057256169617176056,0.03429300710558891
989,0.9857539340972901,0.7373,0.693962127494812,0.7856,0.06880449503660202,0.006446552462875843,-0.05156203359365463,0.03374108672142029
990,0.9834765588188171,0.73826,0.6900090786933899,0.787,0.08370435237884521,-0.0019988715648651123,-0.04741884395480156,0.019691545516252518
991,0.9829646990203857,0.73926,0.7231660809516907,0.779,0.08161409944295883,0.005763343069702387,-0.059040509164333344,0.04204055666923523
992,0.982024796257019,0.73754,0.6998486225128174,0.782,0.07203824818134308,0.0029859289061278105,-0.05042573809623718,0.016922492533922195
993,0.9824668071746826,0.73924,0.6914344257354736,0.7846,0.07097712904214859,0.001494391355663538,-0.046125996857881546,0.012500714510679245
994,0.9864377117729187,0.73716,0.696000642490387,0.7841,0.08851182460784912,-0.002187917474657297,-0.05926314741373062,0.022774141281843185
995,0.9848097007751465,0.73906,0.7135027114868164,0.7802,0.0710635781288147,0.007819002494215965,-0.051632631570100784,0.02735588327050209
996,0.9829954653167725,0.73766,0.7050988162994385,0.7872,0.07341498881578445,0.008162387646734715,-0.05025403946638107,0.030922221019864082
997,0.9822043772697449,0.7381,0.6967395950317383,0.7868,0.07444287836551666,0.0012447203043848276,-0.050460606813430786,0.008165296167135239
998,0.9825285897064209,0.73886,0.6960834953308106,0.7856,0.06899724155664444,0.005615983624011278,-0.04725518822669983,0.01523339468985796
999,0.9877110961151123,0.73546,0.6931504737854004,0.7838,0.07239623367786407,0.0064940364100039005,-0.0515780933201313,0.02300400286912918
1000,0.9869618475723266,0.737,0.7040541672706604,0.7803,0.07071122527122498,0.0033694489393383265,-0.049911580979824066,0.041860729455947876
