arch,width,seed,noise,params
resnet18,1,0,0.15,11171274
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
202,0.051864308930039404,0.98286,1.293538402366638,0.8135,0.009384958073496819,-0.07478266954421997,-0.06683790683746338,0.022969482466578484,-0.0349394828081131,-0.03979980945587158,-0.0294847022742033,-0.06519179046154022,-0.11042150855064392,-0.12528786063194275,-0.2192813605070114,-0.22587981820106506,-0.23806343972682953,-0.2406350076198578,-0.23909974098205566,-0.23792681097984314,-0.06543021649122238
203,0.044454944944381715,0.98524,1.2630490808010102,0.8095,0.008711738511919975,-0.07782002538442612,-0.07152806222438812,0.033096399158239365,-0.04148946329951286,-0.03172079473733902,-0.03612619638442993,-0.06278650462627411,-0.11678191274404526,-0.12558549642562866,-0.21965160965919495,-0.2271367609500885,-0.2385725975036621,-0.2407275140285492,-0.2432183027267456,-0.23276163637638092,-0.08592157065868378
204,0.04261878879904747,0.98576,1.3363248027801513,0.8102,0.00975410919636488,-0.08084838837385178,-0.06402736902236938,0.0269682127982378,-0.04142798110842705,-0.037244245409965515,-0.026310967281460762,-0.07258942723274231,-0.1106908842921257,-0.13524359464645386,-0.21943363547325134,-0.22001942992210388,-0.23539412021636963,-0.24536016583442688,-0.2311139702796936,-0.24126724898815155,-0.06210262328386307
205,0.04329529246896505,0.98584,1.3008341348648071,0.808,0.009470472112298012,-0.08422790467739105,-0.06663641333580017,0.031166812404990196,-0.03606928884983063,-0.030568066984415054,-0.02646487206220627,-0.06958261132240295,-0.11096861958503723,-0.12855632603168488,-0.22033104300498962,-0.21713599562644958,-0.23986908793449402,-0.2352602630853653,-0.24701811373233795,-0.23933573067188263,-0.07784180343151093
206,0.045467956356406214,0.98554,1.3604970390319824,0.808,0.009717058390378952,-0.08508338779211044,-0.07037980109453201,0.03203484043478966,-0.03462816774845123,-0.03111432120203972,-0.033216021955013275,-0.061903148889541626,-0.11120960116386414,-0.13186241686344147,-0.22023935616016388,-0.2204880565404892,-0.2417251020669937,-0.2393983155488968,-0.2393222451210022,-0.23687413334846497,-0.04358803480863571
207,0.04763483861207962,0.984,1.2498631518363952,0.8141,0.00957629643380642,-0.08255047351121902,-0.0708221048116684,0.03676566481590271,-0.0341394878923893,-0.029754554852843285,-0.037819646298885345,-0.07033061236143112,-0.11535599827766418,-0.12996156513690948,-0.22555764019489288,-0.2259407937526703,-0.24599811434745789,-0.23745092749595642,-0.23851275444030762,-0.24332773685455322,-0.06834616512060165
208,0.043451600110530855,0.9861,1.3356408113479614,0.8,0.001673388760536909,-0.08535054326057434,-0.07157951593399048,0.031208086758852005,-0.03339681401848793,-0.03779255598783493,-0.02986852452158928,-0.07189807295799255,-0.11545076221227646,-0.13363024592399597,-0.22081033885478973,-0.22433283925056458,-0.24547196924686432,-0.24218273162841797,-0.2365909069776535,-0.2438616156578064,-0.06505440920591354
209,0.0423401923507452,0.98558,1.2736418246269225,0.8156,0.014381937682628632,-0.07547827064990997,-0.06953337788581848,0.029106641188263893,-0.04396100342273712,-0.035382017493247986,-0.027860186994075775,-0.06985054910182953,-0.11904025822877884,-0.12830287218093872,-0.2206871658563614,-0.2332358956336975,-0.2485172599554062,-0.24394935369491577,-0.24009110033512115,-0.24865654110908508,-0.06807323545217514
210,0.042684379393458365,0.98612,1.279771523952484,0.8231,0.010369176976382732,-0.0793219804763794,-0.07571346312761307,0.03867201507091522,-0.043582767248153687,-0.03133895620703697,-0.02968543767929077,-0.07029525935649872,-0.11885251104831696,-0.13113941252231598,-0.227949321269989,-0.2283012568950653,-0.2459791898727417,-0.2491704821586609,-0.25430071353912354,-0.2428780198097229,-0.03968926891684532
211,0.042851508775129915,0.98598,1.3333153479382396,0.8062,0.013663682155311108,-0.0753345862030983,-0.07312051951885223,0.033607203513383865,-0.05176239833235741,-0.03103003278374672,-0.03548179939389229,-0.06956572830677032,-0.12003583461046219,-0.13472981750965118,-0.22138847410678864,-0.2255651354789734,-0.24798104166984558,-0.24403300881385803,-0.2503192722797394,-0.2423103004693985,-0.05689646303653717
212,0.04108272895991802,0.98642,1.3036832404136658,0.8121,0.010289248079061508,-0.08754557371139526,-0.0655287504196167,0.03165632486343384,-0.0369214303791523,-0.03447573632001877,-0.03478230535984039,-0.06515667587518692,-0.11793475598096848,-0.12963108718395233,-0.2242480218410492,-0.2277844399213791,-0.24771863222122192,-0.25181713700294495,-0.24465063214302063,-0.24864104390144348,-0.05329562723636627
213,0.04560506854534149,0.98484,1.2836129709243775,0.8083,0.010890278965234756,-0.07900558412075043,-0.0765361487865448,0.035545799881219864,-0.04030340909957886,-0.03334182873368263,-0.03606646507978439,-0.06142406910657883,-0.12172894924879074,-0.13212065398693085,-0.2270418107509613,-0.2339189201593399,-0.24413257837295532,-0.24534247815608978,-0.23128432035446167,-0.2434552013874054,-0.07825904339551926
214,0.0410755239546299,0.9866,1.2331244888305664,0.8184,0.012983379885554314,-0.08347828686237335,-0.06531873345375061,0.03295402601361275,-0.03989091143012047,-0.031775299459695816,-0.03124624490737915,-0.06609787791967392,-0.1198081374168396,-0.12706966698169708,-0.22713182866573334,-0.22546055912971497,-0.2444150745868683,-0.2430189996957779,-0.24513758718967438,-0.25125887989997864,-0.0551762692630291
215,0.039140114306509495,0.98638,1.2929125974655151,0.8085,0.004865243565291166,-0.08650367707014084,-0.07082251459360123,0.03255525603890419,-0.03450269624590874,-0.035761184990406036,-0.03287166729569435,-0.06889409571886063,-0.11742908507585526,-0.13212384283542633,-0.22296206653118134,-0.22822216153144836,-0.24275454878807068,-0.24533838033676147,-0.24782231450080872,-0.24798311293125153,-0.054118551313877106
216,0.044975139971971514,0.98568,1.3310084811210632,0.8045,0.011615017428994179,-0.08412382751703262,-0.0661117285490036,0.02500484324991703,-0.03412432596087456,-0.039715491235256195,-0.03128230944275856,-0.0728464126586914,-0.11546870321035385,-0.13425897061824799,-0.21942643821239471,-0.2218778133392334,-0.24372915923595428,-0.239727184176445,-0.27043190598487854,-0.2499571144580841,-0.05913637951016426
217,0.040116802021861075,0.98656,1.3176868785858153,0.8142,0.013034217059612274,-0.08315586298704147,-0.06869908422231674,0.023719366639852524,-0.03358660265803337,-0.03862086683511734,-0.03126794844865799,-0.06452829390764236,-0.12000231444835663,-0.1289088875055313,-0.22308476269245148,-0.2261347472667694,-0.25112706422805786,-0.24506281316280365,-0.2443031370639801,-0.24299058318138123,-0.06220157444477081
218,0.047568974528312685,0.98418,1.399807261943817,0.7837,0.01049540750682354,-0.08186014741659164,-0.06831357628107071,0.027446992695331573,-0.03865416347980499,-0.035793524235486984,-0.03315671533346176,-0.06923404335975647,-0.12433215230703354,-0.1297641098499298,-0.22452478110790253,-0.2274494469165802,-0.25041279196739197,-0.24545513093471527,-0.24578988552093506,-0.24780935049057007,-0.09521123766899109
219,0.03667225023627281,0.98808,1.3346048115730285,0.8113,0.012994540855288506,-0.07311265915632248,-0.07487684488296509,0.02471587061882019,-0.043190762400627136,-0.04100939631462097,-0.034737274050712585,-0.07407229393720627,-0.12376344203948975,-0.13762535154819489,-0.2246437668800354,-0.22526970505714417,-0.2497428059577942,-0.24338708817958832,-0.2632540762424469,-0.25187215209007263,-0.062818244099617
220,0.03635808220744133,0.98772,1.369700707912445,0.8193,0.005945250391960144,-0.08296646922826767,-0.06820829957723618,0.028858091682195663,-0.031146477907896042,-0.03974534943699837,-0.040111225098371506,-0.07254102826118469,-0.12111438065767288,-0.13573306798934937,-0.2251587063074112,-0.2278510183095932,-0.2486070990562439,-0.24182963371276855,-0.26169395446777344,-0.25183647871017456,-0.050329774618148804
221,0.04953756144285202,0.98342,1.3658839449882507,0.8079,0.007589155808091164,-0.08248288929462433,-0.06932646781206131,0.029469948261976242,-0.05045807734131813,-0.03664940595626831,-0.03784531354904175,-0.07390283048152924,-0.11555144935846329,-0.13946928083896637,-0.22646908462047577,-0.22820523381233215,-0.2510547339916229,-0.2494392991065979,-0.2454383224248886,-0.2519993782043457,-0.054767876863479614
222,0.03997370424181223,0.98676,1.2574153681755067,0.8268,0.011939016170799732,-0.08425121009349823,-0.06940644979476929,0.030946066603064537,-0.037408147007226944,-0.04001794755458832,-0.0396333709359169,-0.07118755578994751,-0.11671210825443268,-0.1378856897354126,-0.231218621134758,-0.2318779081106186,-0.25075268745422363,-0.24879750609397888,-0.2522042393684387,-0.2533641755580902,-0.049026407301425934
223,0.03596132210701704,0.98782,1.349742611312866,0.7995,0.005756823346018791,-0.08749216794967651,-0.07327879965305328,0.03542869910597801,-0.04171910881996155,-0.03156948834657669,-0.03697584569454193,-0.06987693160772324,-0.11759623885154724,-0.1340876817703247,-0.23039117455482483,-0.23500138521194458,-0.2490812987089157,-0.25403162837028503,-0.24883832037448883,-0.25318580865859985,-0.07836619764566422
224,0.03907792488992214,0.9869,1.2954129932403564,0.8207,0.013286295346915722,-0.08088831603527069,-0.06800132989883423,0.028424633666872978,-0.04748781770467758,-0.03797286003828049,-0.03987432271242142,-0.0761890560388565,-0.12011703848838806,-0.14385980367660522,-0.22815510630607605,-0.23177626729011536,-0.24550209939479828,-0.24719007313251495,-0.25101763010025024,-0.2593877911567688,-0.06623190641403198
225,0.04003486273765564,0.98638,1.2912069021224977,0.8279,0.012333925813436508,-0.08005914837121964,-0.07422143220901489,0.027710216119885445,-0.04213644936680794,-0.034558892250061035,-0.03768991678953171,-0.07561385631561279,-0.12062373757362366,-0.13723786175251007,-0.22803108394145966,-0.22709138691425323,-0.252920001745224,-0.2407958060503006,-0.2617335021495819,-0.2586075961589813,-0.038730330765247345
226,0.0447185726004839,0.9855,1.3526275679111481,0.8171,0.01881892792880535,-0.07863560318946838,-0.07172300666570663,0.029053272679448128,-0.04491875693202019,-0.03712795674800873,-0.03882260620594025,-0.0709085464477539,-0.12061778455972672,-0.13140998780727386,-0.22607141733169556,-0.2326394021511078,-0.24671326577663422,-0.24383439123630524,-0.25900885462760925,-0.26220571994781494,-0.045099541544914246
227,0.039106535457372665,0.98776,1.309122162437439,0.8269,0.010040143504738808,-0.08381523191928864,-0.06831354647874832,0.02461136318743229,-0.051870543509721756,-0.03845737874507904,-0.03845485299825668,-0.07547270506620407,-0.11621852219104767,-0.13826632499694824,-0.22949297726154327,-0.22672796249389648,-0.25530263781547546,-0.2436135709285736,-0.25073757767677307,-0.2603338360786438,-0.06709273904561996
228,0.040395629428774116,0.9862,1.3418909629821778,0.8148,0.011967302300035954,-0.0797819122672081,-0.07356046885251999,0.025190796703100204,-0.04759776592254639,-0.03924673795700073,-0.0389903299510479,-0.07726556807756424,-0.12357620149850845,-0.1344657689332962,-0.22598111629486084,-0.2293451875448227,-0.25579091906547546,-0.24523800611495972,-0.2662891149520874,-0.26460379362106323,-0.04329625144600868
229,0.03947466019392014,0.98674,1.4146189307212829,0.7902,0.011810220777988434,-0.08327589184045792,-0.07168662548065186,0.026221150532364845,-0.041617076843976974,-0.040554869920015335,-0.03137034922838211,-0.07607290893793106,-0.12329667061567307,-0.1388053297996521,-0.22910983860492706,-0.2354397475719452,-0.25531521439552307,-0.25755205750465393,-0.2535884380340576,-0.2511720657348633,-0.06098194420337677
230,0.03675487406313419,0.98788,1.2873835067749024,0.8231,0.016291750594973564,-0.08491769433021545,-0.07464785873889923,0.03239618241786957,-0.03964613005518913,-0.035323500633239746,-0.03287208825349808,-0.06999125331640244,-0.12333783507347107,-0.1351752132177353,-0.22967390716075897,-0.23370422422885895,-0.2537001967430115,-0.2543446123600006,-0.2535785138607025,-0.25375044345855713,-0.06014903634786606
231,0.036121163260936735,0.98808,1.3458919312477111,0.8124,0.01975104585289955,-0.07858935743570328,-0.07150736451148987,0.03579685091972351,-0.056046538054943085,-0.03420138359069824,-0.040012337267398834,-0.07449997961521149,-0.11805857717990875,-0.1313783824443817,-0.23020049929618835,-0.2386913001537323,-0.2572728395462036,-0.24907270073890686,-0.25185903906822205,-0.2642812430858612,-0.08291693776845932
232,0.040713136841058734,0.98636,1.3264660367965697,0.8172,0.011330226436257362,-0.08540859818458557,-0.07241979241371155,0.026699110865592957,-0.038206323981285095,-0.04268968850374222,-0.038007546216249466,-0.07643167674541473,-0.12791775166988373,-0.13844357430934906,-0.23516078293323517,-0.2333860993385315,-0.2598194479942322,-0.24817684292793274,-0.2560601830482483,-0.26152852177619934,-0.0880449116230011
233,0.04145430511832237,0.9862,1.376929197216034,0.8159,0.014088572934269905,-0.07919897884130478,-0.08048325777053833,0.03001248463988304,-0.050522297620773315,-0.040386851876974106,-0.03835975006222725,-0.07009257376194,-0.12747079133987427,-0.13654528558254242,-0.23139603435993195,-0.23487743735313416,-0.25387340784072876,-0.24724705517292023,-0.2672240138053894,-0.2649671733379364,-0.07510900497436523
234,0.03593549922823906,0.98794,1.3663028443336487,0.8168,0.011574970558285713,-0.08078264445066452,-0.0778687447309494,0.028914567083120346,-0.04391104727983475,-0.04135366156697273,-0.04053565859794617,-0.07110792398452759,-0.12319641560316086,-0.13415969908237457,-0.23626089096069336,-0.2426277995109558,-0.2592151165008545,-0.25561073422431946,-0.25206440687179565,-0.26463818550109863,-0.07614496350288391
235,0.03632655793815851,0.98848,1.3974795875549317,0.8108,0.01114270742982626,-0.08524532616138458,-0.07617908716201782,0.03567901998758316,-0.03723648935556412,-0.034112993627786636,-0.0384962260723114,-0.07440698891878128,-0.13211199641227722,-0.14060232043266296,-0.23799557983875275,-0.23084521293640137,-0.2542685568332672,-0.25011569261550903,-0.27674639225006104,-0.25332799553871155,-0.08967047929763794
236,0.03400592704772949,0.98924,1.2863455662965775,0.8139,0.012883898802101612,-0.08233268558979034,-0.0775742307305336,0.03285238891839981,-0.04469343274831772,-0.03703175485134125,-0.03860418125987053,-0.07486222684383392,-0.1338084191083908,-0.13443753123283386,-0.2370695322751999,-0.2394711673259735,-0.2553584575653076,-0.2580278813838959,-0.25914904475212097,-0.2570142149925232,-0.06116260960698128
237,0.03482261893808842,0.98826,1.3606764404296876,0.8158,0.01636963151395321,-0.08237256109714508,-0.07828382402658463,0.03100595809519291,-0.04570572450757027,-0.03943755105137825,-0.03683056682348251,-0.07158433645963669,-0.12944760918617249,-0.13351553678512573,-0.2385709583759308,-0.2401912957429886,-0.26192861795425415,-0.2599440813064575,-0.26321765780448914,-0.2668808698654175,-0.04680773243308067
238,0.040241860498785975,0.9864,1.3790460499763488,0.8028,0.009681850671768188,-0.08885600417852402,-0.07304950803518295,0.03200974315404892,-0.038073886185884476,-0.03847738727927208,-0.039619460701942444,-0.07492552697658539,-0.1242046058177948,-0.13499855995178223,-0.23286426067352295,-0.2354234904050827,-0.25619786977767944,-0.25079345703125,-0.25547152757644653,-0.26100876927375793,-0.09127376228570938
239,0.03736499137759209,0.98728,1.3324178521633148,0.8087,0.013240686617791653,-0.08535347133874893,-0.07110463082790375,0.027886925265192986,-0.038197726011276245,-0.04438570514321327,-0.03953228518366814,-0.07225281000137329,-0.12709978222846985,-0.13637292385101318,-0.24429669976234436,-0.240799218416214,-0.25690969824790955,-0.26209506392478943,-0.2528589367866516,-0.26359105110168457,-0.07059473544359207
240,0.035170315613746644,0.98824,1.310910849428177,0.8194,0.013638314791023731,-0.08212481439113617,-0.08068016916513443,0.027294371277093887,-0.05094318836927414,-0.04129640758037567,-0.036066289991140366,-0.0766521766781807,-0.12193942815065384,-0.13968554139137268,-0.23541152477264404,-0.23506999015808105,-0.25476518273353577,-0.25995612144470215,-0.25377747416496277,-0.2578590512275696,-0.09089524298906326
241,0.03984568228840828,0.98662,1.3849396134376526,0.8162,0.01847294718027115,-0.07832092046737671,-0.07718627154827118,0.029083197936415672,-0.04718422889709473,-0.04197604954242706,-0.03418455272912979,-0.07680052518844604,-0.13164865970611572,-0.13807785511016846,-0.23166461288928986,-0.23988860845565796,-0.2565141022205353,-0.2587987184524536,-0.26558390259742737,-0.26529449224472046,-0.028850657865405083
242,0.03428892042130232,0.98888,1.3892726016998291,0.8064,0.019618496298789978,-0.07386688143014908,-0.07972961664199829,0.0357472226023674,-0.05184444785118103,-0.03990049287676811,-0.04138883575797081,-0.08040353655815125,-0.13153880834579468,-0.14309027791023254,-0.23669801652431488,-0.24838989973068237,-0.2552352547645569,-0.26729723811149597,-0.2632431387901306,-0.264007031917572,-0.037007562816143036
243,0.03891286291837692,0.98652,1.36782837972641,0.8246,0.01399946678429842,-0.08135752379894257,-0.0812215507030487,0.03137440234422684,-0.052438218146562576,-0.03757805749773979,-0.03963203728199005,-0.0782003402709961,-0.13138674199581146,-0.13813969492912292,-0.23276877403259277,-0.24018438160419464,-0.26090967655181885,-0.2594475746154785,-0.27038466930389404,-0.2691599130630493,-0.04981238394975662
244,0.03895171726763248,0.98702,1.4044084970474242,0.7989,0.012416867539286613,-0.08934250473976135,-0.0723792091012001,0.03218439221382141,-0.05030966177582741,-0.03698623925447464,-0.038336917757987976,-0.07361678779125214,-0.13570228219032288,-0.1375296413898468,-0.23369315266609192,-0.24575497210025787,-0.25579944252967834,-0.2581023871898651,-0.27797406911849976,-0.2746766209602356,-0.0706898421049118
245,0.035077685358524326,0.9883,1.2916608631134032,0.8234,0.01088780164718628,-0.08544335514307022,-0.07477637380361557,0.028785796836018562,-0.0400787852704525,-0.04818228259682655,-0.03846626356244087,-0.07146576792001724,-0.13468383252620697,-0.13765323162078857,-0.2423889935016632,-0.2419673651456833,-0.2590739130973816,-0.26099860668182373,-0.2672642171382904,-0.2693155109882355,-0.05750297009944916
246,0.036365695763826374,0.98758,1.4033062139987946,0.8136,0.014989260584115982,-0.0848848894238472,-0.07505747675895691,0.032793208956718445,-0.0453355498611927,-0.04217705875635147,-0.04217628389596939,-0.07356737554073334,-0.12781858444213867,-0.13294941186904907,-0.24263057112693787,-0.2431907057762146,-0.2577791213989258,-0.25629714131355286,-0.2657122313976288,-0.2713962495326996,-0.05667804926633835
247,0.037291863826811315,0.98766,1.3834444025039674,0.806,0.016989978030323982,-0.08227935433387756,-0.07875283807516098,0.03183288872241974,-0.041014380753040314,-0.041398532688617706,-0.042509451508522034,-0.07323233038187027,-0.13558503985404968,-0.13738100230693817,-0.23630398511886597,-0.24196948111057281,-0.26455366611480713,-0.2610988914966583,-0.2745121121406555,-0.2645820081233978,-0.06952442228794098
248,0.03563433001279831,0.98786,1.3904155963897704,0.7938,0.016087889671325684,-0.08628678321838379,-0.07741209119558334,0.032033465802669525,-0.04770036041736603,-0.038192447274923325,-0.0347740612924099,-0.07063189148902893,-0.1306033879518509,-0.13396312296390533,-0.23613455891609192,-0.24458825588226318,-0.261773020029068,-0.26604658365249634,-0.25625112652778625,-0.2643892168998718,-0.09669364243745804
249,0.03544959439903498,0.98752,1.4517470500946046,0.8044,0.014200870878994465,-0.08538275957107544,-0.08183874934911728,0.029257474467158318,-0.04368080198764801,-0.040886957198381424,-0.04252811148762703,-0.06906907260417938,-0.1371118426322937,-0.1347333937883377,-0.2434939295053482,-0.2458631992340088,-0.26184767484664917,-0.26291966438293457,-0.26625823974609375,-0.2724815905094147,-0.07769817113876343
250,0.03400158406987786,0.9881,1.3667939107894898,0.8157,0.01631837524473667,-0.08386818319559097,-0.07949014008045197,0.026586992666125298,-0.04353896155953407,-0.044701602309942245,-0.03567049652338028,-0.07564643770456314,-0.1365215927362442,-0.1351480633020401,-0.23406724631786346,-0.24070584774017334,-0.26494112610816956,-0.2655180096626282,-0.26968321204185486,-0.26677682995796204,-0.08147936314344406
251,0.03277698517233133,0.98914,1.3772653462409974,0.8031,0.01197060290724039,-0.08845458924770355,-0.07764560729265213,0.02534708008170128,-0.032423458993434906,-0.04425888508558273,-0.03969210386276245,-0.07056199014186859,-0.1323254406452179,-0.13459470868110657,-0.24008871614933014,-0.2416868954896927,-0.26676109433174133,-0.26131176948547363,-0.2632928788661957,-0.26438814401626587,-0.09809636324644089
252,0.03419183549106121,0.98874,1.4115517738342285,0.809,0.014566801488399506,-0.08769229054450989,-0.07600277662277222,0.027148719877004623,-0.03775683790445328,-0.04333366081118584,-0.03619125857949257,-0.07235310226678848,-0.13118186593055725,-0.13156190514564514,-0.23818181455135345,-0.2445080429315567,-0.27324655652046204,-0.2606770098209381,-0.27013933658599854,-0.2659384310245514,-0.07170504331588745
253,0.034250910498350856,0.9888,1.3256188834667206,0.8171,0.02190118096768856,-0.08387938141822815,-0.07434240728616714,0.02789784036576748,-0.048650939017534256,-0.04580282047390938,-0.03627817705273628,-0.07237818837165833,-0.13220660388469696,-0.13239401578903198,-0.23698821663856506,-0.24592506885528564,-0.26308736205101013,-0.25748753547668457,-0.268393874168396,-0.2728671729564667,-0.061302147805690765
254,0.03159500999093056,0.9894,1.34447495970726,0.8187,0.014867063611745834,-0.08589547872543335,-0.07582568377256393,0.026362840086221695,-0.04370812326669693,-0.043209854513406754,-0.03948304057121277,-0.07930395752191544,-0.1343439519405365,-0.14092646539211273,-0.23758052289485931,-0.2493184506893158,-0.26310449838638306,-0.2626763582229614,-0.26691576838493347,-0.2683793902397156,-0.08027821779251099
255,0.03583024443879724,0.98826,1.3823285677909851,0.8216,0.0155413169413805,-0.08671147376298904,-0.0814000591635704,0.03163180500268936,-0.04572063311934471,-0.03878136724233627,-0.036111652851104736,-0.07053253799676895,-0.1337173879146576,-0.13303841650485992,-0.24102717638015747,-0.24756482243537903,-0.2665124237537384,-0.2624132037162781,-0.27748823165893555,-0.2737754285335541,-0.06429419666528702
256,0.035205001319050785,0.98874,1.3795346930503845,0.8182,0.016556862741708755,-0.0823620855808258,-0.08028189837932587,0.027255121618509293,-0.048690058290958405,-0.0400281697511673,-0.04579279571771622,-0.07447943091392517,-0.1319596767425537,-0.13814450800418854,-0.24138356745243073,-0.2406231313943863,-0.2660304307937622,-0.2625274956226349,-0.27479100227355957,-0.271555095911026,-0.05446561798453331
257,0.03344390434205532,0.98898,1.4129847499370576,0.8139,0.018323009833693504,-0.08005956560373306,-0.0813361406326294,0.029018502682447433,-0.048259470611810684,-0.040079135447740555,-0.049086183309555054,-0.07488332688808441,-0.1388123780488968,-0.13887037336826324,-0.23877562582492828,-0.25029388070106506,-0.26859050989151,-0.2666630446910858,-0.2679712176322937,-0.27315086126327515,-0.08654551953077316
258,0.03137612368583679,0.98962,1.33489318151474,0.8191,0.011049415916204453,-0.08958840370178223,-0.07692111283540726,0.029324516654014587,-0.04930971562862396,-0.035625800490379333,-0.03970937058329582,-0.08153145015239716,-0.14207085967063904,-0.13899071514606476,-0.24119804799556732,-0.24786162376403809,-0.2659662961959839,-0.2637656033039093,-0.2722232937812805,-0.26893141865730286,-0.07908619195222855
259,0.029908952777683736,0.98978,1.519680960559845,0.798,0.015979574993252754,-0.08509518206119537,-0.08067294955253601,0.0279554333537817,-0.04514067992568016,-0.03940363973379135,-0.04429877921938896,-0.07706209272146225,-0.12909533083438873,-0.14276057481765747,-0.23486271500587463,-0.23845568299293518,-0.2727231979370117,-0.2646028399467468,-0.2666418254375458,-0.2797349989414215,-0.09073414653539658
260,0.03794389691054821,0.98706,1.3882364543914796,0.8133,0.014698534272611141,-0.08383625745773315,-0.08065246790647507,0.028163794428110123,-0.05522793158888817,-0.04112799093127251,-0.038565389811992645,-0.07823649048805237,-0.13363946974277496,-0.13817022740840912,-0.23549982905387878,-0.24604254961013794,-0.26272445917129517,-0.26397931575775146,-0.27227187156677246,-0.26732391119003296,-0.08443056046962738
261,0.03167286058217287,0.9895,1.420150687599182,0.8104,0.008750984445214272,-0.08989369124174118,-0.0765850767493248,0.025701921433210373,-0.04652780294418335,-0.04394657909870148,-0.03937136009335518,-0.07443779706954956,-0.130751371383667,-0.13767357170581818,-0.23910675942897797,-0.25187334418296814,-0.26485833525657654,-0.2698430120944977,-0.2634263038635254,-0.2737566828727722,-0.0872797891497612
262,0.03790871915042401,0.98818,1.34985609998703,0.8092,0.01590769551694393,-0.08831419795751572,-0.0757102519273758,0.02848787233233452,-0.04956700652837753,-0.04163879528641701,-0.03693325072526932,-0.07889040559530258,-0.1335120052099228,-0.1413085013628006,-0.2381569892168045,-0.24327430129051208,-0.26615002751350403,-0.26161667704582214,-0.2754933834075928,-0.2717616856098175,-0.0709499642252922
263,0.02846598637372255,0.99062,1.3769415977478028,0.8046,0.013144366443157196,-0.08559644222259521,-0.08065616339445114,0.030598822981119156,-0.05712321028113365,-0.04267003759741783,-0.04114967957139015,-0.08291897922754288,-0.13785621523857117,-0.14716795086860657,-0.24369241297245026,-0.25462156534194946,-0.264657586812973,-0.27259257435798645,-0.26843810081481934,-0.2691802680492401,-0.09671585261821747
264,0.03103499862343073,0.9895,1.4731777193069457,0.8189,0.015668610110878944,-0.08878324925899506,-0.07887841761112213,0.028553197160363197,-0.037771593779325485,-0.042279817163944244,-0.041691333055496216,-0.07941526919603348,-0.13538683950901031,-0.1429489254951477,-0.24143172800540924,-0.2495937943458557,-0.26644033193588257,-0.2667619585990906,-0.2704368829727173,-0.2772905230522156,-0.06255362927913666
265,0.03391211243867874,0.98904,1.394668775177002,0.8197,0.018245041370391846,-0.08304260671138763,-0.08307696878910065,0.030987830832600594,-0.05177862569689751,-0.03971390426158905,-0.0472460575401783,-0.08409719169139862,-0.13528352975845337,-0.1483999490737915,-0.24282902479171753,-0.25097861886024475,-0.26812657713890076,-0.26937180757522583,-0.26912587881088257,-0.28031837940216064,-0.06785301864147186
266,0.03067383729070425,0.99022,1.4009256725311279,0.8084,0.012978422455489635,-0.08799993991851807,-0.08180014044046402,0.03242725878953934,-0.05623270571231842,-0.03860897198319435,-0.041010111570358276,-0.08233096450567245,-0.1367681622505188,-0.14281371235847473,-0.2415148913860321,-0.2514023184776306,-0.2677346467971802,-0.2708519697189331,-0.2617354393005371,-0.2758333086967468,-0.0969107523560524
267,0.033328310075104235,0.98936,1.4074492490768433,0.8104,0.019367165863513947,-0.08192844688892365,-0.08754608035087585,0.031132061034440994,-0.05870175361633301,-0.03818001598119736,-0.041742224246263504,-0.07835355401039124,-0.13284000754356384,-0.145602747797966,-0.2432832419872284,-0.24732644855976105,-0.27276456356048584,-0.26850542426109314,-0.26154041290283203,-0.27763184905052185,-0.10974343866109848
268,0.036129831148684025,0.98796,1.4406581033706665,0.8128,0.020053882151842117,-0.08024243265390396,-0.08909391611814499,0.0330280177295208,-0.06141890585422516,-0.03863716870546341,-0.041356202214956284,-0.07957563549280167,-0.140607088804245,-0.14452502131462097,-0.2415429651737213,-0.2519433796405792,-0.27449971437454224,-0.2640320062637329,-0.2831995189189911,-0.2783970832824707,-0.12201450765132904
269,0.0313434632229805,0.9894,1.4074858607292176,0.81,0.01299220696091652,-0.08999370038509369,-0.08667551726102829,0.0304010808467865,-0.05332697182893753,-0.03846300020813942,-0.03978174179792404,-0.08699889481067657,-0.1388493925333023,-0.14933985471725464,-0.24482718110084534,-0.25042393803596497,-0.2692771553993225,-0.2697288990020752,-0.2774353623390198,-0.2738404870033264,-0.08584797382354736
270,0.033087494406700134,0.9886,1.4385020669937134,0.7944,0.013407764956355095,-0.09314025193452835,-0.0806572437286377,0.030677445232868195,-0.04728362336754799,-0.042485311627388,-0.039086125791072845,-0.08374052494764328,-0.1398906260728836,-0.14307421445846558,-0.24863697588443756,-0.25609108805656433,-0.26679864525794983,-0.2749808430671692,-0.2671814560890198,-0.27712956070899963,-0.1152590662240982
271,0.03435864862680435,0.9882,1.4244270483970642,0.8068,0.017245935276150703,-0.08462448418140411,-0.08327847719192505,0.0279130507260561,-0.05392315611243248,-0.0406779870390892,-0.04534175246953964,-0.08075812458992004,-0.13605456054210663,-0.14365708827972412,-0.2438558042049408,-0.25300508737564087,-0.27108606696128845,-0.2726595103740692,-0.27790772914886475,-0.2768549919128418,-0.09390540421009064
