arch,width,seed,noise,params
resnet18,64,0,0.15,11171274
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
567,0.013222736322507263,0.9957,1.5281924570083618,0.82,0.03178958222270012,-0.11079609394073486,-0.12296485900878906,0.016025880351662636,-0.08616938441991806,-0.06536802649497986,-0.08270913362503052,-0.12010239064693451,-0.21387670934200287,-0.1783086061477661,-0.30543044209480286,-0.3358924388885498,-0.3575739860534668,-0.35153114795684814,-0.3687952756881714,-0.38630369305610657,-0.18202939629554749
568,0.01078393425963819,0.99634,1.5834649915695191,0.8271,0.023657165467739105,-0.11800409853458405,-0.12268825620412827,0.01532756071537733,-0.08305810391902924,-0.06659841537475586,-0.08112427592277527,-0.1224854588508606,-0.2088441550731659,-0.1793196201324463,-0.30552589893341064,-0.3337610363960266,-0.35842546820640564,-0.35216253995895386,-0.3595012128353119,-0.3869228959083557,-0.17075811326503754
569,0.015175473225228489,0.99506,1.483213564300537,0.8235,0.031550854444503784,-0.11184562742710114,-0.12216965109109879,0.01653299666941166,-0.09635160863399506,-0.06584712117910385,-0.07671777158975601,-0.12469056993722916,-0.2104387879371643,-0.1824626922607422,-0.3069262206554413,-0.3334372341632843,-0.35916078090667725,-0.35235559940338135,-0.3672335147857666,-0.3873434066772461,-0.18164512515068054
570,0.013156564029678703,0.99596,1.4595749376296998,0.8289,0.03486185148358345,-0.11050806939601898,-0.12351708114147186,0.01718914322555065,-0.09165696799755096,-0.06502628326416016,-0.0776619240641594,-0.12667956948280334,-0.21181641519069672,-0.18055546283721924,-0.3070017099380493,-0.3357979655265808,-0.3593437075614929,-0.35182833671569824,-0.37643077969551086,-0.38847053050994873,-0.1954735964536667
571,0.014885653495527803,0.99506,1.4918724095344544,0.8209,0.03587765246629715,-0.11211010813713074,-0.12295936048030853,0.018902139738202095,-0.0952039361000061,-0.06629952788352966,-0.07794754952192307,-0.1207808256149292,-0.21001948416233063,-0.17595914006233215,-0.30725547671318054,-0.3352828919887543,-0.3563895523548126,-0.35279685258865356,-0.36405205726623535,-0.38587668538093567,-0.19113647937774658
572,0.011494285603649915,0.99628,1.48982077960968,0.8234,0.02933051437139511,-0.10696607083082199,-0.13072706758975983,0.017541859298944473,-0.08747964352369308,-0.06879521906375885,-0.07856960594654083,-0.12427811324596405,-0.2180645614862442,-0.18223875761032104,-0.3102063834667206,-0.3403836488723755,-0.3620387613773346,-0.35775026679039,-0.3677481710910797,-0.38659992814064026,-0.19466248154640198
573,0.014751371075809002,0.99524,1.5272367952346801,0.8165,0.034086015075445175,-0.10425455868244171,-0.12466396391391754,0.013437743298709393,-0.09263431280851364,-0.06998369097709656,-0.08016116917133331,-0.12606045603752136,-0.2156735509634018,-0.1843899041414261,-0.30472373962402344,-0.33211982250213623,-0.3571545481681824,-0.34835511445999146,-0.36588871479034424,-0.3859294652938843,-0.18404421210289001
574,0.013972748475410045,0.99514,1.4853441293716432,0.821,0.0272664874792099,-0.11329282820224762,-0.12173894792795181,0.012124639935791492,-0.08631161600351334,-0.06825212389230728,-0.07613528519868851,-0.12511825561523438,-0.21376881003379822,-0.18416744470596313,-0.3082459568977356,-0.3322566747665405,-0.35708126425743103,-0.35206931829452515,-0.3689253628253937,-0.3847671151161194,-0.18218304216861725
575,0.012081282414421439,0.99632,1.4705339791297913,0.8269,0.026514217257499695,-0.11496344953775406,-0.12332531809806824,0.017842594534158707,-0.09484115242958069,-0.06415656208992004,-0.06773345917463303,-0.12601301074028015,-0.21813243627548218,-0.1827426552772522,-0.3082864284515381,-0.34089910984039307,-0.35792964696884155,-0.355033278465271,-0.3683794140815735,-0.390532523393631,-0.1865330934524536
576,0.01698867026977241,0.99428,1.5018199295043946,0.8248,0.04043462127447128,-0.10795031487941742,-0.122770756483078,0.016044583171606064,-0.09694034606218338,-0.061359912157058716,-0.07256653904914856,-0.12734287977218628,-0.21153101325035095,-0.18259616196155548,-0.30882972478866577,-0.3337877690792084,-0.35688963532447815,-0.3474295437335968,-0.3755717873573303,-0.39348599314689636,-0.19639721512794495
577,0.011232790786586701,0.9962,1.4860849327087402,0.8284,0.029889758676290512,-0.11730754375457764,-0.11918283253908157,0.014166424982249737,-0.08629155904054642,-0.06626290082931519,-0.07799327373504639,-0.1223585456609726,-0.21459868550300598,-0.17863336205482483,-0.3087075650691986,-0.3316587209701538,-0.36392542719841003,-0.3509800136089325,-0.37127506732940674,-0.3932354748249054,-0.18897195160388947
578,0.012426141648814082,0.9963,1.5019973009109497,0.8242,0.032425086945295334,-0.11342942714691162,-0.12334465235471725,0.017811177298426628,-0.08698944002389908,-0.06353358179330826,-0.07339014112949371,-0.12431324273347855,-0.21278315782546997,-0.17858251929283142,-0.30884790420532227,-0.3318861126899719,-0.3607270121574402,-0.3546472191810608,-0.36573857069015503,-0.3928530216217041,-0.1952935755252838
579,0.01327727445282042,0.99604,1.5088907986164093,0.8265,0.032089829444885254,-0.11524161696434021,-0.12144948542118073,0.021456854417920113,-0.09074752032756805,-0.06130082160234451,-0.07602078467607498,-0.1241130605340004,-0.21221259236335754,-0.18019166588783264,-0.3056936264038086,-0.32849204540252686,-0.36143290996551514,-0.34979918599128723,-0.3726876676082611,-0.3946821391582489,-0.18187814950942993
580,0.013438800365515053,0.9958,1.4543738624572753,0.8247,0.03950443118810654,-0.10982660949230194,-0.12700717151165009,0.01964905858039856,-0.09635620564222336,-0.061509937047958374,-0.07410617172718048,-0.1274222582578659,-0.20989252626895905,-0.18433696031570435,-0.3053302764892578,-0.3287317454814911,-0.3575038015842438,-0.34960228204727173,-0.3738399147987366,-0.390113890171051,-0.18947438895702362
581,0.013376976856663824,0.99592,1.4775178290367126,0.8193,0.025416817516088486,-0.11123694479465485,-0.13066977262496948,0.014711971394717693,-0.09352171421051025,-0.0651780217885971,-0.08188505470752716,-0.12646469473838806,-0.21577981114387512,-0.1823265552520752,-0.309900164604187,-0.3350520133972168,-0.3606893718242645,-0.3519167900085449,-0.3799740970134735,-0.3911239504814148,-0.20995290577411652
582,0.015428156617209315,0.9951,1.4092234376907349,0.8231,0.0328361839056015,-0.11269830167293549,-0.12682293355464935,0.021825268864631653,-0.09697513282299042,-0.062384214252233505,-0.07897578179836273,-0.12604036927223206,-0.21204978227615356,-0.18297545611858368,-0.30763593316078186,-0.3295232057571411,-0.3631061911582947,-0.35304340720176697,-0.3681263327598572,-0.3947007656097412,-0.19399158656597137
583,0.01244454329121858,0.99638,1.489282954788208,0.8115,0.03269486874341965,-0.11167275160551071,-0.12538088858127594,0.014607775956392288,-0.09135068207979202,-0.06478937715291977,-0.0822981595993042,-0.1263764202594757,-0.2151074856519699,-0.18162676692008972,-0.30418291687965393,-0.3324938714504242,-0.3600478768348694,-0.3524981141090393,-0.37351885437965393,-0.3957326412200928,-0.18941232562065125
584,0.011964221872966736,0.99606,1.5096733526229857,0.817,0.045232005417346954,-0.10486002266407013,-0.13063128292560577,0.01953689381480217,-0.09964954853057861,-0.05966515839099884,-0.07948070019483566,-0.12926748394966125,-0.20977656543254852,-0.18262194097042084,-0.3059709668159485,-0.334114134311676,-0.3600216805934906,-0.3499392867088318,-0.38229188323020935,-0.3930686414241791,-0.2001022845506668
585,0.011413370067365468,0.9961,1.499183141517639,0.8245,0.02984451688826084,-0.11044848710298538,-0.1294916272163391,0.01652528904378414,-0.09189160913228989,-0.06441889703273773,-0.08149955421686172,-0.12828515470027924,-0.21410536766052246,-0.18423962593078613,-0.30709606409072876,-0.33432698249816895,-0.3587997555732727,-0.3519665002822876,-0.3673745393753052,-0.3907110393047333,-0.17360234260559082
586,0.01480942155867815,0.99518,1.5390194379806519,0.8137,0.03444962576031685,-0.11493684351444244,-0.12166671454906464,0.013533152639865875,-0.09372776746749878,-0.06469155848026276,-0.07264019548892975,-0.12885712087154388,-0.2156180739402771,-0.18029215931892395,-0.304757684469223,-0.3335408866405487,-0.3659610450267792,-0.3550533354282379,-0.36118751764297485,-0.398788183927536,-0.20246943831443787
587,0.014589905142951757,0.99524,1.4989172859191895,0.8249,0.026096826419234276,-0.11118414998054504,-0.1277523785829544,0.012018582783639431,-0.0902988389134407,-0.06695124506950378,-0.07826443761587143,-0.13030554354190826,-0.21294716000556946,-0.18603667616844177,-0.30773717164993286,-0.33208441734313965,-0.35849517583847046,-0.35350874066352844,-0.37408581376075745,-0.39027658104896545,-0.17866156995296478
588,0.011139873271659016,0.99618,1.5038425621032714,0.8265,0.032118283212184906,-0.11462615430355072,-0.12304264307022095,0.015306610614061356,-0.0896344780921936,-0.06568299233913422,-0.07856571674346924,-0.13089750707149506,-0.21722100675106049,-0.1855449080467224,-0.3100373446941376,-0.33410030603408813,-0.36039435863494873,-0.3514571189880371,-0.36900511384010315,-0.3947088420391083,-0.19659584760665894
589,0.016176603232100607,0.99512,1.523620983505249,0.8152,0.037029847502708435,-0.11146420240402222,-0.12944242358207703,0.023510120809078217,-0.1001773327589035,-0.05511609464883804,-0.07812869548797607,-0.12506432831287384,-0.2159205824136734,-0.18152588605880737,-0.3059574365615845,-0.33737123012542725,-0.36283326148986816,-0.3559531569480896,-0.3719274699687958,-0.3914494812488556,-0.20120351016521454
590,0.0128506573086977,0.99574,1.435671244621277,0.8274,0.03820202127099037,-0.10483399033546448,-0.1328401416540146,0.01982751488685608,-0.09894077479839325,-0.06188784912228584,-0.08194886147975922,-0.12997187674045563,-0.21515506505966187,-0.18731404840946198,-0.3099064826965332,-0.3345942199230194,-0.36441951990127563,-0.35318803787231445,-0.38437965512275696,-0.3918459713459015,-0.19690436124801636
591,0.012834267118275166,0.99592,1.4527409503936768,0.8275,0.03355534374713898,-0.10799793899059296,-0.13105913996696472,0.016663245856761932,-0.09914663434028625,-0.06476995348930359,-0.07749997079372406,-0.1279315948486328,-0.2127523273229599,-0.18294747173786163,-0.3086656332015991,-0.3388521075248718,-0.36600005626678467,-0.3557194769382477,-0.37114977836608887,-0.39078617095947266,-0.19878850877285004
592,0.012064763861689717,0.99614,1.4934431158065795,0.8262,0.03481113538146019,-0.10862105339765549,-0.1305011808872223,0.011584989726543427,-0.09281071275472641,-0.0687539130449295,-0.07997312396764755,-0.12954120337963104,-0.21770785748958588,-0.18904295563697815,-0.3105188310146332,-0.33666372299194336,-0.3616745173931122,-0.35739967226982117,-0.371479332447052,-0.3853438198566437,-0.17995893955230713
593,0.01272260417137295,0.99576,1.5009294261932373,0.8255,0.033364176750183105,-0.11166020482778549,-0.12427461892366409,0.01074589416384697,-0.09147287160158157,-0.07046020776033401,-0.07324960082769394,-0.12886537611484528,-0.21295060217380524,-0.18268737196922302,-0.3062518835067749,-0.3349649906158447,-0.3619306981563568,-0.35803982615470886,-0.37366628646850586,-0.3923906087875366,-0.18025870621204376
594,0.00936465905287303,0.99692,1.5817493732452392,0.8166,0.03235161304473877,-0.10928080230951309,-0.13033108413219452,0.015266606584191322,-0.10107195377349854,-0.06501451879739761,-0.07761411368846893,-0.12791159749031067,-0.21931985020637512,-0.18407002091407776,-0.3069407343864441,-0.34013283252716064,-0.3687729835510254,-0.35585522651672363,-0.3697868883609772,-0.39662590622901917,-0.1838676482439041
595,0.01633125202740077,0.99496,1.4653007804870606,0.8287,0.03384643793106079,-0.11434470117092133,-0.1255309283733368,0.01664314605295658,-0.09543328732252121,-0.06426693499088287,-0.08106330037117004,-0.12493018805980682,-0.21434259414672852,-0.1829734891653061,-0.3122110366821289,-0.33826735615730286,-0.3683246374130249,-0.3571010231971741,-0.37238752841949463,-0.3911300599575043,-0.18786418437957764
596,0.011974294921718538,0.99608,1.4686374450683595,0.8319,0.034717727452516556,-0.114578016102314,-0.12356820702552795,0.011597677133977413,-0.09389723092317581,-0.0671539306640625,-0.0825922042131424,-0.12257117033004761,-0.21092909574508667,-0.18022432923316956,-0.3074614405632019,-0.33219748735427856,-0.3665151000022888,-0.35534587502479553,-0.3745897114276886,-0.3922615349292755,-0.18069453537464142
597,0.011384028037078678,0.9964,1.4810436214447023,0.8291,0.030607540160417557,-0.11474451422691345,-0.12298212200403214,0.012905211187899113,-0.09429177641868591,-0.07123326510190964,-0.08493926376104355,-0.12466618418693542,-0.21374741196632385,-0.1841350644826889,-0.3087746798992157,-0.3346693217754364,-0.3712576627731323,-0.360444575548172,-0.3745798170566559,-0.3945629894733429,-0.19267959892749786
598,0.011079148999433965,0.99652,1.5921343078613281,0.8098,0.03280125558376312,-0.11507679522037506,-0.12415964156389236,0.018138542771339417,-0.09964100271463394,-0.06520440429449081,-0.07433820515871048,-0.12832845747470856,-0.21844685077667236,-0.184592604637146,-0.31090959906578064,-0.3335459232330322,-0.36632028222084045,-0.354180246591568,-0.3766374886035919,-0.39807334542274475,-0.19707563519477844
599,0.013057620827704668,0.996,1.5728250970840454,0.8242,0.03495661914348602,-0.10754308849573135,-0.12919753789901733,0.018861792981624603,-0.09850981831550598,-0.07056699693202972,-0.08739317208528519,-0.12440917640924454,-0.2161816507577896,-0.17996399104595184,-0.3116741180419922,-0.3337388038635254,-0.36922404170036316,-0.35328441858291626,-0.38153377175331116,-0.3963596224784851,-0.17733386158943176
600,0.013610970949307084,0.9958,1.5339904531478883,0.8208,0.03593531996011734,-0.11577507853507996,-0.12228654325008392,0.016514509916305542,-0.09129060804843903,-0.07005022466182709,-0.07966156303882599,-0.12343937903642654,-0.2157471925020218,-0.17889629304409027,-0.3093484342098236,-0.335427850484848,-0.36825960874557495,-0.3589315414428711,-0.37399059534072876,-0.3931802213191986,-0.1870102882385254
601,0.011525689218603075,0.99598,1.5329655757904053,0.8212,0.03999168053269386,-0.11234988272190094,-0.12600362300872803,0.013385191559791565,-0.09654738008975983,-0.06511137634515762,-0.07706712931394577,-0.12491463869810104,-0.21510039269924164,-0.18180812895298004,-0.3130028247833252,-0.3336719572544098,-0.3673994839191437,-0.354312539100647,-0.37188857793807983,-0.39666587114334106,-0.1997295767068863
602,0.012977384685724973,0.9956,1.5516913285255431,0.819,0.027396267279982567,-0.11536876857280731,-0.12805481255054474,0.012080078944563866,-0.09530520439147949,-0.06919333338737488,-0.08063792437314987,-0.12483648955821991,-0.21444794535636902,-0.18017882108688354,-0.3106866180896759,-0.3348750174045563,-0.3678421080112457,-0.3570934534072876,-0.37654680013656616,-0.39224353432655334,-0.19391530752182007
603,0.014583886343371122,0.99532,1.5243194026947022,0.8306,0.042195357382297516,-0.10849383473396301,-0.1290835440158844,0.011701875366270542,-0.10242040455341339,-0.06785321235656738,-0.07289345562458038,-0.1258230358362198,-0.21665142476558685,-0.18188995122909546,-0.3120805025100708,-0.3297976851463318,-0.3717188239097595,-0.3527863919734955,-0.3751685619354248,-0.39592471718788147,-0.1897619515657425
604,0.014425958844944835,0.99532,1.5211295729637146,0.8158,0.04148188978433609,-0.10486599802970886,-0.1306939274072647,0.011207113042473793,-0.1024596318602562,-0.0719354897737503,-0.08363667130470276,-0.12813231348991394,-0.2138635367155075,-0.18251150846481323,-0.31222572922706604,-0.33462199568748474,-0.3705498278141022,-0.353047251701355,-0.3886520564556122,-0.39767059683799744,-0.20883974432945251
605,0.013935223034881055,0.99588,1.4547448163986205,0.8254,0.03904617205262184,-0.10967392474412918,-0.12749898433685303,0.013716784305870533,-0.10285836458206177,-0.07019053399562836,-0.07152808457612991,-0.12683287262916565,-0.21243561804294586,-0.18403945863246918,-0.3134163022041321,-0.3361193537712097,-0.369936466217041,-0.3586960732936859,-0.3780719041824341,-0.3953962028026581,-0.19749632477760315
606,0.009783015913367272,0.99678,1.471771014213562,0.8266,0.03421591967344284,-0.11536121368408203,-0.12591060996055603,0.01172774937003851,-0.09610459953546524,-0.06624189764261246,-0.07015146315097809,-0.1281946301460266,-0.21517518162727356,-0.1831899732351303,-0.3129376471042633,-0.3386102616786957,-0.3722025752067566,-0.36036550998687744,-0.3735131621360779,-0.3980444073677063,-0.18458843231201172
607,0.011647728275209665,0.99634,1.4742446152687072,0.8273,0.04197122901678085,-0.10390486568212509,-0.13388094305992126,0.018673934042453766,-0.11472532898187637,-0.0618719682097435,-0.06962216645479202,-0.1316499263048172,-0.21842558681964874,-0.1857277750968933,-0.3114221394062042,-0.33773401379585266,-0.374023973941803,-0.35966813564300537,-0.3841798007488251,-0.40118271112442017,-0.19028209149837494
608,0.010894857800602913,0.99652,1.5173719009399413,0.821,0.03305488079786301,-0.11086112260818481,-0.13024640083312988,0.011133919470012188,-0.08726657181978226,-0.07015622407197952,-0.08374754339456558,-0.13158032298088074,-0.2124275118112564,-0.19122889637947083,-0.30901071429252625,-0.32813122868537903,-0.3652254641056061,-0.3498563766479492,-0.3889426589012146,-0.3962790369987488,-0.1991061419248581
609,0.01206379382442683,0.99586,1.5740792071342469,0.8172,0.03469390049576759,-0.1124788448214531,-0.1280195713043213,0.01519300788640976,-0.09198673814535141,-0.07071255892515182,-0.0781022161245346,-0.12588486075401306,-0.21414467692375183,-0.18463116884231567,-0.31131720542907715,-0.33281025290489197,-0.3650961220264435,-0.35346680879592896,-0.3804236054420471,-0.39666813611984253,-0.19671547412872314
610,0.012873513280153275,0.99562,1.4851894954204559,0.8349,0.037634871900081635,-0.11272694170475006,-0.1294262856245041,0.01008691731840372,-0.08827725052833557,-0.07015001773834229,-0.08288218826055527,-0.12579721212387085,-0.21681523323059082,-0.18483009934425354,-0.31219467520713806,-0.33627021312713623,-0.36885300278663635,-0.3546755611896515,-0.38650619983673096,-0.4063384532928467,-0.18162548542022705
611,0.011834209510795772,0.99626,1.4728753613471985,0.8246,0.03545961529016495,-0.11433669179677963,-0.1268160492181778,0.014653585851192474,-0.09568093717098236,-0.06559693813323975,-0.08091031014919281,-0.12677310407161713,-0.21711309254169464,-0.18449334800243378,-0.3107810318470001,-0.3384631872177124,-0.36878299713134766,-0.3577810227870941,-0.3856847882270813,-0.40294384956359863,-0.18628013134002686
612,0.010425707838060334,0.99664,1.5187956924438477,0.8279,0.03869175538420677,-0.10944703966379166,-0.1299082189798355,0.017660941928625107,-0.10389271378517151,-0.05979318544268608,-0.07417403161525726,-0.1255737841129303,-0.21350622177124023,-0.1828014850616455,-0.3128121793270111,-0.3347253203392029,-0.3681144118309021,-0.3553786873817444,-0.3893078863620758,-0.40110865235328674,-0.18438151478767395
613,0.013535721911992878,0.99552,1.498608437347412,0.8175,0.03679487854242325,-0.11083787679672241,-0.12812668085098267,0.016422266140580177,-0.09597866982221603,-0.06783760339021683,-0.08060760796070099,-0.13070392608642578,-0.21419337391853333,-0.18910086154937744,-0.3129645586013794,-0.3372052311897278,-0.3712643086910248,-0.35719719529151917,-0.387037992477417,-0.39961645007133484,-0.20223337411880493
614,0.014638064712360501,0.99572,1.4441124280929565,0.8221,0.0388062559068203,-0.11171114444732666,-0.12862743437290192,0.013638989068567753,-0.09660886973142624,-0.06573814898729324,-0.07611078023910522,-0.1262531876564026,-0.2131662219762802,-0.1853632926940918,-0.31300437450408936,-0.33557695150375366,-0.37462881207466125,-0.35800519585609436,-0.37771669030189514,-0.3987138569355011,-0.1960466504096985
615,0.013699123859182,0.99598,1.481993052482605,0.8251,0.04034777358174324,-0.10641777515411377,-0.13383960723876953,0.015818603336811066,-0.10443700104951859,-0.06371720880270004,-0.07748713344335556,-0.12926410138607025,-0.21679693460464478,-0.1828208714723587,-0.31537577509880066,-0.3377112150192261,-0.3732045888900757,-0.35884612798690796,-0.37725892663002014,-0.4034785032272339,-0.19506938755512238
616,0.010083839604109525,0.99668,1.4215319744110106,0.8314,0.033484138548374176,-0.11777281016111374,-0.12868526577949524,0.018142323940992355,-0.0971159040927887,-0.06535793095827103,-0.08310877531766891,-0.12541340291500092,-0.21628564596176147,-0.18347562849521637,-0.31309452652931213,-0.3386497497558594,-0.3726102113723755,-0.35902175307273865,-0.380023330450058,-0.40299612283706665,-0.20575594902038574
617,0.010431951949652284,0.99678,1.4907585725784303,0.8211,0.03550177812576294,-0.11803507804870605,-0.12431218475103378,0.015643468126654625,-0.09264224767684937,-0.06822679936885834,-0.08063434064388275,-0.1280304342508316,-0.21671678125858307,-0.18456605076789856,-0.3147527873516083,-0.3375518321990967,-0.3729332387447357,-0.35804373025894165,-0.37236183881759644,-0.40293747186660767,-0.20505404472351074
618,0.015245656643360854,0.99528,1.5083875143051146,0.8168,0.031562257558107376,-0.11879052221775055,-0.12347697466611862,0.02213098108768463,-0.1070350930094719,-0.05585288256406784,-0.0813903659582138,-0.13136084377765656,-0.21342602372169495,-0.18230661749839783,-0.3084065616130829,-0.33078432083129883,-0.3801194429397583,-0.35334616899490356,-0.3794765770435333,-0.41154637932777405,-0.21539972722530365
619,0.014705679666250944,0.9956,1.505669835472107,0.8297,0.02855214662849903,-0.11866748332977295,-0.12538939714431763,0.01398313045501709,-0.1004355177283287,-0.06921279430389404,-0.07838800549507141,-0.1289830058813095,-0.21349573135375977,-0.18564583361148834,-0.3127126097679138,-0.34240108728408813,-0.3739171326160431,-0.3608444333076477,-0.37863409519195557,-0.4077420234680176,-0.2007177323102951
620,0.01347676954404451,0.99562,1.4859852958679198,0.8225,0.0430431142449379,-0.11374782025814056,-0.12698794901371002,0.015257058665156364,-0.09491975605487823,-0.07186049968004227,-0.07551786303520203,-0.12883809208869934,-0.21789760887622833,-0.18498054146766663,-0.3136677145957947,-0.3419985771179199,-0.3705383539199829,-0.36442455649375916,-0.3793392479419708,-0.40293100476264954,-0.20505070686340332
621,0.010456438096966595,0.99668,1.4638461063385009,0.8235,0.03769388422369957,-0.11001097410917282,-0.13094806671142578,0.01579398475587368,-0.10269033908843994,-0.06713373959064484,-0.08348628133535385,-0.1329178661108017,-0.21846406161785126,-0.19126057624816895,-0.31742793321609497,-0.34414801001548767,-0.3710829019546509,-0.3629634976387024,-0.37981095910072327,-0.40013307332992554,-0.20717132091522217
622,0.009792673195414246,0.99676,1.4500486510276795,0.8247,0.030861318111419678,-0.11657039821147919,-0.1279359757900238,0.015461655333638191,-0.09676952660083771,-0.06819284707307816,-0.08708354830741882,-0.12831692397594452,-0.2171860784292221,-0.18725155293941498,-0.3180379569530487,-0.33817312121391296,-0.3751319944858551,-0.36144620180130005,-0.3753519654273987,-0.40109604597091675,-0.20971645414829254
623,0.01294693550799042,0.99572,1.4843938570022583,0.831,0.03610542416572571,-0.11820942163467407,-0.1267130970954895,0.010250303894281387,-0.08948555588722229,-0.07172286510467529,-0.08105199784040451,-0.1288774460554123,-0.21781863272190094,-0.18613331019878387,-0.3138068914413452,-0.3365361988544464,-0.3705878257751465,-0.3602410554885864,-0.3811212182044983,-0.40489432215690613,-0.19469597935676575
624,0.01247130692396313,0.9959,1.4307172786712647,0.8275,0.03452425077557564,-0.11802935600280762,-0.12709733843803406,0.016431089490652084,-0.09575018286705017,-0.06922654807567596,-0.08386638015508652,-0.12983450293540955,-0.21696965396404266,-0.18435488641262054,-0.3174649775028229,-0.3390572667121887,-0.37031495571136475,-0.3614777624607086,-0.3824365437030792,-0.39838048815727234,-0.19995926320552826
625,0.011588716650865973,0.99638,1.470852957725525,0.8221,0.036803584545850754,-0.1203787624835968,-0.12199843674898148,0.01671321503818035,-0.0999995619058609,-0.06909961253404617,-0.0800284743309021,-0.12665805220603943,-0.21428048610687256,-0.18176405131816864,-0.31301629543304443,-0.3337773382663727,-0.3699834644794464,-0.35911720991134644,-0.3841632902622223,-0.40444445610046387,-0.19826854765415192
626,0.011904744782242923,0.9962,1.4791785810470581,0.8263,0.02457188442349434,-0.12198925018310547,-0.12752290070056915,0.013076672330498695,-0.09402144700288773,-0.07312894612550735,-0.08416956663131714,-0.12799669802188873,-0.21651148796081543,-0.18490295112133026,-0.31591999530792236,-0.33590129017829895,-0.36910656094551086,-0.3584086298942566,-0.3836897015571594,-0.39978063106536865,-0.18849213421344757
627,0.010595663866121322,0.9968,1.5457960043907166,0.8233,0.044933050870895386,-0.10653142631053925,-0.13459618389606476,0.018827345222234726,-0.10875045508146286,-0.06852258741855621,-0.07787294685840607,-0.12641815841197968,-0.2193908840417862,-0.17985256016254425,-0.3132345974445343,-0.34060025215148926,-0.37403103709220886,-0.3625056743621826,-0.3798224627971649,-0.40505632758140564,-0.18660232424736023
628,0.013160813976358623,0.9959,1.4551242562294007,0.8302,0.04304174333810806,-0.11444943398237228,-0.12399398535490036,0.014434055425226688,-0.10216852277517319,-0.06758536398410797,-0.07625962048768997,-0.12749391794204712,-0.21807807683944702,-0.18276524543762207,-0.31508058309555054,-0.3439887464046478,-0.37621110677719116,-0.36025774478912354,-0.37868326902389526,-0.4037085771560669,-0.19109612703323364
629,0.014307733454070985,0.9954,1.5307883083343505,0.8141,0.04176940768957138,-0.1134207621216774,-0.1314859688282013,0.01682977005839348,-0.10192559659481049,-0.06833354383707047,-0.07502078264951706,-0.12448997795581818,-0.21880772709846497,-0.1828283667564392,-0.3113277852535248,-0.3386377692222595,-0.37262335419654846,-0.3608607351779938,-0.38199666142463684,-0.4006091058254242,-0.20464792847633362
630,0.012494394315201789,0.99612,1.4792243785858155,0.8151,0.038726892322301865,-0.11810001730918884,-0.1267528235912323,0.017963480204343796,-0.10058429837226868,-0.06679090857505798,-0.08281287550926208,-0.13048365712165833,-0.21879184246063232,-0.18522219359874725,-0.3134041428565979,-0.3378804922103882,-0.37264323234558105,-0.3618572950363159,-0.3836270868778229,-0.40052738785743713,-0.21792426705360413
631,0.009451285732220859,0.997,1.4750113368988038,0.8157,0.0376506932079792,-0.11237700283527374,-0.1339263617992401,0.018623625859618187,-0.10326868295669556,-0.06916612386703491,-0.07818689197301865,-0.12888725101947784,-0.22416244447231293,-0.18636079132556915,-0.31485679745674133,-0.3441919684410095,-0.37341204285621643,-0.3645589351654053,-0.38185450434684753,-0.4005802273750305,-0.21079863607883453
632,0.011972781958840788,0.99658,1.5107746593475342,0.8283,0.03593480587005615,-0.11883246898651123,-0.12742438912391663,0.009820984676480293,-0.0960080549120903,-0.06892368197441101,-0.08220814913511276,-0.1277000457048416,-0.2211652398109436,-0.18226686120033264,-0.3140797019004822,-0.3412998914718628,-0.3770800828933716,-0.361396849155426,-0.38859719038009644,-0.40918678045272827,-0.1952630579471588
633,0.013206374241225421,0.99596,1.4397228130340576,0.8273,0.038475602865219116,-0.10785263031721115,-0.13619346916675568,0.008129246532917023,-0.09802072495222092,-0.07206442952156067,-0.08208118379116058,-0.13128875195980072,-0.2209693044424057,-0.18706265091896057,-0.31288111209869385,-0.3340621292591095,-0.37303364276885986,-0.35846832394599915,-0.38633209466934204,-0.39961931109428406,-0.20101983845233917
634,0.012071633142009378,0.99588,1.4588128707885741,0.8316,0.03448227047920227,-0.11745759099721909,-0.12959182262420654,0.010549059137701988,-0.08296988904476166,-0.07735995948314667,-0.07789166271686554,-0.130850687623024,-0.2207169532775879,-0.18411269783973694,-0.3142416179180145,-0.33746054768562317,-0.37337973713874817,-0.36061030626296997,-0.3931925296783447,-0.4075261950492859,-0.18311303853988647
635,0.013324482126031071,0.99576,1.4503785568237304,0.8297,0.034577615559101105,-0.11709317564964294,-0.12827107310295105,0.014587640762329102,-0.09510542452335358,-0.07304412126541138,-0.08039286732673645,-0.12729990482330322,-0.2186766266822815,-0.17975687980651855,-0.31366562843322754,-0.3378419876098633,-0.3771056532859802,-0.3642379343509674,-0.3853321075439453,-0.40709465742111206,-0.20020897686481476
636,0.009537906014025212,0.99678,1.5077886686325073,0.8286,0.03562772274017334,-0.11997821927070618,-0.1262371838092804,0.01156357116997242,-0.08989866822957993,-0.07205833494663239,-0.07678953558206558,-0.132126122713089,-0.2158527970314026,-0.18607234954833984,-0.31638428568840027,-0.3371598422527313,-0.3704814612865448,-0.3591490387916565,-0.378334641456604,-0.4040603041648865,-0.20476827025413513
